294.0,120,300,0
295.0,120,300,0
296.0,120,300,0
297.0,120,300,0
298.0,120,300,0
299.0,120,300,0
300.0,120,300,0
301.0,120,300,0
302.0,120,300,0
303.0,120,300,0
304.0,120,300,0
305.0,120,300,0
306.0,120,300,0
307.0,120,300,0
308.0,120,300,0
309.0,120,300,0
310.0,120,300,0
311.0,120,300,0
312.0,120,300,0
313.0,120,300,0
314.0,120,300,0
315.0,120,300,0
316.0,120,300,0
317.0,120,300,0
318.0,120,300,0
319.0,120,300,0
320.0,120,300,0
321.0,120,300,0
322.0,120,300,0
323.0,120,300,0
324.0,120,300,0
325.0,120,300,0
326.0,120,300,0
327.0,120,300,0
328.0,120,300,0
329.0,120,300,0
330.0,120,300,0
331.0,120,300,0
332.0,120,300,0
333.0,120,300,0
334.0,120,300,0
335.0,120,300,0
336.0,120,300,0
337.0,120,300,0
338.0,120,300,0
339.0,120,300,0
340.0,120,300,0
341.0,120,300,0
342.0,120,300,0
343.0,120,300,0
344.0,120,300,0
345.0,120,300,0
346.0,120,300,0
347.0,120,300,0
348.0,120,300,0
349.0,120,300,0
350.0,120,300,0
351.0,120,300,0
352.0,120,300,0
353.0,120,300,0
354.0,120,300,0
355.0,120,300,1
356.0,120,300,1
357.0,120,300,1
358.0,120,300,1
359.0,120,300,1
360.0,120,300,1
361.0,120,300,1
362.0,120,300,1
363.0,120,300,1
364.0,120,300,1
365.0,120,300,1
366.0,120,300,1
367.0,120,300,1
368.0,120,300,1
369.0,120,300,1
370.0,120,300,1
371.0,120,300,1
372.0,120,300,1
373.0,120,300,2
374.0,120,300,2
375.0,120,300,2
376.0,120,300,2
377.0,120,300,2
378.0,120,300,2
379.0,120,300,2
380.0,120,300,2
381.0,120,300,2
382.0,120,300,2
383.0,120,300,2
384.0,120,300,2
385.0,120,300,2
386.0,120,300,2
387.0,120,300,2
388.0,120,300,2
389.0,120,300,2
390.0,120,300,2
391.0,120,300,2
392.0,120,300,2
393.0,120,300,2
394.0,120,300,2
395.0,120,300,2
396.0,120,300,2
397.0,120,300,2
398.0,120,300,2
399.0,120,300,2
400.0,120,300,2
401.0,120,300,2
402.0,120,300,2
403.0,120,300,2
404.0,120,300,2
405.0,120,300,2
406.0,120,300,2
407.0,120,300,2
408.0,120,300,2
409.0,120,300,2
410.0,120,300,2
411.0,120,300,2
412.0,120,300,2
413.0,120,300,2
414.0,120,300,2
415.0,120,300,2
416.0,120,300,2
417.0,120,300,2
418.0,120,300,2
419.0,120,300,2
420.0,120,300,2
421.0,120,300,2
422.0,120,300,2
423.0,120,300,2
424.0,120,300,2
425.0,120,300,2
426.0,120,300,2
427.0,120,300,2
428.0,120,300,2
429.0,120,300,2
430.0,120,300,2
431.0,120,300,2
432.0,120,300,2
433.0,120,300,2
434.0,120,300,2
435.0,120,300,2
436.0,120,300,2
437.0,120,300,2
438.0,120,300,2
439.0,120,300,2
440.0,120,300,2
441.0,120,300,2
442.0,120,300,2
443.0,120,300,2
444.0,120,300,2
445.0,120,300,2
446.0,120,300,2
447.0,120,300,2
448.0,120,300,2
449.0,120,300,2
450.0,120,300,2
451.0,120,300,2
452.0,120,300,2
453.0,120,300,2
454.0,120,300,2
455.0,120,300,2
456.0,120,300,2
457.0,120,300,2
458.0,120,300,2
459.0,120,300,2
460.0,120,300,2
461.0,120,300,2
462.0,120,300,2
463.0,120,300,2
464.0,120,300,2
465.0,120,300,2
466.0,120,300,2
467.0,120,300,2
468.0,120,300,2
469.0,120,300,2
470.0,120,300,2
471.0,120,300,2
472.0,120,300,2
473.0,120,300,2
474.0,120,300,2
475.0,120,300,2
476.0,120,300,2
477.0,120,300,2
478.0,120,300,2
479.0,120,300,2
480.0,120,300,2
481.0,120,300,2
482.0,120,300,2
483.0,120,300,2
484.0,120,300,2
485.0,120,300,2
486.0,120,300,2
487.0,120,300,2
488.0,120,300,2
489.0,120,300,2
490.0,120,300,2
491.0,120,300,2
492.0,120,300,2
493.0,120,300,2
494.0,120,300,2
495.0,120,300,2
496.0,120,300,2
497.0,120,300,2
498.0,120,300,2
499.0,120,300,2
500.0,120,300,2
501.0,120,300,2
502.0,120,300,2
503.0,120,300,2
504.0,120,300,2
505.0,120,300,2
506.0,120,300,2
507.0,120,300,2
508.0,120,300,2
509.0,120,300,2
510.0,120,300,2
511.0,120,300,2
512.0,120,300,2
513.0,120,300,2
514.0,120,300,2
515.0,120,300,2
516.0,120,300,2
517.0,120,300,2
518.0,120,300,2
519.0,120,300,2
520.0,120,300,2
521.0,120,300,2
522.0,120,300,2
523.0,120,300,2
524.0,120,300,2
525.0,120,300,2
526.0,120,300,2
527.0,120,300,2
528.0,120,300,2
529.0,120,300,2
530.0,120,300,2
531.0,120,300,2
532.0,120,300,2
533.0,120,300,2
534.0,120,300,2
535.0,120,300,2
536.0,120,300,2
537.0,120,300,2
538.0,120,300,2
539.0,120,300,2
540.0,120,300,2
541.0,120,300,2
542.0,120,300,2
543.0,120,300,2
544.0,120,300,2
545.0,120,300,2
546.0,120,300,2
547.0,120,300,2
548.0,120,300,2
549.0,120,300,2
550.0,120,300,2
551.0,120,300,2
552.0,120,300,2
553.0,120,300,2
554.0,120,300,2
555.0,120,300,2
556.0,120,300,2
557.0,120,300,2
558.0,120,300,2
559.0,120,300,2
560.0,120,300,2
561.0,120,300,2
562.0,120,300,2
563.0,120,300,2
564.0,120,300,2
565.0,120,300,2
566.0,120,300,2
567.0,120,300,2
568.0,120,300,2
569.0,120,300,2
570.0,120,300,2
571.0,120,300,2
572.0,120,300,2
573.0,120,300,2
574.0,120,300,2
575.0,120,300,2
576.0,120,300,2
577.0,120,300,2
578.0,120,300,2
579.0,120,300,2
580.0,120,300,2
581.0,120,300,2
582.0,120,300,2
583.0,120,300,2
584.0,120,300,2
585.0,120,300,2
586.0,120,300,2
587.0,120,300,2
588.0,120,300,2
589.0,120,300,2
590.0,120,300,2
591.0,120,300,2
592.0,120,300,2
593.0,120,300,2
594.0,120,300,2
595.0,120,300,2
596.0,120,300,2
597.0,120,300,2
598.0,120,300,2
599.0,120,300,2
600.0,120,300,2
601.0,120,300,2
602.0,120,300,2
603.0,120,300,2
604.0,120,300,2
605.0,120,300,2
606.0,120,300,2
607.0,120,300,2
608.0,120,300,2
609.0,120,300,2
610.0,120,300,2
611.0,120,300,2
612.0,120,300,2
613.0,120,300,2
614.0,120,300,2
615.0,120,300,2
616.0,120,300,2
617.0,120,300,2
618.0,120,300,2
619.0,120,300,2
620.0,120,300,2
621.0,120,300,2
622.0,120,300,2
623.0,120,300,2
624.0,120,300,2
625.0,120,300,2
626.0,120,300,2
627.0,120,300,2
628.0,120,300,2
629.0,120,300,2
630.0,120,300,2
631.0,120,300,2
632.0,120,300,2
633.0,120,300,2
634.0,120,300,2
635.0,120,300,2
636.0,120,300,2
637.0,120,300,2
638.0,120,300,2
639.0,120,300,2
640.0,120,300,2
641.0,120,300,2
642.0,120,300,2
643.0,120,300,2
644.0,120,300,2
645.0,120,300,2
646.0,120,300,2
647.0,120,300,2
648.0,120,300,2
649.0,120,300,2
650.0,120,300,2
651.0,120,300,2
652.0,120,300,2
653.0,120,300,2
654.0,120,300,2
655.0,120,300,2
656.0,120,300,2
657.0,120,300,2
658.0,120,300,2
659.0,120,300,2
660.0,120,300,2
661.0,120,300,2
662.0,120,300,2
663.0,120,300,2
664.0,120,300,2
665.0,120,300,2
666.0,120,300,2
667.0,120,300,2
668.0,120,300,2
669.0,120,300,2
670.0,120,300,2
671.0,120,300,2
672.0,120,300,2
673.0,120,300,2
674.0,120,300,2
675.0,120,300,2
676.0,120,300,2
677.0,120,300,2
678.0,120,300,2
679.0,120,300,2
680.0,120,300,2
681.0,120,300,2
682.0,120,300,2
683.0,120,300,2
684.0,120,300,2
685.0,120,300,2
686.0,120,300,2
687.0,120,300,2
688.0,120,300,2
689.0,120,300,2
690.0,120,300,2
691.0,120,300,2
692.0,120,300,2
693.0,120,300,2
694.0,120,300,2
695.0,120,300,2
696.0,120,300,2
697.0,120,300,2
698.0,120,300,2
699.0,120,300,2
700.0,120,300,2
701.0,120,300,2
702.0,120,300,2
703.0,120,300,2
704.0,120,300,2
705.0,120,300,2
706.0,120,300,2
707.0,120,300,2
708.0,120,300,2
709.0,120,300,2
710.0,120,300,2
711.0,120,300,2
712.0,120,300,2
713.0,120,300,2
714.0,120,300,2
715.0,120,300,2
716.0,120,300,2
717.0,120,300,2
718.0,120,300,2
719.0,120,300,2
720.0,120,300,2
721.0,120,300,2
722.0,120,300,2
723.0,120,300,2
724.0,120,300,2
725.0,120,300,2
726.0,120,300,2
727.0,120,300,2
728.0,120,300,2
729.0,120,300,2
730.0,120,300,2
731.0,120,300,2
732.0,120,300,2
733.0,120,300,2
734.0,120,300,2
735.0,120,300,2
736.0,120,300,2
737.0,120,300,2
738.0,120,300,2
739.0,120,300,2
740.0,120,300,2
741.0,120,300,2
742.0,120,300,2
743.0,120,300,2
744.0,120,300,2
745.0,120,300,2
746.0,120,300,2
747.0,120,300,2
748.0,120,300,2
749.0,120,300,2
750.0,120,300,2
751.0,120,300,2
752.0,120,300,2
753.0,120,300,2
754.0,120,300,2
755.0,120,300,2
756.0,120,300,2
757.0,120,300,2
758.0,120,300,2
759.0,120,300,2
760.0,120,300,2
761.0,120,300,2
762.0,120,300,2
763.0,120,300,2
764.0,120,300,2
765.0,120,300,2
766.0,120,300,2
767.0,120,300,2
768.0,120,300,2
769.0,120,300,2
770.0,120,300,2
771.0,120,300,2
772.0,120,300,2
773.0,120,300,2
774.0,120,300,2
775.0,120,300,2
776.0,120,300,2
777.0,120,300,2
778.0,120,300,2
779.0,120,300,2
780.0,120,300,2
781.0,120,300,2
782.0,120,300,2
783.0,120,300,2
784.0,120,300,2
785.0,120,300,2
786.0,120,300,2
787.0,120,300,2
788.0,120,300,2
789.0,120,300,2
790.0,120,300,2
791.0,120,300,2
792.0,120,300,2
793.0,120,300,2
794.0,120,300,2
795.0,120,300,2
796.0,120,300,2
797.0,120,300,2
798.0,120,300,2
799.0,120,300,2
800.0,120,300,2
801.0,120,300,2
802.0,120,300,2
803.0,120,300,2
804.0,120,300,2
805.0,120,300,2
806.0,120,300,2
807.0,120,300,2
808.0,120,300,2
809.0,120,300,2
810.0,120,300,2
811.0,120,300,2
812.0,120,300,2
813.0,120,300,2
814.0,120,300,2
815.0,120,300,2
816.0,120,300,2
817.0,120,300,2
818.0,120,300,2
819.0,120,300,2
820.0,120,300,2
821.0,120,300,2
822.0,120,300,2
823.0,120,300,2
824.0,120,300,2
825.0,120,300,2
826.0,120,300,2
827.0,120,300,2
828.0,120,300,2
829.0,120,300,2
830.0,120,300,2
831.0,120,300,2
832.0,120,300,2
833.0,120,300,2
834.0,120,300,2
835.0,120,300,2
836.0,120,300,2
837.0,120,300,2
838.0,120,300,2
839.0,120,300,2
840.0,120,300,2
841.0,120,300,2
842.0,120,300,2
843.0,120,300,3
844.0,120,300,3
845.0,120,300,3
846.0,120,300,3
847.0,120,300,3
848.0,120,300,3
849.0,120,300,3
850.0,120,300,3
851.0,120,300,3
852.0,120,300,3
853.0,120,300,3
854.0,120,300,3
855.0,120,300,3
856.0,120,300,3
857.0,120,300,3
858.0,120,300,3
859.0,120,300,3
860.0,120,300,3
861.0,120,300,3
862.0,120,300,3
863.0,120,300,3
864.0,120,300,3
865.0,120,300,3
866.0,120,300,3
867.0,120,300,3
868.0,120,300,3
869.0,120,300,3
870.0,120,300,3
871.0,120,300,3
872.0,120,300,3
873.0,120,300,3
874.0,120,300,3
875.0,120,300,3
876.0,120,300,3
877.0,120,300,3
878.0,120,300,3
879.0,120,300,3
880.0,120,300,3
881.0,120,300,3
882.0,120,300,3
883.0,120,300,4
884.0,120,300,4
885.0,120,300,5
886.0,120,300,5
887.0,120,300,5
888.0,120,300,5
889.0,120,300,5
890.0,120,300,5
891.0,120,300,5
892.0,120,300,5
893.0,120,300,5
894.0,120,300,5
895.0,120,300,5
896.0,120,300,5
897.0,120,300,5
898.0,120,300,5
899.0,120,300,5
900.0,120,300,5
901.0,120,300,5
902.0,120,300,5
903.0,120,300,5
904.0,120,300,5
905.0,120,300,5
906.0,120,300,5
907.0,120,300,5
908.0,120,300,5
909.0,120,300,5
910.0,120,300,5
911.0,120,300,5
912.0,120,300,5
913.0,120,300,5
914.0,120,300,5
915.0,120,300,5
916.0,120,300,5
917.0,120,300,5
918.0,120,300,5
919.0,120,300,5
920.0,120,300,5
921.0,120,300,5
922.0,120,300,5
923.0,120,300,5
924.0,120,300,5
925.0,120,300,5
926.0,120,300,5
927.0,120,300,5
928.0,120,300,5
929.0,120,300,5
930.0,120,300,5
931.0,120,300,5
932.0,120,300,5
933.0,120,300,5
934.0,120,300,5
935.0,120,300,5
936.0,120,300,5
937.0,120,300,5
938.0,120,300,5
939.0,120,300,5
940.0,120,300,5
941.0,120,300,5
942.0,120,300,5
943.0,120,300,5
944.0,120,300,5
945.0,120,300,5
946.0,120,300,5
947.0,120,300,5
948.0,120,300,5
949.0,120,300,5
950.0,120,300,5
951.0,120,300,5
952.0,120,300,5
953.0,120,300,5
954.0,120,300,5
955.0,120,300,5
956.0,120,300,5
957.0,120,300,5
958.0,120,300,5
959.0,120,300,5
960.0,120,300,5
961.0,120,300,5
962.0,120,300,5
963.0,120,300,5
964.0,120,300,5
965.0,120,300,5
966.0,120,300,5
967.0,120,300,5
968.0,120,300,5
969.0,120,300,5
970.0,120,300,5
971.0,120,300,5
972.0,120,300,5
973.0,120,300,5
974.0,120,300,5
975.0,120,300,5
976.0,120,300,5
977.0,120,300,5
978.0,120,300,5
979.0,120,300,5
980.0,120,300,5
981.0,120,300,5
982.0,120,300,5
983.0,120,300,5
984.0,120,300,5
985.0,120,300,5
986.0,120,300,5
987.0,120,300,5
988.0,120,300,6
989.0,120,300,6
990.0,120,300,6
991.0,120,300,6
992.0,120,300,6
993.0,120,300,6
994.0,120,300,6
995.0,120,300,6
996.0,120,300,6
997.0,120,300,6
998.0,120,300,6
999.0,120,300,6
1000.0,120,300,6
1001.0,120,300,6
1002.0,120,300,6
1003.0,120,300,6
1004.0,120,300,6
1005.0,120,300,6
1006.0,120,300,6
1007.0,120,300,6
1008.0,120,300,6
1009.0,120,300,6
1010.0,120,300,6
1011.0,120,300,6
1012.0,120,300,6
1013.0,120,300,6
1014.0,120,300,6
1015.0,120,300,6
1016.0,120,300,6
1017.0,120,300,6
1018.0,120,300,6
1019.0,120,300,6
1020.0,120,300,6
1021.0,120,300,6
1022.0,120,300,6
1023.0,120,300,6
1024.0,120,300,6
1025.0,120,300,6
1026.0,120,300,6
1027.0,120,300,6
1028.0,120,300,6
1029.0,120,300,6
1030.0,120,300,6
1031.0,120,300,6
1032.0,120,300,6
1033.0,120,300,6
1034.0,120,300,6
1035.0,120,300,6
1036.0,120,300,6
1037.0,120,300,6
1038.0,120,300,6
1039.0,120,300,6
1040.0,120,300,6
1041.0,120,300,6
1042.0,120,300,6
1043.0,120,300,6
1044.0,120,300,6
1045.0,120,300,6
1046.0,120,300,6
1047.0,120,300,6
1048.0,120,300,6
1049.0,120,300,6
1050.0,120,300,6
1051.0,120,300,6
1052.0,120,300,6
1053.0,120,300,6
1054.0,120,300,6
1055.0,120,300,6
1056.0,120,300,6
1057.0,120,300,6
1058.0,120,300,6
1059.0,120,300,6
1060.0,120,300,6
1061.0,120,300,6
1062.0,120,300,6
1063.0,120,300,6
1064.0,120,300,6
1065.0,120,300,6
1066.0,120,300,6
1067.0,120,300,6
1068.0,120,300,6
1069.0,120,300,6
1070.0,120,300,6
1071.0,120,300,6
1072.0,120,300,6
1073.0,120,300,6
1074.0,120,300,6
1075.0,120,300,6
1076.0,120,300,6
1077.0,120,300,6
1078.0,120,300,6
1079.0,120,300,6
1080.0,120,300,6
1081.0,120,300,6
1082.0,120,300,6
1083.0,120,300,6
1084.0,120,300,6
1085.0,120,300,6
1086.0,120,300,6
1087.0,120,300,6
1088.0,120,300,6
1089.0,120,300,6
1090.0,120,300,6
1091.0,120,300,6
1092.0,120,300,6
1093.0,120,300,6
1094.0,120,300,6
1095.0,120,300,6
1096.0,120,300,6
1097.0,120,300,6
1098.0,120,300,6
1099.0,120,300,6
1100.0,120,300,6
1101.0,120,300,6
1102.0,120,300,6
1103.0,120,300,6
1104.0,120,300,6
1105.0,120,300,6
1106.0,120,300,6
1107.0,120,300,6
1108.0,120,300,6
1109.0,120,300,6
1110.0,120,300,6
1111.0,120,300,6
1112.0,120,300,6
1113.0,120,300,6
1114.0,120,300,6
1115.0,120,300,6
1116.0,120,300,6
1117.0,120,300,6
1118.0,120,300,6
1119.0,120,300,6
1120.0,120,300,7
1121.0,120,300,7
1122.0,120,300,7
1123.0,120,300,7
1124.0,120,300,7
1125.0,120,300,7
1126.0,120,300,7
1127.0,120,300,7
1128.0,120,300,7
1129.0,120,300,7
1130.0,120,300,7
1131.0,120,300,7
1132.0,120,300,7
1133.0,120,300,7
1134.0,120,300,7
1135.0,120,300,7
1136.0,120,300,7
1137.0,120,300,7
1138.0,120,300,7
1139.0,120,300,7
1140.0,120,300,7
1141.0,120,300,7
1142.0,120,300,7
1143.0,120,300,7
1144.0,120,300,7
1145.0,120,300,7
1146.0,120,300,7
1147.0,120,300,7
1148.0,120,300,7
1149.0,120,300,7
1150.0,120,300,7
1151.0,120,300,7
1152.0,120,300,7
1153.0,120,300,7
1154.0,120,300,7
1155.0,120,300,7
1156.0,120,300,7
1157.0,120,300,7
1158.0,120,300,7
1159.0,120,300,7
1160.0,120,300,7
1161.0,120,300,7
1162.0,120,300,7
1163.0,120,300,7
1164.0,120,300,7
1165.0,120,300,7
1166.0,120,300,7
1167.0,120,300,7
1168.0,120,300,7
1169.0,120,300,7
1170.0,120,300,7
1171.0,120,300,7
1172.0,120,300,7
1173.0,120,300,7
1174.0,120,300,7
1175.0,120,300,7
1176.0,120,300,7
1177.0,120,300,7
1178.0,120,300,7
1179.0,120,300,7
1180.0,120,300,7
1181.0,120,300,7
1182.0,120,300,7
1183.0,120,300,7
1184.0,120,300,7
1185.0,120,300,7
1186.0,120,300,7
1187.0,120,300,7
1188.0,120,300,7
1189.0,120,300,7
1190.0,120,300,7
1191.0,120,300,7
1192.0,120,300,7
1193.0,120,300,7
1194.0,120,300,7
1195.0,120,300,7
1196.0,120,300,7
1197.0,120,300,7
1198.0,120,300,7
1199.0,120,300,7
1200.0,120,300,7
1201.0,120,300,7
1202.0,120,300,7
1203.0,120,300,7
1204.0,120,300,7
1205.0,120,300,7
1206.0,120,300,7
1207.0,120,300,7
1208.0,120,300,7
1209.0,120,300,7
1210.0,120,300,7
1211.0,120,300,7
1212.0,120,300,7
1213.0,120,300,7
1214.0,120,300,7
1215.0,120,300,7
1216.0,120,300,7
1217.0,120,300,7
1218.0,120,300,7
1219.0,120,300,7
1220.0,120,300,7
1221.0,120,300,7
1222.0,120,300,7
1223.0,120,300,7
1224.0,120,300,7
1225.0,120,300,7
1226.0,120,300,7
1227.0,120,300,7
1228.0,120,300,7
1229.0,120,300,7
1230.0,120,300,7
1231.0,120,300,7
1232.0,120,300,7
1233.0,120,300,7
1234.0,120,300,7
1235.0,120,300,7
1236.0,120,300,7
1237.0,120,300,7
1238.0,120,300,7
1239.0,120,300,7
1240.0,120,300,7
1241.0,120,300,7
1242.0,120,300,7
1243.0,120,300,7
1244.0,120,300,7
1245.0,120,300,7
1246.0,120,300,7
1247.0,120,300,7
1248.0,120,300,7
1249.0,120,300,7
1250.0,120,300,7
1251.0,120,300,7
1252.0,120,300,7
1253.0,120,300,7
1254.0,120,300,7
1255.0,120,300,7
1256.0,120,300,7
1257.0,120,300,7
1258.0,120,300,7
1259.0,120,300,7
1260.0,120,300,7
1261.0,120,300,7
1262.0,120,300,7
1263.0,120,300,7
1264.0,120,300,7
1265.0,120,300,7
1266.0,120,300,7
1267.0,120,300,7
1268.0,120,300,7
1269.0,120,300,7
1270.0,120,300,7
1271.0,120,300,7
1272.0,120,300,7
1273.0,120,300,7
1274.0,120,300,7
1275.0,120,300,7
1276.0,120,300,7
1277.0,120,300,7
1278.0,120,300,7
1279.0,120,300,7
1280.0,120,300,7
1281.0,120,300,7
1282.0,120,300,7
1283.0,120,300,7
1284.0,120,300,7
1285.0,120,300,7
1286.0,120,300,7
1287.0,120,300,7
1288.0,120,300,7
1289.0,120,300,7
1290.0,120,300,7
1291.0,120,300,7
1292.0,120,300,7
1293.0,120,300,7
1294.0,120,300,7
1295.0,120,300,7
1296.0,120,300,7
1297.0,120,300,7
1298.0,120,300,7
1299.0,120,300,7
1300.0,120,300,7
1301.0,120,300,7
1302.0,120,300,7
1303.0,120,300,7
1304.0,120,300,7
1305.0,120,300,7
1306.0,120,300,7
1307.0,120,300,7
1308.0,120,300,7
1309.0,120,300,7
1310.0,120,300,7
1311.0,120,300,7
1312.0,120,300,7
1313.0,120,300,7
1314.0,120,300,7
1315.0,120,300,7
1316.0,120,300,7
1317.0,120,300,7
1318.0,120,300,7
1319.0,120,300,7
1320.0,120,300,7
1321.0,120,300,7
1322.0,120,300,7
1323.0,120,300,7
1324.0,120,300,7
1325.0,120,300,7
1326.0,120,300,7
1327.0,120,300,7
1328.0,120,300,7
1329.0,120,300,7
1330.0,120,300,8
1331.0,120,300,8
1332.0,120,300,8
1333.0,120,300,8
1334.0,120,300,8
1335.0,120,300,8
1336.0,120,300,8
1337.0,120,300,8
1338.0,120,300,8
1339.0,120,300,8
1340.0,120,300,8
1341.0,120,300,8
1342.0,120,300,8
1343.0,120,300,8
1344.0,120,300,8
1345.0,120,300,8
1346.0,120,300,8
1347.0,120,300,8
1348.0,120,300,8
1349.0,120,300,8
1350.0,120,300,8
1351.0,120,300,8
1352.0,120,300,8
1353.0,120,300,8
1354.0,120,300,8
1355.0,120,300,8
1356.0,120,300,8
1357.0,120,300,8
1358.0,120,300,8
1359.0,120,300,8
1360.0,120,300,8
1361.0,120,300,8
1362.0,120,300,8
