time,sulfide,sulfite,hydrogen
228.0,120,240,0
229.0,120,240,0
230.0,120,240,0
231.0,120,240,0
232.0,120,240,0
233.0,120,240,0
234.0,120,240,0
235.0,120,240,0
236.0,120,240,0
237.0,120,240,0
238.0,120,240,0
239.0,120,240,0
240.0,120,240,0
241.0,120,240,0
242.0,120,240,0
243.0,120,240,0
244.0,120,240,0
245.0,120,240,0
246.0,120,240,0
247.0,120,240,0
248.0,120,240,0
249.0,120,240,0
250.0,120,240,0
251.0,120,240,0
252.0,120,240,0
253.0,120,240,0
254.0,120,240,0
255.0,120,240,0
256.0,120,240,0
257.0,120,240,0
258.0,120,240,0
259.0,120,240,0
260.0,120,240,0
261.0,120,240,0
262.0,120,240,0
263.0,120,240,0
264.0,120,240,0
265.0,120,240,0
266.0,120,240,0
267.0,120,240,0
268.0,120,240,0
269.0,120,240,0
270.0,120,240,0
271.0,120,240,0
272.0,120,240,0
273.0,120,240,0
274.0,120,240,0
275.0,120,240,0
276.0,120,240,0
277.0,120,240,0
278.0,120,240,0
279.0,120,240,0
280.0,120,240,0
281.0,120,240,0
282.0,120,240,0
283.0,120,240,0
284.0,120,240,0
285.0,120,240,0
286.0,120,240,0
287.0,120,240,0
288.0,120,240,0
289.0,120,240,0
290.0,120,240,0
291.0,120,240,0
292.0,120,240,0
293.0,120,240,0
294.0,120,240,0
295.0,120,240,0
296.0,120,240,0
297.0,120,240,0
298.0,120,240,0
299.0,120,240,0
300.0,120,240,0
301.0,120,240,0
302.0,120,240,0
303.0,120,240,0
304.0,120,240,0
305.0,120,240,0
306.0,120,240,0
307.0,120,240,0
308.0,120,240,0
309.0,120,240,0
310.0,120,240,0
311.0,120,240,0
312.0,120,240,0
313.0,120,240,0
314.0,120,240,0
315.0,120,240,0
316.0,120,240,0
317.0,120,240,0
318.0,120,240,0
319.0,120,240,0
320.0,120,240,0
321.0,120,240,0
322.0,120,240,0
323.0,120,240,0
324.0,120,240,0
325.0,120,240,0
326.0,120,240,0
327.0,120,240,0
328.0,120,240,0
329.0,120,240,0
330.0,120,240,0
331.0,120,240,0
332.0,120,240,0
333.0,120,240,0
334.0,120,240,0
335.0,120,240,0
336.0,120,240,0
337.0,120,240,0
338.0,120,240,0
339.0,120,240,0
340.0,120,240,0
341.0,120,240,0
342.0,120,240,0
343.0,120,240,0
344.0,120,240,0
345.0,120,240,0
346.0,120,240,0
347.0,120,240,0
348.0,120,240,0
349.0,120,240,0
350.0,120,240,0
351.0,120,240,0
352.0,120,240,0
353.0,120,240,0
354.0,120,240,0
355.0,120,240,0
356.0,120,240,0
357.0,120,240,0
358.0,120,240,0
359.0,120,240,0
360.0,120,240,0
361.0,120,240,0
362.0,120,240,0
363.0,120,240,0
364.0,120,240,0
365.0,120,240,0
366.0,120,240,0
367.0,120,240,0
368.0,120,240,0
369.0,120,240,0
370.0,120,240,0
371.0,120,240,0
372.0,120,240,0
373.0,120,240,0
374.0,120,240,0
375.0,120,240,0
376.0,120,240,0
377.0,120,240,0
378.0,120,240,0
379.0,120,240,0
380.0,120,240,0
381.0,120,240,0
382.0,120,240,0
383.0,120,240,0
384.0,120,240,0
385.0,120,240,0
386.0,120,240,0
387.0,120,240,0
388.0,120,240,0
389.0,120,240,0
390.0,120,240,0
391.0,120,240,0
392.0,120,240,0
393.0,120,240,0
394.0,120,240,0
395.0,120,240,0
396.0,120,240,0
397.0,120,240,0
398.0,120,240,0
399.0,120,240,0
400.0,120,240,0
401.0,120,240,0
402.0,120,240,0
403.0,120,240,0
404.0,120,240,0
405.0,120,240,0
406.0,120,240,0
407.0,120,240,0
408.0,120,240,0
409.0,120,240,0
410.0,120,240,0
411.0,120,240,0
412.0,120,240,0
413.0,120,240,0
414.0,120,240,0
415.0,120,240,0
416.0,120,240,0
417.0,120,240,0
418.0,120,240,0
419.0,120,240,0
420.0,120,240,0
421.0,120,240,0
422.0,120,240,0
423.0,120,240,1
424.0,120,240,1
425.0,120,240,1
426.0,120,240,1
427.0,120,240,1
428.0,120,240,1
429.0,120,240,1
430.0,120,240,1
431.0,120,240,1
432.0,120,240,1
433.0,120,240,1
434.0,120,240,1
435.0,120,240,1
436.0,120,240,1
437.0,120,240,1
438.0,120,240,1
439.0,120,240,1
440.0,120,240,1
441.0,120,240,1
442.0,120,240,1
443.0,120,240,1
444.0,120,240,1
445.0,120,240,1
446.0,120,240,1
447.0,120,240,1
448.0,120,240,1
449.0,120,240,1
450.0,120,240,1
451.0,120,240,1
452.0,120,240,1
453.0,120,240,1
454.0,120,240,1
455.0,120,240,1
456.0,120,240,1
457.0,120,240,1
458.0,120,240,1
459.0,120,240,1
460.0,120,240,1
461.0,120,240,1
462.0,120,240,1
463.0,120,240,1
464.0,120,240,1
465.0,120,240,1
466.0,120,240,1
467.0,120,240,1
468.0,120,240,1
469.0,120,240,1
470.0,120,240,1
471.0,120,240,1
472.0,120,240,1
473.0,120,240,1
474.0,120,240,1
475.0,120,240,1
476.0,120,240,1
477.0,120,240,1
478.0,120,240,1
479.0,120,240,1
480.0,120,240,1
481.0,120,240,1
482.0,120,240,1
483.0,120,240,1
484.0,120,240,1
485.0,120,240,1
486.0,120,240,1
487.0,120,240,1
488.0,120,240,1
489.0,120,240,1
490.0,120,240,1
491.0,120,240,1
492.0,120,240,1
493.0,120,240,1
494.0,120,240,1
495.0,120,240,1
496.0,120,240,1
497.0,120,240,1
498.0,120,240,1
499.0,120,240,1
500.0,120,240,1
501.0,120,240,1
502.0,120,240,1
503.0,120,240,1
504.0,120,240,1
505.0,120,240,1
506.0,120,240,1
507.0,120,240,1
508.0,120,240,1
509.0,120,240,2
510.0,120,240,2
511.0,120,240,2
512.0,120,240,2
513.0,120,240,2
514.0,120,240,2
515.0,120,240,2
516.0,120,240,2
517.0,120,240,2
518.0,120,240,2
519.0,120,240,2
520.0,120,240,2
521.0,120,240,2
522.0,120,240,2
523.0,120,240,2
524.0,120,240,2
525.0,120,240,2
526.0,120,240,2
527.0,120,240,2
528.0,120,240,2
529.0,120,240,2
530.0,120,240,2
531.0,120,240,2
532.0,120,240,2
533.0,120,240,2
534.0,120,240,2
535.0,120,240,2
536.0,120,240,2
537.0,120,240,2
538.0,120,240,2
539.0,120,240,2
540.0,120,240,2
541.0,120,240,2
542.0,120,240,2
543.0,120,240,2
544.0,120,240,2
545.0,120,240,2
546.0,120,240,2
547.0,120,240,2
548.0,120,240,2
549.0,120,240,2
550.0,120,240,2
551.0,120,240,2
552.0,120,240,2
553.0,120,240,2
554.0,120,240,2
555.0,120,240,2
556.0,120,240,2
557.0,120,240,2
558.0,120,240,2
559.0,120,240,2
560.0,120,240,2
561.0,120,240,2
562.0,120,240,2
563.0,120,240,2
564.0,120,240,2
565.0,120,240,2
566.0,120,240,2
567.0,120,240,2
568.0,120,240,2
569.0,120,240,2
570.0,120,240,2
571.0,120,240,2
572.0,120,240,2
573.0,120,240,2
574.0,120,240,2
575.0,120,240,2
576.0,120,240,2
577.0,120,240,2
578.0,120,240,2
579.0,120,240,2
580.0,120,240,2
581.0,120,240,2
582.0,120,240,2
583.0,120,240,2
584.0,120,240,2
585.0,120,240,2
586.0,120,240,3
587.0,120,240,3
588.0,120,240,3
589.0,120,240,3
590.0,120,240,3
591.0,120,240,3
592.0,120,240,3
593.0,120,240,3
594.0,120,240,3
595.0,120,240,3
596.0,120,240,3
597.0,120,240,3
598.0,120,240,3
599.0,120,240,3
600.0,120,240,3
601.0,120,240,3
602.0,120,240,3
603.0,120,240,3
604.0,120,240,3
605.0,120,240,3
606.0,120,240,3
607.0,120,240,3
608.0,120,240,3
609.0,120,240,3
610.0,120,240,3
611.0,120,240,3
612.0,120,240,3
613.0,120,240,3
614.0,120,240,3
615.0,120,240,3
616.0,120,240,3
617.0,120,240,3
618.0,120,240,3
619.0,120,240,3
620.0,120,240,3
621.0,120,240,3
622.0,120,240,3
623.0,120,240,3
624.0,120,240,3
625.0,120,240,3
626.0,120,240,3
627.0,120,240,3
628.0,120,240,3
629.0,120,240,3
630.0,120,240,3
631.0,120,240,3
632.0,120,240,3
633.0,120,240,3
634.0,120,240,3
635.0,120,240,3
636.0,120,240,3
637.0,120,240,3
638.0,120,240,3
639.0,120,240,3
640.0,120,240,3
641.0,120,240,3
642.0,120,240,3
643.0,120,240,3
644.0,120,240,3
645.0,120,240,3
646.0,120,240,3
647.0,120,240,3
648.0,120,240,3
649.0,120,240,3
650.0,120,240,3
651.0,120,240,3
652.0,120,240,3
653.0,120,240,3
654.0,120,240,3
655.0,120,240,3
656.0,120,240,3
657.0,120,240,3
658.0,120,240,3
659.0,120,240,3
660.0,120,240,3
661.0,120,240,3
662.0,120,240,3
663.0,120,240,3
664.0,120,240,3
665.0,120,240,3
666.0,120,240,3
667.0,120,240,3
668.0,120,240,3
669.0,120,240,3
670.0,120,240,3
671.0,120,240,3
672.0,120,240,3
673.0,120,240,3
674.0,120,240,3
675.0,120,240,3
676.0,120,240,3
677.0,120,240,3
678.0,120,240,3
679.0,120,240,3
680.0,120,240,3
681.0,120,240,3
682.0,120,240,3
683.0,120,240,3
684.0,120,240,3
685.0,120,240,3
686.0,120,240,3
687.0,120,240,3
688.0,120,240,3
689.0,120,240,3
690.0,120,240,3
691.0,120,240,3
692.0,120,240,3
693.0,120,240,3
694.0,120,240,3
695.0,120,240,3
696.0,120,240,3
697.0,120,240,3
698.0,120,240,3
699.0,120,240,3
700.0,120,240,3
701.0,120,240,3
702.0,120,240,3
703.0,120,240,3
704.0,120,240,3
705.0,120,240,3
706.0,120,240,3
707.0,120,240,3
708.0,120,240,3
709.0,120,240,3
710.0,120,240,3
711.0,120,240,3
712.0,120,240,3
713.0,120,240,3
714.0,120,240,3
715.0,120,240,3
716.0,120,240,3
717.0,120,240,3
718.0,120,240,3
719.0,120,240,3
720.0,120,240,3
721.0,120,240,3
722.0,120,240,3
723.0,120,240,3
724.0,120,240,3
725.0,120,240,4
726.0,120,240,4
727.0,120,240,4
728.0,120,240,4
729.0,120,240,4
730.0,120,240,4
731.0,120,240,4
732.0,120,240,4
733.0,120,240,4
734.0,120,240,4
735.0,120,240,4
736.0,120,240,4
737.0,120,240,4
738.0,120,240,4
739.0,120,240,4
740.0,120,240,4
741.0,120,240,4
742.0,120,240,4
743.0,120,240,4
744.0,120,240,4
745.0,120,240,4
746.0,120,240,4
747.0,120,240,4
748.0,120,240,4
749.0,120,240,4
750.0,120,240,4
751.0,120,240,4
752.0,120,240,4
753.0,120,240,4
754.0,120,240,4
755.0,120,240,4
756.0,120,240,4
757.0,120,240,4
758.0,120,240,4
759.0,120,240,5
760.0,120,240,5
761.0,120,240,5
762.0,120,240,5
763.0,120,240,5
764.0,120,240,5
765.0,120,240,5
766.0,120,240,5
767.0,120,240,5
768.0,120,240,5
769.0,120,240,5
770.0,120,240,5
771.0,120,240,5
772.0,120,240,5
773.0,120,240,5
774.0,120,240,5
775.0,120,240,5
776.0,120,240,5
777.0,120,240,5
778.0,120,240,5
779.0,120,240,5
780.0,120,240,5
781.0,120,240,5
782.0,120,240,5
783.0,120,240,5
784.0,120,240,5
785.0,120,240,5
786.0,120,240,5
787.0,120,240,5
788.0,120,240,5
789.0,120,240,5
790.0,120,240,5
791.0,120,240,5
792.0,120,240,5
793.0,120,240,5
794.0,120,240,5
795.0,120,240,5
796.0,120,240,5
797.0,120,240,5
798.0,120,240,5
799.0,120,240,5
800.0,120,240,5
801.0,120,240,5
802.0,120,240,5
803.0,120,240,5
804.0,120,240,5
805.0,120,240,5
806.0,120,240,5
807.0,120,240,5
808.0,120,240,5
809.0,120,240,5
810.0,120,240,5
811.0,120,240,5
812.0,120,240,5
813.0,120,240,5
814.0,120,240,5
815.0,120,240,5
816.0,120,240,5
817.0,120,240,5
818.0,120,240,5
819.0,120,240,5
820.0,120,240,5
821.0,120,240,5
822.0,120,240,5
823.0,120,240,6
824.0,120,240,6
825.0,120,240,6
826.0,120,240,6
827.0,120,240,6
828.0,120,240,6
829.0,120,240,6
830.0,120,240,6
831.0,120,240,6
832.0,120,240,6
833.0,120,240,6
834.0,120,240,6
835.0,120,240,6
836.0,120,240,6
837.0,120,240,6
838.0,120,240,6
839.0,120,240,6
840.0,120,240,6
841.0,120,240,6
842.0,120,240,6
843.0,120,240,6
844.0,120,240,6
845.0,120,240,6
846.0,120,240,6
847.0,120,240,6
848.0,120,240,6
849.0,120,240,6
850.0,120,240,6
851.0,120,240,6
852.0,120,240,6
853.0,120,240,6
854.0,120,240,6
855.0,120,240,6
856.0,120,240,6
857.0,120,240,6
858.0,120,240,6
859.0,120,240,6
860.0,120,240,6
861.0,120,240,6
862.0,120,240,6
863.0,120,240,6
864.0,120,240,6
865.0,120,240,6
866.0,120,240,6
867.0,120,240,6
868.0,120,240,6
869.0,120,240,6
870.0,120,240,6
871.0,120,240,6
872.0,120,240,6
873.0,120,240,6
874.0,120,240,6
875.0,120,240,6
876.0,120,240,6
877.0,120,240,6
878.0,120,240,6
879.0,120,240,6
880.0,120,240,6
881.0,120,240,6
882.0,120,240,6
883.0,120,240,6
884.0,120,240,6
885.0,120,240,6
886.0,120,240,6
887.0,120,240,6
888.0,120,240,6
889.0,120,240,6
890.0,120,240,6
891.0,120,240,6
892.0,120,240,6
893.0,120,240,6
894.0,120,240,6
895.0,120,240,6
896.0,120,240,6
897.0,120,240,6
898.0,120,240,6
899.0,120,240,6
900.0,120,240,6
901.0,120,240,6
902.0,120,240,6
903.0,120,240,6
904.0,120,240,6
905.0,120,240,6
906.0,120,240,6
907.0,120,240,6
908.0,120,240,6
909.0,120,240,6
910.0,120,240,6
911.0,120,240,6
912.0,120,240,6
913.0,120,240,6
914.0,120,240,6
915.0,120,240,6
916.0,120,240,6
917.0,120,240,6
918.0,120,240,6
919.0,120,240,6
920.0,120,240,6
921.0,120,240,6
922.0,120,240,6
923.0,120,240,6
924.0,120,240,6
925.0,120,240,6
926.0,120,240,6
927.0,120,240,6
928.0,120,240,6
929.0,120,240,6
930.0,120,240,6
931.0,120,240,6
932.0,120,240,6
933.0,120,240,6
934.0,120,240,6
935.0,120,240,6
936.0,120,240,6
937.0,120,240,6
938.0,120,240,6
939.0,120,240,6
940.0,120,240,6
941.0,120,240,6
942.0,120,240,6
943.0,120,240,6
944.0,120,240,6
945.0,120,240,6
946.0,120,240,6
947.0,120,240,6
948.0,120,240,6
949.0,120,240,6
950.0,120,240,6
951.0,120,240,6
952.0,120,240,6
953.0,120,240,6
954.0,120,240,6
955.0,120,240,6
956.0,120,240,6
957.0,120,240,6
958.0,120,240,6
959.0,120,240,6
960.0,120,240,6
961.0,120,240,6
962.0,120,240,6
963.0,120,240,6
964.0,120,240,6
965.0,120,240,6
966.0,120,240,6
967.0,120,240,6
968.0,120,240,6
969.0,120,240,6
970.0,120,240,6
971.0,120,240,6
972.0,120,240,6
973.0,120,240,6
974.0,120,240,6
975.0,120,240,6
976.0,120,240,6
977.0,120,240,6
978.0,120,240,6
979.0,120,240,6
980.0,120,240,6
981.0,120,240,6
982.0,120,240,6
983.0,120,240,6
984.0,120,240,6
985.0,120,240,6
986.0,120,240,6
987.0,120,240,6
988.0,120,240,6
989.0,120,240,6
990.0,120,240,6
991.0,120,240,6
992.0,120,240,6
993.0,120,240,6
994.0,120,240,7
995.0,120,240,7
996.0,120,240,7
997.0,120,240,7
998.0,120,240,7
999.0,120,240,7
1000.0,120,240,7
1001.0,120,240,7
1002.0,120,240,7
1003.0,120,240,7
1004.0,120,240,7
1005.0,120,240,7
1006.0,120,240,7
1007.0,120,240,7
1008.0,120,240,7
1009.0,120,240,7
1010.0,120,240,7
1011.0,120,240,7
1012.0,120,240,7
1013.0,120,240,7
1014.0,120,240,7
1015.0,120,240,7
1016.0,120,240,7
1017.0,120,240,7
1018.0,120,240,7
1019.0,120,240,7
1020.0,120,240,7
1021.0,120,240,7
1022.0,120,240,7
1023.0,120,240,7
1024.0,120,240,7
1025.0,120,240,7
1026.0,120,240,8
1027.0,120,240,8
1028.0,120,240,8
1029.0,120,240,8
1030.0,120,240,8
1031.0,120,240,8
1032.0,120,240,8
1033.0,120,240,8
1034.0,120,240,8
1035.0,120,240,8
1036.0,120,240,8
1037.0,120,240,8
1038.0,120,240,8
1039.0,120,240,8
1040.0,120,240,8
1041.0,120,240,8
1042.0,120,240,8
1043.0,120,240,8
1044.0,120,240,8
1045.0,120,240,8
1046.0,120,240,8
1047.0,120,240,8
1048.0,120,240,8
1049.0,120,240,8
1050.0,120,240,8
1051.0,120,240,8
1052.0,120,240,8
1053.0,120,240,8
1054.0,120,240,8
1055.0,120,240,8
1056.0,120,240,8
1057.0,120,240,8
1058.0,120,240,8
1059.0,120,240,8
1060.0,120,240,8
1061.0,120,240,8
1062.0,120,240,8
1063.0,120,240,8
1064.0,120,240,8
1065.0,120,240,8
1066.0,120,240,8
1067.0,120,240,8
1068.0,120,240,8
1069.0,120,240,8
1070.0,120,240,8
1071.0,120,240,8
1072.0,120,240,8
1073.0,120,240,8
1074.0,120,240,8
1075.0,120,240,8
1076.0,120,240,8
1077.0,120,240,8
1078.0,120,240,8
1079.0,120,240,8
1080.0,120,240,8
1081.0,120,240,8
1082.0,120,240,8
1083.0,120,240,8
1084.0,120,240,8
1085.0,120,240,8
1086.0,120,240,8
1087.0,120,240,8
1088.0,120,240,8
1089.0,120,240,8
1090.0,120,240,8
1091.0,120,240,8
1092.0,120,240,8
1093.0,120,240,8
1094.0,120,240,8
1095.0,120,240,8
1096.0,120,240,8
1097.0,120,240,8
1098.0,120,240,8
1099.0,120,240,8
1100.0,120,240,8
1101.0,120,240,8
1102.0,120,240,8
1103.0,120,240,9
1104.0,120,240,9
1105.0,120,240,9
1106.0,120,240,9
1107.0,120,240,9
1108.0,120,240,9
1109.0,120,240,9
1110.0,120,240,9
1111.0,120,240,9
1112.0,120,240,9
1113.0,120,240,9
1114.0,120,240,9
1115.0,120,240,9
1116.0,120,240,9
1117.0,120,240,9
1118.0,120,240,9
1119.0,120,240,9
1120.0,120,240,9
1121.0,120,240,9
1122.0,120,240,9
1123.0,120,240,9
1124.0,120,240,9
1125.0,120,240,9
1126.0,120,240,9
1127.0,120,240,9
1128.0,120,240,9
1129.0,120,240,9
1130.0,120,240,9
1131.0,120,240,9
1132.0,120,240,9
1133.0,120,240,9
1134.0,120,240,9
1135.0,120,240,9
1136.0,120,240,9
1137.0,120,240,9
1138.0,120,240,9
1139.0,120,240,9
1140.0,120,240,9
1141.0,120,240,9
1142.0,120,240,9
1143.0,120,240,9
1144.0,120,240,9
1145.0,120,240,9
1146.0,120,240,9
1147.0,120,240,9
1148.0,120,240,9
1149.0,120,240,9
1150.0,120,240,9
1151.0,120,240,9
1152.0,120,240,9
1153.0,120,240,9
1154.0,120,240,9
1155.0,120,240,9
1156.0,120,240,9
1157.0,120,240,9
1158.0,120,240,9
1159.0,120,240,10
1160.0,120,240,10
1161.0,120,240,10
1162.0,120,240,10
1163.0,120,240,10
1164.0,120,240,10
1165.0,120,240,10
1166.0,120,240,10
1167.0,120,240,10
1168.0,120,240,10
1169.0,120,240,10
1170.0,120,240,10
1171.0,120,240,10
1172.0,120,240,10
1173.0,120,240,10
1174.0,120,240,10
1175.0,120,240,10
1176.0,120,240,10
1177.0,120,240,10
1178.0,120,240,10
1179.0,120,240,10
1180.0,120,240,10
1181.0,120,240,10
1182.0,120,240,10
1183.0,120,240,10
1184.0,120,240,10
1185.0,120,240,10
1186.0,120,240,10
1187.0,120,240,10
1188.0,120,240,10
1189.0,120,240,10
1190.0,120,240,10
1191.0,120,240,10
1192.0,120,240,10
1193.0,120,240,10
1194.0,120,240,10
1195.0,120,240,10
1196.0,120,240,10
1197.0,120,240,10
1198.0,120,240,10
1199.0,120,240,10
1200.0,120,240,10
1201.0,120,240,10
1202.0,120,240,10
1203.0,120,240,10
1204.0,120,240,10
1205.0,120,240,10
1206.0,120,240,10
1207.0,120,240,10
1208.0,120,240,10
1209.0,120,240,10
1210.0,120,240,10
1211.0,120,240,10
1212.0,120,240,10
1213.0,120,240,10
1214.0,120,240,10
1215.0,120,240,10
1216.0,120,240,10
1217.0,120,240,10
1218.0,120,240,10
1219.0,120,240,10
1220.0,120,240,10
1221.0,120,240,10
1222.0,120,240,10
1223.0,120,240,10
1224.0,120,240,10
1225.0,120,240,10
1226.0,120,240,10
1227.0,120,240,10
1228.0,120,240,10
1229.0,120,240,10
1230.0,120,240,10
1231.0,120,240,10
1232.0,120,240,10
1233.0,120,240,10
1234.0,120,240,10
1235.0,120,240,10
1236.0,120,240,10
1237.0,120,240,10
1238.0,120,240,10
1239.0,120,240,10
1240.0,120,240,10
1241.0,120,240,10
1242.0,120,240,10
1243.0,120,240,10
1244.0,120,240,10
1245.0,120,240,10
1246.0,120,240,10
1247.0,120,240,10
1248.0,120,240,10
1249.0,120,240,10
1250.0,120,240,10
1251.0,120,240,10
1252.0,120,240,10
1253.0,120,240,10
1254.0,120,240,10
1255.0,120,240,10
1256.0,120,240,10
1257.0,120,240,10
1258.0,120,240,10
1259.0,120,240,10
1260.0,120,240,11
1261.0,120,240,11
1262.0,120,240,11
1263.0,120,240,11
1264.0,120,240,11
1265.0,120,240,11
1266.0,120,240,11
1267.0,120,240,11
1268.0,120,240,11
1269.0,120,240,11
1270.0,120,240,11
1271.0,120,240,11
1272.0,120,240,11
1273.0,120,240,11
1274.0,120,240,11
1275.0,120,240,11
1276.0,120,240,11
1277.0,120,240,11
1278.0,120,240,11
1279.0,120,240,11
1280.0,120,240,11
1281.0,120,240,11
1282.0,120,240,11
1283.0,120,240,11
1284.0,120,240,11
1285.0,120,240,11
1286.0,120,240,11
1287.0,120,240,11
1288.0,120,240,11
1289.0,120,240,11
1290.0,120,240,11
1291.0,120,240,11
1292.0,120,240,11
1293.0,120,240,11
1294.0,120,240,11
1295.0,120,240,11
1296.0,120,240,11
1297.0,120,240,11
1298.0,120,240,11
1299.0,120,240,11
1300.0,120,240,11
1301.0,120,240,11
1302.0,120,240,11
1303.0,120,240,11
1304.0,120,240,11
1305.0,120,240,11
1306.0,120,240,11
1307.0,120,240,11
1308.0,120,240,11
1309.0,120,240,11
1310.0,120,240,11
1311.0,120,240,11
1312.0,120,240,11
1313.0,120,240,11
1314.0,120,240,11
1315.0,120,240,11
1316.0,120,240,11
1317.0,120,240,11
1318.0,120,240,11
1319.0,120,240,11
1320.0,120,240,11
1321.0,120,240,11
1322.0,120,240,11
1323.0,120,240,11
1324.0,120,240,11
1325.0,120,240,11
1326.0,120,240,11
1327.0,120,240,11
1328.0,120,240,11
1329.0,120,240,11
1330.0,120,240,11
1331.0,120,240,11
1332.0,120,240,11
1333.0,120,240,11
1334.0,120,240,11
1335.0,120,240,11
1336.0,120,240,11
1337.0,120,240,11
1338.0,120,240,11
1339.0,120,240,11
1340.0,120,240,11
1341.0,120,240,11
1342.0,120,240,11
1343.0,120,240,11
1344.0,120,240,11
1345.0,120,240,11
1346.0,120,240,11
1347.0,120,240,11
1348.0,120,240,11
1349.0,120,240,11
1350.0,120,240,11
1351.0,120,240,11
1352.0,120,240,11
1353.0,120,240,11
1354.0,120,240,11
1355.0,120,240,11
1356.0,120,240,12
1357.0,120,240,12
1358.0,120,240,12
1359.0,120,240,12
