time,sulfide,sulfite,hydrogen
155.0,24,24,0
156.0,24,24,0
157.0,24,24,0
158.0,24,24,0
159.0,24,24,0
160.0,24,24,0
161.0,24,24,0
162.0,24,24,0
163.0,24,24,0
164.0,24,24,0
165.0,24,24,0
166.0,24,24,0
167.0,24,24,0
168.0,24,24,0
169.0,24,24,0
170.0,24,24,0
171.0,24,24,0
172.0,24,24,0
173.0,24,24,0
174.0,24,24,0
175.0,24,24,0
176.0,24,24,0
177.0,24,24,0
178.0,24,24,0
179.0,24,24,0
180.0,24,24,0
181.0,24,24,0
182.0,24,24,0
183.0,24,24,0
184.0,24,24,0
185.0,24,24,0
186.0,24,24,0
187.0,24,24,0
188.0,24,24,0
189.0,24,24,0
190.0,24,24,0
191.0,24,24,0
192.0,24,24,0
193.0,24,24,0
194.0,24,24,0
195.0,24,24,0
196.0,24,24,0
197.0,24,24,0
198.0,24,24,0
199.0,24,24,0
200.0,24,24,0
201.0,24,24,0
202.0,24,24,0
203.0,24,24,0
204.0,24,24,0
205.0,24,24,0
206.0,24,24,0
207.0,24,24,0
208.0,24,24,0
209.0,24,24,0
210.0,24,24,0
211.0,24,24,0
212.0,24,24,0
213.0,24,24,0
214.0,24,24,0
215.0,24,24,0
216.0,24,24,0
217.0,24,24,0
218.0,24,24,0
219.0,24,24,0
220.0,24,24,0
221.0,24,24,0
222.0,24,24,0
223.0,24,24,0
224.0,24,24,0
225.0,24,24,0
226.0,24,24,0
227.0,24,24,0
228.0,24,24,0
229.0,24,24,0
230.0,24,24,0
231.0,24,24,0
232.0,24,24,0
233.0,24,24,0
234.0,24,24,0
235.0,24,24,0
236.0,24,24,0
237.0,24,24,0
238.0,24,24,0
239.0,24,24,0
240.0,24,24,0
241.0,24,24,0
242.0,24,24,0
243.0,24,24,0
244.0,24,24,0
245.0,24,24,0
246.0,24,24,0
247.0,24,24,0
248.0,24,24,0
249.0,24,24,0
250.0,24,24,0
251.0,24,24,0
252.0,24,24,0
253.0,24,24,0
254.0,24,24,0
255.0,24,24,0
256.0,24,24,0
257.0,24,24,0
258.0,24,24,0
259.0,24,24,0
260.0,24,24,0
261.0,24,24,0
262.0,24,24,0
263.0,24,24,0
264.0,24,24,0
265.0,24,24,0
266.0,24,24,0
267.0,24,24,0
268.0,24,24,0
269.0,24,24,0
270.0,24,24,0
271.0,24,24,0
272.0,24,24,0
273.0,24,24,0
274.0,24,24,0
275.0,24,24,0
276.0,24,24,0
277.0,24,24,0
278.0,24,24,0
279.0,24,24,0
280.0,24,24,0
281.0,24,24,0
282.0,24,24,0
283.0,24,24,0
284.0,24,24,0
285.0,24,24,0
286.0,24,24,0
287.0,24,24,0
288.0,24,24,0
289.0,24,24,0
290.0,24,24,0
291.0,24,24,0
292.0,24,24,0
293.0,24,24,0
294.0,24,24,0
295.0,24,24,0
296.0,24,24,0
297.0,24,24,0
298.0,24,24,0
299.0,24,24,0
300.0,24,24,0
301.0,24,24,0
302.0,24,24,0
303.0,24,24,0
304.0,24,24,0
305.0,24,24,0
306.0,24,24,0
307.0,24,24,0
308.0,24,24,0
309.0,24,24,0
310.0,24,24,0
311.0,24,24,0
312.0,24,24,0
313.0,24,24,0
314.0,24,24,0
315.0,24,24,0
316.0,24,24,0
317.0,24,24,0
318.0,24,24,0
319.0,24,24,0
320.0,24,24,0
321.0,24,24,0
322.0,24,24,0
323.0,24,24,0
324.0,24,24,0
325.0,24,24,0
326.0,24,24,0
327.0,24,24,0
328.0,24,24,0
329.0,24,24,0
330.0,24,24,0
331.0,24,24,0
332.0,24,24,0
333.0,24,24,0
334.0,24,24,0
335.0,24,24,0
336.0,24,24,0
337.0,24,24,0
338.0,24,24,0
339.0,24,24,0
340.0,24,24,0
341.0,24,24,0
342.0,24,24,0
343.0,24,24,0
344.0,24,24,0
345.0,24,24,0
346.0,24,24,0
347.0,24,24,0
348.0,24,24,0
349.0,24,24,0
350.0,24,24,0
351.0,24,24,0
352.0,24,24,0
353.0,24,24,0
354.0,24,24,0
355.0,24,24,0
356.0,24,24,0
357.0,24,24,0
358.0,24,24,0
359.0,24,24,0
360.0,24,24,0
361.0,24,24,0
362.0,24,24,0
363.0,24,24,0
364.0,24,24,0
365.0,24,24,0
366.0,24,24,0
367.0,24,24,0
368.0,24,24,0
369.0,24,24,0
370.0,24,24,0
371.0,24,24,0
372.0,24,24,0
373.0,24,24,0
374.0,24,24,0
375.0,24,24,0
376.0,24,24,0
377.0,24,24,0
378.0,24,24,0
379.0,24,24,0
380.0,24,24,0
381.0,24,24,0
382.0,24,24,0
383.0,24,24,0
384.0,24,24,0
385.0,24,24,0
386.0,24,24,0
387.0,24,24,0
388.0,24,24,0
389.0,24,24,0
390.0,24,24,0
391.0,24,24,0
392.0,24,24,0
393.0,24,24,0
394.0,24,24,0
395.0,24,24,0
396.0,24,24,0
397.0,24,24,0
398.0,24,24,0
399.0,24,24,0
400.0,24,24,0
401.0,24,24,0
402.0,24,24,0
403.0,24,24,0
404.0,24,24,0
405.0,24,24,0
406.0,24,24,0
407.0,24,24,0
408.0,24,24,0
409.0,24,24,0
410.0,24,24,0
411.0,24,24,0
412.0,24,24,0
413.0,24,24,0
414.0,24,24,0
415.0,24,24,0
416.0,24,24,0
417.0,24,24,0
418.0,24,24,0
419.0,24,24,0
420.0,24,24,0
421.0,24,24,0
422.0,24,24,0
423.0,24,24,0
424.0,24,24,0
425.0,24,24,0
426.0,24,24,0
427.0,24,24,0
428.0,24,24,0
429.0,24,24,0
430.0,24,24,0
431.0,24,24,0
432.0,24,24,0
433.0,24,24,0
434.0,24,24,0
435.0,24,24,0
436.0,24,24,0
437.0,24,24,0
438.0,24,24,0
439.0,24,24,0
440.0,24,24,0
441.0,24,24,0
442.0,24,24,0
443.0,24,24,0
444.0,24,24,0
445.0,24,24,0
446.0,24,24,0
447.0,24,24,0
448.0,24,24,0
449.0,24,24,0
450.0,24,24,0
451.0,24,24,0
452.0,24,24,0
453.0,24,24,0
454.0,24,24,0
455.0,24,24,0
456.0,24,24,0
457.0,24,24,0
458.0,24,24,0
459.0,24,24,0
460.0,24,24,0
461.0,24,24,0
462.0,24,24,0
463.0,24,24,0
464.0,24,24,0
465.0,24,24,0
466.0,24,24,0
467.0,24,24,0
468.0,24,24,0
469.0,24,24,0
470.0,24,24,0
471.0,24,24,0
472.0,24,24,0
473.0,24,24,0
474.0,24,24,0
475.0,24,24,0
476.0,24,24,0
477.0,24,24,0
478.0,24,24,0
479.0,24,24,0
480.0,24,24,0
481.0,24,24,0
482.0,24,24,0
483.0,24,24,0
484.0,24,24,0
485.0,24,24,0
486.0,24,24,0
487.0,24,24,0
488.0,24,24,0
489.0,24,24,0
490.0,24,24,0
491.0,24,24,0
492.0,24,24,0
493.0,24,24,0
494.0,24,24,0
495.0,24,24,0
496.0,24,24,0
497.0,24,24,0
498.0,24,24,0
499.0,24,24,0
500.0,24,24,0
501.0,24,24,0
502.0,24,24,0
503.0,24,24,0
504.0,24,24,0
505.0,24,24,0
506.0,24,24,0
507.0,24,24,0
508.0,24,24,0
509.0,24,24,0
510.0,24,24,0
511.0,24,24,0
512.0,24,24,0
513.0,24,24,0
514.0,24,24,0
515.0,24,24,0
516.0,24,24,0
517.0,24,24,0
518.0,24,24,0
519.0,24,24,0
520.0,24,24,0
521.0,24,24,0
522.0,24,24,0
523.0,24,24,0
524.0,24,24,0
525.0,24,24,0
526.0,24,24,0
527.0,24,24,0
528.0,24,24,0
529.0,24,24,0
530.0,24,24,0
531.0,24,24,0
532.0,24,24,0
533.0,24,24,0
534.0,24,24,0
535.0,24,24,0
536.0,24,24,0
537.0,24,24,0
538.0,24,24,0
539.0,24,24,0
540.0,24,24,0
541.0,24,24,0
542.0,24,24,0
543.0,24,24,0
544.0,24,24,0
545.0,24,24,0
546.0,24,24,0
547.0,24,24,0
548.0,24,24,0
549.0,24,24,0
550.0,24,24,0
551.0,24,24,0
552.0,24,24,0
553.0,24,24,0
554.0,24,24,0
555.0,24,24,0
556.0,24,24,0
557.0,24,24,0
558.0,24,24,0
559.0,24,24,0
560.0,24,24,0
561.0,24,24,0
562.0,24,24,0
563.0,24,24,0
564.0,24,24,0
565.0,24,24,0
566.0,24,24,0
567.0,24,24,0
568.0,24,24,0
569.0,24,24,0
570.0,24,24,0
571.0,24,24,0
572.0,24,24,0
573.0,24,24,0
574.0,24,24,0
575.0,24,24,0
576.0,24,24,0
577.0,24,24,0
578.0,24,24,0
579.0,24,24,0
580.0,24,24,0
581.0,24,24,0
582.0,24,24,0
583.0,24,24,0
584.0,24,24,0
585.0,24,24,0
586.0,24,24,0
587.0,24,24,0
588.0,24,24,1
589.0,24,24,1
590.0,24,24,1
591.0,24,24,1
592.0,24,24,1
593.0,24,24,1
594.0,24,24,1
595.0,24,24,1
596.0,24,24,1
597.0,24,24,1
598.0,24,24,1
599.0,24,24,2
600.0,24,24,2
601.0,24,24,2
602.0,24,24,2
603.0,24,24,2
604.0,24,24,2
605.0,24,24,2
606.0,24,24,2
607.0,24,24,2
608.0,24,24,2
609.0,24,24,2
610.0,24,24,2
611.0,24,24,2
612.0,24,24,2
613.0,24,24,2
614.0,24,24,2
615.0,24,24,2
616.0,24,24,2
617.0,24,24,2
618.0,24,24,2
619.0,24,24,2
620.0,24,24,2
621.0,24,24,2
622.0,24,24,2
623.0,24,24,2
624.0,24,24,2
625.0,24,24,2
626.0,24,24,2
627.0,24,24,2
628.0,24,24,2
629.0,24,24,2
630.0,24,24,2
631.0,24,24,2
632.0,24,24,2
633.0,24,24,2
634.0,24,24,2
635.0,24,24,2
636.0,24,24,2
637.0,24,24,2
638.0,24,24,2
639.0,24,24,2
640.0,24,24,2
641.0,24,24,2
642.0,24,24,2
643.0,24,24,2
644.0,24,24,2
645.0,24,24,2
646.0,24,24,2
647.0,24,24,2
648.0,24,24,2
649.0,24,24,2
650.0,24,24,2
651.0,24,24,2
652.0,24,24,2
653.0,24,24,2
654.0,24,24,2
655.0,24,24,2
656.0,24,24,2
657.0,24,24,3
658.0,24,24,3
659.0,24,24,3
660.0,24,24,3
661.0,24,24,3
662.0,24,24,3
663.0,24,24,3
664.0,24,24,3
665.0,24,24,3
666.0,24,24,3
667.0,24,24,3
668.0,24,24,3
669.0,24,24,3
670.0,24,24,3
671.0,24,24,3
672.0,24,24,3
673.0,24,24,3
674.0,24,24,3
675.0,24,24,3
676.0,24,24,3
677.0,24,24,3
678.0,24,24,3
679.0,24,24,3
680.0,24,24,3
681.0,24,24,3
682.0,24,24,3
683.0,24,24,3
684.0,24,24,3
685.0,24,24,3
686.0,24,24,3
687.0,24,24,3
688.0,24,24,3
689.0,24,24,3
690.0,24,24,3
691.0,24,24,3
692.0,24,24,3
693.0,24,24,3
694.0,24,24,3
695.0,24,24,3
696.0,24,24,3
697.0,24,24,3
698.0,24,24,3
699.0,24,24,3
700.0,24,24,3
701.0,24,24,4
702.0,24,24,4
703.0,24,24,4
704.0,24,24,4
705.0,24,24,4
706.0,24,24,4
707.0,24,24,4
708.0,24,24,4
709.0,24,24,4
710.0,24,24,4
711.0,24,24,4
712.0,24,24,4
713.0,24,24,4
714.0,24,24,4
715.0,24,24,4
716.0,24,24,4
717.0,24,24,4
718.0,24,24,4
719.0,24,24,4
720.0,24,24,4
721.0,24,24,4
722.0,24,24,4
723.0,24,24,4
724.0,24,24,4
725.0,24,24,4
726.0,24,24,4
727.0,24,24,4
728.0,24,24,4
729.0,24,24,4
730.0,24,24,4
731.0,24,24,4
732.0,24,24,4
733.0,24,24,4
734.0,24,24,4
735.0,24,24,4
736.0,24,24,4
737.0,24,24,4
738.0,24,24,4
739.0,24,24,4
740.0,24,24,4
741.0,24,24,4
742.0,24,24,4
743.0,24,24,4
744.0,24,24,4
745.0,24,24,4
746.0,24,24,4
747.0,24,24,4
748.0,24,24,4
749.0,24,24,4
750.0,24,24,4
751.0,24,24,4
752.0,24,24,4
753.0,24,24,4
754.0,24,24,4
755.0,24,24,4
756.0,24,24,4
757.0,24,24,4
758.0,24,24,4
759.0,24,24,4
760.0,24,24,4
761.0,24,24,4
762.0,24,24,4
763.0,24,24,4
764.0,24,24,4
765.0,24,24,4
766.0,24,24,4
767.0,24,24,4
768.0,24,24,4
769.0,24,24,4
770.0,24,24,4
771.0,24,24,4
772.0,24,24,4
773.0,24,24,4
774.0,24,24,4
775.0,24,24,4
776.0,24,24,4
777.0,24,24,4
778.0,24,24,4
779.0,24,24,4
780.0,24,24,4
781.0,24,24,4
782.0,24,24,4
783.0,24,24,4
784.0,24,24,4
785.0,24,24,4
786.0,24,24,4
787.0,24,24,4
788.0,24,24,4
789.0,24,24,4
790.0,24,24,4
791.0,24,24,4
792.0,24,24,4
793.0,24,24,4
794.0,24,24,4
795.0,24,24,4
796.0,24,24,4
797.0,24,24,4
798.0,24,24,4
799.0,24,24,4
800.0,24,24,4
801.0,24,24,4
802.0,24,24,4
803.0,24,24,4
804.0,24,24,4
805.0,24,24,4
806.0,24,24,4
807.0,24,24,4
808.0,24,24,4
809.0,24,24,4
810.0,24,24,4
811.0,24,24,4
812.0,24,24,4
813.0,24,24,4
814.0,24,24,4
815.0,24,24,4
816.0,24,24,4
817.0,24,24,4
818.0,24,24,4
819.0,24,24,4
820.0,24,24,4
821.0,24,24,4
822.0,24,24,4
823.0,24,24,4
824.0,24,24,4
825.0,24,24,4
826.0,24,24,4
827.0,24,24,4
828.0,24,24,4
829.0,24,24,4
830.0,24,24,4
831.0,24,24,4
832.0,24,24,4
833.0,24,24,4
834.0,24,24,4
835.0,24,24,4
836.0,24,24,4
837.0,24,24,4
838.0,24,24,4
839.0,24,24,4
840.0,24,24,4
841.0,24,24,4
842.0,24,24,4
843.0,24,24,4
844.0,24,24,4
845.0,24,24,4
846.0,24,24,4
847.0,24,24,4
848.0,24,24,4
849.0,24,24,4
850.0,24,24,4
851.0,24,24,4
852.0,24,24,4
853.0,24,24,4
854.0,24,24,4
855.0,24,24,4
856.0,24,24,4
857.0,24,24,4
858.0,24,24,4
859.0,24,24,4
860.0,24,24,4
861.0,24,24,4
862.0,24,24,4
863.0,24,24,4
864.0,24,24,4
865.0,24,24,4
866.0,24,24,4
867.0,24,24,4
868.0,24,24,4
869.0,24,24,4
870.0,24,24,4
871.0,24,24,4
872.0,24,24,4
873.0,24,24,4
874.0,24,24,4
875.0,24,24,4
876.0,24,24,4
877.0,24,24,4
878.0,24,24,4
879.0,24,24,4
880.0,24,24,4
881.0,24,24,4
882.0,24,24,4
883.0,24,24,4
884.0,24,24,4
885.0,24,24,4
886.0,24,24,4
887.0,24,24,4
888.0,24,24,4
889.0,24,24,4
890.0,24,24,4
891.0,24,24,4
892.0,24,24,4
893.0,24,24,4
894.0,24,24,4
895.0,24,24,4
896.0,24,24,4
897.0,24,24,4
898.0,24,24,4
899.0,24,24,4
900.0,24,24,4
901.0,24,24,4
902.0,24,24,4
903.0,24,24,4
904.0,24,24,4
905.0,24,24,4
906.0,24,24,4
907.0,24,24,4
908.0,24,24,4
909.0,24,24,4
910.0,24,24,4
911.0,24,24,4
912.0,24,24,4
913.0,24,24,4
914.0,24,24,4
915.0,24,24,4
916.0,24,24,4
917.0,24,24,4
918.0,24,24,4
919.0,24,24,4
920.0,24,24,4
921.0,24,24,4
922.0,24,24,4
923.0,24,24,4
924.0,24,24,4
925.0,24,24,4
926.0,24,24,4
927.0,24,24,4
928.0,24,24,4
929.0,24,24,4
930.0,24,24,4
931.0,24,24,4
932.0,24,24,4
933.0,24,24,4
934.0,24,24,4
935.0,24,24,4
936.0,24,24,4
937.0,24,24,4
938.0,24,24,4
939.0,24,24,4
940.0,24,24,4
941.0,24,24,4
942.0,24,24,4
943.0,24,24,4
944.0,24,24,4
945.0,24,24,4
946.0,24,24,4
947.0,24,24,4
948.0,24,24,4
949.0,24,24,4
950.0,24,24,4
951.0,24,24,4
952.0,24,24,4
953.0,24,24,4
954.0,24,24,4
955.0,24,24,4
956.0,24,24,4
957.0,24,24,4
958.0,24,24,4
959.0,24,24,4
960.0,24,24,4
961.0,24,24,4
962.0,24,24,4
963.0,24,24,4
964.0,24,24,4
965.0,24,24,4
966.0,24,24,4
967.0,24,24,4
968.0,24,24,4
969.0,24,24,4
970.0,24,24,4
971.0,24,24,4
972.0,24,24,4
973.0,24,24,4
974.0,24,24,4
975.0,24,24,4
976.0,24,24,4
977.0,24,24,4
978.0,24,24,4
979.0,24,24,4
980.0,24,24,4
981.0,24,24,4
982.0,24,24,4
983.0,24,24,4
984.0,24,24,4
985.0,24,24,4
986.0,24,24,4
987.0,24,24,4
988.0,24,24,4
989.0,24,24,4
990.0,24,24,4
991.0,24,24,4
992.0,24,24,4
993.0,24,24,4
994.0,24,24,4
995.0,24,24,4
996.0,24,24,4
997.0,24,24,4
998.0,24,24,4
999.0,24,24,4
1000.0,24,24,4
1001.0,24,24,5
1002.0,24,24,5
1003.0,24,24,5
1004.0,24,24,6
1005.0,24,24,6
1006.0,24,24,6
1007.0,24,24,6
1008.0,24,24,6
1009.0,24,24,6
1010.0,24,24,6
1011.0,24,24,7
1012.0,24,24,8
1013.0,24,24,8
1014.0,24,24,8
1015.0,24,24,8
1016.0,24,24,8
1017.0,24,24,8
1018.0,24,24,8
1019.0,24,24,8
1020.0,24,24,8
1021.0,24,24,8
1022.0,24,24,8
1023.0,24,24,8
1024.0,24,24,8
1025.0,24,24,8
1026.0,24,24,8
1027.0,24,24,8
1028.0,24,24,8
1029.0,24,24,8
1030.0,24,24,8
1031.0,24,24,8
1032.0,24,24,8
1033.0,24,24,8
1034.0,24,24,9
1035.0,24,24,9
1036.0,24,24,9
1037.0,24,24,9
1038.0,24,24,9
1039.0,24,24,9
1040.0,24,24,9
1041.0,24,24,9
1042.0,24,24,9
1043.0,24,24,10
1044.0,24,24,10
1045.0,24,24,10
1046.0,24,24,10
1047.0,24,24,10
1048.0,24,24,10
1049.0,24,24,10
1050.0,24,24,10
1051.0,24,24,10
1052.0,24,24,10
1053.0,24,24,10
1054.0,24,24,10
1055.0,24,24,10
1056.0,24,24,10
1057.0,24,24,10
1058.0,24,24,10
1059.0,24,24,10
1060.0,24,24,10
1061.0,24,24,10
1062.0,24,24,10
1063.0,24,24,10
1064.0,24,24,10
1065.0,24,24,10
1066.0,24,24,10
1067.0,24,24,10
1068.0,24,24,10
1069.0,24,24,10
1070.0,24,24,10
1071.0,24,24,10
1072.0,24,24,10
1073.0,24,24,10
1074.0,24,24,10
1075.0,24,24,10
1076.0,24,24,10
1077.0,24,24,10
1078.0,24,24,10
1079.0,24,24,10
1080.0,24,24,10
1081.0,24,24,10
1082.0,24,24,10
1083.0,24,24,10
1084.0,24,24,10
1085.0,24,24,10
1086.0,24,24,10
1087.0,24,24,10
1088.0,24,24,10
1089.0,24,24,10
1090.0,24,24,10
1091.0,24,24,10
1092.0,24,24,10
1093.0,24,24,10
1094.0,24,24,10
1095.0,24,24,10
1096.0,24,24,10
1097.0,24,24,10
1098.0,24,24,10
1099.0,24,24,10
1100.0,24,24,10
1101.0,24,24,10
1102.0,24,24,10
1103.0,24,24,10
1104.0,24,24,10
1105.0,24,24,10
1106.0,24,24,10
1107.0,24,24,10
1108.0,24,24,10
1109.0,24,24,10
1110.0,24,24,10
1111.0,24,24,10
1112.0,24,24,10
1113.0,24,24,10
1114.0,24,24,10
1115.0,24,24,10
1116.0,24,24,10
1117.0,24,24,10
1118.0,24,24,10
1119.0,24,24,10
1120.0,24,24,10
1121.0,24,24,10
1122.0,24,24,10
1123.0,24,24,10
1124.0,24,24,10
1125.0,24,24,10
1126.0,24,24,10
1127.0,24,24,10
1128.0,24,24,10
1129.0,24,24,10
1130.0,24,24,10
1131.0,24,24,10
1132.0,24,24,10
1133.0,24,24,10
1134.0,24,24,10
1135.0,24,24,10
1136.0,24,24,10
1137.0,24,24,10
1138.0,24,24,10
1139.0,24,24,10
1140.0,24,24,10
1141.0,24,24,10
1142.0,24,24,10
1143.0,24,24,10
1144.0,24,24,10
1145.0,24,24,10
1146.0,24,24,10
1147.0,24,24,10
1148.0,24,24,10
1149.0,24,24,10
1150.0,24,24,10
1151.0,24,24,10
1152.0,24,24,10
1153.0,24,24,10
1154.0,24,24,10
1155.0,24,24,10
1156.0,24,24,10
1157.0,24,24,10
1158.0,24,24,10
1159.0,24,24,10
1160.0,24,24,10
1161.0,24,24,10
1162.0,24,24,10
1163.0,24,24,10
1164.0,24,24,10
1165.0,24,24,10
1166.0,24,24,10
1167.0,24,24,10
1168.0,24,24,10
1169.0,24,24,10
1170.0,24,24,10
1171.0,24,24,10
1172.0,24,24,10
1173.0,24,24,10
1174.0,24,24,10
1175.0,24,24,10
1176.0,24,24,10
1177.0,24,24,10
1178.0,24,24,10
1179.0,24,24,10
1180.0,24,24,10
1181.0,24,24,10
1182.0,24,24,10
1183.0,24,24,10
1184.0,24,24,10
1185.0,24,24,10
1186.0,24,24,10
1187.0,24,24,10
1188.0,24,24,10
1189.0,24,24,10
1190.0,24,24,10
1191.0,24,24,10
1192.0,24,24,10
1193.0,24,24,10
1194.0,24,24,10
1195.0,24,24,10
1196.0,24,24,10
1197.0,24,24,10
1198.0,24,24,10
1199.0,24,24,10
1200.0,24,24,10
1201.0,24,24,10
1202.0,24,24,10
1203.0,24,24,10
1204.0,24,24,10
1205.0,24,24,10
1206.0,24,24,11
1207.0,24,24,11
1208.0,24,24,11
1209.0,24,24,11
1210.0,24,24,11
1211.0,24,24,12
1212.0,24,24,12
1213.0,24,24,12
1214.0,24,24,12
1215.0,24,24,12
1216.0,24,24,12
1217.0,24,24,12
1218.0,24,24,12
1219.0,24,24,12
1220.0,24,24,12
1221.0,24,24,12
1222.0,24,24,12
1223.0,24,24,12
1224.0,24,24,12
1225.0,24,24,12
1226.0,24,24,12
1227.0,24,24,12
1228.0,24,24,12
1229.0,24,24,12
1230.0,24,24,12
1231.0,24,24,12
1232.0,24,24,12
1233.0,24,24,12
1234.0,24,24,12
1235.0,24,24,12
1236.0,24,24,12
1237.0,24,24,12
1238.0,24,24,12
1239.0,24,24,12
1240.0,24,24,12
1241.0,24,24,12
1242.0,24,24,12
1243.0,24,24,12
1244.0,24,24,12
1245.0,24,24,12
1246.0,24,24,12
1247.0,24,24,12
1248.0,24,24,12
1249.0,24,24,12
1250.0,24,24,12
1251.0,24,24,12
1252.0,24,24,12
1253.0,24,24,12
1254.0,24,24,12
1255.0,24,24,12
1256.0,24,24,12
1257.0,24,24,12
1258.0,24,24,12
1259.0,24,24,12
1260.0,24,24,12
1261.0,24,24,12
1262.0,24,24,12
1263.0,24,24,12
1264.0,24,24,12
1265.0,24,24,12
1266.0,24,24,12
1267.0,24,24,12
1268.0,24,24,12
1269.0,24,24,12
1270.0,24,24,12
1271.0,24,24,12
1272.0,24,24,12
1273.0,24,24,12
1274.0,24,24,12
1275.0,24,24,12
1276.0,24,24,12
1277.0,24,24,12
1278.0,24,24,12
1279.0,24,24,12
1280.0,24,24,12
1281.0,24,24,12
1282.0,24,24,13
1283.0,24,24,13
1284.0,24,24,13
1285.0,24,24,13
1286.0,24,24,13
1287.0,24,24,13
1288.0,24,24,13
1289.0,24,24,13
1290.0,24,24,13
1291.0,24,24,13
1292.0,24,24,13
1293.0,24,24,13
1294.0,24,24,13
1295.0,24,24,13
1296.0,24,24,13
1297.0,24,24,13
1298.0,24,24,13
1299.0,24,24,13
1300.0,24,24,13
1301.0,24,24,13
1302.0,24,24,13
1303.0,24,24,13
1304.0,24,24,13
1305.0,24,24,13
1306.0,24,24,13
1307.0,24,24,13
1308.0,24,24,13
1309.0,24,24,13
1310.0,24,24,13
1311.0,24,24,13
1312.0,24,24,13
1313.0,24,24,13
1314.0,24,24,13
1315.0,24,24,13
1316.0,24,24,13
1317.0,24,24,13
1318.0,24,24,13
1319.0,24,24,13
1320.0,24,24,13
1321.0,24,24,13
1322.0,24,24,13
1323.0,24,24,13
1324.0,24,24,13
1325.0,24,24,13
1326.0,24,24,13
1327.0,24,24,13
1328.0,24,24,13
1329.0,24,24,13
1330.0,24,24,13
1331.0,24,24,13
1332.0,24,24,13
1333.0,24,24,13
1334.0,24,24,13
1335.0,24,24,13
1336.0,24,24,14
1337.0,24,24,14
1338.0,24,24,14
1339.0,24,24,14
1340.0,24,24,14
1341.0,24,24,14
1342.0,24,24,14
1343.0,24,24,14
1344.0,24,24,14
1345.0,24,24,14
1346.0,24,24,14
1347.0,24,24,14
1348.0,24,24,14
1349.0,24,24,14
1350.0,24,24,14
1351.0,24,24,14
1352.0,24,24,15
1353.0,24,24,15
1354.0,24,24,15
1355.0,24,24,15
1356.0,24,24,15
1357.0,24,24,15
1358.0,24,24,15
1359.0,24,24,15
