time,sulfide,sulfite,hydrogen
229.0,60,60,0
230.0,60,60,0
231.0,60,60,0
232.0,60,60,0
233.0,60,60,0
234.0,60,60,0
235.0,60,60,0
236.0,60,60,0
237.0,60,60,0
238.0,60,60,0
239.0,60,60,0
240.0,60,60,0
241.0,60,60,0
242.0,60,60,0
243.0,60,60,0
244.0,60,60,0
245.0,60,60,0
246.0,60,60,0
247.0,60,60,0
248.0,60,60,0
249.0,60,60,0
250.0,60,60,0
251.0,60,60,0
252.0,60,60,0
253.0,60,60,0
254.0,60,60,0
255.0,60,60,0
256.0,60,60,0
257.0,60,60,0
258.0,60,60,0
259.0,60,60,0
260.0,60,60,0
261.0,60,60,0
262.0,60,60,0
263.0,60,60,0
264.0,60,60,0
265.0,60,60,0
266.0,60,60,0
267.0,60,60,0
268.0,60,60,0
269.0,60,60,0
270.0,60,60,0
271.0,60,60,0
272.0,60,60,0
273.0,60,60,0
274.0,60,60,0
275.0,60,60,0
276.0,60,60,0
277.0,60,60,0
278.0,60,60,0
279.0,60,60,0
280.0,60,60,0
281.0,60,60,0
282.0,60,60,0
283.0,60,60,0
284.0,60,60,0
285.0,60,60,0
286.0,60,60,0
287.0,60,60,0
288.0,60,60,0
289.0,60,60,0
290.0,60,60,0
291.0,60,60,0
292.0,60,60,0
293.0,60,60,0
294.0,60,60,0
295.0,60,60,0
296.0,60,60,0
297.0,60,60,0
298.0,60,60,0
299.0,60,60,0
300.0,60,60,0
301.0,60,60,0
302.0,60,60,0
303.0,60,60,0
304.0,60,60,0
305.0,60,60,0
306.0,60,60,0
307.0,60,60,0
308.0,60,60,0
309.0,60,60,0
310.0,60,60,0
311.0,60,60,0
312.0,60,60,0
313.0,60,60,0
314.0,60,60,0
315.0,60,60,0
316.0,60,60,0
317.0,60,60,0
318.0,60,60,0
319.0,60,60,0
320.0,60,60,0
321.0,60,60,0
322.0,60,60,0
323.0,60,60,0
324.0,60,60,0
325.0,60,60,0
326.0,60,60,0
327.0,60,60,0
328.0,60,60,0
329.0,60,60,0
330.0,60,60,0
331.0,60,60,0
332.0,60,60,0
333.0,60,60,0
334.0,60,60,0
335.0,60,60,0
336.0,60,60,0
337.0,60,60,0
338.0,60,60,0
339.0,60,60,0
340.0,60,60,0
341.0,60,60,0
342.0,60,60,0
343.0,60,60,0
344.0,60,60,0
345.0,60,60,0
346.0,60,60,0
347.0,60,60,0
348.0,60,60,0
349.0,60,60,0
350.0,60,60,0
351.0,60,60,0
352.0,60,60,0
353.0,60,60,0
354.0,60,60,0
355.0,60,60,0
356.0,60,60,0
357.0,60,60,0
358.0,60,60,0
359.0,60,60,0
360.0,60,60,0
361.0,60,60,0
362.0,60,60,0
363.0,60,60,0
364.0,60,60,0
365.0,60,60,0
366.0,60,60,0
367.0,60,60,0
368.0,60,60,0
369.0,60,60,0
370.0,60,60,0
371.0,60,60,0
372.0,60,60,0
373.0,60,60,0
374.0,60,60,0
375.0,60,60,0
376.0,60,60,0
377.0,60,60,0
378.0,60,60,0
379.0,60,60,0
380.0,60,60,0
381.0,60,60,0
382.0,60,60,0
383.0,60,60,0
384.0,60,60,0
385.0,60,60,0
386.0,60,60,0
387.0,60,60,0
388.0,60,60,0
389.0,60,60,0
390.0,60,60,0
391.0,60,60,0
392.0,60,60,0
393.0,60,60,0
394.0,60,60,0
395.0,60,60,0
396.0,60,60,0
397.0,60,60,0
398.0,60,60,0
399.0,60,60,0
400.0,60,60,0
401.0,60,60,0
402.0,60,60,0
403.0,60,60,0
404.0,60,60,0
405.0,60,60,0
406.0,60,60,0
407.0,60,60,0
408.0,60,60,0
409.0,60,60,0
410.0,60,60,0
411.0,60,60,0
412.0,60,60,0
413.0,60,60,0
414.0,60,60,0
415.0,60,60,0
416.0,60,60,0
417.0,60,60,0
418.0,60,60,0
419.0,60,60,0
420.0,60,60,0
421.0,60,60,0
422.0,60,60,0
423.0,60,60,0
424.0,60,60,0
425.0,60,60,0
426.0,60,60,0
427.0,60,60,0
428.0,60,60,0
429.0,60,60,0
430.0,60,60,0
431.0,60,60,0
432.0,60,60,0
433.0,60,60,0
434.0,60,60,0
435.0,60,60,0
436.0,60,60,0
437.0,60,60,0
438.0,60,60,0
439.0,60,60,0
440.0,60,60,0
441.0,60,60,0
442.0,60,60,0
443.0,60,60,0
444.0,60,60,0
445.0,60,60,0
446.0,60,60,0
447.0,60,60,0
448.0,60,60,0
449.0,60,60,0
450.0,60,60,0
451.0,60,60,0
452.0,60,60,0
453.0,60,60,0
454.0,60,60,0
455.0,60,60,0
456.0,60,60,0
457.0,60,60,0
458.0,60,60,0
459.0,60,60,0
460.0,60,60,0
461.0,60,60,0
462.0,60,60,0
463.0,60,60,0
464.0,60,60,0
465.0,60,60,0
466.0,60,60,0
467.0,60,60,0
468.0,60,60,0
469.0,60,60,0
470.0,60,60,0
471.0,60,60,0
472.0,60,60,0
473.0,60,60,0
474.0,60,60,0
475.0,60,60,0
476.0,60,60,0
477.0,60,60,0
478.0,60,60,0
479.0,60,60,0
480.0,60,60,0
481.0,60,60,0
482.0,60,60,0
483.0,60,60,0
484.0,60,60,0
485.0,60,60,0
486.0,60,60,0
487.0,60,60,0
488.0,60,60,0
489.0,60,60,0
490.0,60,60,0
491.0,60,60,0
492.0,60,60,0
493.0,60,60,0
494.0,60,60,0
495.0,60,60,0
496.0,60,60,0
497.0,60,60,0
498.0,60,60,0
499.0,60,60,0
500.0,60,60,0
501.0,60,60,0
502.0,60,60,0
503.0,60,60,0
504.0,60,60,0
505.0,60,60,0
506.0,60,60,0
507.0,60,60,0
508.0,60,60,0
509.0,60,60,0
510.0,60,60,0
511.0,60,60,0
512.0,60,60,0
513.0,60,60,0
514.0,60,60,0
515.0,60,60,0
516.0,60,60,0
517.0,60,60,0
518.0,60,60,0
519.0,60,60,0
520.0,60,60,0
521.0,60,60,0
522.0,60,60,0
523.0,60,60,0
524.0,60,60,0
525.0,60,60,0
526.0,60,60,0
527.0,60,60,0
528.0,60,60,0
529.0,60,60,0
530.0,60,60,0
531.0,60,60,0
532.0,60,60,0
533.0,60,60,0
534.0,60,60,0
535.0,60,60,0
536.0,60,60,0
537.0,60,60,1
538.0,60,60,1
539.0,60,60,1
540.0,60,60,1
541.0,60,60,1
542.0,60,60,1
543.0,60,60,1
544.0,60,60,1
545.0,60,60,1
546.0,60,60,1
547.0,60,60,1
548.0,60,60,1
549.0,60,60,1
550.0,60,60,1
551.0,60,60,1
552.0,60,60,1
553.0,60,60,1
554.0,60,60,1
555.0,60,60,1
556.0,60,60,1
557.0,60,60,1
558.0,60,60,1
559.0,60,60,1
560.0,60,60,1
561.0,60,60,2
562.0,60,60,2
563.0,60,60,2
564.0,60,60,2
565.0,60,60,2
566.0,60,60,2
567.0,60,60,2
568.0,60,60,2
569.0,60,60,2
570.0,60,60,2
571.0,60,60,2
572.0,60,60,2
573.0,60,60,2
574.0,60,60,2
575.0,60,60,2
576.0,60,60,2
577.0,60,60,2
578.0,60,60,2
579.0,60,60,2
580.0,60,60,2
581.0,60,60,2
582.0,60,60,2
583.0,60,60,2
584.0,60,60,2
585.0,60,60,2
586.0,60,60,2
587.0,60,60,2
588.0,60,60,2
589.0,60,60,2
590.0,60,60,2
591.0,60,60,2
592.0,60,60,2
593.0,60,60,2
594.0,60,60,2
595.0,60,60,2
596.0,60,60,2
597.0,60,60,2
598.0,60,60,2
599.0,60,60,2
600.0,60,60,2
601.0,60,60,2
602.0,60,60,2
603.0,60,60,2
604.0,60,60,2
605.0,60,60,2
606.0,60,60,2
607.0,60,60,2
608.0,60,60,2
609.0,60,60,2
610.0,60,60,2
611.0,60,60,2
612.0,60,60,2
613.0,60,60,2
614.0,60,60,2
615.0,60,60,2
616.0,60,60,2
617.0,60,60,2
618.0,60,60,2
619.0,60,60,2
620.0,60,60,2
621.0,60,60,2
622.0,60,60,2
623.0,60,60,2
624.0,60,60,2
625.0,60,60,2
626.0,60,60,2
627.0,60,60,2
628.0,60,60,2
629.0,60,60,2
630.0,60,60,2
631.0,60,60,2
632.0,60,60,2
633.0,60,60,2
634.0,60,60,2
635.0,60,60,2
636.0,60,60,2
637.0,60,60,2
638.0,60,60,2
639.0,60,60,2
640.0,60,60,2
641.0,60,60,2
642.0,60,60,2
643.0,60,60,2
644.0,60,60,2
645.0,60,60,2
646.0,60,60,2
647.0,60,60,2
648.0,60,60,2
649.0,60,60,2
650.0,60,60,2
651.0,60,60,2
652.0,60,60,2
653.0,60,60,2
654.0,60,60,2
655.0,60,60,2
656.0,60,60,2
657.0,60,60,2
658.0,60,60,2
659.0,60,60,2
660.0,60,60,2
661.0,60,60,2
662.0,60,60,2
663.0,60,60,2
664.0,60,60,2
665.0,60,60,2
666.0,60,60,2
667.0,60,60,2
668.0,60,60,2
669.0,60,60,2
670.0,60,60,2
671.0,60,60,2
672.0,60,60,2
673.0,60,60,2
674.0,60,60,2
675.0,60,60,2
676.0,60,60,2
677.0,60,60,2
678.0,60,60,2
679.0,60,60,2
680.0,60,60,2
681.0,60,60,2
682.0,60,60,2
683.0,60,60,2
684.0,60,60,2
685.0,60,60,2
686.0,60,60,2
687.0,60,60,2
688.0,60,60,2
689.0,60,60,2
690.0,60,60,2
691.0,60,60,2
692.0,60,60,2
693.0,60,60,2
694.0,60,60,2
695.0,60,60,2
696.0,60,60,2
697.0,60,60,2
698.0,60,60,2
699.0,60,60,2
700.0,60,60,2
701.0,60,60,2
702.0,60,60,2
703.0,60,60,2
704.0,60,60,2
705.0,60,60,2
706.0,60,60,2
707.0,60,60,2
708.0,60,60,2
709.0,60,60,2
710.0,60,60,2
711.0,60,60,2
712.0,60,60,2
713.0,60,60,2
714.0,60,60,2
715.0,60,60,2
716.0,60,60,2
717.0,60,60,2
718.0,60,60,2
719.0,60,60,2
720.0,60,60,2
721.0,60,60,2
722.0,60,60,2
723.0,60,60,2
724.0,60,60,2
725.0,60,60,2
726.0,60,60,2
727.0,60,60,2
728.0,60,60,2
729.0,60,60,2
730.0,60,60,2
731.0,60,60,2
732.0,60,60,2
733.0,60,60,2
734.0,60,60,2
735.0,60,60,2
736.0,60,60,2
737.0,60,60,2
738.0,60,60,2
739.0,60,60,2
740.0,60,60,2
741.0,60,60,2
742.0,60,60,2
743.0,60,60,2
744.0,60,60,2
745.0,60,60,2
746.0,60,60,2
747.0,60,60,2
748.0,60,60,2
749.0,60,60,2
750.0,60,60,2
751.0,60,60,2
752.0,60,60,2
753.0,60,60,2
754.0,60,60,2
755.0,60,60,2
756.0,60,60,2
757.0,60,60,2
758.0,60,60,2
759.0,60,60,2
760.0,60,60,3
761.0,60,60,3
762.0,60,60,3
763.0,60,60,3
764.0,60,60,3
765.0,60,60,3
766.0,60,60,3
767.0,60,60,3
768.0,60,60,3
769.0,60,60,3
770.0,60,60,3
771.0,60,60,3
772.0,60,60,3
773.0,60,60,3
774.0,60,60,3
775.0,60,60,3
776.0,60,60,3
777.0,60,60,3
778.0,60,60,3
779.0,60,60,3
780.0,60,60,3
781.0,60,60,3
782.0,60,60,3
783.0,60,60,3
784.0,60,60,3
785.0,60,60,3
786.0,60,60,4
787.0,60,60,4
788.0,60,60,4
789.0,60,60,4
790.0,60,60,4
791.0,60,60,4
792.0,60,60,4
793.0,60,60,4
794.0,60,60,4
795.0,60,60,4
796.0,60,60,4
797.0,60,60,4
798.0,60,60,4
799.0,60,60,4
800.0,60,60,4
801.0,60,60,4
802.0,60,60,4
803.0,60,60,4
804.0,60,60,4
805.0,60,60,4
806.0,60,60,4
807.0,60,60,4
808.0,60,60,4
809.0,60,60,5
810.0,60,60,5
811.0,60,60,5
812.0,60,60,5
813.0,60,60,5
814.0,60,60,5
815.0,60,60,5
816.0,60,60,5
817.0,60,60,5
818.0,60,60,5
819.0,60,60,5
820.0,60,60,5
821.0,60,60,5
822.0,60,60,5
823.0,60,60,5
824.0,60,60,5
825.0,60,60,5
826.0,60,60,5
827.0,60,60,5
828.0,60,60,5
829.0,60,60,5
830.0,60,60,5
831.0,60,60,5
832.0,60,60,5
833.0,60,60,5
834.0,60,60,5
835.0,60,60,5
836.0,60,60,5
837.0,60,60,5
838.0,60,60,5
839.0,60,60,5
840.0,60,60,5
841.0,60,60,5
842.0,60,60,5
843.0,60,60,5
844.0,60,60,5
845.0,60,60,5
846.0,60,60,5
847.0,60,60,5
848.0,60,60,5
849.0,60,60,5
850.0,60,60,5
851.0,60,60,5
852.0,60,60,5
853.0,60,60,5
854.0,60,60,5
855.0,60,60,5
856.0,60,60,5
857.0,60,60,5
858.0,60,60,5
859.0,60,60,5
860.0,60,60,5
861.0,60,60,5
862.0,60,60,5
863.0,60,60,5
864.0,60,60,5
865.0,60,60,5
866.0,60,60,5
867.0,60,60,5
868.0,60,60,5
869.0,60,60,5
870.0,60,60,5
871.0,60,60,5
872.0,60,60,5
873.0,60,60,5
874.0,60,60,5
875.0,60,60,5
876.0,60,60,5
877.0,60,60,5
878.0,60,60,5
879.0,60,60,5
880.0,60,60,5
881.0,60,60,5
882.0,60,60,5
883.0,60,60,5
884.0,60,60,6
885.0,60,60,6
886.0,60,60,6
887.0,60,60,6
888.0,60,60,6
889.0,60,60,6
890.0,60,60,6
891.0,60,60,6
892.0,60,60,6
893.0,60,60,6
894.0,60,60,6
895.0,60,60,6
896.0,60,60,6
897.0,60,60,6
898.0,60,60,6
899.0,60,60,6
900.0,60,60,6
901.0,60,60,6
902.0,60,60,6
903.0,60,60,6
904.0,60,60,6
905.0,60,60,6
906.0,60,60,6
907.0,60,60,6
908.0,60,60,6
909.0,60,60,6
910.0,60,60,6
911.0,60,60,6
912.0,60,60,6
913.0,60,60,6
914.0,60,60,6
915.0,60,60,6
916.0,60,60,6
917.0,60,60,6
918.0,60,60,6
919.0,60,60,6
920.0,60,60,6
921.0,60,60,6
922.0,60,60,6
923.0,60,60,6
924.0,60,60,6
925.0,60,60,6
926.0,60,60,6
927.0,60,60,6
928.0,60,60,6
929.0,60,60,6
930.0,60,60,6
931.0,60,60,6
932.0,60,60,7
933.0,60,60,7
934.0,60,60,7
935.0,60,60,7
936.0,60,60,7
937.0,60,60,7
938.0,60,60,7
939.0,60,60,7
940.0,60,60,7
941.0,60,60,7
942.0,60,60,7
943.0,60,60,7
944.0,60,60,7
945.0,60,60,7
946.0,60,60,7
947.0,60,60,7
948.0,60,60,7
949.0,60,60,7
950.0,60,60,7
951.0,60,60,7
952.0,60,60,7
953.0,60,60,7
954.0,60,60,7
955.0,60,60,7
956.0,60,60,7
957.0,60,60,7
958.0,60,60,7
959.0,60,60,7
960.0,60,60,7
961.0,60,60,7
962.0,60,60,7
963.0,60,60,7
964.0,60,60,7
965.0,60,60,7
966.0,60,60,7
967.0,60,60,7
968.0,60,60,7
969.0,60,60,7
970.0,60,60,7
971.0,60,60,7
972.0,60,60,7
973.0,60,60,7
974.0,60,60,7
975.0,60,60,7
976.0,60,60,7
977.0,60,60,7
978.0,60,60,7
979.0,60,60,7
980.0,60,60,7
981.0,60,60,7
982.0,60,60,7
983.0,60,60,7
984.0,60,60,7
985.0,60,60,7
986.0,60,60,7
987.0,60,60,7
988.0,60,60,7
989.0,60,60,7
990.0,60,60,7
991.0,60,60,7
992.0,60,60,7
993.0,60,60,7
994.0,60,60,7
995.0,60,60,7
996.0,60,60,7
997.0,60,60,7
998.0,60,60,7
999.0,60,60,7
1000.0,60,60,7
1001.0,60,60,7
1002.0,60,60,7
1003.0,60,60,7
1004.0,60,60,7
1005.0,60,60,7
1006.0,60,60,7
1007.0,60,60,7
1008.0,60,60,7
1009.0,60,60,7
1010.0,60,60,7
1011.0,60,60,7
1012.0,60,60,7
1013.0,60,60,7
1014.0,60,60,7
1015.0,60,60,7
1016.0,60,60,7
1017.0,60,60,7
1018.0,60,60,7
1019.0,60,60,7
1020.0,60,60,7
1021.0,60,60,7
1022.0,60,60,7
1023.0,60,60,7
1024.0,60,60,7
1025.0,60,60,7
1026.0,60,60,7
1027.0,60,60,7
1028.0,60,60,7
1029.0,60,60,7
1030.0,60,60,7
1031.0,60,60,7
1032.0,60,60,7
1033.0,60,60,7
1034.0,60,60,7
1035.0,60,60,7
1036.0,60,60,7
1037.0,60,60,7
1038.0,60,60,7
1039.0,60,60,7
1040.0,60,60,7
1041.0,60,60,7
1042.0,60,60,7
1043.0,60,60,7
1044.0,60,60,7
1045.0,60,60,7
1046.0,60,60,7
1047.0,60,60,7
1048.0,60,60,7
1049.0,60,60,7
1050.0,60,60,7
1051.0,60,60,7
1052.0,60,60,7
1053.0,60,60,7
1054.0,60,60,7
1055.0,60,60,7
1056.0,60,60,7
1057.0,60,60,7
1058.0,60,60,7
1059.0,60,60,7
1060.0,60,60,7
1061.0,60,60,7
1062.0,60,60,7
1063.0,60,60,7
1064.0,60,60,7
1065.0,60,60,7
1066.0,60,60,7
1067.0,60,60,7
1068.0,60,60,7
1069.0,60,60,7
1070.0,60,60,7
1071.0,60,60,7
1072.0,60,60,7
1073.0,60,60,7
1074.0,60,60,7
1075.0,60,60,7
1076.0,60,60,7
1077.0,60,60,7
1078.0,60,60,7
1079.0,60,60,7
1080.0,60,60,7
1081.0,60,60,7
1082.0,60,60,7
1083.0,60,60,7
1084.0,60,60,7
1085.0,60,60,7
1086.0,60,60,7
1087.0,60,60,7
1088.0,60,60,7
1089.0,60,60,7
1090.0,60,60,7
1091.0,60,60,7
1092.0,60,60,7
1093.0,60,60,7
1094.0,60,60,7
1095.0,60,60,7
1096.0,60,60,7
1097.0,60,60,7
1098.0,60,60,7
1099.0,60,60,7
1100.0,60,60,7
1101.0,60,60,7
1102.0,60,60,7
1103.0,60,60,7
1104.0,60,60,7
1105.0,60,60,7
1106.0,60,60,7
1107.0,60,60,7
1108.0,60,60,7
1109.0,60,60,7
1110.0,60,60,7
1111.0,60,60,7
1112.0,60,60,7
1113.0,60,60,7
1114.0,60,60,7
1115.0,60,60,7
1116.0,60,60,7
1117.0,60,60,7
1118.0,60,60,7
1119.0,60,60,7
1120.0,60,60,7
1121.0,60,60,7
1122.0,60,60,7
1123.0,60,60,7
1124.0,60,60,7
1125.0,60,60,7
1126.0,60,60,7
1127.0,60,60,7
1128.0,60,60,7
1129.0,60,60,7
1130.0,60,60,7
1131.0,60,60,7
1132.0,60,60,7
1133.0,60,60,7
1134.0,60,60,7
1135.0,60,60,7
1136.0,60,60,7
1137.0,60,60,7
1138.0,60,60,7
1139.0,60,60,8
1140.0,60,60,8
1141.0,60,60,8
1142.0,60,60,8
1143.0,60,60,8
1144.0,60,60,8
1145.0,60,60,8
1146.0,60,60,8
1147.0,60,60,8
1148.0,60,60,8
1149.0,60,60,9
1150.0,60,60,9
1151.0,60,60,9
1152.0,60,60,9
1153.0,60,60,9
1154.0,60,60,9
1155.0,60,60,9
1156.0,60,60,9
1157.0,60,60,9
1158.0,60,60,9
1159.0,60,60,9
1160.0,60,60,9
1161.0,60,60,9
1162.0,60,60,9
1163.0,60,60,9
1164.0,60,60,9
1165.0,60,60,10
1166.0,60,60,10
1167.0,60,60,10
1168.0,60,60,10
1169.0,60,60,10
1170.0,60,60,10
1171.0,60,60,10
1172.0,60,60,10
1173.0,60,60,10
1174.0,60,60,10
1175.0,60,60,10
1176.0,60,60,10
1177.0,60,60,10
1178.0,60,60,10
1179.0,60,60,10
1180.0,60,60,10
1181.0,60,60,10
1182.0,60,60,10
1183.0,60,60,10
1184.0,60,60,10
1185.0,60,60,10
1186.0,60,60,10
1187.0,60,60,10
1188.0,60,60,10
1189.0,60,60,10
1190.0,60,60,10
1191.0,60,60,10
1192.0,60,60,10
1193.0,60,60,10
1194.0,60,60,10
1195.0,60,60,10
1196.0,60,60,10
1197.0,60,60,10
1198.0,60,60,10
1199.0,60,60,10
1200.0,60,60,10
1201.0,60,60,10
1202.0,60,60,10
1203.0,60,60,10
1204.0,60,60,10
1205.0,60,60,10
1206.0,60,60,10
1207.0,60,60,10
1208.0,60,60,10
1209.0,60,60,10
1210.0,60,60,10
1211.0,60,60,10
1212.0,60,60,10
1213.0,60,60,10
1214.0,60,60,10
1215.0,60,60,10
1216.0,60,60,10
1217.0,60,60,10
1218.0,60,60,10
1219.0,60,60,10
1220.0,60,60,10
1221.0,60,60,10
1222.0,60,60,10
1223.0,60,60,10
1224.0,60,60,10
1225.0,60,60,10
1226.0,60,60,10
1227.0,60,60,10
1228.0,60,60,10
1229.0,60,60,10
1230.0,60,60,10
1231.0,60,60,10
1232.0,60,60,10
1233.0,60,60,10
1234.0,60,60,10
1235.0,60,60,10
1236.0,60,60,10
1237.0,60,60,10
1238.0,60,60,10
1239.0,60,60,10
1240.0,60,60,10
1241.0,60,60,10
1242.0,60,60,10
1243.0,60,60,10
1244.0,60,60,10
1245.0,60,60,10
1246.0,60,60,10
1247.0,60,60,10
1248.0,60,60,10
1249.0,60,60,10
1250.0,60,60,10
1251.0,60,60,10
1252.0,60,60,10
1253.0,60,60,10
1254.0,60,60,10
1255.0,60,60,10
1256.0,60,60,10
1257.0,60,60,10
1258.0,60,60,10
1259.0,60,60,10
1260.0,60,60,10
1261.0,60,60,10
1262.0,60,60,10
1263.0,60,60,10
1264.0,60,60,10
1265.0,60,60,10
1266.0,60,60,10
1267.0,60,60,10
1268.0,60,60,10
1269.0,60,60,10
1270.0,60,60,10
1271.0,60,60,11
1272.0,60,60,11
1273.0,60,60,11
1274.0,60,60,11
1275.0,60,60,11
1276.0,60,60,12
1277.0,60,60,12
1278.0,60,60,12
1279.0,60,60,12
1280.0,60,60,12
1281.0,60,60,12
1282.0,60,60,12
1283.0,60,60,12
1284.0,60,60,12
1285.0,60,60,12
1286.0,60,60,12
1287.0,60,60,12
1288.0,60,60,12
1289.0,60,60,12
1290.0,60,60,12
1291.0,60,60,12
1292.0,60,60,12
1293.0,60,60,12
1294.0,60,60,12
1295.0,60,60,12
1296.0,60,60,12
1297.0,60,60,12
1298.0,60,60,13
1299.0,60,60,13
1300.0,60,60,13
1301.0,60,60,13
1302.0,60,60,13
1303.0,60,60,13
1304.0,60,60,13
1305.0,60,60,13
1306.0,60,60,13
1307.0,60,60,13
1308.0,60,60,13
1309.0,60,60,13
1310.0,60,60,13
1311.0,60,60,13
1312.0,60,60,13
1313.0,60,60,13
1314.0,60,60,13
1315.0,60,60,13
1316.0,60,60,13
1317.0,60,60,13
1318.0,60,60,13
1319.0,60,60,13
1320.0,60,60,13
1321.0,60,60,13
1322.0,60,60,13
1323.0,60,60,13
1324.0,60,60,13
1325.0,60,60,13
1326.0,60,60,13
1327.0,60,60,13
1328.0,60,60,13
1329.0,60,60,13
1330.0,60,60,13
1331.0,60,60,13
1332.0,60,60,13
1333.0,60,60,13
1334.0,60,60,13
1335.0,60,60,13
1336.0,60,60,13
1337.0,60,60,13
1338.0,60,60,13
1339.0,60,60,13
1340.0,60,60,13
1341.0,60,60,13
1342.0,60,60,13
1343.0,60,60,13
1344.0,60,60,13
1345.0,60,60,13
1346.0,60,60,13
1347.0,60,60,13
1348.0,60,60,13
1349.0,60,60,13
1350.0,60,60,13
1351.0,60,60,13
1352.0,60,60,13
1353.0,60,60,13
1354.0,60,60,13
1355.0,60,60,13
1356.0,60,60,13
1357.0,60,60,13
1358.0,60,60,13
1359.0,60,60,13
