time,sulfide,sulfite,hydrogen
280.0,720,120,1
281.0,720,120,1
282.0,720,120,1
283.0,720,120,1
284.0,720,120,1
285.0,720,120,1
286.0,720,120,1
287.0,720,120,1
288.0,720,120,1
289.0,720,120,1
290.0,720,120,1
291.0,720,120,1
292.0,720,120,1
293.0,720,120,1
294.0,720,120,1
295.0,720,120,1
296.0,720,120,1
297.0,720,120,1
298.0,720,120,1
299.0,720,120,1
300.0,720,120,1
301.0,720,120,1
302.0,720,120,1
303.0,720,120,1
304.0,720,120,1
305.0,720,120,1
306.0,720,120,1
307.0,720,120,1
308.0,720,120,1
309.0,720,120,1
310.0,720,120,1
311.0,720,120,1
312.0,720,120,1
313.0,720,120,1
314.0,720,120,1
315.0,720,120,1
316.0,720,120,1
317.0,720,120,1
318.0,720,120,1
319.0,720,120,1
320.0,720,120,1
321.0,720,120,1
322.0,720,120,1
323.0,720,120,1
324.0,720,120,1
325.0,720,120,1
326.0,720,120,1
327.0,720,120,1
328.0,720,120,1
329.0,720,120,1
330.0,720,120,1
331.0,720,120,1
332.0,720,120,1
333.0,720,120,1
334.0,720,120,1
335.0,720,120,1
336.0,720,120,1
337.0,720,120,1
338.0,720,120,1
339.0,720,120,1
340.0,720,120,1
341.0,720,120,1
342.0,720,120,1
343.0,720,120,1
344.0,720,120,1
345.0,720,120,1
346.0,720,120,1
347.0,720,120,1
348.0,720,120,1
349.0,720,120,1
350.0,720,120,1
351.0,720,120,1
352.0,720,120,1
353.0,720,120,1
354.0,720,120,1
355.0,720,120,1
356.0,720,120,1
357.0,720,120,1
358.0,720,120,1
359.0,720,120,1
360.0,720,120,1
361.0,720,120,1
362.0,720,120,1
363.0,720,120,1
364.0,720,120,1
365.0,720,120,1
366.0,720,120,1
367.0,720,120,1
368.0,720,120,1
369.0,720,120,1
370.0,720,120,1
371.0,720,120,1
372.0,720,120,1
373.0,720,120,1
374.0,720,120,1
375.0,720,120,1
376.0,720,120,1
377.0,720,120,1
378.0,720,120,1
379.0,720,120,1
380.0,720,120,1
381.0,720,120,1
382.0,720,120,1
383.0,720,120,1
384.0,720,120,1
385.0,720,120,1
386.0,720,120,1
387.0,720,120,1
388.0,720,120,1
389.0,720,120,1
390.0,720,120,1
391.0,720,120,1
392.0,720,120,1
393.0,720,120,1
394.0,720,120,1
395.0,720,120,1
396.0,720,120,1
397.0,720,120,1
398.0,720,120,1
399.0,720,120,1
400.0,720,120,1
401.0,720,120,1
402.0,720,120,1
403.0,720,120,1
404.0,720,120,1
405.0,720,120,1
406.0,720,120,1
407.0,720,120,1
408.0,720,120,1
409.0,720,120,1
410.0,720,120,1
411.0,720,120,1
412.0,720,120,1
413.0,720,120,1
414.0,720,120,1
415.0,720,120,1
416.0,720,120,1
417.0,720,120,1
418.0,720,120,1
419.0,720,120,1
420.0,720,120,1
421.0,720,120,1
422.0,720,120,1
423.0,720,120,1
424.0,720,120,1
425.0,720,120,1
426.0,720,120,1
427.0,720,120,1
428.0,720,120,1
429.0,720,120,1
430.0,720,120,1
431.0,720,120,1
432.0,720,120,1
433.0,720,120,1
434.0,720,120,1
435.0,720,120,1
436.0,720,120,1
437.0,720,120,1
438.0,720,120,1
439.0,720,120,1
440.0,720,120,1
441.0,720,120,1
442.0,720,120,1
443.0,720,120,1
444.0,720,120,1
445.0,720,120,1
446.0,720,120,1
447.0,720,120,1
448.0,720,120,1
449.0,720,120,1
450.0,720,120,1
451.0,720,120,1
452.0,720,120,1
453.0,720,120,1
454.0,720,120,1
455.0,720,120,1
456.0,720,120,1
457.0,720,120,1
458.0,720,120,1
459.0,720,120,1
460.0,720,120,1
461.0,720,120,1
462.0,720,120,1
463.0,720,120,1
464.0,720,120,1
465.0,720,120,1
466.0,720,120,1
467.0,720,120,1
468.0,720,120,1
469.0,720,120,1
470.0,720,120,1
471.0,720,120,1
472.0,720,120,1
473.0,720,120,1
474.0,720,120,1
475.0,720,120,1
476.0,720,120,1
477.0,720,120,1
478.0,720,120,1
479.0,720,120,1
480.0,720,120,1
481.0,720,120,1
482.0,720,120,1
483.0,720,120,1
484.0,720,120,1
485.0,720,120,1
486.0,720,120,1
487.0,720,120,1
488.0,720,120,1
489.0,720,120,1
490.0,720,120,1
491.0,720,120,1
492.0,720,120,1
493.0,720,120,1
494.0,720,120,1
495.0,720,120,1
496.0,720,120,1
497.0,720,120,1
498.0,720,120,1
499.0,720,120,1
500.0,720,120,1
501.0,720,120,1
502.0,720,120,1
503.0,720,120,1
504.0,720,120,1
505.0,720,120,1
506.0,720,120,1
507.0,720,120,1
508.0,720,120,1
509.0,720,120,1
510.0,720,120,1
511.0,720,120,1
512.0,720,120,1
513.0,720,120,1
514.0,720,120,1
515.0,720,120,1
516.0,720,120,1
517.0,720,120,1
518.0,720,120,1
519.0,720,120,1
520.0,720,120,1
521.0,720,120,1
522.0,720,120,1
523.0,720,120,1
524.0,720,120,1
525.0,720,120,1
526.0,720,120,1
527.0,720,120,1
528.0,720,120,1
529.0,720,120,1
530.0,720,120,1
531.0,720,120,1
532.0,720,120,1
533.0,720,120,1
534.0,720,120,1
535.0,720,120,1
536.0,720,120,1
537.0,720,120,1
538.0,720,120,1
539.0,720,120,1
540.0,720,120,1
541.0,720,120,1
542.0,720,120,1
543.0,720,120,1
544.0,720,120,1
545.0,720,120,1
546.0,720,120,1
547.0,720,120,1
548.0,720,120,1
549.0,720,120,1
550.0,720,120,1
551.0,720,120,1
552.0,720,120,1
553.0,720,120,1
554.0,720,120,1
555.0,720,120,1
556.0,720,120,1
557.0,720,120,1
558.0,720,120,1
559.0,720,120,1
560.0,720,120,1
561.0,720,120,1
562.0,720,120,1
563.0,720,120,1
564.0,720,120,1
565.0,720,120,1
566.0,720,120,1
567.0,720,120,1
568.0,720,120,1
569.0,720,120,1
570.0,720,120,1
571.0,720,120,1
572.0,720,120,1
573.0,720,120,1
574.0,720,120,1
575.0,720,120,1
576.0,720,120,1
577.0,720,120,1
578.0,720,120,1
579.0,720,120,1
580.0,720,120,1
581.0,720,120,1
582.0,720,120,1
583.0,720,120,1
584.0,720,120,1
585.0,720,120,1
586.0,720,120,1
587.0,720,120,1
588.0,720,120,1
589.0,720,120,1
590.0,720,120,1
591.0,720,120,1
592.0,720,120,1
593.0,720,120,1
594.0,720,120,1
595.0,720,120,1
596.0,720,120,1
597.0,720,120,1
598.0,720,120,1
599.0,720,120,1
600.0,720,120,1
601.0,720,120,1
602.0,720,120,1
603.0,720,120,1
604.0,720,120,1
605.0,720,120,1
606.0,720,120,1
607.0,720,120,1
608.0,720,120,1
609.0,720,120,1
610.0,720,120,1
611.0,720,120,1
612.0,720,120,1
613.0,720,120,1
614.0,720,120,1
615.0,720,120,1
616.0,720,120,1
617.0,720,120,1
618.0,720,120,1
619.0,720,120,1
620.0,720,120,1
621.0,720,120,1
622.0,720,120,1
623.0,720,120,1
624.0,720,120,1
625.0,720,120,1
626.0,720,120,1
627.0,720,120,1
628.0,720,120,1
629.0,720,120,1
630.0,720,120,1
631.0,720,120,1
632.0,720,120,1
633.0,720,120,1
634.0,720,120,1
635.0,720,120,1
636.0,720,120,1
637.0,720,120,1
638.0,720,120,1
639.0,720,120,1
640.0,720,120,1
641.0,720,120,1
642.0,720,120,1
643.0,720,120,1
644.0,720,120,1
645.0,720,120,1
646.0,720,120,1
647.0,720,120,1
648.0,720,120,1
649.0,720,120,1
650.0,720,120,1
651.0,720,120,1
652.0,720,120,1
653.0,720,120,1
654.0,720,120,1
655.0,720,120,1
656.0,720,120,1
657.0,720,120,1
658.0,720,120,1
659.0,720,120,1
660.0,720,120,1
661.0,720,120,1
662.0,720,120,1
663.0,720,120,1
664.0,720,120,1
665.0,720,120,1
666.0,720,120,1
667.0,720,120,1
668.0,720,120,1
669.0,720,120,1
670.0,720,120,1
671.0,720,120,1
672.0,720,120,1
673.0,720,120,1
674.0,720,120,1
675.0,720,120,1
676.0,720,120,1
677.0,720,120,1
678.0,720,120,1
679.0,720,120,1
680.0,720,120,1
681.0,720,120,1
682.0,720,120,1
683.0,720,120,1
684.0,720,120,1
685.0,720,120,1
686.0,720,120,1
687.0,720,120,1
688.0,720,120,1
689.0,720,120,1
690.0,720,120,1
691.0,720,120,1
692.0,720,120,1
693.0,720,120,1
694.0,720,120,1
695.0,720,120,1
696.0,720,120,1
697.0,720,120,1
698.0,720,120,1
699.0,720,120,1
700.0,720,120,1
701.0,720,120,1
702.0,720,120,1
703.0,720,120,1
704.0,720,120,1
705.0,720,120,1
706.0,720,120,1
707.0,720,120,1
708.0,720,120,1
709.0,720,120,1
710.0,720,120,1
711.0,720,120,1
712.0,720,120,1
713.0,720,120,1
714.0,720,120,1
715.0,720,120,1
716.0,720,120,1
717.0,720,120,1
718.0,720,120,1
719.0,720,120,1
720.0,720,120,1
721.0,720,120,1
722.0,720,120,1
723.0,720,120,1
724.0,720,120,1
725.0,720,120,1
726.0,720,120,1
727.0,720,120,1
728.0,720,120,1
729.0,720,120,1
730.0,720,120,1
731.0,720,120,1
732.0,720,120,1
733.0,720,120,1
734.0,720,120,1
735.0,720,120,1
736.0,720,120,1
737.0,720,120,1
738.0,720,120,1
739.0,720,120,1
740.0,720,120,1
741.0,720,120,1
742.0,720,120,1
743.0,720,120,1
744.0,720,120,1
745.0,720,120,1
746.0,720,120,1
747.0,720,120,1
748.0,720,120,1
749.0,720,120,1
750.0,720,120,1
751.0,720,120,1
752.0,720,120,1
753.0,720,120,1
754.0,720,120,1
755.0,720,120,1
756.0,720,120,1
757.0,720,120,1
758.0,720,120,1
759.0,720,120,1
760.0,720,120,1
761.0,720,120,1
762.0,720,120,1
763.0,720,120,1
764.0,720,120,1
765.0,720,120,1
766.0,720,120,1
767.0,720,120,1
768.0,720,120,1
769.0,720,120,1
770.0,720,120,1
771.0,720,120,1
772.0,720,120,1
773.0,720,120,1
774.0,720,120,1
775.0,720,120,1
776.0,720,120,1
777.0,720,120,1
778.0,720,120,1
779.0,720,120,1
780.0,720,120,1
781.0,720,120,1
782.0,720,120,1
783.0,720,120,1
784.0,720,120,1
785.0,720,120,1
786.0,720,120,1
787.0,720,120,1
788.0,720,120,1
789.0,720,120,1
790.0,720,120,1
791.0,720,120,1
792.0,720,120,1
793.0,720,120,1
794.0,720,120,1
795.0,720,120,1
796.0,720,120,1
797.0,720,120,1
798.0,720,120,1
799.0,720,120,1
800.0,720,120,1
801.0,720,120,1
802.0,720,120,1
803.0,720,120,1
804.0,720,120,1
805.0,720,120,1
806.0,720,120,1
807.0,720,120,1
808.0,720,120,1
809.0,720,120,1
810.0,720,120,1
811.0,720,120,1
812.0,720,120,1
813.0,720,120,1
814.0,720,120,1
815.0,720,120,1
816.0,720,120,1
817.0,720,120,1
818.0,720,120,1
819.0,720,120,1
820.0,720,120,1
821.0,720,120,1
822.0,720,120,1
823.0,720,120,1
824.0,720,120,1
825.0,720,120,1
826.0,720,120,1
827.0,720,120,1
828.0,720,120,1
829.0,720,120,1
830.0,720,120,1
831.0,720,120,1
832.0,720,120,1
833.0,720,120,1
834.0,720,120,1
835.0,720,120,1
836.0,720,120,1
837.0,720,120,1
838.0,720,120,1
839.0,720,120,1
840.0,720,120,1
841.0,720,120,1
842.0,720,120,1
843.0,720,120,1
844.0,720,120,1
845.0,720,120,1
846.0,720,120,1
847.0,720,120,1
848.0,720,120,1
849.0,720,120,1
850.0,720,120,1
851.0,720,120,1
852.0,720,120,1
853.0,720,120,1
854.0,720,120,1
855.0,720,120,1
856.0,720,120,1
857.0,720,120,1
858.0,720,120,1
859.0,720,120,1
860.0,720,120,1
861.0,720,120,1
862.0,720,120,1
863.0,720,120,1
864.0,720,120,1
865.0,720,120,1
866.0,720,120,1
867.0,720,120,1
868.0,720,120,1
869.0,720,120,1
870.0,720,120,1
871.0,720,120,1
872.0,720,120,1
873.0,720,120,1
874.0,720,120,1
875.0,720,120,1
876.0,720,120,1
877.0,720,120,1
878.0,720,120,1
879.0,720,120,1
880.0,720,120,1
881.0,720,120,1
882.0,720,120,1
883.0,720,120,1
884.0,720,120,1
885.0,720,120,1
886.0,720,120,1
887.0,720,120,1
888.0,720,120,1
889.0,720,120,1
890.0,720,120,1
891.0,720,120,1
892.0,720,120,1
893.0,720,120,1
894.0,720,120,1
895.0,720,120,1
896.0,720,120,1
897.0,720,120,1
898.0,720,120,1
899.0,720,120,1
900.0,720,120,1
901.0,720,120,1
902.0,720,120,1
903.0,720,120,1
904.0,720,120,1
905.0,720,120,1
906.0,720,120,1
907.0,720,120,1
908.0,720,120,1
909.0,720,120,1
910.0,720,120,1
911.0,720,120,1
912.0,720,120,1
913.0,720,120,1
914.0,720,120,1
915.0,720,120,1
916.0,720,120,1
917.0,720,120,1
918.0,720,120,1
919.0,720,120,1
920.0,720,120,1
921.0,720,120,1
922.0,720,120,1
923.0,720,120,1
924.0,720,120,1
925.0,720,120,1
926.0,720,120,1
927.0,720,120,1
928.0,720,120,1
929.0,720,120,1
930.0,720,120,1
931.0,720,120,1
932.0,720,120,1
933.0,720,120,1
934.0,720,120,1
935.0,720,120,1
936.0,720,120,1
937.0,720,120,1
938.0,720,120,1
939.0,720,120,1
940.0,720,120,1
941.0,720,120,1
942.0,720,120,1
943.0,720,120,1
944.0,720,120,1
945.0,720,120,1
946.0,720,120,1
947.0,720,120,1
948.0,720,120,1
949.0,720,120,1
950.0,720,120,1
951.0,720,120,1
952.0,720,120,1
953.0,720,120,1
954.0,720,120,1
955.0,720,120,1
956.0,720,120,1
957.0,720,120,1
958.0,720,120,1
959.0,720,120,1
960.0,720,120,1
961.0,720,120,1
962.0,720,120,1
963.0,720,120,1
964.0,720,120,1
965.0,720,120,1
966.0,720,120,1
967.0,720,120,1
968.0,720,120,1
969.0,720,120,1
970.0,720,120,1
971.0,720,120,1
972.0,720,120,1
973.0,720,120,1
974.0,720,120,1
975.0,720,120,1
976.0,720,120,1
977.0,720,120,1
978.0,720,120,1
979.0,720,120,1
980.0,720,120,1
981.0,720,120,1
982.0,720,120,1
983.0,720,120,1
984.0,720,120,1
985.0,720,120,1
986.0,720,120,1
987.0,720,120,1
988.0,720,120,1
989.0,720,120,1
990.0,720,120,1
991.0,720,120,1
992.0,720,120,1
993.0,720,120,1
994.0,720,120,1
995.0,720,120,1
996.0,720,120,1
997.0,720,120,1
998.0,720,120,1
999.0,720,120,1
1000.0,720,120,1
1001.0,720,120,1
1002.0,720,120,1
1003.0,720,120,1
1004.0,720,120,1
1005.0,720,120,1
1006.0,720,120,1
1007.0,720,120,1
1008.0,720,120,1
1009.0,720,120,1
1010.0,720,120,1
1011.0,720,120,1
1012.0,720,120,1
1013.0,720,120,1
1014.0,720,120,1
1015.0,720,120,1
1016.0,720,120,1
1017.0,720,120,1
1018.0,720,120,1
1019.0,720,120,1
1020.0,720,120,1
1021.0,720,120,1
1022.0,720,120,1
1023.0,720,120,1
1024.0,720,120,1
1025.0,720,120,1
1026.0,720,120,1
1027.0,720,120,1
1028.0,720,120,1
1029.0,720,120,1
1030.0,720,120,1
1031.0,720,120,1
1032.0,720,120,1
1033.0,720,120,1
1034.0,720,120,1
1035.0,720,120,1
1036.0,720,120,1
1037.0,720,120,1
1038.0,720,120,1
1039.0,720,120,1
1040.0,720,120,1
1041.0,720,120,1
1042.0,720,120,1
1043.0,720,120,1
1044.0,720,120,1
1045.0,720,120,1
1046.0,720,120,1
1047.0,720,120,1
1048.0,720,120,1
1049.0,720,120,1
1050.0,720,120,1
1051.0,720,120,1
1052.0,720,120,1
1053.0,720,120,1
1054.0,720,120,1
1055.0,720,120,1
1056.0,720,120,1
1057.0,720,120,1
1058.0,720,120,1
1059.0,720,120,1
1060.0,720,120,1
1061.0,720,120,1
1062.0,720,120,1
1063.0,720,120,1
1064.0,720,120,1
1065.0,720,120,1
1066.0,720,120,1
1067.0,720,120,1
1068.0,720,120,1
1069.0,720,120,1
1070.0,720,120,1
1071.0,720,120,1
1072.0,720,120,1
1073.0,720,120,1
1074.0,720,120,1
1075.0,720,120,1
1076.0,720,120,1
1077.0,720,120,1
1078.0,720,120,1
1079.0,720,120,1
1080.0,720,120,1
1081.0,720,120,1
1082.0,720,120,1
1083.0,720,120,1
1084.0,720,120,1
1085.0,720,120,1
1086.0,720,120,1
1087.0,720,120,1
1088.0,720,120,1
1089.0,720,120,1
1090.0,720,120,1
1091.0,720,120,1
1092.0,720,120,1
1093.0,720,120,1
1094.0,720,120,1
1095.0,720,120,1
1096.0,720,120,1
1097.0,720,120,1
1098.0,720,120,1
1099.0,720,120,1
1100.0,720,120,1
1101.0,720,120,1
1102.0,720,120,1
1103.0,720,120,1
1104.0,720,120,1
1105.0,720,120,1
1106.0,720,120,1
1107.0,720,120,1
1108.0,720,120,1
1109.0,720,120,1
1110.0,720,120,1
1111.0,720,120,1
1112.0,720,120,1
1113.0,720,120,1
1114.0,720,120,1
1115.0,720,120,1
1116.0,720,120,1
1117.0,720,120,1
1118.0,720,120,1
1119.0,720,120,1
1120.0,720,120,1
1121.0,720,120,1
1122.0,720,120,1
1123.0,720,120,1
1124.0,720,120,1
1125.0,720,120,1
1126.0,720,120,1
1127.0,720,120,1
1128.0,720,120,1
1129.0,720,120,1
1130.0,720,120,1
1131.0,720,120,1
1132.0,720,120,1
1133.0,720,120,1
1134.0,720,120,1
1135.0,720,120,1
1136.0,720,120,1
1137.0,720,120,1
1138.0,720,120,1
1139.0,720,120,1
1140.0,720,120,1
1141.0,720,120,1
1142.0,720,120,1
1143.0,720,120,1
1144.0,720,120,1
1145.0,720,120,1
1146.0,720,120,1
1147.0,720,120,1
1148.0,720,120,1
1149.0,720,120,1
1150.0,720,120,1
1151.0,720,120,1
1152.0,720,120,1
1153.0,720,120,1
1154.0,720,120,1
1155.0,720,120,1
1156.0,720,120,1
1157.0,720,120,1
1158.0,720,120,1
1159.0,720,120,1
1160.0,720,120,1
1161.0,720,120,1
1162.0,720,120,1
1163.0,720,120,1
1164.0,720,120,1
1165.0,720,120,1
1166.0,720,120,1
1167.0,720,120,1
1168.0,720,120,1
1169.0,720,120,1
1170.0,720,120,1
1171.0,720,120,1
1172.0,720,120,1
1173.0,720,120,1
1174.0,720,120,1
1175.0,720,120,1
1176.0,720,120,1
1177.0,720,120,1
1178.0,720,120,1
1179.0,720,120,1
1180.0,720,120,1
1181.0,720,120,1
1182.0,720,120,1
1183.0,720,120,1
1184.0,720,120,1
1185.0,720,120,1
1186.0,720,120,1
1187.0,720,120,1
1188.0,720,120,1
1189.0,720,120,1
1190.0,720,120,1
1191.0,720,120,1
1192.0,720,120,1
1193.0,720,120,1
1194.0,720,120,1
1195.0,720,120,1
1196.0,720,120,1
1197.0,720,120,1
1198.0,720,120,1
1199.0,720,120,1
1200.0,720,120,1
1201.0,720,120,1
1202.0,720,120,1
1203.0,720,120,1
1204.0,720,120,1
1205.0,720,120,1
1206.0,720,120,2
1207.0,720,120,2
1208.0,720,120,2
1209.0,720,120,2
1210.0,720,120,2
1211.0,720,120,2
1212.0,720,120,2
1213.0,720,120,2
1214.0,720,120,2
1215.0,720,120,2
1216.0,720,120,2
1217.0,720,120,2
1218.0,720,120,2
1219.0,720,120,2
1220.0,720,120,2
1221.0,720,120,2
1222.0,720,120,2
1223.0,720,120,2
1224.0,720,120,2
1225.0,720,120,2
1226.0,720,120,2
1227.0,720,120,2
1228.0,720,120,2
1229.0,720,120,2
1230.0,720,120,2
1231.0,720,120,2
1232.0,720,120,2
1233.0,720,120,2
1234.0,720,120,2
1235.0,720,120,2
1236.0,720,120,2
1237.0,720,120,2
1238.0,720,120,2
1239.0,720,120,2
1240.0,720,120,2
1241.0,720,120,2
1242.0,720,120,2
1243.0,720,120,2
1244.0,720,120,2
1245.0,720,120,2
1246.0,720,120,2
1247.0,720,120,2
1248.0,720,120,2
1249.0,720,120,2
1250.0,720,120,2
1251.0,720,120,2
1252.0,720,120,2
1253.0,720,120,2
1254.0,720,120,2
1255.0,720,120,2
1256.0,720,120,2
1257.0,720,120,2
1258.0,720,120,2
1259.0,720,120,2
1260.0,720,120,2
1261.0,720,120,2
1262.0,720,120,2
1263.0,720,120,2
1264.0,720,120,2
1265.0,720,120,2
1266.0,720,120,2
1267.0,720,120,2
1268.0,720,120,2
1269.0,720,120,2
1270.0,720,120,2
1271.0,720,120,2
1272.0,720,120,2
1273.0,720,120,2
1274.0,720,120,2
1275.0,720,120,2
1276.0,720,120,2
1277.0,720,120,2
1278.0,720,120,2
1279.0,720,120,2
1280.0,720,120,2
1281.0,720,120,2
1282.0,720,120,2
1283.0,720,120,2
1284.0,720,120,2
1285.0,720,120,2
1286.0,720,120,2
1287.0,720,120,2
1288.0,720,120,2
1289.0,720,120,2
1290.0,720,120,2
1291.0,720,120,2
1292.0,720,120,2
1293.0,720,120,2
1294.0,720,120,2
1295.0,720,120,2
1296.0,720,120,2
1297.0,720,120,2
1298.0,720,120,2
1299.0,720,120,2
1300.0,720,120,2
1301.0,720,120,2
1302.0,720,120,2
1303.0,720,120,2
1304.0,720,120,2
1305.0,720,120,2
1306.0,720,120,2
1307.0,720,120,2
1308.0,720,120,2
1309.0,720,120,2
1310.0,720,120,2
1311.0,720,120,2
1312.0,720,120,2
1313.0,720,120,2
1314.0,720,120,2
1315.0,720,120,2
1316.0,720,120,2
1317.0,720,120,2
1318.0,720,120,2
1319.0,720,120,2
1320.0,720,120,3
1321.0,720,120,3
1322.0,720,120,3
1323.0,720,120,3
1324.0,720,120,3
1325.0,720,120,3
1326.0,720,120,3
1327.0,720,120,3
1328.0,720,120,3
1329.0,720,120,3
1330.0,720,120,3
1331.0,720,120,3
1332.0,720,120,3
1333.0,720,120,3
1334.0,720,120,3
1335.0,720,120,3
1336.0,720,120,3
1337.0,720,120,3
1338.0,720,120,3
1339.0,720,120,3
1340.0,720,120,3
1341.0,720,120,3
1342.0,720,120,3
1343.0,720,120,3
1344.0,720,120,3
1345.0,720,120,3
1346.0,720,120,3
1347.0,720,120,3
1348.0,720,120,3
1349.0,720,120,3
1350.0,720,120,3
1351.0,720,120,3
1352.0,720,120,3
1353.0,720,120,3
1354.0,720,120,3
1355.0,720,120,3
1356.0,720,120,3
1357.0,720,120,3
1358.0,720,120,3
1359.0,720,120,3
