time,sulfide,sulfite,hydrogen
555.0,240,60,3
556.0,240,60,3
557.0,240,60,3
558.0,240,60,3
559.0,240,60,3
560.0,240,60,3
561.0,240,60,3
562.0,240,60,3
563.0,240,60,3
564.0,240,60,3
565.0,240,60,3
566.0,240,60,3
567.0,240,60,3
568.0,240,60,3
569.0,240,60,3
570.0,240,60,3
571.0,240,60,3
572.0,240,60,3
573.0,240,60,3
574.0,240,60,3
575.0,240,60,3
576.0,240,60,3
577.0,240,60,3
578.0,240,60,3
579.0,240,60,3
580.0,240,60,3
581.0,240,60,3
582.0,240,60,3
583.0,240,60,3
584.0,240,60,3
585.0,240,60,3
586.0,240,60,3
587.0,240,60,3
588.0,240,60,3
589.0,240,60,3
590.0,240,60,3
591.0,240,60,3
592.0,240,60,3
593.0,240,60,3
594.0,240,60,3
595.0,240,60,3
596.0,240,60,3
597.0,240,60,3
598.0,240,60,3
599.0,240,60,3
600.0,240,60,3
601.0,240,60,3
602.0,240,60,3
603.0,240,60,3
604.0,240,60,3
605.0,240,60,3
606.0,240,60,3
607.0,240,60,3
608.0,240,60,3
609.0,240,60,3
610.0,240,60,3
611.0,240,60,3
612.0,240,60,3
613.0,240,60,3
614.0,240,60,3
615.0,240,60,3
616.0,240,60,3
617.0,240,60,3
618.0,240,60,3
619.0,240,60,3
620.0,240,60,3
621.0,240,60,3
622.0,240,60,3
623.0,240,60,3
624.0,240,60,3
625.0,240,60,3
626.0,240,60,3
627.0,240,60,3
628.0,240,60,3
629.0,240,60,3
630.0,240,60,3
631.0,240,60,3
632.0,240,60,3
633.0,240,60,3
634.0,240,60,3
635.0,240,60,3
636.0,240,60,3
637.0,240,60,3
638.0,240,60,3
639.0,240,60,3
640.0,240,60,3
641.0,240,60,3
642.0,240,60,3
643.0,240,60,3
644.0,240,60,3
645.0,240,60,3
646.0,240,60,3
647.0,240,60,3
648.0,240,60,3
649.0,240,60,3
650.0,240,60,3
651.0,240,60,3
652.0,240,60,3
653.0,240,60,4
654.0,240,60,4
655.0,240,60,4
656.0,240,60,4
657.0,240,60,4
658.0,240,60,4
659.0,240,60,4
660.0,240,60,4
661.0,240,60,4
662.0,240,60,4
663.0,240,60,4
664.0,240,60,4
665.0,240,60,4
666.0,240,60,4
667.0,240,60,4
668.0,240,60,4
669.0,240,60,4
670.0,240,60,4
671.0,240,60,4
672.0,240,60,4
673.0,240,60,4
674.0,240,60,4
675.0,240,60,4
676.0,240,60,4
677.0,240,60,4
678.0,240,60,4
679.0,240,60,4
680.0,240,60,4
681.0,240,60,4
682.0,240,60,4
683.0,240,60,4
684.0,240,60,4
685.0,240,60,5
686.0,240,60,5
687.0,240,60,5
688.0,240,60,5
689.0,240,60,5
690.0,240,60,5
691.0,240,60,5
692.0,240,60,5
693.0,240,60,5
694.0,240,60,5
695.0,240,60,5
696.0,240,60,5
697.0,240,60,5
698.0,240,60,5
699.0,240,60,5
700.0,240,60,5
701.0,240,60,5
702.0,240,60,5
703.0,240,60,5
704.0,240,60,5
705.0,240,60,5
706.0,240,60,5
707.0,240,60,5
708.0,240,60,5
709.0,240,60,5
710.0,240,60,5
711.0,240,60,5
712.0,240,60,5
713.0,240,60,5
714.0,240,60,5
715.0,240,60,5
716.0,240,60,5
717.0,240,60,5
718.0,240,60,5
719.0,240,60,5
720.0,240,60,5
721.0,240,60,5
722.0,240,60,5
723.0,240,60,5
724.0,240,60,5
725.0,240,60,5
726.0,240,60,5
727.0,240,60,5
728.0,240,60,5
729.0,240,60,5
730.0,240,60,5
731.0,240,60,5
732.0,240,60,5
733.0,240,60,5
734.0,240,60,5
735.0,240,60,5
736.0,240,60,5
737.0,240,60,5
738.0,240,60,5
739.0,240,60,5
740.0,240,60,5
741.0,240,60,5
742.0,240,60,5
743.0,240,60,5
744.0,240,60,5
745.0,240,60,5
746.0,240,60,5
747.0,240,60,5
748.0,240,60,5
749.0,240,60,5
750.0,240,60,5
751.0,240,60,5
752.0,240,60,5
753.0,240,60,5
754.0,240,60,5
755.0,240,60,5
756.0,240,60,5
757.0,240,60,5
758.0,240,60,5
759.0,240,60,5
760.0,240,60,5
761.0,240,60,5
762.0,240,60,5
763.0,240,60,5
764.0,240,60,5
765.0,240,60,5
766.0,240,60,5
767.0,240,60,5
768.0,240,60,5
769.0,240,60,5
770.0,240,60,5
771.0,240,60,5
772.0,240,60,5
773.0,240,60,5
774.0,240,60,5
775.0,240,60,5
776.0,240,60,5
777.0,240,60,5
778.0,240,60,5
779.0,240,60,5
780.0,240,60,5
781.0,240,60,5
782.0,240,60,5
783.0,240,60,5
784.0,240,60,5
785.0,240,60,6
786.0,240,60,6
787.0,240,60,6
788.0,240,60,6
789.0,240,60,6
790.0,240,60,6
791.0,240,60,6
792.0,240,60,6
793.0,240,60,6
794.0,240,60,6
795.0,240,60,6
796.0,240,60,6
797.0,240,60,6
798.0,240,60,6
799.0,240,60,6
800.0,240,60,6
801.0,240,60,6
802.0,240,60,6
803.0,240,60,6
804.0,240,60,6
805.0,240,60,6
806.0,240,60,6
807.0,240,60,6
808.0,240,60,6
809.0,240,60,6
810.0,240,60,6
811.0,240,60,6
812.0,240,60,6
813.0,240,60,6
814.0,240,60,6
815.0,240,60,6
816.0,240,60,6
817.0,240,60,6
818.0,240,60,6
819.0,240,60,6
820.0,240,60,6
821.0,240,60,6
822.0,240,60,6
823.0,240,60,7
824.0,240,60,7
825.0,240,60,7
826.0,240,60,7
827.0,240,60,7
828.0,240,60,7
829.0,240,60,7
830.0,240,60,7
831.0,240,60,7
832.0,240,60,7
833.0,240,60,7
834.0,240,60,7
835.0,240,60,7
836.0,240,60,7
837.0,240,60,7
838.0,240,60,7
839.0,240,60,7
840.0,240,60,7
841.0,240,60,7
842.0,240,60,7
843.0,240,60,7
844.0,240,60,7
845.0,240,60,7
846.0,240,60,7
847.0,240,60,7
848.0,240,60,7
849.0,240,60,7
850.0,240,60,7
851.0,240,60,7
852.0,240,60,7
853.0,240,60,7
854.0,240,60,7
855.0,240,60,7
856.0,240,60,7
857.0,240,60,7
858.0,240,60,7
859.0,240,60,7
860.0,240,60,7
861.0,240,60,7
862.0,240,60,7
863.0,240,60,7
864.0,240,60,7
865.0,240,60,7
866.0,240,60,7
867.0,240,60,7
868.0,240,60,7
869.0,240,60,7
870.0,240,60,7
871.0,240,60,7
872.0,240,60,8
873.0,240,60,8
874.0,240,60,8
875.0,240,60,8
876.0,240,60,8
877.0,240,60,8
878.0,240,60,8
879.0,240,60,8
880.0,240,60,8
881.0,240,60,8
882.0,240,60,8
883.0,240,60,8
884.0,240,60,8
885.0,240,60,8
886.0,240,60,8
887.0,240,60,8
888.0,240,60,8
889.0,240,60,8
890.0,240,60,8
891.0,240,60,8
892.0,240,60,8
893.0,240,60,8
894.0,240,60,8
895.0,240,60,8
896.0,240,60,8
897.0,240,60,8
898.0,240,60,8
899.0,240,60,8
900.0,240,60,8
901.0,240,60,8
902.0,240,60,8
903.0,240,60,8
904.0,240,60,8
905.0,240,60,8
906.0,240,60,8
907.0,240,60,8
908.0,240,60,8
909.0,240,60,8
910.0,240,60,8
911.0,240,60,8
912.0,240,60,8
913.0,240,60,8
914.0,240,60,8
915.0,240,60,8
916.0,240,60,8
917.0,240,60,8
918.0,240,60,8
919.0,240,60,8
920.0,240,60,8
921.0,240,60,8
922.0,240,60,8
923.0,240,60,8
924.0,240,60,8
925.0,240,60,8
926.0,240,60,8
927.0,240,60,8
928.0,240,60,8
929.0,240,60,8
930.0,240,60,8
931.0,240,60,8
932.0,240,60,8
933.0,240,60,8
934.0,240,60,8
935.0,240,60,8
936.0,240,60,8
937.0,240,60,8
938.0,240,60,8
939.0,240,60,8
940.0,240,60,8
941.0,240,60,8
942.0,240,60,8
943.0,240,60,8
944.0,240,60,8
945.0,240,60,8
946.0,240,60,8
947.0,240,60,8
948.0,240,60,8
949.0,240,60,8
950.0,240,60,8
951.0,240,60,8
952.0,240,60,8
953.0,240,60,8
954.0,240,60,8
955.0,240,60,8
956.0,240,60,8
957.0,240,60,8
958.0,240,60,8
959.0,240,60,8
960.0,240,60,8
961.0,240,60,8
962.0,240,60,8
963.0,240,60,8
964.0,240,60,8
965.0,240,60,8
966.0,240,60,8
967.0,240,60,8
968.0,240,60,8
969.0,240,60,8
970.0,240,60,8
971.0,240,60,8
972.0,240,60,8
973.0,240,60,8
974.0,240,60,8
975.0,240,60,9
976.0,240,60,9
977.0,240,60,9
978.0,240,60,9
979.0,240,60,9
980.0,240,60,9
981.0,240,60,9
982.0,240,60,9
983.0,240,60,9
984.0,240,60,9
985.0,240,60,9
986.0,240,60,9
987.0,240,60,9
988.0,240,60,9
989.0,240,60,9
990.0,240,60,9
991.0,240,60,9
992.0,240,60,9
993.0,240,60,9
994.0,240,60,9
995.0,240,60,9
996.0,240,60,9
997.0,240,60,9
998.0,240,60,9
999.0,240,60,9
1000.0,240,60,9
1001.0,240,60,9
1002.0,240,60,9
1003.0,240,60,9
1004.0,240,60,9
1005.0,240,60,9
1006.0,240,60,9
1007.0,240,60,9
1008.0,240,60,9
1009.0,240,60,9
1010.0,240,60,9
1011.0,240,60,9
1012.0,240,60,9
1013.0,240,60,9
1014.0,240,60,9
1015.0,240,60,9
1016.0,240,60,9
1017.0,240,60,9
1018.0,240,60,9
1019.0,240,60,9
1020.0,240,60,9
1021.0,240,60,9
1022.0,240,60,9
1023.0,240,60,9
1024.0,240,60,9
1025.0,240,60,9
1026.0,240,60,9
1027.0,240,60,9
1028.0,240,60,9
1029.0,240,60,9
1030.0,240,60,9
1031.0,240,60,9
1032.0,240,60,9
1033.0,240,60,9
1034.0,240,60,9
1035.0,240,60,9
1036.0,240,60,9
1037.0,240,60,9
1038.0,240,60,9
1039.0,240,60,9
1040.0,240,60,9
1041.0,240,60,9
1042.0,240,60,9
1043.0,240,60,9
1044.0,240,60,9
1045.0,240,60,9
1046.0,240,60,9
1047.0,240,60,9
1048.0,240,60,9
1049.0,240,60,9
1050.0,240,60,9
1051.0,240,60,9
1052.0,240,60,9
1053.0,240,60,9
1054.0,240,60,9
1055.0,240,60,9
1056.0,240,60,9
1057.0,240,60,9
1058.0,240,60,9
1059.0,240,60,9
1060.0,240,60,9
1061.0,240,60,9
1062.0,240,60,9
1063.0,240,60,9
1064.0,240,60,9
1065.0,240,60,9
1066.0,240,60,9
1067.0,240,60,9
1068.0,240,60,9
1069.0,240,60,9
1070.0,240,60,9
1071.0,240,60,9
1072.0,240,60,9
1073.0,240,60,9
1074.0,240,60,9
1075.0,240,60,9
1076.0,240,60,9
1077.0,240,60,9
1078.0,240,60,9
1079.0,240,60,9
1080.0,240,60,9
1081.0,240,60,9
1082.0,240,60,9
1083.0,240,60,9
1084.0,240,60,9
1085.0,240,60,9
1086.0,240,60,9
1087.0,240,60,9
1088.0,240,60,9
1089.0,240,60,9
1090.0,240,60,10
1091.0,240,60,10
1092.0,240,60,10
1093.0,240,60,10
1094.0,240,60,10
1095.0,240,60,10
1096.0,240,60,10
1097.0,240,60,10
1098.0,240,60,11
1099.0,240,60,11
1100.0,240,60,11
1101.0,240,60,11
1102.0,240,60,11
1103.0,240,60,11
1104.0,240,60,11
1105.0,240,60,11
1106.0,240,60,11
1107.0,240,60,11
1108.0,240,60,11
1109.0,240,60,11
1110.0,240,60,11
1111.0,240,60,11
1112.0,240,60,11
1113.0,240,60,11
1114.0,240,60,11
1115.0,240,60,11
1116.0,240,60,11
1117.0,240,60,11
1118.0,240,60,11
1119.0,240,60,11
1120.0,240,60,11
1121.0,240,60,11
1122.0,240,60,11
1123.0,240,60,11
1124.0,240,60,11
1125.0,240,60,11
1126.0,240,60,11
1127.0,240,60,11
1128.0,240,60,11
1129.0,240,60,11
1130.0,240,60,11
1131.0,240,60,11
1132.0,240,60,11
1133.0,240,60,11
1134.0,240,60,11
1135.0,240,60,11
1136.0,240,60,11
1137.0,240,60,11
1138.0,240,60,11
1139.0,240,60,11
1140.0,240,60,11
1141.0,240,60,11
1142.0,240,60,11
1143.0,240,60,11
1144.0,240,60,11
1145.0,240,60,11
1146.0,240,60,11
1147.0,240,60,11
1148.0,240,60,11
1149.0,240,60,11
1150.0,240,60,11
1151.0,240,60,11
1152.0,240,60,11
1153.0,240,60,11
1154.0,240,60,11
1155.0,240,60,11
1156.0,240,60,11
1157.0,240,60,11
1158.0,240,60,11
1159.0,240,60,11
1160.0,240,60,11
1161.0,240,60,11
1162.0,240,60,11
1163.0,240,60,11
1164.0,240,60,11
1165.0,240,60,11
1166.0,240,60,11
1167.0,240,60,11
1168.0,240,60,11
1169.0,240,60,11
1170.0,240,60,11
1171.0,240,60,11
1172.0,240,60,11
1173.0,240,60,11
1174.0,240,60,12
1175.0,240,60,12
1176.0,240,60,12
1177.0,240,60,12
1178.0,240,60,12
1179.0,240,60,12
1180.0,240,60,12
1181.0,240,60,12
1182.0,240,60,12
1183.0,240,60,12
1184.0,240,60,12
1185.0,240,60,12
1186.0,240,60,12
1187.0,240,60,12
1188.0,240,60,12
1189.0,240,60,12
1190.0,240,60,12
1191.0,240,60,12
1192.0,240,60,12
1193.0,240,60,12
1194.0,240,60,12
1195.0,240,60,12
1196.0,240,60,12
1197.0,240,60,12
1198.0,240,60,12
1199.0,240,60,12
1200.0,240,60,12
1201.0,240,60,12
1202.0,240,60,12
1203.0,240,60,12
1204.0,240,60,12
1205.0,240,60,12
1206.0,240,60,12
1207.0,240,60,12
1208.0,240,60,13
1209.0,240,60,13
1210.0,240,60,13
1211.0,240,60,13
1212.0,240,60,13
1213.0,240,60,13
1214.0,240,60,13
1215.0,240,60,13
1216.0,240,60,13
1217.0,240,60,13
1218.0,240,60,13
1219.0,240,60,13
1220.0,240,60,13
1221.0,240,60,13
1222.0,240,60,13
1223.0,240,60,13
1224.0,240,60,13
1225.0,240,60,13
1226.0,240,60,13
1227.0,240,60,13
1228.0,240,60,13
1229.0,240,60,13
1230.0,240,60,13
1231.0,240,60,13
1232.0,240,60,13
1233.0,240,60,13
1234.0,240,60,13
1235.0,240,60,13
1236.0,240,60,13
1237.0,240,60,13
1238.0,240,60,13
1239.0,240,60,13
1240.0,240,60,13
1241.0,240,60,13
1242.0,240,60,13
1243.0,240,60,13
1244.0,240,60,13
1245.0,240,60,13
1246.0,240,60,13
1247.0,240,60,13
1248.0,240,60,13
1249.0,240,60,13
1250.0,240,60,13
1251.0,240,60,13
1252.0,240,60,13
1253.0,240,60,13
1254.0,240,60,13
1255.0,240,60,13
1256.0,240,60,13
1257.0,240,60,13
1258.0,240,60,13
1259.0,240,60,13
1260.0,240,60,13
1261.0,240,60,13
1262.0,240,60,13
1263.0,240,60,13
1264.0,240,60,13
1265.0,240,60,13
1266.0,240,60,13
1267.0,240,60,13
1268.0,240,60,13
1269.0,240,60,13
1270.0,240,60,13
1271.0,240,60,13
1272.0,240,60,13
1273.0,240,60,13
1274.0,240,60,13
1275.0,240,60,13
1276.0,240,60,13
1277.0,240,60,13
1278.0,240,60,13
1279.0,240,60,13
1280.0,240,60,13
1281.0,240,60,13
1282.0,240,60,13
1283.0,240,60,13
1284.0,240,60,13
1285.0,240,60,13
1286.0,240,60,13
1287.0,240,60,14
1288.0,240,60,14
1289.0,240,60,14
1290.0,240,60,14
1291.0,240,60,14
1292.0,240,60,14
1293.0,240,60,14
1294.0,240,60,14
1295.0,240,60,14
1296.0,240,60,14
1297.0,240,60,14
1298.0,240,60,14
1299.0,240,60,14
1300.0,240,60,14
1301.0,240,60,14
1302.0,240,60,14
1303.0,240,60,14
1304.0,240,60,14
1305.0,240,60,14
1306.0,240,60,14
1307.0,240,60,14
1308.0,240,60,14
1309.0,240,60,14
1310.0,240,60,14
1311.0,240,60,14
1312.0,240,60,14
1313.0,240,60,14
1314.0,240,60,14
1315.0,240,60,14
1316.0,240,60,14
1317.0,240,60,14
1318.0,240,60,14
1319.0,240,60,14
1320.0,240,60,14
1321.0,240,60,14
1322.0,240,60,14
1323.0,240,60,14
1324.0,240,60,14
1325.0,240,60,14
1326.0,240,60,14
1327.0,240,60,14
1328.0,240,60,14
1329.0,240,60,14
1330.0,240,60,14
1331.0,240,60,14
1332.0,240,60,14
1333.0,240,60,14
1334.0,240,60,14
1335.0,240,60,14
1336.0,240,60,14
1337.0,240,60,14
1338.0,240,60,15
1339.0,240,60,15
1340.0,240,60,15
1341.0,240,60,15
1342.0,240,60,15
1343.0,240,60,15
1344.0,240,60,15
1345.0,240,60,15
1346.0,240,60,15
1347.0,240,60,15
1348.0,240,60,15
1349.0,240,60,15
1350.0,240,60,15
1351.0,240,60,15
1352.0,240,60,15
1353.0,240,60,15
1354.0,240,60,15
1355.0,240,60,15
1356.0,240,60,15
1357.0,240,60,15
1358.0,240,60,15
1359.0,240,60,15
