time,sulfide,sulfite,hydrogen
152.0,12,60,0
153.0,12,60,0
154.0,12,60,0
155.0,12,60,0
156.0,12,60,0
157.0,12,60,0
158.0,12,60,0
159.0,12,60,0
160.0,12,60,0
161.0,12,60,0
162.0,12,60,0
163.0,12,60,0
164.0,12,60,0
165.0,12,60,0
166.0,12,60,0
167.0,12,60,0
168.0,12,60,0
169.0,12,60,0
170.0,12,60,0
171.0,12,60,0
172.0,12,60,0
173.0,12,60,0
174.0,12,60,0
175.0,12,60,0
176.0,12,60,0
177.0,12,60,0
178.0,12,60,0
179.0,12,60,0
180.0,12,60,0
181.0,12,60,0
182.0,12,60,0
183.0,12,60,0
184.0,12,60,0
185.0,12,60,0
186.0,12,60,0
187.0,12,60,0
188.0,12,60,0
189.0,12,60,0
190.0,12,60,0
191.0,12,60,0
192.0,12,60,0
193.0,12,60,0
194.0,12,60,0
195.0,12,60,0
196.0,12,60,0
197.0,12,60,0
198.0,12,60,0
199.0,12,60,0
200.0,12,60,0
201.0,12,60,0
202.0,12,60,0
203.0,12,60,0
204.0,12,60,0
205.0,12,60,0
206.0,12,60,0
207.0,12,60,0
208.0,12,60,0
209.0,12,60,0
210.0,12,60,0
211.0,12,60,0
212.0,12,60,0
213.0,12,60,0
214.0,12,60,0
215.0,12,60,0
216.0,12,60,0
217.0,12,60,0
218.0,12,60,0
219.0,12,60,0
220.0,12,60,0
221.0,12,60,0
222.0,12,60,0
223.0,12,60,0
224.0,12,60,0
225.0,12,60,0
226.0,12,60,0
227.0,12,60,0
228.0,12,60,0
229.0,12,60,0
230.0,12,60,0
231.0,12,60,0
232.0,12,60,0
233.0,12,60,0
234.0,12,60,0
235.0,12,60,0
236.0,12,60,0
237.0,12,60,0
238.0,12,60,0
239.0,12,60,0
240.0,12,60,0
241.0,12,60,0
242.0,12,60,0
243.0,12,60,0
244.0,12,60,0
245.0,12,60,0
246.0,12,60,0
247.0,12,60,0
248.0,12,60,0
249.0,12,60,0
250.0,12,60,0
251.0,12,60,0
252.0,12,60,0
253.0,12,60,0
254.0,12,60,0
255.0,12,60,0
256.0,12,60,0
257.0,12,60,0
258.0,12,60,0
259.0,12,60,0
260.0,12,60,0
261.0,12,60,0
262.0,12,60,0
263.0,12,60,0
264.0,12,60,0
265.0,12,60,0
266.0,12,60,0
267.0,12,60,0
268.0,12,60,0
269.0,12,60,0
270.0,12,60,0
271.0,12,60,0
272.0,12,60,0
273.0,12,60,0
274.0,12,60,0
275.0,12,60,0
276.0,12,60,0
277.0,12,60,0
278.0,12,60,0
279.0,12,60,0
280.0,12,60,0
281.0,12,60,0
282.0,12,60,0
283.0,12,60,0
284.0,12,60,0
285.0,12,60,0
286.0,12,60,0
287.0,12,60,0
288.0,12,60,0
289.0,12,60,0
290.0,12,60,0
291.0,12,60,0
292.0,12,60,0
293.0,12,60,0
294.0,12,60,0
295.0,12,60,0
296.0,12,60,0
297.0,12,60,0
298.0,12,60,0
299.0,12,60,0
300.0,12,60,0
301.0,12,60,0
302.0,12,60,0
303.0,12,60,0
304.0,12,60,0
305.0,12,60,0
306.0,12,60,0
307.0,12,60,0
308.0,12,60,0
309.0,12,60,0
310.0,12,60,0
311.0,12,60,0
312.0,12,60,0
313.0,12,60,0
314.0,12,60,0
315.0,12,60,0
316.0,12,60,0
317.0,12,60,0
318.0,12,60,0
319.0,12,60,0
320.0,12,60,0
321.0,12,60,0
322.0,12,60,0
323.0,12,60,0
324.0,12,60,0
325.0,12,60,0
326.0,12,60,0
327.0,12,60,0
328.0,12,60,0
329.0,12,60,0
330.0,12,60,0
331.0,12,60,0
332.0,12,60,0
333.0,12,60,0
334.0,12,60,0
335.0,12,60,0
336.0,12,60,0
337.0,12,60,0
338.0,12,60,0
339.0,12,60,0
340.0,12,60,0
341.0,12,60,0
342.0,12,60,0
343.0,12,60,0
344.0,12,60,0
345.0,12,60,0
346.0,12,60,0
347.0,12,60,0
348.0,12,60,0
349.0,12,60,0
350.0,12,60,0
351.0,12,60,0
352.0,12,60,0
353.0,12,60,0
354.0,12,60,0
355.0,12,60,0
356.0,12,60,0
357.0,12,60,0
358.0,12,60,0
359.0,12,60,0
360.0,12,60,0
361.0,12,60,0
362.0,12,60,0
363.0,12,60,0
364.0,12,60,0
365.0,12,60,0
366.0,12,60,0
367.0,12,60,0
368.0,12,60,0
369.0,12,60,0
370.0,12,60,0
371.0,12,60,0
372.0,12,60,0
373.0,12,60,0
374.0,12,60,0
375.0,12,60,0
376.0,12,60,0
377.0,12,60,0
378.0,12,60,0
379.0,12,60,0
380.0,12,60,0
381.0,12,60,0
382.0,12,60,0
383.0,12,60,0
384.0,12,60,0
385.0,12,60,0
386.0,12,60,0
387.0,12,60,0
388.0,12,60,0
389.0,12,60,0
390.0,12,60,0
391.0,12,60,0
392.0,12,60,0
393.0,12,60,0
394.0,12,60,0
395.0,12,60,0
396.0,12,60,0
397.0,12,60,0
398.0,12,60,0
399.0,12,60,0
400.0,12,60,0
401.0,12,60,0
402.0,12,60,0
403.0,12,60,0
404.0,12,60,0
405.0,12,60,0
406.0,12,60,0
407.0,12,60,0
408.0,12,60,0
409.0,12,60,0
410.0,12,60,0
411.0,12,60,0
412.0,12,60,0
413.0,12,60,0
414.0,12,60,0
415.0,12,60,0
416.0,12,60,0
417.0,12,60,0
418.0,12,60,0
419.0,12,60,0
420.0,12,60,0
421.0,12,60,0
422.0,12,60,0
423.0,12,60,0
424.0,12,60,0
425.0,12,60,0
426.0,12,60,0
427.0,12,60,0
428.0,12,60,0
429.0,12,60,0
430.0,12,60,0
431.0,12,60,0
432.0,12,60,0
433.0,12,60,0
434.0,12,60,0
435.0,12,60,0
436.0,12,60,0
437.0,12,60,0
438.0,12,60,0
439.0,12,60,0
440.0,12,60,0
441.0,12,60,0
442.0,12,60,0
443.0,12,60,0
444.0,12,60,0
445.0,12,60,0
446.0,12,60,0
447.0,12,60,0
448.0,12,60,0
449.0,12,60,0
450.0,12,60,0
451.0,12,60,0
452.0,12,60,0
453.0,12,60,0
454.0,12,60,0
455.0,12,60,0
456.0,12,60,0
457.0,12,60,0
458.0,12,60,0
459.0,12,60,0
460.0,12,60,0
461.0,12,60,0
462.0,12,60,0
463.0,12,60,0
464.0,12,60,0
465.0,12,60,0
466.0,12,60,0
467.0,12,60,0
468.0,12,60,0
469.0,12,60,0
470.0,12,60,0
471.0,12,60,0
472.0,12,60,0
473.0,12,60,0
474.0,12,60,0
475.0,12,60,0
476.0,12,60,0
477.0,12,60,0
478.0,12,60,0
479.0,12,60,0
480.0,12,60,0
481.0,12,60,0
482.0,12,60,0
483.0,12,60,0
484.0,12,60,0
485.0,12,60,0
486.0,12,60,0
487.0,12,60,0
488.0,12,60,0
489.0,12,60,0
490.0,12,60,0
491.0,12,60,0
492.0,12,60,0
493.0,12,60,0
494.0,12,60,0
495.0,12,60,0
496.0,12,60,0
497.0,12,60,0
498.0,12,60,0
499.0,12,60,0
500.0,12,60,0
501.0,12,60,0
502.0,12,60,0
503.0,12,60,0
504.0,12,60,0
505.0,12,60,0
506.0,12,60,0
507.0,12,60,0
508.0,12,60,0
509.0,12,60,0
510.0,12,60,0
511.0,12,60,0
512.0,12,60,0
513.0,12,60,0
514.0,12,60,0
515.0,12,60,0
516.0,12,60,0
517.0,12,60,0
518.0,12,60,0
519.0,12,60,0
520.0,12,60,0
521.0,12,60,0
522.0,12,60,1
523.0,12,60,1
524.0,12,60,1
525.0,12,60,1
526.0,12,60,1
527.0,12,60,1
528.0,12,60,1
529.0,12,60,1
530.0,12,60,1
531.0,12,60,1
532.0,12,60,1
533.0,12,60,1
534.0,12,60,1
535.0,12,60,1
536.0,12,60,1
537.0,12,60,1
538.0,12,60,1
539.0,12,60,1
540.0,12,60,1
541.0,12,60,1
542.0,12,60,1
543.0,12,60,1
544.0,12,60,1
545.0,12,60,1
546.0,12,60,1
547.0,12,60,1
548.0,12,60,1
549.0,12,60,1
550.0,12,60,1
551.0,12,60,1
552.0,12,60,1
553.0,12,60,1
554.0,12,60,1
555.0,12,60,1
556.0,12,60,1
557.0,12,60,1
558.0,12,60,1
559.0,12,60,1
560.0,12,60,1
561.0,12,60,1
562.0,12,60,1
563.0,12,60,1
564.0,12,60,1
565.0,12,60,1
566.0,12,60,1
567.0,12,60,1
568.0,12,60,1
569.0,12,60,1
570.0,12,60,1
571.0,12,60,1
572.0,12,60,1
573.0,12,60,1
574.0,12,60,1
575.0,12,60,1
576.0,12,60,1
577.0,12,60,1
578.0,12,60,1
579.0,12,60,1
580.0,12,60,1
581.0,12,60,1
582.0,12,60,1
583.0,12,60,1
584.0,12,60,1
585.0,12,60,1
586.0,12,60,1
587.0,12,60,1
588.0,12,60,1
589.0,12,60,1
590.0,12,60,1
591.0,12,60,1
592.0,12,60,1
593.0,12,60,1
594.0,12,60,1
595.0,12,60,2
596.0,12,60,2
597.0,12,60,2
598.0,12,60,2
599.0,12,60,2
600.0,12,60,2
601.0,12,60,2
602.0,12,60,2
603.0,12,60,2
604.0,12,60,2
605.0,12,60,2
606.0,12,60,2
607.0,12,60,2
608.0,12,60,2
609.0,12,60,2
610.0,12,60,2
611.0,12,60,2
612.0,12,60,2
613.0,12,60,2
614.0,12,60,2
615.0,12,60,2
616.0,12,60,2
617.0,12,60,2
618.0,12,60,2
619.0,12,60,2
620.0,12,60,2
621.0,12,60,2
622.0,12,60,2
623.0,12,60,2
624.0,12,60,2
625.0,12,60,2
626.0,12,60,2
627.0,12,60,2
628.0,12,60,2
629.0,12,60,2
630.0,12,60,2
631.0,12,60,2
632.0,12,60,2
633.0,12,60,2
634.0,12,60,2
635.0,12,60,2
636.0,12,60,2
637.0,12,60,2
638.0,12,60,2
639.0,12,60,2
640.0,12,60,2
641.0,12,60,2
642.0,12,60,2
643.0,12,60,2
644.0,12,60,2
645.0,12,60,2
646.0,12,60,2
647.0,12,60,2
648.0,12,60,2
649.0,12,60,2
650.0,12,60,2
651.0,12,60,2
652.0,12,60,2
653.0,12,60,2
654.0,12,60,2
655.0,12,60,2
656.0,12,60,2
657.0,12,60,2
658.0,12,60,2
659.0,12,60,2
660.0,12,60,2
661.0,12,60,2
662.0,12,60,2
663.0,12,60,2
664.0,12,60,2
665.0,12,60,2
666.0,12,60,2
667.0,12,60,2
668.0,12,60,2
669.0,12,60,2
670.0,12,60,2
671.0,12,60,2
672.0,12,60,2
673.0,12,60,2
674.0,12,60,2
675.0,12,60,2
676.0,12,60,2
677.0,12,60,2
678.0,12,60,2
679.0,12,60,2
680.0,12,60,2
681.0,12,60,2
682.0,12,60,2
683.0,12,60,2
684.0,12,60,2
685.0,12,60,2
686.0,12,60,2
687.0,12,60,2
688.0,12,60,2
689.0,12,60,2
690.0,12,60,2
691.0,12,60,2
692.0,12,60,2
693.0,12,60,2
694.0,12,60,2
695.0,12,60,2
696.0,12,60,2
697.0,12,60,2
698.0,12,60,2
699.0,12,60,2
700.0,12,60,2
701.0,12,60,2
702.0,12,60,2
703.0,12,60,2
704.0,12,60,2
705.0,12,60,2
706.0,12,60,2
707.0,12,60,2
708.0,12,60,2
709.0,12,60,2
710.0,12,60,2
711.0,12,60,2
712.0,12,60,2
713.0,12,60,2
714.0,12,60,2
715.0,12,60,2
716.0,12,60,2
717.0,12,60,2
718.0,12,60,2
719.0,12,60,2
720.0,12,60,2
721.0,12,60,2
722.0,12,60,2
723.0,12,60,2
724.0,12,60,2
725.0,12,60,2
726.0,12,60,2
727.0,12,60,2
728.0,12,60,2
729.0,12,60,2
730.0,12,60,2
731.0,12,60,2
732.0,12,60,2
733.0,12,60,2
734.0,12,60,2
735.0,12,60,2
736.0,12,60,2
737.0,12,60,2
738.0,12,60,2
739.0,12,60,2
740.0,12,60,2
741.0,12,60,2
742.0,12,60,3
743.0,12,60,3
744.0,12,60,3
745.0,12,60,3
746.0,12,60,3
747.0,12,60,3
748.0,12,60,3
749.0,12,60,3
750.0,12,60,3
751.0,12,60,3
752.0,12,60,3
753.0,12,60,3
754.0,12,60,3
755.0,12,60,3
756.0,12,60,3
757.0,12,60,3
758.0,12,60,3
759.0,12,60,3
760.0,12,60,3
761.0,12,60,3
762.0,12,60,3
763.0,12,60,3
764.0,12,60,3
765.0,12,60,3
766.0,12,60,3
767.0,12,60,3
768.0,12,60,3
769.0,12,60,3
770.0,12,60,3
771.0,12,60,3
772.0,12,60,3
773.0,12,60,3
774.0,12,60,3
775.0,12,60,3
776.0,12,60,3
777.0,12,60,3
778.0,12,60,3
779.0,12,60,3
780.0,12,60,3
781.0,12,60,3
782.0,12,60,3
783.0,12,60,3
784.0,12,60,3
785.0,12,60,3
786.0,12,60,3
787.0,12,60,3
788.0,12,60,3
789.0,12,60,4
790.0,12,60,4
791.0,12,60,4
792.0,12,60,4
793.0,12,60,4
794.0,12,60,4
795.0,12,60,4
796.0,12,60,4
797.0,12,60,4
798.0,12,60,4
799.0,12,60,4
800.0,12,60,4
801.0,12,60,4
802.0,12,60,4
803.0,12,60,4
804.0,12,60,4
805.0,12,60,4
806.0,12,60,4
807.0,12,60,4
808.0,12,60,4
809.0,12,60,4
810.0,12,60,4
811.0,12,60,4
812.0,12,60,4
813.0,12,60,4
814.0,12,60,4
815.0,12,60,4
816.0,12,60,4
817.0,12,60,4
818.0,12,60,4
819.0,12,60,4
820.0,12,60,4
821.0,12,60,4
822.0,12,60,4
823.0,12,60,4
824.0,12,60,4
825.0,12,60,4
826.0,12,60,4
827.0,12,60,4
828.0,12,60,4
829.0,12,60,4
830.0,12,60,4
831.0,12,60,4
832.0,12,60,4
833.0,12,60,4
834.0,12,60,4
835.0,12,60,4
836.0,12,60,4
837.0,12,60,4
838.0,12,60,4
839.0,12,60,4
840.0,12,60,4
841.0,12,60,4
842.0,12,60,4
843.0,12,60,4
844.0,12,60,4
845.0,12,60,4
846.0,12,60,4
847.0,12,60,4
848.0,12,60,4
849.0,12,60,4
850.0,12,60,4
851.0,12,60,4
852.0,12,60,4
853.0,12,60,4
854.0,12,60,4
855.0,12,60,4
856.0,12,60,4
857.0,12,60,4
858.0,12,60,4
859.0,12,60,4
860.0,12,60,4
861.0,12,60,4
862.0,12,60,4
863.0,12,60,4
864.0,12,60,4
865.0,12,60,4
866.0,12,60,4
867.0,12,60,4
868.0,12,60,4
869.0,12,60,4
870.0,12,60,4
871.0,12,60,4
872.0,12,60,4
873.0,12,60,4
874.0,12,60,4
875.0,12,60,4
876.0,12,60,4
877.0,12,60,4
878.0,12,60,4
879.0,12,60,4
880.0,12,60,4
881.0,12,60,4
882.0,12,60,4
883.0,12,60,4
884.0,12,60,4
885.0,12,60,4
886.0,12,60,4
887.0,12,60,4
888.0,12,60,4
889.0,12,60,4
890.0,12,60,4
891.0,12,60,4
892.0,12,60,4
893.0,12,60,4
894.0,12,60,4
895.0,12,60,4
896.0,12,60,4
897.0,12,60,4
898.0,12,60,4
899.0,12,60,4
900.0,12,60,4
901.0,12,60,4
902.0,12,60,4
903.0,12,60,4
904.0,12,60,4
905.0,12,60,4
906.0,12,60,4
907.0,12,60,4
908.0,12,60,4
909.0,12,60,4
910.0,12,60,4
911.0,12,60,4
912.0,12,60,4
913.0,12,60,4
914.0,12,60,4
915.0,12,60,4
916.0,12,60,4
917.0,12,60,4
918.0,12,60,4
919.0,12,60,4
920.0,12,60,4
921.0,12,60,4
922.0,12,60,4
923.0,12,60,4
924.0,12,60,4
925.0,12,60,4
926.0,12,60,4
927.0,12,60,4
928.0,12,60,4
929.0,12,60,4
930.0,12,60,4
931.0,12,60,4
932.0,12,60,4
933.0,12,60,4
934.0,12,60,4
935.0,12,60,4
936.0,12,60,4
937.0,12,60,4
938.0,12,60,4
939.0,12,60,4
940.0,12,60,4
941.0,12,60,4
942.0,12,60,4
943.0,12,60,4
944.0,12,60,4
945.0,12,60,4
946.0,12,60,4
947.0,12,60,4
948.0,12,60,4
949.0,12,60,4
950.0,12,60,4
951.0,12,60,4
952.0,12,60,4
953.0,12,60,4
954.0,12,60,4
955.0,12,60,4
956.0,12,60,4
957.0,12,60,4
958.0,12,60,4
959.0,12,60,4
960.0,12,60,4
961.0,12,60,4
962.0,12,60,4
963.0,12,60,4
964.0,12,60,4
965.0,12,60,4
966.0,12,60,4
967.0,12,60,4
968.0,12,60,4
969.0,12,60,4
970.0,12,60,4
971.0,12,60,4
972.0,12,60,4
973.0,12,60,4
974.0,12,60,4
975.0,12,60,4
976.0,12,60,4
977.0,12,60,4
978.0,12,60,4
979.0,12,60,4
980.0,12,60,4
981.0,12,60,4
982.0,12,60,4
983.0,12,60,4
984.0,12,60,4
985.0,12,60,4
986.0,12,60,4
987.0,12,60,4
988.0,12,60,4
989.0,12,60,4
990.0,12,60,4
991.0,12,60,4
992.0,12,60,4
993.0,12,60,4
994.0,12,60,4
995.0,12,60,4
996.0,12,60,4
997.0,12,60,4
998.0,12,60,4
999.0,12,60,4
1000.0,12,60,4
1001.0,12,60,4
1002.0,12,60,4
1003.0,12,60,4
1004.0,12,60,4
1005.0,12,60,4
1006.0,12,60,4
1007.0,12,60,4
1008.0,12,60,4
1009.0,12,60,4
1010.0,12,60,4
1011.0,12,60,4
1012.0,12,60,4
1013.0,12,60,4
1014.0,12,60,4
1015.0,12,60,4
1016.0,12,60,4
1017.0,12,60,4
1018.0,12,60,4
1019.0,12,60,4
1020.0,12,60,4
1021.0,12,60,4
1022.0,12,60,4
1023.0,12,60,5
1024.0,12,60,5
1025.0,12,60,5
1026.0,12,60,5
1027.0,12,60,6
1028.0,12,60,6
1029.0,12,60,6
1030.0,12,60,6
1031.0,12,60,6
1032.0,12,60,6
1033.0,12,60,6
1034.0,12,60,6
1035.0,12,60,6
1036.0,12,60,6
1037.0,12,60,6
1038.0,12,60,6
1039.0,12,60,6
1040.0,12,60,6
1041.0,12,60,6
1042.0,12,60,6
1043.0,12,60,6
1044.0,12,60,6
1045.0,12,60,6
1046.0,12,60,6
1047.0,12,60,6
1048.0,12,60,6
1049.0,12,60,6
1050.0,12,60,6
1051.0,12,60,6
1052.0,12,60,6
1053.0,12,60,6
1054.0,12,60,6
1055.0,12,60,6
1056.0,12,60,6
1057.0,12,60,6
1058.0,12,60,6
1059.0,12,60,6
1060.0,12,60,6
1061.0,12,60,6
1062.0,12,60,6
1063.0,12,60,6
1064.0,12,60,6
1065.0,12,60,6
1066.0,12,60,6
1067.0,12,60,6
1068.0,12,60,6
1069.0,12,60,6
1070.0,12,60,6
1071.0,12,60,6
1072.0,12,60,6
1073.0,12,60,6
1074.0,12,60,6
1075.0,12,60,6
1076.0,12,60,6
1077.0,12,60,6
1078.0,12,60,6
1079.0,12,60,6
1080.0,12,60,6
1081.0,12,60,6
1082.0,12,60,6
1083.0,12,60,6
1084.0,12,60,6
1085.0,12,60,6
1086.0,12,60,6
1087.0,12,60,6
1088.0,12,60,6
1089.0,12,60,6
1090.0,12,60,6
1091.0,12,60,6
1092.0,12,60,6
1093.0,12,60,6
1094.0,12,60,6
1095.0,12,60,6
1096.0,12,60,6
1097.0,12,60,6
1098.0,12,60,6
1099.0,12,60,6
1100.0,12,60,6
1101.0,12,60,6
1102.0,12,60,6
1103.0,12,60,7
1104.0,12,60,7
1105.0,12,60,7
1106.0,12,60,7
1107.0,12,60,7
1108.0,12,60,7
1109.0,12,60,7
1110.0,12,60,7
1111.0,12,60,7
1112.0,12,60,7
1113.0,12,60,7
1114.0,12,60,7
1115.0,12,60,7
1116.0,12,60,7
1117.0,12,60,7
1118.0,12,60,7
1119.0,12,60,7
1120.0,12,60,7
1121.0,12,60,7
1122.0,12,60,7
1123.0,12,60,7
1124.0,12,60,7
1125.0,12,60,7
1126.0,12,60,7
1127.0,12,60,7
1128.0,12,60,7
1129.0,12,60,7
1130.0,12,60,7
1131.0,12,60,7
1132.0,12,60,7
1133.0,12,60,8
1134.0,12,60,8
1135.0,12,60,8
1136.0,12,60,8
1137.0,12,60,8
1138.0,12,60,8
1139.0,12,60,8
1140.0,12,60,8
1141.0,12,60,8
1142.0,12,60,8
1143.0,12,60,8
1144.0,12,60,8
1145.0,12,60,8
1146.0,12,60,8
1147.0,12,60,8
1148.0,12,60,8
1149.0,12,60,8
1150.0,12,60,8
1151.0,12,60,8
1152.0,12,60,8
1153.0,12,60,8
1154.0,12,60,8
1155.0,12,60,8
1156.0,12,60,8
1157.0,12,60,8
1158.0,12,60,8
1159.0,12,60,8
1160.0,12,60,9
1161.0,12,60,9
1162.0,12,60,9
1163.0,12,60,9
1164.0,12,60,9
1165.0,12,60,9
1166.0,12,60,9
1167.0,12,60,9
1168.0,12,60,9
1169.0,12,60,9
1170.0,12,60,9
1171.0,12,60,9
1172.0,12,60,9
1173.0,12,60,9
1174.0,12,60,9
1175.0,12,60,9
1176.0,12,60,9
1177.0,12,60,9
1178.0,12,60,9
1179.0,12,60,9
1180.0,12,60,9
1181.0,12,60,9
1182.0,12,60,9
1183.0,12,60,9
1184.0,12,60,9
1185.0,12,60,9
1186.0,12,60,9
1187.0,12,60,9
1188.0,12,60,9
1189.0,12,60,9
1190.0,12,60,9
1191.0,12,60,9
1192.0,12,60,9
1193.0,12,60,9
1194.0,12,60,9
1195.0,12,60,9
1196.0,12,60,9
1197.0,12,60,9
1198.0,12,60,9
1199.0,12,60,9
1200.0,12,60,9
1201.0,12,60,9
1202.0,12,60,10
1203.0,12,60,10
1204.0,12,60,10
1205.0,12,60,10
1206.0,12,60,10
1207.0,12,60,10
1208.0,12,60,10
1209.0,12,60,10
1210.0,12,60,10
1211.0,12,60,10
1212.0,12,60,10
1213.0,12,60,10
1214.0,12,60,10
1215.0,12,60,10
1216.0,12,60,10
1217.0,12,60,10
1218.0,12,60,10
1219.0,12,60,10
1220.0,12,60,10
1221.0,12,60,11
1222.0,12,60,11
1223.0,12,60,11
1224.0,12,60,11
1225.0,12,60,11
1226.0,12,60,11
1227.0,12,60,11
1228.0,12,60,11
1229.0,12,60,11
1230.0,12,60,11
1231.0,12,60,11
1232.0,12,60,11
1233.0,12,60,11
1234.0,12,60,11
1235.0,12,60,11
1236.0,12,60,11
1237.0,12,60,11
1238.0,12,60,11
1239.0,12,60,11
1240.0,12,60,11
1241.0,12,60,11
1242.0,12,60,11
1243.0,12,60,11
1244.0,12,60,11
1245.0,12,60,11
1246.0,12,60,11
1247.0,12,60,11
1248.0,12,60,11
1249.0,12,60,11
1250.0,12,60,11
1251.0,12,60,11
1252.0,12,60,11
1253.0,12,60,11
1254.0,12,60,11
1255.0,12,60,11
1256.0,12,60,11
1257.0,12,60,11
1258.0,12,60,11
1259.0,12,60,11
1260.0,12,60,11
1261.0,12,60,11
1262.0,12,60,11
1263.0,12,60,11
1264.0,12,60,11
1265.0,12,60,11
1266.0,12,60,11
1267.0,12,60,11
1268.0,12,60,11
1269.0,12,60,11
1270.0,12,60,11
1271.0,12,60,11
1272.0,12,60,11
1273.0,12,60,11
1274.0,12,60,11
1275.0,12,60,11
1276.0,12,60,11
1277.0,12,60,11
1278.0,12,60,11
1279.0,12,60,11
1280.0,12,60,11
1281.0,12,60,11
1282.0,12,60,11
1283.0,12,60,11
1284.0,12,60,11
1285.0,12,60,11
1286.0,12,60,11
1287.0,12,60,11
1288.0,12,60,11
1289.0,12,60,11
1290.0,12,60,11
1291.0,12,60,11
1292.0,12,60,11
1293.0,12,60,11
1294.0,12,60,11
1295.0,12,60,11
1296.0,12,60,11
1297.0,12,60,11
1298.0,12,60,11
1299.0,12,60,11
1300.0,12,60,11
1301.0,12,60,11
1302.0,12,60,11
1303.0,12,60,11
1304.0,12,60,11
1305.0,12,60,11
1306.0,12,60,11
1307.0,12,60,11
1308.0,12,60,11
1309.0,12,60,11
1310.0,12,60,11
1311.0,12,60,11
1312.0,12,60,11
1313.0,12,60,11
1314.0,12,60,11
1315.0,12,60,11
1316.0,12,60,11
1317.0,12,60,11
1318.0,12,60,11
1319.0,12,60,11
1320.0,12,60,11
1321.0,12,60,11
1322.0,12,60,11
1323.0,12,60,11
1324.0,12,60,11
1325.0,12,60,11
1326.0,12,60,11
1327.0,12,60,11
1328.0,12,60,11
1329.0,12,60,11
1330.0,12,60,11
1331.0,12,60,11
1332.0,12,60,11
1333.0,12,60,11
1334.0,12,60,11
1335.0,12,60,11
1336.0,12,60,11
1337.0,12,60,11
1338.0,12,60,11
1339.0,12,60,11
1340.0,12,60,11
1341.0,12,60,11
1342.0,12,60,11
1343.0,12,60,11
1344.0,12,60,11
1345.0,12,60,11
1346.0,12,60,11
1347.0,12,60,11
1348.0,12,60,11
1349.0,12,60,11
1350.0,12,60,11
1351.0,12,60,11
1352.0,12,60,11
1353.0,12,60,11
1354.0,12,60,11
1355.0,12,60,11
1356.0,12,60,11
1357.0,12,60,11
1358.0,12,60,11
1359.0,12,60,11
