time,sulfide,sulfite,hydrogen
346.0,24,60,0
347.0,24,60,0
348.0,24,60,0
349.0,24,60,0
350.0,24,60,0
351.0,24,60,0
352.0,24,60,0
353.0,24,60,0
354.0,24,60,0
355.0,24,60,0
356.0,24,60,0
357.0,24,60,0
358.0,24,60,0
359.0,24,60,0
360.0,24,60,0
361.0,24,60,0
362.0,24,60,0
363.0,24,60,0
364.0,24,60,0
365.0,24,60,0
366.0,24,60,0
367.0,24,60,0
368.0,24,60,0
369.0,24,60,0
370.0,24,60,0
371.0,24,60,0
372.0,24,60,0
373.0,24,60,0
374.0,24,60,0
375.0,24,60,0
376.0,24,60,0
377.0,24,60,0
378.0,24,60,0
379.0,24,60,0
380.0,24,60,0
381.0,24,60,0
382.0,24,60,0
383.0,24,60,0
384.0,24,60,0
385.0,24,60,0
386.0,24,60,0
387.0,24,60,0
388.0,24,60,0
389.0,24,60,0
390.0,24,60,0
391.0,24,60,0
392.0,24,60,0
393.0,24,60,0
394.0,24,60,0
395.0,24,60,0
396.0,24,60,0
397.0,24,60,0
398.0,24,60,0
399.0,24,60,0
400.0,24,60,0
401.0,24,60,0
402.0,24,60,0
403.0,24,60,0
404.0,24,60,0
405.0,24,60,0
406.0,24,60,0
407.0,24,60,0
408.0,24,60,0
409.0,24,60,0
410.0,24,60,0
411.0,24,60,0
412.0,24,60,0
413.0,24,60,0
414.0,24,60,0
415.0,24,60,0
416.0,24,60,0
417.0,24,60,0
418.0,24,60,0
419.0,24,60,0
420.0,24,60,0
421.0,24,60,0
422.0,24,60,0
423.0,24,60,0
424.0,24,60,0
425.0,24,60,0
426.0,24,60,0
427.0,24,60,0
428.0,24,60,0
429.0,24,60,0
430.0,24,60,0
431.0,24,60,0
432.0,24,60,0
433.0,24,60,0
434.0,24,60,0
435.0,24,60,0
436.0,24,60,0
437.0,24,60,0
438.0,24,60,0
439.0,24,60,0
440.0,24,60,0
441.0,24,60,0
442.0,24,60,0
443.0,24,60,0
444.0,24,60,0
445.0,24,60,0
446.0,24,60,0
447.0,24,60,0
448.0,24,60,0
449.0,24,60,0
450.0,24,60,0
451.0,24,60,0
452.0,24,60,0
453.0,24,60,0
454.0,24,60,0
455.0,24,60,0
456.0,24,60,0
457.0,24,60,0
458.0,24,60,0
459.0,24,60,0
460.0,24,60,0
461.0,24,60,0
462.0,24,60,0
463.0,24,60,0
464.0,24,60,0
465.0,24,60,0
466.0,24,60,0
467.0,24,60,0
468.0,24,60,0
469.0,24,60,0
470.0,24,60,0
471.0,24,60,0
472.0,24,60,0
473.0,24,60,0
474.0,24,60,0
475.0,24,60,1
476.0,24,60,1
477.0,24,60,1
478.0,24,60,1
479.0,24,60,1
480.0,24,60,1
481.0,24,60,1
482.0,24,60,1
483.0,24,60,1
484.0,24,60,1
485.0,24,60,1
486.0,24,60,1
487.0,24,60,1
488.0,24,60,1
489.0,24,60,1
490.0,24,60,1
491.0,24,60,1
492.0,24,60,1
493.0,24,60,1
494.0,24,60,1
495.0,24,60,1
496.0,24,60,1
497.0,24,60,1
498.0,24,60,2
499.0,24,60,2
500.0,24,60,2
501.0,24,60,2
502.0,24,60,2
503.0,24,60,2
504.0,24,60,2
505.0,24,60,2
506.0,24,60,2
507.0,24,60,2
508.0,24,60,2
509.0,24,60,2
510.0,24,60,2
511.0,24,60,2
512.0,24,60,2
513.0,24,60,2
514.0,24,60,2
515.0,24,60,2
516.0,24,60,2
517.0,24,60,2
518.0,24,60,2
519.0,24,60,2
520.0,24,60,2
521.0,24,60,2
522.0,24,60,2
523.0,24,60,2
524.0,24,60,2
525.0,24,60,2
526.0,24,60,2
527.0,24,60,2
528.0,24,60,2
529.0,24,60,2
530.0,24,60,2
531.0,24,60,2
532.0,24,60,2
533.0,24,60,2
534.0,24,60,2
535.0,24,60,2
536.0,24,60,2
537.0,24,60,2
538.0,24,60,2
539.0,24,60,2
540.0,24,60,2
541.0,24,60,2
542.0,24,60,2
543.0,24,60,2
544.0,24,60,2
545.0,24,60,2
546.0,24,60,2
547.0,24,60,2
548.0,24,60,2
549.0,24,60,2
550.0,24,60,2
551.0,24,60,2
552.0,24,60,2
553.0,24,60,2
554.0,24,60,2
555.0,24,60,2
556.0,24,60,2
557.0,24,60,2
558.0,24,60,2
559.0,24,60,2
560.0,24,60,2
561.0,24,60,2
562.0,24,60,2
563.0,24,60,2
564.0,24,60,2
565.0,24,60,2
566.0,24,60,2
567.0,24,60,2
568.0,24,60,2
569.0,24,60,2
570.0,24,60,2
571.0,24,60,2
572.0,24,60,2
573.0,24,60,2
574.0,24,60,2
575.0,24,60,2
576.0,24,60,2
577.0,24,60,2
578.0,24,60,2
579.0,24,60,2
580.0,24,60,2
581.0,24,60,2
582.0,24,60,2
583.0,24,60,2
584.0,24,60,2
585.0,24,60,2
586.0,24,60,2
587.0,24,60,2
588.0,24,60,2
589.0,24,60,2
590.0,24,60,2
591.0,24,60,2
592.0,24,60,2
593.0,24,60,2
594.0,24,60,2
595.0,24,60,2
596.0,24,60,2
597.0,24,60,2
598.0,24,60,2
599.0,24,60,2
600.0,24,60,2
601.0,24,60,2
602.0,24,60,2
603.0,24,60,2
604.0,24,60,2
605.0,24,60,2
606.0,24,60,2
607.0,24,60,2
608.0,24,60,2
609.0,24,60,2
610.0,24,60,2
611.0,24,60,2
612.0,24,60,2
613.0,24,60,2
614.0,24,60,2
615.0,24,60,2
616.0,24,60,2
617.0,24,60,2
618.0,24,60,2
619.0,24,60,2
620.0,24,60,2
621.0,24,60,2
622.0,24,60,2
623.0,24,60,2
624.0,24,60,2
625.0,24,60,2
626.0,24,60,2
627.0,24,60,2
628.0,24,60,2
629.0,24,60,2
630.0,24,60,2
631.0,24,60,2
632.0,24,60,2
633.0,24,60,2
634.0,24,60,2
635.0,24,60,2
636.0,24,60,2
637.0,24,60,2
638.0,24,60,2
639.0,24,60,2
640.0,24,60,2
641.0,24,60,2
642.0,24,60,2
643.0,24,60,2
644.0,24,60,2
645.0,24,60,2
646.0,24,60,2
647.0,24,60,2
648.0,24,60,2
649.0,24,60,2
650.0,24,60,2
651.0,24,60,2
652.0,24,60,2
653.0,24,60,2
654.0,24,60,2
655.0,24,60,2
656.0,24,60,2
657.0,24,60,2
658.0,24,60,2
659.0,24,60,2
660.0,24,60,2
661.0,24,60,2
662.0,24,60,2
663.0,24,60,2
664.0,24,60,2
665.0,24,60,2
666.0,24,60,2
667.0,24,60,2
668.0,24,60,2
669.0,24,60,2
670.0,24,60,2
671.0,24,60,2
672.0,24,60,2
673.0,24,60,2
674.0,24,60,2
675.0,24,60,2
676.0,24,60,2
677.0,24,60,2
678.0,24,60,2
679.0,24,60,2
680.0,24,60,2
681.0,24,60,2
682.0,24,60,2
683.0,24,60,2
684.0,24,60,2
685.0,24,60,2
686.0,24,60,2
687.0,24,60,2
688.0,24,60,2
689.0,24,60,2
690.0,24,60,2
691.0,24,60,2
692.0,24,60,2
693.0,24,60,2
694.0,24,60,2
695.0,24,60,2
696.0,24,60,2
697.0,24,60,2
698.0,24,60,2
699.0,24,60,2
700.0,24,60,2
701.0,24,60,2
702.0,24,60,2
703.0,24,60,2
704.0,24,60,2
705.0,24,60,2
706.0,24,60,2
707.0,24,60,2
708.0,24,60,2
709.0,24,60,2
710.0,24,60,2
711.0,24,60,2
712.0,24,60,2
713.0,24,60,2
714.0,24,60,2
715.0,24,60,2
716.0,24,60,2
717.0,24,60,2
718.0,24,60,2
719.0,24,60,2
720.0,24,60,2
721.0,24,60,2
722.0,24,60,2
723.0,24,60,2
724.0,24,60,2
725.0,24,60,2
726.0,24,60,2
727.0,24,60,2
728.0,24,60,2
729.0,24,60,2
730.0,24,60,2
731.0,24,60,2
732.0,24,60,2
733.0,24,60,2
734.0,24,60,2
735.0,24,60,2
736.0,24,60,2
737.0,24,60,2
738.0,24,60,2
739.0,24,60,2
740.0,24,60,2
741.0,24,60,2
742.0,24,60,2
743.0,24,60,2
744.0,24,60,2
745.0,24,60,2
746.0,24,60,2
747.0,24,60,2
748.0,24,60,2
749.0,24,60,2
750.0,24,60,2
751.0,24,60,2
752.0,24,60,2
753.0,24,60,2
754.0,24,60,2
755.0,24,60,2
756.0,24,60,2
757.0,24,60,2
758.0,24,60,2
759.0,24,60,2
760.0,24,60,2
761.0,24,60,2
762.0,24,60,2
763.0,24,60,2
764.0,24,60,2
765.0,24,60,2
766.0,24,60,2
767.0,24,60,2
768.0,24,60,2
769.0,24,60,2
770.0,24,60,2
771.0,24,60,2
772.0,24,60,2
773.0,24,60,2
774.0,24,60,2
775.0,24,60,2
776.0,24,60,2
777.0,24,60,2
778.0,24,60,2
779.0,24,60,2
780.0,24,60,2
781.0,24,60,2
782.0,24,60,2
783.0,24,60,2
784.0,24,60,2
785.0,24,60,2
786.0,24,60,2
787.0,24,60,2
788.0,24,60,2
789.0,24,60,2
790.0,24,60,2
791.0,24,60,2
792.0,24,60,2
793.0,24,60,2
794.0,24,60,2
795.0,24,60,2
796.0,24,60,2
797.0,24,60,2
798.0,24,60,2
799.0,24,60,2
800.0,24,60,2
801.0,24,60,2
802.0,24,60,2
803.0,24,60,2
804.0,24,60,2
805.0,24,60,2
806.0,24,60,2
807.0,24,60,2
808.0,24,60,2
809.0,24,60,2
810.0,24,60,2
811.0,24,60,2
812.0,24,60,2
813.0,24,60,2
814.0,24,60,2
815.0,24,60,2
816.0,24,60,2
817.0,24,60,2
818.0,24,60,2
819.0,24,60,2
820.0,24,60,2
821.0,24,60,2
822.0,24,60,2
823.0,24,60,2
824.0,24,60,2
825.0,24,60,2
826.0,24,60,2
827.0,24,60,2
828.0,24,60,2
829.0,24,60,2
830.0,24,60,2
831.0,24,60,2
832.0,24,60,2
833.0,24,60,2
834.0,24,60,2
835.0,24,60,2
836.0,24,60,2
837.0,24,60,2
838.0,24,60,2
839.0,24,60,2
840.0,24,60,2
841.0,24,60,2
842.0,24,60,2
843.0,24,60,2
844.0,24,60,2
845.0,24,60,2
846.0,24,60,2
847.0,24,60,2
848.0,24,60,2
849.0,24,60,2
850.0,24,60,2
851.0,24,60,2
852.0,24,60,2
853.0,24,60,2
854.0,24,60,2
855.0,24,60,2
856.0,24,60,2
857.0,24,60,2
858.0,24,60,2
859.0,24,60,2
860.0,24,60,2
861.0,24,60,2
862.0,24,60,2
863.0,24,60,2
864.0,24,60,2
865.0,24,60,2
866.0,24,60,2
867.0,24,60,2
868.0,24,60,2
869.0,24,60,2
870.0,24,60,2
871.0,24,60,2
872.0,24,60,2
873.0,24,60,2
874.0,24,60,2
875.0,24,60,2
876.0,24,60,2
877.0,24,60,2
878.0,24,60,2
879.0,24,60,2
880.0,24,60,2
881.0,24,60,2
882.0,24,60,2
883.0,24,60,2
884.0,24,60,2
885.0,24,60,2
886.0,24,60,2
887.0,24,60,2
888.0,24,60,2
889.0,24,60,2
890.0,24,60,2
891.0,24,60,2
892.0,24,60,2
893.0,24,60,2
894.0,24,60,2
895.0,24,60,2
896.0,24,60,2
897.0,24,60,2
898.0,24,60,2
899.0,24,60,2
900.0,24,60,2
901.0,24,60,2
902.0,24,60,2
903.0,24,60,2
904.0,24,60,2
905.0,24,60,2
906.0,24,60,2
907.0,24,60,2
908.0,24,60,2
909.0,24,60,2
910.0,24,60,3
911.0,24,60,3
912.0,24,60,3
913.0,24,60,3
914.0,24,60,3
915.0,24,60,3
916.0,24,60,3
917.0,24,60,3
918.0,24,60,3
919.0,24,60,3
920.0,24,60,3
921.0,24,60,4
922.0,24,60,4
923.0,24,60,4
924.0,24,60,4
925.0,24,60,4
926.0,24,60,4
927.0,24,60,4
928.0,24,60,4
929.0,24,60,4
930.0,24,60,4
931.0,24,60,4
932.0,24,60,4
933.0,24,60,4
934.0,24,60,4
935.0,24,60,4
936.0,24,60,4
937.0,24,60,4
938.0,24,60,4
939.0,24,60,4
940.0,24,60,4
941.0,24,60,4
942.0,24,60,4
943.0,24,60,4
944.0,24,60,4
945.0,24,60,4
946.0,24,60,5
947.0,24,60,5
948.0,24,60,5
949.0,24,60,5
950.0,24,60,5
951.0,24,60,5
952.0,24,60,5
953.0,24,60,5
954.0,24,60,5
955.0,24,60,5
956.0,24,60,5
957.0,24,60,5
958.0,24,60,5
959.0,24,60,5
960.0,24,60,5
961.0,24,60,5
962.0,24,60,5
963.0,24,60,5
964.0,24,60,5
965.0,24,60,5
966.0,24,60,5
967.0,24,60,5
968.0,24,60,5
969.0,24,60,5
970.0,24,60,5
971.0,24,60,5
972.0,24,60,5
973.0,24,60,5
974.0,24,60,5
975.0,24,60,5
976.0,24,60,5
977.0,24,60,5
978.0,24,60,5
979.0,24,60,5
980.0,24,60,5
981.0,24,60,5
982.0,24,60,5
983.0,24,60,5
984.0,24,60,5
985.0,24,60,5
986.0,24,60,5
987.0,24,60,5
988.0,24,60,5
989.0,24,60,5
990.0,24,60,5
991.0,24,60,5
992.0,24,60,5
993.0,24,60,5
994.0,24,60,5
995.0,24,60,5
996.0,24,60,5
997.0,24,60,5
998.0,24,60,5
999.0,24,60,5
1000.0,24,60,5
1001.0,24,60,5
1002.0,24,60,5
1003.0,24,60,5
1004.0,24,60,5
1005.0,24,60,5
1006.0,24,60,5
1007.0,24,60,5
1008.0,24,60,5
1009.0,24,60,5
1010.0,24,60,5
1011.0,24,60,5
1012.0,24,60,5
1013.0,24,60,5
1014.0,24,60,5
1015.0,24,60,5
1016.0,24,60,5
1017.0,24,60,5
1018.0,24,60,5
1019.0,24,60,5
1020.0,24,60,5
1021.0,24,60,5
1022.0,24,60,5
1023.0,24,60,5
1024.0,24,60,5
1025.0,24,60,5
1026.0,24,60,5
1027.0,24,60,5
1028.0,24,60,5
1029.0,24,60,5
1030.0,24,60,5
1031.0,24,60,5
1032.0,24,60,5
1033.0,24,60,5
1034.0,24,60,5
1035.0,24,60,5
1036.0,24,60,5
1037.0,24,60,5
1038.0,24,60,5
1039.0,24,60,5
1040.0,24,60,5
1041.0,24,60,5
1042.0,24,60,5
1043.0,24,60,5
1044.0,24,60,5
1045.0,24,60,5
1046.0,24,60,5
1047.0,24,60,5
1048.0,24,60,5
1049.0,24,60,5
1050.0,24,60,5
1051.0,24,60,5
1052.0,24,60,5
1053.0,24,60,5
1054.0,24,60,5
1055.0,24,60,5
1056.0,24,60,5
1057.0,24,60,5
1058.0,24,60,5
1059.0,24,60,5
1060.0,24,60,5
1061.0,24,60,5
1062.0,24,60,5
1063.0,24,60,5
1064.0,24,60,5
1065.0,24,60,5
1066.0,24,60,5
1067.0,24,60,5
1068.0,24,60,5
1069.0,24,60,5
1070.0,24,60,5
1071.0,24,60,5
1072.0,24,60,5
1073.0,24,60,5
1074.0,24,60,5
1075.0,24,60,5
1076.0,24,60,5
1077.0,24,60,5
1078.0,24,60,5
1079.0,24,60,5
1080.0,24,60,5
1081.0,24,60,5
1082.0,24,60,5
1083.0,24,60,5
1084.0,24,60,5
1085.0,24,60,5
1086.0,24,60,6
1087.0,24,60,6
1088.0,24,60,6
1089.0,24,60,6
1090.0,24,60,6
1091.0,24,60,6
1092.0,24,60,6
1093.0,24,60,6
1094.0,24,60,6
1095.0,24,60,6
1096.0,24,60,6
1097.0,24,60,6
1098.0,24,60,6
1099.0,24,60,6
1100.0,24,60,7
1101.0,24,60,7
1102.0,24,60,7
1103.0,24,60,7
1104.0,24,60,7
1105.0,24,60,7
1106.0,24,60,7
1107.0,24,60,7
1108.0,24,60,7
1109.0,24,60,7
1110.0,24,60,7
1111.0,24,60,7
1112.0,24,60,7
1113.0,24,60,7
1114.0,24,60,7
1115.0,24,60,7
1116.0,24,60,7
1117.0,24,60,7
1118.0,24,60,7
1119.0,24,60,7
1120.0,24,60,7
1121.0,24,60,7
1122.0,24,60,7
1123.0,24,60,7
1124.0,24,60,7
1125.0,24,60,7
1126.0,24,60,7
1127.0,24,60,7
1128.0,24,60,7
1129.0,24,60,7
1130.0,24,60,7
1131.0,24,60,7
1132.0,24,60,7
1133.0,24,60,7
1134.0,24,60,7
1135.0,24,60,7
1136.0,24,60,7
1137.0,24,60,7
1138.0,24,60,7
1139.0,24,60,7
1140.0,24,60,7
1141.0,24,60,7
1142.0,24,60,7
1143.0,24,60,7
1144.0,24,60,7
1145.0,24,60,7
1146.0,24,60,7
1147.0,24,60,7
1148.0,24,60,7
1149.0,24,60,7
1150.0,24,60,7
1151.0,24,60,7
1152.0,24,60,7
1153.0,24,60,7
1154.0,24,60,7
1155.0,24,60,7
1156.0,24,60,7
1157.0,24,60,7
1158.0,24,60,7
1159.0,24,60,7
1160.0,24,60,7
1161.0,24,60,7
1162.0,24,60,7
1163.0,24,60,7
1164.0,24,60,7
1165.0,24,60,7
1166.0,24,60,7
1167.0,24,60,7
1168.0,24,60,7
1169.0,24,60,7
1170.0,24,60,7
1171.0,24,60,7
1172.0,24,60,7
1173.0,24,60,7
1174.0,24,60,7
1175.0,24,60,7
1176.0,24,60,7
1177.0,24,60,7
1178.0,24,60,7
1179.0,24,60,7
1180.0,24,60,7
1181.0,24,60,7
1182.0,24,60,7
1183.0,24,60,7
1184.0,24,60,7
1185.0,24,60,7
1186.0,24,60,7
1187.0,24,60,7
1188.0,24,60,7
1189.0,24,60,8
1190.0,24,60,8
1191.0,24,60,8
1192.0,24,60,8
1193.0,24,60,8
1194.0,24,60,8
1195.0,24,60,8
1196.0,24,60,8
1197.0,24,60,8
1198.0,24,60,8
1199.0,24,60,8
1200.0,24,60,8
1201.0,24,60,8
1202.0,24,60,8
1203.0,24,60,8
1204.0,24,60,8
1205.0,24,60,8
1206.0,24,60,8
1207.0,24,60,8
1208.0,24,60,8
1209.0,24,60,8
1210.0,24,60,9
1211.0,24,60,9
1212.0,24,60,9
1213.0,24,60,9
1214.0,24,60,9
1215.0,24,60,9
1216.0,24,60,9
1217.0,24,60,9
1218.0,24,60,9
1219.0,24,60,9
1220.0,24,60,9
1221.0,24,60,9
1222.0,24,60,9
1223.0,24,60,10
1224.0,24,60,10
1225.0,24,60,10
1226.0,24,60,10
1227.0,24,60,10
1228.0,24,60,10
1229.0,24,60,10
1230.0,24,60,10
1231.0,24,60,10
1232.0,24,60,10
1233.0,24,60,10
1234.0,24,60,10
1235.0,24,60,10
1236.0,24,60,10
1237.0,24,60,10
1238.0,24,60,10
1239.0,24,60,10
1240.0,24,60,10
1241.0,24,60,10
1242.0,24,60,10
1243.0,24,60,10
1244.0,24,60,10
1245.0,24,60,10
1246.0,24,60,10
1247.0,24,60,10
1248.0,24,60,10
1249.0,24,60,10
1250.0,24,60,10
1251.0,24,60,10
1252.0,24,60,10
1253.0,24,60,10
1254.0,24,60,10
1255.0,24,60,10
1256.0,24,60,10
1257.0,24,60,10
1258.0,24,60,10
1259.0,24,60,10
1260.0,24,60,10
1261.0,24,60,10
1262.0,24,60,10
1263.0,24,60,10
1264.0,24,60,10
1265.0,24,60,10
1266.0,24,60,10
1267.0,24,60,10
1268.0,24,60,10
1269.0,24,60,10
1270.0,24,60,10
1271.0,24,60,10
1272.0,24,60,10
1273.0,24,60,10
1274.0,24,60,10
1275.0,24,60,10
1276.0,24,60,10
1277.0,24,60,10
1278.0,24,60,10
1279.0,24,60,10
1280.0,24,60,10
1281.0,24,60,10
1282.0,24,60,10
1283.0,24,60,10
1284.0,24,60,10
1285.0,24,60,10
1286.0,24,60,10
1287.0,24,60,10
1288.0,24,60,10
1289.0,24,60,10
1290.0,24,60,10
1291.0,24,60,10
1292.0,24,60,10
1293.0,24,60,10
1294.0,24,60,10
1295.0,24,60,10
1296.0,24,60,10
1297.0,24,60,10
1298.0,24,60,10
1299.0,24,60,10
1300.0,24,60,10
1301.0,24,60,10
1302.0,24,60,10
1303.0,24,60,10
1304.0,24,60,10
1305.0,24,60,10
1306.0,24,60,10
1307.0,24,60,10
1308.0,24,60,10
1309.0,24,60,10
1310.0,24,60,10
1311.0,24,60,10
1312.0,24,60,10
1313.0,24,60,10
1314.0,24,60,10
1315.0,24,60,10
1316.0,24,60,10
1317.0,24,60,10
1318.0,24,60,10
1319.0,24,60,10
1320.0,24,60,10
1321.0,24,60,10
1322.0,24,60,10
1323.0,24,60,10
1324.0,24,60,10
1325.0,24,60,10
1326.0,24,60,10
1327.0,24,60,10
1328.0,24,60,10
1329.0,24,60,10
1330.0,24,60,10
1331.0,24,60,10
1332.0,24,60,10
1333.0,24,60,10
1334.0,24,60,10
1335.0,24,60,10
1336.0,24,60,10
1337.0,24,60,10
1338.0,24,60,10
1339.0,24,60,10
1340.0,24,60,10
1341.0,24,60,10
1342.0,24,60,10
1343.0,24,60,10
1344.0,24,60,10
1345.0,24,60,10
1346.0,24,60,10
1347.0,24,60,10
1348.0,24,60,10
1349.0,24,60,10
1350.0,24,60,10
1351.0,24,60,10
1352.0,24,60,10
1353.0,24,60,10
1354.0,24,60,10
1355.0,24,60,10
1356.0,24,60,10
1357.0,24,60,10
1358.0,24,60,10
1359.0,24,60,10
