time,sulfide,sulfite,hydrogen
456.0,120,60,0
457.0,120,60,0
458.0,120,60,0
459.0,120,60,0
460.0,120,60,0
461.0,120,60,1
462.0,120,60,1
463.0,120,60,1
464.0,120,60,1
465.0,120,60,1
466.0,120,60,1
467.0,120,60,1
468.0,120,60,1
469.0,120,60,1
470.0,120,60,1
471.0,120,60,1
472.0,120,60,1
473.0,120,60,1
474.0,120,60,1
475.0,120,60,1
476.0,120,60,1
477.0,120,60,1
478.0,120,60,1
479.0,120,60,1
480.0,120,60,1
481.0,120,60,1
482.0,120,60,1
483.0,120,60,1
484.0,120,60,1
485.0,120,60,1
486.0,120,60,1
487.0,120,60,1
488.0,120,60,1
489.0,120,60,1
490.0,120,60,1
491.0,120,60,1
492.0,120,60,1
493.0,120,60,1
494.0,120,60,1
495.0,120,60,1
496.0,120,60,1
497.0,120,60,1
498.0,120,60,1
499.0,120,60,1
500.0,120,60,1
501.0,120,60,1
502.0,120,60,1
503.0,120,60,1
504.0,120,60,1
505.0,120,60,1
506.0,120,60,1
507.0,120,60,1
508.0,120,60,1
509.0,120,60,1
510.0,120,60,1
511.0,120,60,1
512.0,120,60,1
513.0,120,60,1
514.0,120,60,1
515.0,120,60,1
516.0,120,60,1
517.0,120,60,1
518.0,120,60,1
519.0,120,60,1
520.0,120,60,1
521.0,120,60,1
522.0,120,60,1
523.0,120,60,1
524.0,120,60,1
525.0,120,60,1
526.0,120,60,1
527.0,120,60,1
528.0,120,60,1
529.0,120,60,1
530.0,120,60,1
531.0,120,60,1
532.0,120,60,1
533.0,120,60,1
534.0,120,60,1
535.0,120,60,1
536.0,120,60,1
537.0,120,60,1
538.0,120,60,1
539.0,120,60,1
540.0,120,60,1
541.0,120,60,1
542.0,120,60,1
543.0,120,60,1
544.0,120,60,1
545.0,120,60,1
546.0,120,60,1
547.0,120,60,1
548.0,120,60,1
549.0,120,60,1
550.0,120,60,1
551.0,120,60,1
552.0,120,60,1
553.0,120,60,1
554.0,120,60,1
555.0,120,60,1
556.0,120,60,1
557.0,120,60,1
558.0,120,60,1
559.0,120,60,1
560.0,120,60,1
561.0,120,60,1
562.0,120,60,1
563.0,120,60,1
564.0,120,60,1
565.0,120,60,1
566.0,120,60,1
567.0,120,60,1
568.0,120,60,1
569.0,120,60,1
570.0,120,60,1
571.0,120,60,1
572.0,120,60,1
573.0,120,60,1
574.0,120,60,1
575.0,120,60,1
576.0,120,60,1
577.0,120,60,1
578.0,120,60,1
579.0,120,60,1
580.0,120,60,1
581.0,120,60,1
582.0,120,60,1
583.0,120,60,1
584.0,120,60,1
585.0,120,60,1
586.0,120,60,1
587.0,120,60,1
588.0,120,60,1
589.0,120,60,1
590.0,120,60,1
591.0,120,60,1
592.0,120,60,1
593.0,120,60,1
594.0,120,60,1
595.0,120,60,1
596.0,120,60,1
597.0,120,60,1
598.0,120,60,1
599.0,120,60,1
600.0,120,60,1
601.0,120,60,1
602.0,120,60,1
603.0,120,60,1
604.0,120,60,1
605.0,120,60,1
606.0,120,60,1
607.0,120,60,1
608.0,120,60,1
609.0,120,60,1
610.0,120,60,1
611.0,120,60,1
612.0,120,60,1
613.0,120,60,1
614.0,120,60,1
615.0,120,60,1
616.0,120,60,1
617.0,120,60,1
618.0,120,60,1
619.0,120,60,1
620.0,120,60,1
621.0,120,60,1
622.0,120,60,1
623.0,120,60,1
624.0,120,60,1
625.0,120,60,1
626.0,120,60,1
627.0,120,60,1
628.0,120,60,1
629.0,120,60,1
630.0,120,60,1
631.0,120,60,1
632.0,120,60,1
633.0,120,60,1
634.0,120,60,1
635.0,120,60,1
636.0,120,60,1
637.0,120,60,1
638.0,120,60,1
639.0,120,60,1
640.0,120,60,1
641.0,120,60,1
642.0,120,60,1
643.0,120,60,1
644.0,120,60,1
645.0,120,60,1
646.0,120,60,1
647.0,120,60,1
648.0,120,60,1
649.0,120,60,1
650.0,120,60,1
651.0,120,60,1
652.0,120,60,1
653.0,120,60,1
654.0,120,60,1
655.0,120,60,1
656.0,120,60,1
657.0,120,60,1
658.0,120,60,1
659.0,120,60,1
660.0,120,60,1
661.0,120,60,1
662.0,120,60,1
663.0,120,60,1
664.0,120,60,1
665.0,120,60,1
666.0,120,60,1
667.0,120,60,1
668.0,120,60,1
669.0,120,60,1
670.0,120,60,1
671.0,120,60,1
672.0,120,60,1
673.0,120,60,1
674.0,120,60,1
675.0,120,60,1
676.0,120,60,1
677.0,120,60,1
678.0,120,60,1
679.0,120,60,1
680.0,120,60,1
681.0,120,60,1
682.0,120,60,1
683.0,120,60,1
684.0,120,60,1
685.0,120,60,1
686.0,120,60,1
687.0,120,60,1
688.0,120,60,1
689.0,120,60,1
690.0,120,60,1
691.0,120,60,1
692.0,120,60,1
693.0,120,60,1
694.0,120,60,1
695.0,120,60,1
696.0,120,60,1
697.0,120,60,1
698.0,120,60,1
699.0,120,60,1
700.0,120,60,1
701.0,120,60,1
702.0,120,60,1
703.0,120,60,1
704.0,120,60,1
705.0,120,60,1
706.0,120,60,1
707.0,120,60,1
708.0,120,60,1
709.0,120,60,1
710.0,120,60,1
711.0,120,60,1
712.0,120,60,1
713.0,120,60,1
714.0,120,60,1
715.0,120,60,1
716.0,120,60,1
717.0,120,60,1
718.0,120,60,1
719.0,120,60,1
720.0,120,60,1
721.0,120,60,1
722.0,120,60,1
723.0,120,60,1
724.0,120,60,1
725.0,120,60,1
726.0,120,60,1
727.0,120,60,1
728.0,120,60,2
729.0,120,60,2
730.0,120,60,2
731.0,120,60,2
732.0,120,60,2
733.0,120,60,2
734.0,120,60,2
735.0,120,60,2
736.0,120,60,2
737.0,120,60,2
738.0,120,60,2
739.0,120,60,2
740.0,120,60,2
741.0,120,60,2
742.0,120,60,2
743.0,120,60,2
744.0,120,60,2
745.0,120,60,2
746.0,120,60,2
747.0,120,60,2
748.0,120,60,2
749.0,120,60,2
750.0,120,60,2
751.0,120,60,2
752.0,120,60,2
753.0,120,60,2
754.0,120,60,2
755.0,120,60,2
756.0,120,60,2
757.0,120,60,2
758.0,120,60,2
759.0,120,60,2
760.0,120,60,2
761.0,120,60,2
762.0,120,60,2
763.0,120,60,2
764.0,120,60,2
765.0,120,60,2
766.0,120,60,2
767.0,120,60,2
768.0,120,60,2
769.0,120,60,2
770.0,120,60,2
771.0,120,60,2
772.0,120,60,2
773.0,120,60,2
774.0,120,60,2
775.0,120,60,2
776.0,120,60,2
777.0,120,60,3
778.0,120,60,3
779.0,120,60,3
780.0,120,60,3
781.0,120,60,3
782.0,120,60,3
783.0,120,60,3
784.0,120,60,3
785.0,120,60,3
786.0,120,60,3
787.0,120,60,3
788.0,120,60,3
789.0,120,60,3
790.0,120,60,3
791.0,120,60,3
792.0,120,60,3
793.0,120,60,3
794.0,120,60,3
795.0,120,60,3
796.0,120,60,3
797.0,120,60,3
798.0,120,60,3
799.0,120,60,3
800.0,120,60,3
801.0,120,60,3
802.0,120,60,3
803.0,120,60,3
804.0,120,60,3
805.0,120,60,3
806.0,120,60,3
807.0,120,60,3
808.0,120,60,3
809.0,120,60,3
810.0,120,60,3
811.0,120,60,3
812.0,120,60,3
813.0,120,60,3
814.0,120,60,3
815.0,120,60,3
816.0,120,60,3
817.0,120,60,3
818.0,120,60,3
819.0,120,60,3
820.0,120,60,3
821.0,120,60,3
822.0,120,60,3
823.0,120,60,3
824.0,120,60,3
825.0,120,60,3
826.0,120,60,3
827.0,120,60,3
828.0,120,60,3
829.0,120,60,3
830.0,120,60,3
831.0,120,60,3
832.0,120,60,3
833.0,120,60,3
834.0,120,60,3
835.0,120,60,3
836.0,120,60,3
837.0,120,60,3
838.0,120,60,3
839.0,120,60,3
840.0,120,60,3
841.0,120,60,3
842.0,120,60,3
843.0,120,60,3
844.0,120,60,3
845.0,120,60,3
846.0,120,60,3
847.0,120,60,3
848.0,120,60,3
849.0,120,60,3
850.0,120,60,3
851.0,120,60,3
852.0,120,60,3
853.0,120,60,3
854.0,120,60,3
855.0,120,60,3
856.0,120,60,3
857.0,120,60,3
858.0,120,60,3
859.0,120,60,3
860.0,120,60,3
861.0,120,60,3
862.0,120,60,3
863.0,120,60,3
864.0,120,60,3
865.0,120,60,3
866.0,120,60,3
867.0,120,60,3
868.0,120,60,3
869.0,120,60,3
870.0,120,60,4
871.0,120,60,4
872.0,120,60,4
873.0,120,60,4
874.0,120,60,4
875.0,120,60,4
876.0,120,60,4
877.0,120,60,4
878.0,120,60,4
879.0,120,60,4
880.0,120,60,4
881.0,120,60,4
882.0,120,60,4
883.0,120,60,4
884.0,120,60,4
885.0,120,60,4
886.0,120,60,4
887.0,120,60,4
888.0,120,60,4
889.0,120,60,4
890.0,120,60,4
891.0,120,60,4
892.0,120,60,4
893.0,120,60,4
894.0,120,60,4
895.0,120,60,4
896.0,120,60,4
897.0,120,60,4
898.0,120,60,4
899.0,120,60,4
900.0,120,60,4
901.0,120,60,4
902.0,120,60,4
903.0,120,60,4
904.0,120,60,4
905.0,120,60,4
906.0,120,60,5
907.0,120,60,5
908.0,120,60,5
909.0,120,60,5
910.0,120,60,5
911.0,120,60,6
912.0,120,60,6
913.0,120,60,6
914.0,120,60,6
915.0,120,60,6
916.0,120,60,6
917.0,120,60,6
918.0,120,60,6
919.0,120,60,6
920.0,120,60,6
921.0,120,60,6
922.0,120,60,6
923.0,120,60,6
924.0,120,60,6
925.0,120,60,6
926.0,120,60,6
927.0,120,60,6
928.0,120,60,6
929.0,120,60,6
930.0,120,60,6
931.0,120,60,6
932.0,120,60,6
933.0,120,60,6
934.0,120,60,6
935.0,120,60,6
936.0,120,60,6
937.0,120,60,6
938.0,120,60,6
939.0,120,60,6
940.0,120,60,7
941.0,120,60,7
942.0,120,60,7
943.0,120,60,7
944.0,120,60,7
945.0,120,60,7
946.0,120,60,7
947.0,120,60,7
948.0,120,60,7
949.0,120,60,7
950.0,120,60,7
951.0,120,60,7
952.0,120,60,7
953.0,120,60,7
954.0,120,60,7
955.0,120,60,7
956.0,120,60,7
957.0,120,60,7
958.0,120,60,7
959.0,120,60,7
960.0,120,60,7
961.0,120,60,7
962.0,120,60,7
963.0,120,60,7
964.0,120,60,7
965.0,120,60,7
966.0,120,60,7
967.0,120,60,7
968.0,120,60,7
969.0,120,60,7
970.0,120,60,7
971.0,120,60,7
972.0,120,60,7
973.0,120,60,7
974.0,120,60,7
975.0,120,60,7
976.0,120,60,7
977.0,120,60,7
978.0,120,60,7
979.0,120,60,7
980.0,120,60,7
981.0,120,60,7
982.0,120,60,7
983.0,120,60,7
984.0,120,60,7
985.0,120,60,7
986.0,120,60,7
987.0,120,60,7
988.0,120,60,7
989.0,120,60,7
990.0,120,60,7
991.0,120,60,7
992.0,120,60,7
993.0,120,60,7
994.0,120,60,7
995.0,120,60,7
996.0,120,60,7
997.0,120,60,7
998.0,120,60,7
999.0,120,60,7
1000.0,120,60,7
1001.0,120,60,7
1002.0,120,60,7
1003.0,120,60,7
1004.0,120,60,7
1005.0,120,60,7
1006.0,120,60,7
1007.0,120,60,7
1008.0,120,60,7
1009.0,120,60,7
1010.0,120,60,7
1011.0,120,60,7
1012.0,120,60,7
1013.0,120,60,7
1014.0,120,60,7
1015.0,120,60,7
1016.0,120,60,7
1017.0,120,60,7
1018.0,120,60,7
1019.0,120,60,7
1020.0,120,60,7
1021.0,120,60,7
1022.0,120,60,7
1023.0,120,60,7
1024.0,120,60,7
1025.0,120,60,7
1026.0,120,60,7
1027.0,120,60,7
1028.0,120,60,7
1029.0,120,60,7
1030.0,120,60,7
1031.0,120,60,7
1032.0,120,60,7
1033.0,120,60,7
1034.0,120,60,7
1035.0,120,60,7
1036.0,120,60,7
1037.0,120,60,7
1038.0,120,60,7
1039.0,120,60,7
1040.0,120,60,7
1041.0,120,60,7
1042.0,120,60,7
1043.0,120,60,7
1044.0,120,60,7
1045.0,120,60,7
1046.0,120,60,7
1047.0,120,60,7
1048.0,120,60,7
1049.0,120,60,7
1050.0,120,60,7
1051.0,120,60,7
1052.0,120,60,7
1053.0,120,60,7
1054.0,120,60,7
1055.0,120,60,7
1056.0,120,60,7
1057.0,120,60,7
1058.0,120,60,7
1059.0,120,60,7
1060.0,120,60,7
1061.0,120,60,7
1062.0,120,60,7
1063.0,120,60,7
1064.0,120,60,7
1065.0,120,60,7
1066.0,120,60,7
1067.0,120,60,7
1068.0,120,60,7
1069.0,120,60,7
1070.0,120,60,7
1071.0,120,60,7
1072.0,120,60,7
1073.0,120,60,7
1074.0,120,60,7
1075.0,120,60,7
1076.0,120,60,7
1077.0,120,60,7
1078.0,120,60,7
1079.0,120,60,7
1080.0,120,60,7
1081.0,120,60,7
1082.0,120,60,7
1083.0,120,60,7
1084.0,120,60,7
1085.0,120,60,7
1086.0,120,60,7
1087.0,120,60,7
1088.0,120,60,7
1089.0,120,60,7
1090.0,120,60,7
1091.0,120,60,7
1092.0,120,60,7
1093.0,120,60,7
1094.0,120,60,7
1095.0,120,60,7
1096.0,120,60,7
1097.0,120,60,7
1098.0,120,60,7
1099.0,120,60,7
1100.0,120,60,7
1101.0,120,60,7
1102.0,120,60,7
1103.0,120,60,7
1104.0,120,60,7
1105.0,120,60,7
1106.0,120,60,7
1107.0,120,60,7
1108.0,120,60,7
1109.0,120,60,7
1110.0,120,60,7
1111.0,120,60,7
1112.0,120,60,7
1113.0,120,60,7
1114.0,120,60,7
1115.0,120,60,7
1116.0,120,60,7
1117.0,120,60,7
1118.0,120,60,7
1119.0,120,60,7
1120.0,120,60,7
1121.0,120,60,7
1122.0,120,60,7
1123.0,120,60,7
1124.0,120,60,7
1125.0,120,60,7
1126.0,120,60,7
1127.0,120,60,7
1128.0,120,60,7
1129.0,120,60,7
1130.0,120,60,7
1131.0,120,60,7
1132.0,120,60,7
1133.0,120,60,7
1134.0,120,60,7
1135.0,120,60,7
1136.0,120,60,7
1137.0,120,60,7
1138.0,120,60,7
1139.0,120,60,7
1140.0,120,60,7
1141.0,120,60,7
1142.0,120,60,7
1143.0,120,60,7
1144.0,120,60,7
1145.0,120,60,7
1146.0,120,60,7
1147.0,120,60,7
1148.0,120,60,7
1149.0,120,60,7
1150.0,120,60,7
1151.0,120,60,7
1152.0,120,60,7
1153.0,120,60,7
1154.0,120,60,7
1155.0,120,60,7
1156.0,120,60,7
1157.0,120,60,7
1158.0,120,60,7
1159.0,120,60,7
1160.0,120,60,7
1161.0,120,60,7
1162.0,120,60,7
1163.0,120,60,7
1164.0,120,60,7
1165.0,120,60,7
1166.0,120,60,7
1167.0,120,60,7
1168.0,120,60,7
1169.0,120,60,7
1170.0,120,60,7
1171.0,120,60,7
1172.0,120,60,7
1173.0,120,60,7
1174.0,120,60,7
1175.0,120,60,7
1176.0,120,60,7
1177.0,120,60,7
1178.0,120,60,7
1179.0,120,60,7
1180.0,120,60,7
1181.0,120,60,7
1182.0,120,60,7
1183.0,120,60,7
1184.0,120,60,7
1185.0,120,60,7
1186.0,120,60,7
1187.0,120,60,7
1188.0,120,60,7
1189.0,120,60,7
1190.0,120,60,7
1191.0,120,60,7
1192.0,120,60,7
1193.0,120,60,7
1194.0,120,60,7
1195.0,120,60,7
1196.0,120,60,7
1197.0,120,60,7
1198.0,120,60,7
1199.0,120,60,7
1200.0,120,60,7
1201.0,120,60,7
1202.0,120,60,7
1203.0,120,60,7
1204.0,120,60,7
1205.0,120,60,7
1206.0,120,60,7
1207.0,120,60,7
1208.0,120,60,7
1209.0,120,60,7
1210.0,120,60,7
1211.0,120,60,7
1212.0,120,60,7
1213.0,120,60,7
1214.0,120,60,7
1215.0,120,60,7
1216.0,120,60,7
1217.0,120,60,7
1218.0,120,60,7
1219.0,120,60,7
1220.0,120,60,7
1221.0,120,60,7
1222.0,120,60,7
1223.0,120,60,7
1224.0,120,60,7
1225.0,120,60,7
1226.0,120,60,7
1227.0,120,60,7
1228.0,120,60,7
1229.0,120,60,7
1230.0,120,60,7
1231.0,120,60,7
1232.0,120,60,7
1233.0,120,60,7
1234.0,120,60,7
1235.0,120,60,7
1236.0,120,60,7
1237.0,120,60,7
1238.0,120,60,7
1239.0,120,60,7
1240.0,120,60,7
1241.0,120,60,7
1242.0,120,60,7
1243.0,120,60,7
1244.0,120,60,7
1245.0,120,60,7
1246.0,120,60,7
1247.0,120,60,7
1248.0,120,60,7
1249.0,120,60,7
1250.0,120,60,7
1251.0,120,60,7
1252.0,120,60,7
1253.0,120,60,7
1254.0,120,60,7
1255.0,120,60,7
1256.0,120,60,7
1257.0,120,60,7
1258.0,120,60,7
1259.0,120,60,7
1260.0,120,60,7
1261.0,120,60,7
1262.0,120,60,7
1263.0,120,60,7
1264.0,120,60,7
1265.0,120,60,7
1266.0,120,60,7
1267.0,120,60,7
1268.0,120,60,7
1269.0,120,60,7
1270.0,120,60,7
1271.0,120,60,7
1272.0,120,60,7
1273.0,120,60,7
1274.0,120,60,7
1275.0,120,60,7
1276.0,120,60,7
1277.0,120,60,7
1278.0,120,60,7
1279.0,120,60,7
1280.0,120,60,7
1281.0,120,60,7
1282.0,120,60,7
1283.0,120,60,7
1284.0,120,60,7
1285.0,120,60,7
1286.0,120,60,7
1287.0,120,60,7
1288.0,120,60,7
1289.0,120,60,7
1290.0,120,60,7
1291.0,120,60,7
1292.0,120,60,7
1293.0,120,60,7
1294.0,120,60,7
1295.0,120,60,7
1296.0,120,60,7
1297.0,120,60,7
1298.0,120,60,7
1299.0,120,60,7
1300.0,120,60,7
1301.0,120,60,7
1302.0,120,60,7
1303.0,120,60,7
1304.0,120,60,7
1305.0,120,60,7
1306.0,120,60,8
1307.0,120,60,8
1308.0,120,60,8
1309.0,120,60,8
1310.0,120,60,8
1311.0,120,60,8
1312.0,120,60,8
1313.0,120,60,8
1314.0,120,60,8
1315.0,120,60,8
1316.0,120,60,8
1317.0,120,60,8
1318.0,120,60,8
1319.0,120,60,8
1320.0,120,60,8
1321.0,120,60,8
1322.0,120,60,8
1323.0,120,60,8
1324.0,120,60,8
1325.0,120,60,8
1326.0,120,60,8
1327.0,120,60,8
1328.0,120,60,8
1329.0,120,60,8
1330.0,120,60,8
1331.0,120,60,8
1332.0,120,60,8
1333.0,120,60,8
1334.0,120,60,8
1335.0,120,60,8
1336.0,120,60,8
1337.0,120,60,8
1338.0,120,60,8
1339.0,120,60,8
1340.0,120,60,8
1341.0,120,60,8
1342.0,120,60,8
1343.0,120,60,8
1344.0,120,60,8
1345.0,120,60,8
1346.0,120,60,8
1347.0,120,60,8
1348.0,120,60,8
1349.0,120,60,8
1350.0,120,60,8
1351.0,120,60,8
1352.0,120,60,8
1353.0,120,60,8
1354.0,120,60,8
1355.0,120,60,8
1356.0,120,60,8
1357.0,120,60,8
1358.0,120,60,8
1359.0,120,60,8
