time,sulfide,sulfite,hydrogen
227.0,12,240,0
228.0,12,240,0
229.0,12,240,0
230.0,12,240,0
231.0,12,240,0
232.0,12,240,0
233.0,12,240,0
234.0,12,240,0
235.0,12,240,0
236.0,12,240,0
237.0,12,240,0
238.0,12,240,0
239.0,12,240,0
240.0,12,240,0
241.0,12,240,0
242.0,12,240,0
243.0,12,240,0
244.0,12,240,0
245.0,12,240,0
246.0,12,240,0
247.0,12,240,0
248.0,12,240,0
249.0,12,240,0
250.0,12,240,0
251.0,12,240,0
252.0,12,240,0
253.0,12,240,0
254.0,12,240,0
255.0,12,240,0
256.0,12,240,0
257.0,12,240,0
258.0,12,240,0
259.0,12,240,0
260.0,12,240,0
261.0,12,240,0
262.0,12,240,0
263.0,12,240,0
264.0,12,240,0
265.0,12,240,0
266.0,12,240,0
267.0,12,240,0
268.0,12,240,0
269.0,12,240,0
270.0,12,240,0
271.0,12,240,0
272.0,12,240,0
273.0,12,240,0
274.0,12,240,0
275.0,12,240,0
276.0,12,240,0
277.0,12,240,0
278.0,12,240,0
279.0,12,240,0
280.0,12,240,0
281.0,12,240,0
282.0,12,240,0
283.0,12,240,0
284.0,12,240,0
285.0,12,240,0
286.0,12,240,0
287.0,12,240,0
288.0,12,240,0
289.0,12,240,0
290.0,12,240,0
291.0,12,240,0
292.0,12,240,0
293.0,12,240,0
294.0,12,240,0
295.0,12,240,0
296.0,12,240,0
297.0,12,240,0
298.0,12,240,0
299.0,12,240,0
300.0,12,240,0
301.0,12,240,0
302.0,12,240,0
303.0,12,240,0
304.0,12,240,0
305.0,12,240,0
306.0,12,240,0
307.0,12,240,0
308.0,12,240,0
309.0,12,240,0
310.0,12,240,0
311.0,12,240,0
312.0,12,240,0
313.0,12,240,0
314.0,12,240,0
315.0,12,240,0
316.0,12,240,0
317.0,12,240,0
318.0,12,240,0
319.0,12,240,0
320.0,12,240,0
321.0,12,240,0
322.0,12,240,0
323.0,12,240,0
324.0,12,240,0
325.0,12,240,0
326.0,12,240,0
327.0,12,240,0
328.0,12,240,0
329.0,12,240,0
330.0,12,240,0
331.0,12,240,0
332.0,12,240,0
333.0,12,240,0
334.0,12,240,0
335.0,12,240,0
336.0,12,240,0
337.0,12,240,0
338.0,12,240,0
339.0,12,240,0
340.0,12,240,0
341.0,12,240,0
342.0,12,240,0
343.0,12,240,0
344.0,12,240,0
345.0,12,240,0
346.0,12,240,0
347.0,12,240,0
348.0,12,240,0
349.0,12,240,0
350.0,12,240,0
351.0,12,240,0
352.0,12,240,0
353.0,12,240,0
354.0,12,240,0
355.0,12,240,0
356.0,12,240,0
357.0,12,240,0
358.0,12,240,0
359.0,12,240,0
360.0,12,240,0
361.0,12,240,0
362.0,12,240,0
363.0,12,240,0
364.0,12,240,0
365.0,12,240,0
366.0,12,240,0
367.0,12,240,0
368.0,12,240,0
369.0,12,240,0
370.0,12,240,0
371.0,12,240,0
372.0,12,240,0
373.0,12,240,0
374.0,12,240,0
375.0,12,240,0
376.0,12,240,0
377.0,12,240,0
378.0,12,240,0
379.0,12,240,0
380.0,12,240,0
381.0,12,240,0
382.0,12,240,0
383.0,12,240,0
384.0,12,240,0
385.0,12,240,0
386.0,12,240,0
387.0,12,240,0
388.0,12,240,0
389.0,12,240,0
390.0,12,240,0
391.0,12,240,0
392.0,12,240,0
393.0,12,240,0
394.0,12,240,0
395.0,12,240,0
396.0,12,240,0
397.0,12,240,0
398.0,12,240,0
399.0,12,240,0
400.0,12,240,0
401.0,12,240,0
402.0,12,240,0
403.0,12,240,0
404.0,12,240,0
405.0,12,240,0
406.0,12,240,0
407.0,12,240,0
408.0,12,240,0
409.0,12,240,0
410.0,12,240,0
411.0,12,240,0
412.0,12,240,0
413.0,12,240,0
414.0,12,240,0
415.0,12,240,0
416.0,12,240,1
417.0,12,240,1
418.0,12,240,1
419.0,12,240,1
420.0,12,240,1
421.0,12,240,1
422.0,12,240,1
423.0,12,240,1
424.0,12,240,1
425.0,12,240,1
426.0,12,240,1
427.0,12,240,1
428.0,12,240,1
429.0,12,240,1
430.0,12,240,1
431.0,12,240,1
432.0,12,240,1
433.0,12,240,1
434.0,12,240,1
435.0,12,240,1
436.0,12,240,1
437.0,12,240,1
438.0,12,240,1
439.0,12,240,1
440.0,12,240,1
441.0,12,240,1
442.0,12,240,1
443.0,12,240,1
444.0,12,240,1
445.0,12,240,1
446.0,12,240,1
447.0,12,240,1
448.0,12,240,1
449.0,12,240,1
450.0,12,240,1
451.0,12,240,1
452.0,12,240,1
453.0,12,240,1
454.0,12,240,1
455.0,12,240,1
456.0,12,240,1
457.0,12,240,1
458.0,12,240,1
459.0,12,240,1
460.0,12,240,1
461.0,12,240,1
462.0,12,240,1
463.0,12,240,1
464.0,12,240,1
465.0,12,240,1
466.0,12,240,1
467.0,12,240,1
468.0,12,240,1
469.0,12,240,1
470.0,12,240,1
471.0,12,240,1
472.0,12,240,1
473.0,12,240,1
474.0,12,240,1
475.0,12,240,1
476.0,12,240,1
477.0,12,240,1
478.0,12,240,1
479.0,12,240,1
480.0,12,240,1
481.0,12,240,1
482.0,12,240,1
483.0,12,240,1
484.0,12,240,1
485.0,12,240,1
486.0,12,240,1
487.0,12,240,1
488.0,12,240,1
489.0,12,240,1
490.0,12,240,1
491.0,12,240,1
492.0,12,240,1
493.0,12,240,1
494.0,12,240,1
495.0,12,240,1
496.0,12,240,1
497.0,12,240,1
498.0,12,240,1
499.0,12,240,1
500.0,12,240,1
501.0,12,240,1
502.0,12,240,1
503.0,12,240,1
504.0,12,240,1
505.0,12,240,1
506.0,12,240,1
507.0,12,240,1
508.0,12,240,1
509.0,12,240,1
510.0,12,240,1
511.0,12,240,1
512.0,12,240,1
513.0,12,240,1
514.0,12,240,1
515.0,12,240,1
516.0,12,240,1
517.0,12,240,1
518.0,12,240,1
519.0,12,240,1
520.0,12,240,1
521.0,12,240,1
522.0,12,240,1
523.0,12,240,1
524.0,12,240,1
525.0,12,240,1
526.0,12,240,1
527.0,12,240,1
528.0,12,240,1
529.0,12,240,1
530.0,12,240,1
531.0,12,240,1
532.0,12,240,1
533.0,12,240,1
534.0,12,240,1
535.0,12,240,1
536.0,12,240,1
537.0,12,240,1
538.0,12,240,1
539.0,12,240,1
540.0,12,240,1
541.0,12,240,1
542.0,12,240,1
543.0,12,240,1
544.0,12,240,1
545.0,12,240,1
546.0,12,240,1
547.0,12,240,1
548.0,12,240,1
549.0,12,240,1
550.0,12,240,1
551.0,12,240,1
552.0,12,240,1
553.0,12,240,1
554.0,12,240,1
555.0,12,240,1
556.0,12,240,1
557.0,12,240,1
558.0,12,240,1
559.0,12,240,1
560.0,12,240,1
561.0,12,240,1
562.0,12,240,1
563.0,12,240,1
564.0,12,240,1
565.0,12,240,1
566.0,12,240,1
567.0,12,240,1
568.0,12,240,1
569.0,12,240,1
570.0,12,240,1
571.0,12,240,1
572.0,12,240,1
573.0,12,240,1
574.0,12,240,1
575.0,12,240,1
576.0,12,240,1
577.0,12,240,1
578.0,12,240,1
579.0,12,240,1
580.0,12,240,1
581.0,12,240,1
582.0,12,240,1
583.0,12,240,1
584.0,12,240,1
585.0,12,240,1
586.0,12,240,1
587.0,12,240,1
588.0,12,240,1
589.0,12,240,1
590.0,12,240,1
591.0,12,240,1
592.0,12,240,1
593.0,12,240,1
594.0,12,240,1
595.0,12,240,1
596.0,12,240,1
597.0,12,240,1
598.0,12,240,1
599.0,12,240,1
600.0,12,240,1
601.0,12,240,1
602.0,12,240,1
603.0,12,240,1
604.0,12,240,1
605.0,12,240,1
606.0,12,240,1
607.0,12,240,1
608.0,12,240,1
609.0,12,240,1
610.0,12,240,1
611.0,12,240,1
612.0,12,240,1
613.0,12,240,1
614.0,12,240,1
615.0,12,240,1
616.0,12,240,1
617.0,12,240,1
618.0,12,240,1
619.0,12,240,1
620.0,12,240,1
621.0,12,240,1
622.0,12,240,1
623.0,12,240,1
624.0,12,240,1
625.0,12,240,1
626.0,12,240,1
627.0,12,240,1
628.0,12,240,1
629.0,12,240,1
630.0,12,240,1
631.0,12,240,1
632.0,12,240,1
633.0,12,240,1
634.0,12,240,1
635.0,12,240,1
636.0,12,240,1
637.0,12,240,1
638.0,12,240,1
639.0,12,240,1
640.0,12,240,1
641.0,12,240,1
642.0,12,240,1
643.0,12,240,1
644.0,12,240,1
645.0,12,240,1
646.0,12,240,1
647.0,12,240,1
648.0,12,240,1
649.0,12,240,1
650.0,12,240,1
651.0,12,240,1
652.0,12,240,1
653.0,12,240,1
654.0,12,240,1
655.0,12,240,1
656.0,12,240,1
657.0,12,240,1
658.0,12,240,1
659.0,12,240,1
660.0,12,240,1
661.0,12,240,1
662.0,12,240,1
663.0,12,240,1
664.0,12,240,1
665.0,12,240,1
666.0,12,240,1
667.0,12,240,1
668.0,12,240,1
669.0,12,240,1
670.0,12,240,1
671.0,12,240,1
672.0,12,240,1
673.0,12,240,1
674.0,12,240,1
675.0,12,240,1
676.0,12,240,1
677.0,12,240,1
678.0,12,240,1
679.0,12,240,1
680.0,12,240,1
681.0,12,240,1
682.0,12,240,1
683.0,12,240,1
684.0,12,240,1
685.0,12,240,1
686.0,12,240,1
687.0,12,240,1
688.0,12,240,1
689.0,12,240,1
690.0,12,240,1
691.0,12,240,1
692.0,12,240,1
693.0,12,240,1
694.0,12,240,1
695.0,12,240,1
696.0,12,240,1
697.0,12,240,1
698.0,12,240,1
699.0,12,240,1
700.0,12,240,1
701.0,12,240,1
702.0,12,240,1
703.0,12,240,1
704.0,12,240,1
705.0,12,240,1
706.0,12,240,1
707.0,12,240,1
708.0,12,240,1
709.0,12,240,1
710.0,12,240,1
711.0,12,240,1
712.0,12,240,1
713.0,12,240,1
714.0,12,240,1
715.0,12,240,1
716.0,12,240,1
717.0,12,240,1
718.0,12,240,1
719.0,12,240,1
720.0,12,240,1
721.0,12,240,1
722.0,12,240,1
723.0,12,240,1
724.0,12,240,1
725.0,12,240,1
726.0,12,240,1
727.0,12,240,1
728.0,12,240,1
729.0,12,240,1
730.0,12,240,1
731.0,12,240,1
732.0,12,240,1
733.0,12,240,1
734.0,12,240,1
735.0,12,240,1
736.0,12,240,1
737.0,12,240,1
738.0,12,240,1
739.0,12,240,1
740.0,12,240,1
741.0,12,240,1
742.0,12,240,1
743.0,12,240,1
744.0,12,240,1
745.0,12,240,1
746.0,12,240,1
747.0,12,240,1
748.0,12,240,1
749.0,12,240,1
750.0,12,240,1
751.0,12,240,1
752.0,12,240,1
753.0,12,240,2
754.0,12,240,2
755.0,12,240,2
756.0,12,240,2
757.0,12,240,2
758.0,12,240,2
759.0,12,240,2
760.0,12,240,2
761.0,12,240,2
762.0,12,240,2
763.0,12,240,2
764.0,12,240,2
765.0,12,240,2
766.0,12,240,2
767.0,12,240,2
768.0,12,240,2
769.0,12,240,2
770.0,12,240,2
771.0,12,240,2
772.0,12,240,2
773.0,12,240,2
774.0,12,240,2
775.0,12,240,2
776.0,12,240,2
777.0,12,240,2
778.0,12,240,2
779.0,12,240,2
780.0,12,240,2
781.0,12,240,2
782.0,12,240,2
783.0,12,240,2
784.0,12,240,2
785.0,12,240,2
786.0,12,240,2
787.0,12,240,2
788.0,12,240,2
789.0,12,240,2
790.0,12,240,2
791.0,12,240,2
792.0,12,240,2
793.0,12,240,2
794.0,12,240,2
795.0,12,240,2
796.0,12,240,2
797.0,12,240,2
798.0,12,240,2
799.0,12,240,2
800.0,12,240,2
801.0,12,240,2
802.0,12,240,2
803.0,12,240,2
804.0,12,240,2
805.0,12,240,2
806.0,12,240,2
807.0,12,240,2
808.0,12,240,2
809.0,12,240,2
810.0,12,240,2
811.0,12,240,2
812.0,12,240,2
813.0,12,240,2
814.0,12,240,2
815.0,12,240,2
816.0,12,240,2
817.0,12,240,2
818.0,12,240,2
819.0,12,240,2
820.0,12,240,2
821.0,12,240,2
822.0,12,240,2
823.0,12,240,2
824.0,12,240,2
825.0,12,240,2
826.0,12,240,2
827.0,12,240,2
828.0,12,240,2
829.0,12,240,2
830.0,12,240,2
831.0,12,240,2
832.0,12,240,2
833.0,12,240,2
834.0,12,240,2
835.0,12,240,2
836.0,12,240,2
837.0,12,240,2
838.0,12,240,2
839.0,12,240,2
840.0,12,240,2
841.0,12,240,2
842.0,12,240,2
843.0,12,240,2
844.0,12,240,2
845.0,12,240,2
846.0,12,240,2
847.0,12,240,2
848.0,12,240,2
849.0,12,240,2
850.0,12,240,2
851.0,12,240,2
852.0,12,240,2
853.0,12,240,2
854.0,12,240,2
855.0,12,240,2
856.0,12,240,2
857.0,12,240,2
858.0,12,240,2
859.0,12,240,2
860.0,12,240,2
861.0,12,240,2
862.0,12,240,2
863.0,12,240,2
864.0,12,240,2
865.0,12,240,2
866.0,12,240,2
867.0,12,240,2
868.0,12,240,2
869.0,12,240,2
870.0,12,240,2
871.0,12,240,2
872.0,12,240,2
873.0,12,240,2
874.0,12,240,2
875.0,12,240,2
876.0,12,240,2
877.0,12,240,2
878.0,12,240,2
879.0,12,240,2
880.0,12,240,2
881.0,12,240,2
882.0,12,240,2
883.0,12,240,2
884.0,12,240,2
885.0,12,240,2
886.0,12,240,2
887.0,12,240,2
888.0,12,240,2
889.0,12,240,2
890.0,12,240,2
891.0,12,240,2
892.0,12,240,2
893.0,12,240,2
894.0,12,240,2
895.0,12,240,2
896.0,12,240,2
897.0,12,240,2
898.0,12,240,2
899.0,12,240,2
900.0,12,240,2
901.0,12,240,2
902.0,12,240,2
903.0,12,240,2
904.0,12,240,2
905.0,12,240,2
906.0,12,240,2
907.0,12,240,2
908.0,12,240,2
909.0,12,240,2
910.0,12,240,2
911.0,12,240,2
912.0,12,240,2
913.0,12,240,2
914.0,12,240,2
915.0,12,240,2
916.0,12,240,2
917.0,12,240,2
918.0,12,240,2
919.0,12,240,2
920.0,12,240,2
921.0,12,240,2
922.0,12,240,2
923.0,12,240,2
924.0,12,240,2
925.0,12,240,2
926.0,12,240,2
927.0,12,240,2
928.0,12,240,2
929.0,12,240,2
930.0,12,240,2
931.0,12,240,2
932.0,12,240,2
933.0,12,240,2
934.0,12,240,2
935.0,12,240,2
936.0,12,240,2
937.0,12,240,2
938.0,12,240,2
939.0,12,240,2
940.0,12,240,2
941.0,12,240,2
942.0,12,240,2
943.0,12,240,2
944.0,12,240,2
945.0,12,240,2
946.0,12,240,2
947.0,12,240,2
948.0,12,240,2
949.0,12,240,2
950.0,12,240,2
951.0,12,240,2
952.0,12,240,2
953.0,12,240,2
954.0,12,240,2
955.0,12,240,2
956.0,12,240,2
957.0,12,240,2
958.0,12,240,2
959.0,12,240,2
960.0,12,240,2
961.0,12,240,2
962.0,12,240,2
963.0,12,240,2
964.0,12,240,2
965.0,12,240,2
966.0,12,240,2
967.0,12,240,2
968.0,12,240,2
969.0,12,240,2
970.0,12,240,2
971.0,12,240,2
972.0,12,240,2
973.0,12,240,2
974.0,12,240,2
975.0,12,240,2
976.0,12,240,2
977.0,12,240,2
978.0,12,240,2
979.0,12,240,2
980.0,12,240,2
981.0,12,240,2
982.0,12,240,2
983.0,12,240,2
984.0,12,240,2
985.0,12,240,2
986.0,12,240,2
987.0,12,240,2
988.0,12,240,2
989.0,12,240,2
990.0,12,240,2
991.0,12,240,2
992.0,12,240,2
993.0,12,240,2
994.0,12,240,2
995.0,12,240,2
996.0,12,240,2
997.0,12,240,2
998.0,12,240,3
999.0,12,240,3
1000.0,12,240,3
1001.0,12,240,3
1002.0,12,240,3
1003.0,12,240,3
1004.0,12,240,3
1005.0,12,240,3
1006.0,12,240,3
1007.0,12,240,3
1008.0,12,240,3
1009.0,12,240,3
1010.0,12,240,3
1011.0,12,240,3
1012.0,12,240,3
1013.0,12,240,3
1014.0,12,240,3
1015.0,12,240,3
1016.0,12,240,3
1017.0,12,240,3
1018.0,12,240,3
1019.0,12,240,3
1020.0,12,240,3
1021.0,12,240,3
1022.0,12,240,3
1023.0,12,240,3
1024.0,12,240,3
1025.0,12,240,3
1026.0,12,240,3
1027.0,12,240,3
1028.0,12,240,3
1029.0,12,240,3
1030.0,12,240,3
1031.0,12,240,3
1032.0,12,240,3
1033.0,12,240,3
1034.0,12,240,3
1035.0,12,240,3
1036.0,12,240,3
1037.0,12,240,3
1038.0,12,240,3
1039.0,12,240,3
1040.0,12,240,3
1041.0,12,240,3
1042.0,12,240,3
1043.0,12,240,3
1044.0,12,240,3
1045.0,12,240,3
1046.0,12,240,3
1047.0,12,240,3
1048.0,12,240,3
1049.0,12,240,3
1050.0,12,240,3
1051.0,12,240,3
1052.0,12,240,3
1053.0,12,240,3
1054.0,12,240,3
1055.0,12,240,3
1056.0,12,240,4
1057.0,12,240,4
1058.0,12,240,4
1059.0,12,240,4
1060.0,12,240,4
1061.0,12,240,4
1062.0,12,240,4
1063.0,12,240,4
1064.0,12,240,4
1065.0,12,240,4
1066.0,12,240,4
1067.0,12,240,4
1068.0,12,240,4
1069.0,12,240,4
1070.0,12,240,4
1071.0,12,240,4
1072.0,12,240,4
1073.0,12,240,4
1074.0,12,240,4
1075.0,12,240,4
1076.0,12,240,4
1077.0,12,240,5
1078.0,12,240,5
1079.0,12,240,5
1080.0,12,240,5
1081.0,12,240,5
1082.0,12,240,5
1083.0,12,240,5
1084.0,12,240,5
1085.0,12,240,6
1086.0,12,240,6
1087.0,12,240,6
1088.0,12,240,6
1089.0,12,240,6
1090.0,12,240,6
1091.0,12,240,6
1092.0,12,240,6
1093.0,12,240,6
1094.0,12,240,6
1095.0,12,240,6
1096.0,12,240,6
1097.0,12,240,6
1098.0,12,240,6
1099.0,12,240,6
1100.0,12,240,6
1101.0,12,240,6
1102.0,12,240,6
1103.0,12,240,6
1104.0,12,240,6
1105.0,12,240,6
1106.0,12,240,6
1107.0,12,240,6
1108.0,12,240,6
1109.0,12,240,6
1110.0,12,240,6
1111.0,12,240,7
1112.0,12,240,7
1113.0,12,240,7
1114.0,12,240,7
1115.0,12,240,7
1116.0,12,240,7
1117.0,12,240,7
1118.0,12,240,7
1119.0,12,240,7
1120.0,12,240,7
1121.0,12,240,7
1122.0,12,240,7
1123.0,12,240,7
1124.0,12,240,7
1125.0,12,240,7
1126.0,12,240,7
1127.0,12,240,7
1128.0,12,240,7
1129.0,12,240,7
1130.0,12,240,7
1131.0,12,240,7
1132.0,12,240,7
1133.0,12,240,7
1134.0,12,240,7
1135.0,12,240,7
1136.0,12,240,7
1137.0,12,240,7
1138.0,12,240,7
1139.0,12,240,7
1140.0,12,240,7
1141.0,12,240,7
1142.0,12,240,7
1143.0,12,240,7
1144.0,12,240,7
1145.0,12,240,7
1146.0,12,240,7
1147.0,12,240,7
1148.0,12,240,7
1149.0,12,240,7
1150.0,12,240,7
1151.0,12,240,7
1152.0,12,240,7
1153.0,12,240,7
1154.0,12,240,7
1155.0,12,240,7
1156.0,12,240,7
1157.0,12,240,7
1158.0,12,240,7
1159.0,12,240,8
1160.0,12,240,8
1161.0,12,240,8
1162.0,12,240,9
1163.0,12,240,9
1164.0,12,240,9
1165.0,12,240,9
1166.0,12,240,9
1167.0,12,240,9
1168.0,12,240,9
1169.0,12,240,9
1170.0,12,240,9
1171.0,12,240,9
1172.0,12,240,9
1173.0,12,240,9
1174.0,12,240,9
1175.0,12,240,9
1176.0,12,240,9
1177.0,12,240,9
1178.0,12,240,9
1179.0,12,240,9
1180.0,12,240,9
1181.0,12,240,9
1182.0,12,240,9
1183.0,12,240,9
1184.0,12,240,9
1185.0,12,240,9
1186.0,12,240,9
1187.0,12,240,9
1188.0,12,240,9
1189.0,12,240,9
1190.0,12,240,9
1191.0,12,240,9
1192.0,12,240,9
1193.0,12,240,9
1194.0,12,240,9
1195.0,12,240,9
1196.0,12,240,9
1197.0,12,240,9
1198.0,12,240,9
1199.0,12,240,9
1200.0,12,240,9
1201.0,12,240,9
1202.0,12,240,9
1203.0,12,240,9
1204.0,12,240,9
1205.0,12,240,9
1206.0,12,240,9
1207.0,12,240,9
1208.0,12,240,9
1209.0,12,240,9
1210.0,12,240,9
1211.0,12,240,9
1212.0,12,240,9
1213.0,12,240,9
1214.0,12,240,9
1215.0,12,240,9
1216.0,12,240,9
1217.0,12,240,9
1218.0,12,240,9
1219.0,12,240,9
1220.0,12,240,9
1221.0,12,240,9
1222.0,12,240,9
1223.0,12,240,9
1224.0,12,240,9
1225.0,12,240,9
1226.0,12,240,9
1227.0,12,240,9
1228.0,12,240,9
1229.0,12,240,9
1230.0,12,240,9
1231.0,12,240,9
1232.0,12,240,9
1233.0,12,240,9
1234.0,12,240,9
1235.0,12,240,9
1236.0,12,240,9
1237.0,12,240,9
1238.0,12,240,9
1239.0,12,240,9
1240.0,12,240,9
1241.0,12,240,9
1242.0,12,240,9
1243.0,12,240,9
1244.0,12,240,9
1245.0,12,240,9
1246.0,12,240,9
1247.0,12,240,9
1248.0,12,240,9
1249.0,12,240,9
1250.0,12,240,9
1251.0,12,240,9
1252.0,12,240,9
1253.0,12,240,9
1254.0,12,240,9
1255.0,12,240,9
1256.0,12,240,9
1257.0,12,240,9
1258.0,12,240,9
1259.0,12,240,9
1260.0,12,240,9
1261.0,12,240,9
1262.0,12,240,9
1263.0,12,240,9
1264.0,12,240,9
1265.0,12,240,9
1266.0,12,240,9
1267.0,12,240,9
1268.0,12,240,9
1269.0,12,240,9
1270.0,12,240,9
1271.0,12,240,9
1272.0,12,240,9
1273.0,12,240,9
1274.0,12,240,9
1275.0,12,240,9
1276.0,12,240,9
1277.0,12,240,9
1278.0,12,240,9
1279.0,12,240,9
1280.0,12,240,9
1281.0,12,240,9
1282.0,12,240,9
1283.0,12,240,9
1284.0,12,240,9
1285.0,12,240,9
1286.0,12,240,9
1287.0,12,240,9
1288.0,12,240,9
1289.0,12,240,9
1290.0,12,240,9
1291.0,12,240,9
1292.0,12,240,9
1293.0,12,240,9
1294.0,12,240,9
1295.0,12,240,9
1296.0,12,240,9
1297.0,12,240,9
1298.0,12,240,9
1299.0,12,240,9
1300.0,12,240,9
1301.0,12,240,9
1302.0,12,240,9
1303.0,12,240,9
1304.0,12,240,9
1305.0,12,240,9
1306.0,12,240,9
1307.0,12,240,9
1308.0,12,240,9
1309.0,12,240,9
1310.0,12,240,9
1311.0,12,240,9
1312.0,12,240,9
1313.0,12,240,9
1314.0,12,240,9
1315.0,12,240,9
1316.0,12,240,9
1317.0,12,240,9
1318.0,12,240,9
1319.0,12,240,9
1320.0,12,240,9
1321.0,12,240,9
1322.0,12,240,9
1323.0,12,240,9
1324.0,12,240,9
1325.0,12,240,9
1326.0,12,240,9
1327.0,12,240,9
1328.0,12,240,9
1329.0,12,240,9
1330.0,12,240,9
1331.0,12,240,9
1332.0,12,240,9
1333.0,12,240,9
1334.0,12,240,9
1335.0,12,240,9
1336.0,12,240,9
1337.0,12,240,9
1338.0,12,240,9
1339.0,12,240,9
1340.0,12,240,9
1341.0,12,240,9
1342.0,12,240,9
1343.0,12,240,9
1344.0,12,240,9
1345.0,12,240,9
1346.0,12,240,9
1347.0,12,240,9
1348.0,12,240,9
1349.0,12,240,9
1350.0,12,240,9
1351.0,12,240,9
1352.0,12,240,9
1353.0,12,240,9
1354.0,12,240,9
1355.0,12,240,9
1356.0,12,240,9
1357.0,12,240,9
1358.0,12,240,9
1359.0,12,240,9
