time,sulfide,sulfite,hydrogen
152.0,12,60,0
153.0,12,60,0
154.0,12,60,0
155.0,12,60,0
156.0,12,60,0
157.0,12,60,0
158.0,12,60,0
159.0,12,60,0
160.0,12,60,0
161.0,12,60,0
162.0,12,60,0
163.0,12,60,0
164.0,12,60,0
165.0,12,60,0
166.0,12,60,0
167.0,12,60,0
168.0,12,60,0
169.0,12,60,0
170.0,12,60,0
171.0,12,60,0
172.0,12,60,0
173.0,12,60,0
174.0,12,60,0
175.0,12,60,0
176.0,12,60,0
177.0,12,60,0
178.0,12,60,0
179.0,12,60,0
180.0,12,60,0
181.0,12,60,0
182.0,12,60,0
183.0,12,60,0
184.0,12,60,0
185.0,12,60,0
186.0,12,60,0
187.0,12,60,0
188.0,12,60,0
189.0,12,60,0
190.0,12,60,0
191.0,12,60,0
192.0,12,60,0
193.0,12,60,0
194.0,12,60,0
195.0,12,60,0
196.0,12,60,0
197.0,12,60,0
198.0,12,60,0
199.0,12,60,0
200.0,12,60,0
201.0,12,60,0
202.0,12,60,0
203.0,12,60,0
204.0,12,60,0
205.0,12,60,0
206.0,12,60,0
207.0,12,60,0
208.0,12,60,0
209.0,12,60,0
210.0,12,60,0
211.0,12,60,0
212.0,12,60,0
213.0,12,60,0
214.0,12,60,0
215.0,12,60,0
216.0,12,60,0
217.0,12,60,0
218.0,12,60,0
219.0,12,60,0
220.0,12,60,0
221.0,12,60,0
222.0,12,60,0
223.0,12,60,0
224.0,12,60,0
225.0,12,60,0
226.0,12,60,0
227.0,12,60,0
228.0,12,60,0
229.0,12,60,0
230.0,12,60,0
231.0,12,60,0
232.0,12,60,0
233.0,12,60,0
234.0,12,60,0
235.0,12,60,0
236.0,12,60,0
237.0,12,60,0
238.0,12,60,0
239.0,12,60,0
240.0,12,60,0
241.0,12,60,0
242.0,12,60,0
243.0,12,60,0
244.0,12,60,0
245.0,12,60,0
246.0,12,60,0
247.0,12,60,0
248.0,12,60,0
249.0,12,60,0
250.0,12,60,0
251.0,12,60,0
252.0,12,60,0
253.0,12,60,0
254.0,12,60,0
255.0,12,60,0
256.0,12,60,0
257.0,12,60,0
258.0,12,60,0
259.0,12,60,0
260.0,12,60,0
261.0,12,60,0
262.0,12,60,0
263.0,12,60,0
264.0,12,60,0
265.0,12,60,0
266.0,12,60,0
267.0,12,60,0
268.0,12,60,0
269.0,12,60,0
270.0,12,60,0
271.0,12,60,0
272.0,12,60,0
273.0,12,60,0
274.0,12,60,0
275.0,12,60,0
276.0,12,60,0
277.0,12,60,0
278.0,12,60,0
279.0,12,60,0
280.0,12,60,0
281.0,12,60,0
282.0,12,60,0
283.0,12,60,0
284.0,12,60,0
285.0,12,60,0
286.0,12,60,0
287.0,12,60,0
288.0,12,60,0
289.0,12,60,0
290.0,12,60,0
291.0,12,60,0
292.0,12,60,0
293.0,12,60,0
294.0,12,60,0
295.0,12,60,0
296.0,12,60,0
297.0,12,60,0
298.0,12,60,0
299.0,12,60,0
300.0,12,60,0
301.0,12,60,0
302.0,12,60,0
303.0,12,60,0
304.0,12,60,0
305.0,12,60,0
306.0,12,60,0
307.0,12,60,0
308.0,12,60,0
309.0,12,60,0
310.0,12,60,0
311.0,12,60,0
312.0,12,60,0
313.0,12,60,0
314.0,12,60,0
315.0,12,60,0
316.0,12,60,0
317.0,12,60,0
318.0,12,60,0
319.0,12,60,0
320.0,12,60,0
321.0,12,60,0
322.0,12,60,0
323.0,12,60,0
324.0,12,60,0
325.0,12,60,0
326.0,12,60,0
327.0,12,60,0
328.0,12,60,0
329.0,12,60,0
330.0,12,60,0
331.0,12,60,0
332.0,12,60,0
333.0,12,60,0
334.0,12,60,0
335.0,12,60,0
336.0,12,60,0
337.0,12,60,0
338.0,12,60,0
339.0,12,60,0
340.0,12,60,1
341.0,12,60,1
342.0,12,60,1
343.0,12,60,1
344.0,12,60,1
345.0,12,60,1
346.0,12,60,1
347.0,12,60,1
348.0,12,60,1
349.0,12,60,1
350.0,12,60,1
351.0,12,60,1
352.0,12,60,1
353.0,12,60,1
354.0,12,60,1
355.0,12,60,1
356.0,12,60,1
357.0,12,60,1
358.0,12,60,1
359.0,12,60,1
360.0,12,60,1
361.0,12,60,1
362.0,12,60,1
363.0,12,60,1
364.0,12,60,1
365.0,12,60,1
366.0,12,60,1
367.0,12,60,1
368.0,12,60,1
369.0,12,60,1
370.0,12,60,1
371.0,12,60,1
372.0,12,60,1
373.0,12,60,1
374.0,12,60,1
375.0,12,60,1
376.0,12,60,1
377.0,12,60,1
378.0,12,60,1
379.0,12,60,1
380.0,12,60,1
381.0,12,60,1
382.0,12,60,1
383.0,12,60,1
384.0,12,60,1
385.0,12,60,1
386.0,12,60,1
387.0,12,60,1
388.0,12,60,1
389.0,12,60,1
390.0,12,60,1
391.0,12,60,1
392.0,12,60,1
393.0,12,60,1
394.0,12,60,1
395.0,12,60,1
396.0,12,60,1
397.0,12,60,1
398.0,12,60,1
399.0,12,60,1
400.0,12,60,1
401.0,12,60,1
402.0,12,60,1
403.0,12,60,1
404.0,12,60,1
405.0,12,60,1
406.0,12,60,1
407.0,12,60,1
408.0,12,60,1
409.0,12,60,1
410.0,12,60,1
411.0,12,60,1
412.0,12,60,1
413.0,12,60,1
414.0,12,60,1
415.0,12,60,1
416.0,12,60,1
417.0,12,60,1
418.0,12,60,1
419.0,12,60,1
420.0,12,60,1
421.0,12,60,2
422.0,12,60,2
423.0,12,60,2
424.0,12,60,2
425.0,12,60,2
426.0,12,60,2
427.0,12,60,2
428.0,12,60,2
429.0,12,60,2
430.0,12,60,2
431.0,12,60,2
432.0,12,60,2
433.0,12,60,2
434.0,12,60,2
435.0,12,60,2
436.0,12,60,2
437.0,12,60,2
438.0,12,60,2
439.0,12,60,2
440.0,12,60,2
441.0,12,60,2
442.0,12,60,2
443.0,12,60,2
444.0,12,60,2
445.0,12,60,2
446.0,12,60,2
447.0,12,60,2
448.0,12,60,2
449.0,12,60,2
450.0,12,60,2
451.0,12,60,2
452.0,12,60,2
453.0,12,60,2
454.0,12,60,2
455.0,12,60,2
456.0,12,60,2
457.0,12,60,2
458.0,12,60,2
459.0,12,60,2
460.0,12,60,2
461.0,12,60,2
462.0,12,60,2
463.0,12,60,2
464.0,12,60,2
465.0,12,60,2
466.0,12,60,2
467.0,12,60,2
468.0,12,60,2
469.0,12,60,2
470.0,12,60,2
471.0,12,60,2
472.0,12,60,2
473.0,12,60,2
474.0,12,60,2
475.0,12,60,2
476.0,12,60,2
477.0,12,60,2
478.0,12,60,2
479.0,12,60,2
480.0,12,60,2
481.0,12,60,2
482.0,12,60,2
483.0,12,60,2
484.0,12,60,2
485.0,12,60,2
486.0,12,60,2
487.0,12,60,2
488.0,12,60,2
489.0,12,60,2
490.0,12,60,2
491.0,12,60,2
492.0,12,60,2
493.0,12,60,2
494.0,12,60,2
495.0,12,60,2
496.0,12,60,2
497.0,12,60,2
498.0,12,60,2
499.0,12,60,2
500.0,12,60,2
501.0,12,60,2
502.0,12,60,2
503.0,12,60,2
504.0,12,60,2
505.0,12,60,2
506.0,12,60,2
507.0,12,60,2
508.0,12,60,2
509.0,12,60,2
510.0,12,60,2
511.0,12,60,2
512.0,12,60,2
513.0,12,60,2
514.0,12,60,2
515.0,12,60,2
516.0,12,60,2
517.0,12,60,2
518.0,12,60,2
519.0,12,60,2
520.0,12,60,2
521.0,12,60,2
522.0,12,60,2
523.0,12,60,2
524.0,12,60,2
525.0,12,60,2
526.0,12,60,2
527.0,12,60,2
528.0,12,60,2
529.0,12,60,2
530.0,12,60,2
531.0,12,60,2
532.0,12,60,2
533.0,12,60,2
534.0,12,60,2
535.0,12,60,2
536.0,12,60,2
537.0,12,60,2
538.0,12,60,2
539.0,12,60,2
540.0,12,60,2
541.0,12,60,2
542.0,12,60,2
543.0,12,60,2
544.0,12,60,2
545.0,12,60,2
546.0,12,60,2
547.0,12,60,2
548.0,12,60,2
549.0,12,60,2
550.0,12,60,2
551.0,12,60,2
552.0,12,60,2
553.0,12,60,2
554.0,12,60,2
555.0,12,60,2
556.0,12,60,2
557.0,12,60,2
558.0,12,60,2
559.0,12,60,2
560.0,12,60,2
561.0,12,60,2
562.0,12,60,2
563.0,12,60,2
564.0,12,60,2
565.0,12,60,2
566.0,12,60,2
567.0,12,60,2
568.0,12,60,2
569.0,12,60,2
570.0,12,60,2
571.0,12,60,2
572.0,12,60,2
573.0,12,60,2
574.0,12,60,2
575.0,12,60,2
576.0,12,60,2
577.0,12,60,2
578.0,12,60,2
579.0,12,60,2
580.0,12,60,2
581.0,12,60,2
582.0,12,60,2
583.0,12,60,2
584.0,12,60,2
585.0,12,60,2
586.0,12,60,2
587.0,12,60,2
588.0,12,60,2
589.0,12,60,2
590.0,12,60,2
591.0,12,60,2
592.0,12,60,2
593.0,12,60,2
594.0,12,60,3
595.0,12,60,3
596.0,12,60,3
597.0,12,60,3
598.0,12,60,3
599.0,12,60,3
600.0,12,60,3
601.0,12,60,3
602.0,12,60,3
603.0,12,60,3
604.0,12,60,3
605.0,12,60,3
606.0,12,60,3
607.0,12,60,3
608.0,12,60,3
609.0,12,60,3
610.0,12,60,3
611.0,12,60,3
612.0,12,60,3
613.0,12,60,3
614.0,12,60,3
615.0,12,60,3
616.0,12,60,3
617.0,12,60,3
618.0,12,60,3
619.0,12,60,3
620.0,12,60,3
621.0,12,60,3
622.0,12,60,3
623.0,12,60,3
624.0,12,60,3
625.0,12,60,3
626.0,12,60,3
627.0,12,60,3
628.0,12,60,3
629.0,12,60,3
630.0,12,60,3
631.0,12,60,3
632.0,12,60,3
633.0,12,60,4
634.0,12,60,4
635.0,12,60,4
636.0,12,60,4
637.0,12,60,4
638.0,12,60,4
639.0,12,60,4
640.0,12,60,4
641.0,12,60,4
642.0,12,60,4
643.0,12,60,4
644.0,12,60,4
645.0,12,60,4
646.0,12,60,4
647.0,12,60,4
648.0,12,60,4
649.0,12,60,4
650.0,12,60,4
651.0,12,60,4
652.0,12,60,4
653.0,12,60,4
654.0,12,60,4
655.0,12,60,4
656.0,12,60,4
657.0,12,60,4
658.0,12,60,4
659.0,12,60,4
660.0,12,60,4
661.0,12,60,4
662.0,12,60,4
663.0,12,60,4
664.0,12,60,4
665.0,12,60,4
666.0,12,60,4
667.0,12,60,4
668.0,12,60,4
669.0,12,60,4
670.0,12,60,4
671.0,12,60,4
672.0,12,60,4
673.0,12,60,4
674.0,12,60,4
675.0,12,60,4
676.0,12,60,4
677.0,12,60,4
678.0,12,60,4
679.0,12,60,4
680.0,12,60,4
681.0,12,60,4
682.0,12,60,4
683.0,12,60,4
684.0,12,60,4
685.0,12,60,4
686.0,12,60,4
687.0,12,60,4
688.0,12,60,4
689.0,12,60,4
690.0,12,60,4
691.0,12,60,4
692.0,12,60,4
693.0,12,60,4
694.0,12,60,4
695.0,12,60,4
696.0,12,60,4
697.0,12,60,4
698.0,12,60,4
699.0,12,60,4
700.0,12,60,4
701.0,12,60,4
702.0,12,60,4
703.0,12,60,4
704.0,12,60,4
705.0,12,60,4
706.0,12,60,4
707.0,12,60,4
708.0,12,60,4
709.0,12,60,4
710.0,12,60,4
711.0,12,60,4
712.0,12,60,4
713.0,12,60,4
714.0,12,60,4
715.0,12,60,4
716.0,12,60,4
717.0,12,60,4
718.0,12,60,4
719.0,12,60,4
720.0,12,60,4
721.0,12,60,4
722.0,12,60,4
723.0,12,60,4
724.0,12,60,4
725.0,12,60,4
726.0,12,60,4
727.0,12,60,4
728.0,12,60,4
729.0,12,60,4
730.0,12,60,4
731.0,12,60,4
732.0,12,60,4
733.0,12,60,4
734.0,12,60,4
735.0,12,60,4
736.0,12,60,4
737.0,12,60,4
738.0,12,60,4
739.0,12,60,4
740.0,12,60,4
741.0,12,60,4
742.0,12,60,4
743.0,12,60,4
744.0,12,60,4
745.0,12,60,4
746.0,12,60,4
747.0,12,60,4
748.0,12,60,4
749.0,12,60,4
750.0,12,60,4
751.0,12,60,4
752.0,12,60,4
753.0,12,60,4
754.0,12,60,4
755.0,12,60,4
756.0,12,60,4
757.0,12,60,4
758.0,12,60,4
759.0,12,60,4
760.0,12,60,4
761.0,12,60,4
762.0,12,60,4
763.0,12,60,4
764.0,12,60,4
765.0,12,60,4
766.0,12,60,4
767.0,12,60,4
768.0,12,60,4
769.0,12,60,4
770.0,12,60,4
771.0,12,60,4
772.0,12,60,4
773.0,12,60,4
774.0,12,60,4
775.0,12,60,4
776.0,12,60,4
777.0,12,60,4
778.0,12,60,4
779.0,12,60,4
780.0,12,60,4
781.0,12,60,4
782.0,12,60,4
783.0,12,60,4
784.0,12,60,4
785.0,12,60,4
786.0,12,60,4
787.0,12,60,4
788.0,12,60,4
789.0,12,60,4
790.0,12,60,4
791.0,12,60,4
792.0,12,60,4
793.0,12,60,4
794.0,12,60,4
795.0,12,60,4
796.0,12,60,4
797.0,12,60,4
798.0,12,60,4
799.0,12,60,4
800.0,12,60,4
801.0,12,60,4
802.0,12,60,4
803.0,12,60,4
804.0,12,60,4
805.0,12,60,4
806.0,12,60,4
807.0,12,60,4
808.0,12,60,4
809.0,12,60,4
810.0,12,60,4
811.0,12,60,4
812.0,12,60,4
813.0,12,60,4
814.0,12,60,4
815.0,12,60,4
816.0,12,60,4
817.0,12,60,4
818.0,12,60,4
819.0,12,60,4
820.0,12,60,4
821.0,12,60,4
822.0,12,60,4
823.0,12,60,4
824.0,12,60,4
825.0,12,60,4
826.0,12,60,4
827.0,12,60,4
828.0,12,60,4
829.0,12,60,4
830.0,12,60,4
831.0,12,60,4
832.0,12,60,4
833.0,12,60,4
834.0,12,60,4
835.0,12,60,4
836.0,12,60,4
837.0,12,60,4
838.0,12,60,4
839.0,12,60,4
840.0,12,60,4
841.0,12,60,4
842.0,12,60,4
843.0,12,60,4
844.0,12,60,4
845.0,12,60,5
846.0,12,60,5
847.0,12,60,5
848.0,12,60,5
849.0,12,60,5
850.0,12,60,5
851.0,12,60,5
852.0,12,60,5
853.0,12,60,5
854.0,12,60,5
855.0,12,60,5
856.0,12,60,5
857.0,12,60,5
858.0,12,60,5
859.0,12,60,5
860.0,12,60,5
861.0,12,60,5
862.0,12,60,5
863.0,12,60,5
864.0,12,60,5
865.0,12,60,5
866.0,12,60,5
867.0,12,60,5
868.0,12,60,5
869.0,12,60,5
870.0,12,60,5
871.0,12,60,5
872.0,12,60,5
873.0,12,60,5
874.0,12,60,5
875.0,12,60,5
876.0,12,60,5
877.0,12,60,5
878.0,12,60,5
879.0,12,60,5
880.0,12,60,5
881.0,12,60,5
882.0,12,60,5
883.0,12,60,5
884.0,12,60,5
885.0,12,60,5
886.0,12,60,5
887.0,12,60,5
888.0,12,60,5
889.0,12,60,5
890.0,12,60,5
891.0,12,60,5
892.0,12,60,5
893.0,12,60,5
894.0,12,60,5
895.0,12,60,5
896.0,12,60,5
897.0,12,60,5
898.0,12,60,5
899.0,12,60,5
900.0,12,60,5
901.0,12,60,5
902.0,12,60,5
903.0,12,60,5
904.0,12,60,5
905.0,12,60,5
906.0,12,60,5
907.0,12,60,5
908.0,12,60,5
909.0,12,60,5
910.0,12,60,5
911.0,12,60,5
912.0,12,60,5
913.0,12,60,5
914.0,12,60,5
915.0,12,60,5
916.0,12,60,5
917.0,12,60,5
918.0,12,60,5
919.0,12,60,5
920.0,12,60,5
921.0,12,60,5
922.0,12,60,5
923.0,12,60,5
924.0,12,60,5
925.0,12,60,5
926.0,12,60,5
927.0,12,60,5
928.0,12,60,5
929.0,12,60,5
930.0,12,60,5
931.0,12,60,5
932.0,12,60,5
933.0,12,60,5
934.0,12,60,5
935.0,12,60,5
936.0,12,60,5
937.0,12,60,5
938.0,12,60,5
939.0,12,60,5
940.0,12,60,5
941.0,12,60,5
942.0,12,60,5
943.0,12,60,5
944.0,12,60,5
945.0,12,60,5
946.0,12,60,5
947.0,12,60,5
948.0,12,60,5
949.0,12,60,5
950.0,12,60,5
951.0,12,60,5
952.0,12,60,5
953.0,12,60,5
954.0,12,60,5
955.0,12,60,5
956.0,12,60,5
957.0,12,60,5
958.0,12,60,5
959.0,12,60,5
960.0,12,60,5
961.0,12,60,5
962.0,12,60,5
963.0,12,60,5
964.0,12,60,5
965.0,12,60,5
966.0,12,60,5
967.0,12,60,5
968.0,12,60,5
969.0,12,60,5
970.0,12,60,5
971.0,12,60,5
972.0,12,60,5
973.0,12,60,5
974.0,12,60,5
975.0,12,60,5
976.0,12,60,5
977.0,12,60,5
978.0,12,60,5
979.0,12,60,5
980.0,12,60,5
981.0,12,60,5
982.0,12,60,5
983.0,12,60,5
984.0,12,60,5
985.0,12,60,5
986.0,12,60,5
987.0,12,60,5
988.0,12,60,5
989.0,12,60,5
990.0,12,60,5
991.0,12,60,5
992.0,12,60,5
993.0,12,60,5
994.0,12,60,5
995.0,12,60,5
996.0,12,60,5
997.0,12,60,5
998.0,12,60,5
999.0,12,60,5
1000.0,12,60,5
1001.0,12,60,5
1002.0,12,60,5
1003.0,12,60,5
1004.0,12,60,5
1005.0,12,60,5
1006.0,12,60,5
1007.0,12,60,5
1008.0,12,60,5
1009.0,12,60,5
1010.0,12,60,5
1011.0,12,60,5
1012.0,12,60,5
1013.0,12,60,5
1014.0,12,60,5
1015.0,12,60,5
1016.0,12,60,5
1017.0,12,60,5
1018.0,12,60,5
1019.0,12,60,5
1020.0,12,60,5
1021.0,12,60,5
1022.0,12,60,5
1023.0,12,60,5
1024.0,12,60,5
1025.0,12,60,5
1026.0,12,60,5
1027.0,12,60,5
1028.0,12,60,5
1029.0,12,60,5
1030.0,12,60,5
1031.0,12,60,5
1032.0,12,60,5
1033.0,12,60,5
1034.0,12,60,5
1035.0,12,60,5
1036.0,12,60,5
1037.0,12,60,5
1038.0,12,60,5
1039.0,12,60,5
1040.0,12,60,5
1041.0,12,60,5
1042.0,12,60,5
1043.0,12,60,5
1044.0,12,60,6
1045.0,12,60,6
1046.0,12,60,6
1047.0,12,60,6
1048.0,12,60,6
1049.0,12,60,6
1050.0,12,60,6
1051.0,12,60,6
1052.0,12,60,6
1053.0,12,60,6
1054.0,12,60,6
1055.0,12,60,6
1056.0,12,60,6
1057.0,12,60,6
1058.0,12,60,6
1059.0,12,60,6
1060.0,12,60,6
1061.0,12,60,6
1062.0,12,60,6
1063.0,12,60,6
1064.0,12,60,6
1065.0,12,60,6
1066.0,12,60,6
1067.0,12,60,6
1068.0,12,60,6
1069.0,12,60,6
1070.0,12,60,6
1071.0,12,60,6
1072.0,12,60,6
1073.0,12,60,6
1074.0,12,60,6
1075.0,12,60,6
1076.0,12,60,6
1077.0,12,60,6
1078.0,12,60,6
1079.0,12,60,6
1080.0,12,60,6
1081.0,12,60,6
1082.0,12,60,6
1083.0,12,60,6
1084.0,12,60,6
1085.0,12,60,6
1086.0,12,60,6
1087.0,12,60,6
1088.0,12,60,6
1089.0,12,60,6
1090.0,12,60,6
1091.0,12,60,6
1092.0,12,60,6
1093.0,12,60,6
1094.0,12,60,6
1095.0,12,60,6
1096.0,12,60,6
1097.0,12,60,6
1098.0,12,60,6
1099.0,12,60,6
1100.0,12,60,6
1101.0,12,60,6
1102.0,12,60,6
1103.0,12,60,6
1104.0,12,60,6
1105.0,12,60,6
1106.0,12,60,6
1107.0,12,60,6
1108.0,12,60,6
1109.0,12,60,6
1110.0,12,60,6
1111.0,12,60,6
1112.0,12,60,6
1113.0,12,60,6
1114.0,12,60,6
1115.0,12,60,6
1116.0,12,60,6
1117.0,12,60,6
1118.0,12,60,6
1119.0,12,60,6
1120.0,12,60,6
1121.0,12,60,6
1122.0,12,60,6
1123.0,12,60,6
1124.0,12,60,6
1125.0,12,60,6
1126.0,12,60,6
1127.0,12,60,6
1128.0,12,60,6
1129.0,12,60,6
1130.0,12,60,6
1131.0,12,60,6
1132.0,12,60,6
1133.0,12,60,6
1134.0,12,60,6
1135.0,12,60,6
1136.0,12,60,6
1137.0,12,60,6
1138.0,12,60,6
1139.0,12,60,6
1140.0,12,60,7
1141.0,12,60,7
1142.0,12,60,7
1143.0,12,60,7
1144.0,12,60,7
1145.0,12,60,8
1146.0,12,60,8
1147.0,12,60,8
1148.0,12,60,8
1149.0,12,60,8
1150.0,12,60,8
1151.0,12,60,8
1152.0,12,60,8
1153.0,12,60,8
1154.0,12,60,8
1155.0,12,60,8
1156.0,12,60,9
1157.0,12,60,9
1158.0,12,60,9
1159.0,12,60,9
1160.0,12,60,9
1161.0,12,60,9
1162.0,12,60,9
1163.0,12,60,9
1164.0,12,60,9
1165.0,12,60,9
1166.0,12,60,9
1167.0,12,60,9
1168.0,12,60,9
1169.0,12,60,9
1170.0,12,60,9
1171.0,12,60,9
1172.0,12,60,9
1173.0,12,60,9
1174.0,12,60,9
1175.0,12,60,9
1176.0,12,60,9
1177.0,12,60,9
1178.0,12,60,9
1179.0,12,60,9
1180.0,12,60,9
1181.0,12,60,9
1182.0,12,60,9
1183.0,12,60,9
1184.0,12,60,9
1185.0,12,60,9
1186.0,12,60,9
1187.0,12,60,9
1188.0,12,60,9
1189.0,12,60,9
1190.0,12,60,9
1191.0,12,60,9
1192.0,12,60,9
1193.0,12,60,9
1194.0,12,60,9
1195.0,12,60,9
1196.0,12,60,9
1197.0,12,60,9
1198.0,12,60,9
1199.0,12,60,9
1200.0,12,60,9
1201.0,12,60,9
1202.0,12,60,9
1203.0,12,60,9
1204.0,12,60,9
1205.0,12,60,9
1206.0,12,60,9
1207.0,12,60,9
1208.0,12,60,9
1209.0,12,60,9
1210.0,12,60,9
1211.0,12,60,9
1212.0,12,60,9
1213.0,12,60,9
1214.0,12,60,9
1215.0,12,60,9
1216.0,12,60,9
1217.0,12,60,9
1218.0,12,60,9
1219.0,12,60,9
1220.0,12,60,9
1221.0,12,60,9
1222.0,12,60,9
1223.0,12,60,9
1224.0,12,60,9
1225.0,12,60,9
1226.0,12,60,9
1227.0,12,60,9
1228.0,12,60,9
1229.0,12,60,9
1230.0,12,60,9
1231.0,12,60,9
1232.0,12,60,9
1233.0,12,60,9
1234.0,12,60,9
1235.0,12,60,9
1236.0,12,60,9
1237.0,12,60,9
1238.0,12,60,9
1239.0,12,60,9
1240.0,12,60,9
1241.0,12,60,9
1242.0,12,60,9
1243.0,12,60,9
1244.0,12,60,9
1245.0,12,60,9
1246.0,12,60,9
1247.0,12,60,9
1248.0,12,60,9
1249.0,12,60,9
1250.0,12,60,9
1251.0,12,60,9
1252.0,12,60,9
1253.0,12,60,9
1254.0,12,60,9
1255.0,12,60,9
1256.0,12,60,9
1257.0,12,60,9
1258.0,12,60,9
1259.0,12,60,9
1260.0,12,60,9
1261.0,12,60,9
1262.0,12,60,9
1263.0,12,60,9
1264.0,12,60,9
1265.0,12,60,9
1266.0,12,60,9
1267.0,12,60,9
1268.0,12,60,9
1269.0,12,60,9
1270.0,12,60,9
1271.0,12,60,9
1272.0,12,60,9
1273.0,12,60,9
1274.0,12,60,9
1275.0,12,60,9
1276.0,12,60,9
1277.0,12,60,9
1278.0,12,60,9
1279.0,12,60,9
1280.0,12,60,9
1281.0,12,60,9
1282.0,12,60,9
1283.0,12,60,9
1284.0,12,60,9
1285.0,12,60,9
1286.0,12,60,9
1287.0,12,60,9
1288.0,12,60,9
1289.0,12,60,9
1290.0,12,60,9
1291.0,12,60,9
1292.0,12,60,9
1293.0,12,60,9
1294.0,12,60,9
1295.0,12,60,9
1296.0,12,60,9
1297.0,12,60,9
1298.0,12,60,9
1299.0,12,60,9
1300.0,12,60,9
1301.0,12,60,9
1302.0,12,60,9
1303.0,12,60,9
1304.0,12,60,9
1305.0,12,60,9
1306.0,12,60,9
1307.0,12,60,9
1308.0,12,60,9
1309.0,12,60,9
1310.0,12,60,9
1311.0,12,60,9
1312.0,12,60,9
1313.0,12,60,9
1314.0,12,60,9
1315.0,12,60,9
1316.0,12,60,9
1317.0,12,60,10
1318.0,12,60,10
1319.0,12,60,10
1320.0,12,60,10
1321.0,12,60,10
1322.0,12,60,10
1323.0,12,60,10
1324.0,12,60,10
1325.0,12,60,10
1326.0,12,60,10
1327.0,12,60,10
1328.0,12,60,10
1329.0,12,60,10
1330.0,12,60,10
1331.0,12,60,10
1332.0,12,60,10
1333.0,12,60,10
1334.0,12,60,10
1335.0,12,60,10
1336.0,12,60,10
1337.0,12,60,10
1338.0,12,60,10
1339.0,12,60,10
1340.0,12,60,10
1341.0,12,60,10
1342.0,12,60,10
1343.0,12,60,10
1344.0,12,60,10
1345.0,12,60,10
1346.0,12,60,10
1347.0,12,60,10
1348.0,12,60,10
1349.0,12,60,10
1350.0,12,60,10
1351.0,12,60,10
1352.0,12,60,10
1353.0,12,60,10
1354.0,12,60,10
1355.0,12,60,10
1356.0,12,60,10
1357.0,12,60,10
1358.0,12,60,10
1359.0,12,60,10
