time,sulfide,sulfite,hydrogen
555.0,240,60,1
556.0,240,60,1
557.0,240,60,1
558.0,240,60,1
559.0,240,60,1
560.0,240,60,1
561.0,240,60,1
562.0,240,60,1
563.0,240,60,1
564.0,240,60,1
565.0,240,60,1
566.0,240,60,1
567.0,240,60,1
568.0,240,60,1
569.0,240,60,1
570.0,240,60,1
571.0,240,60,1
572.0,240,60,1
573.0,240,60,1
574.0,240,60,1
575.0,240,60,1
576.0,240,60,2
577.0,240,60,2
578.0,240,60,2
579.0,240,60,2
580.0,240,60,2
581.0,240,60,2
582.0,240,60,2
583.0,240,60,2
584.0,240,60,2
585.0,240,60,2
586.0,240,60,2
587.0,240,60,2
588.0,240,60,2
589.0,240,60,2
590.0,240,60,2
591.0,240,60,2
592.0,240,60,2
593.0,240,60,2
594.0,240,60,2
595.0,240,60,2
596.0,240,60,2
597.0,240,60,2
598.0,240,60,2
599.0,240,60,2
600.0,240,60,2
601.0,240,60,2
602.0,240,60,2
603.0,240,60,2
604.0,240,60,2
605.0,240,60,2
606.0,240,60,2
607.0,240,60,2
608.0,240,60,2
609.0,240,60,2
610.0,240,60,2
611.0,240,60,2
612.0,240,60,2
613.0,240,60,2
614.0,240,60,2
615.0,240,60,2
616.0,240,60,2
617.0,240,60,2
618.0,240,60,2
619.0,240,60,2
620.0,240,60,2
621.0,240,60,2
622.0,240,60,2
623.0,240,60,2
624.0,240,60,2
625.0,240,60,2
626.0,240,60,2
627.0,240,60,2
628.0,240,60,2
629.0,240,60,2
630.0,240,60,2
631.0,240,60,2
632.0,240,60,2
633.0,240,60,2
634.0,240,60,2
635.0,240,60,2
636.0,240,60,2
637.0,240,60,2
638.0,240,60,2
639.0,240,60,2
640.0,240,60,2
641.0,240,60,2
642.0,240,60,2
643.0,240,60,2
644.0,240,60,2
645.0,240,60,2
646.0,240,60,2
647.0,240,60,2
648.0,240,60,2
649.0,240,60,2
650.0,240,60,2
651.0,240,60,2
652.0,240,60,2
653.0,240,60,2
654.0,240,60,2
655.0,240,60,3
656.0,240,60,3
657.0,240,60,3
658.0,240,60,3
659.0,240,60,3
660.0,240,60,3
661.0,240,60,3
662.0,240,60,3
663.0,240,60,3
664.0,240,60,3
665.0,240,60,3
666.0,240,60,3
667.0,240,60,3
668.0,240,60,3
669.0,240,60,3
670.0,240,60,3
671.0,240,60,3
672.0,240,60,3
673.0,240,60,3
674.0,240,60,3
675.0,240,60,3
676.0,240,60,3
677.0,240,60,3
678.0,240,60,3
679.0,240,60,3
680.0,240,60,3
681.0,240,60,3
682.0,240,60,3
683.0,240,60,3
684.0,240,60,3
685.0,240,60,3
686.0,240,60,3
687.0,240,60,3
688.0,240,60,3
689.0,240,60,3
690.0,240,60,3
691.0,240,60,3
692.0,240,60,3
693.0,240,60,3
694.0,240,60,3
695.0,240,60,3
696.0,240,60,3
697.0,240,60,3
698.0,240,60,3
699.0,240,60,3
700.0,240,60,3
701.0,240,60,3
702.0,240,60,3
703.0,240,60,3
704.0,240,60,3
705.0,240,60,3
706.0,240,60,3
707.0,240,60,3
708.0,240,60,3
709.0,240,60,3
710.0,240,60,3
711.0,240,60,3
712.0,240,60,3
713.0,240,60,3
714.0,240,60,3
715.0,240,60,3
716.0,240,60,3
717.0,240,60,3
718.0,240,60,3
719.0,240,60,3
720.0,240,60,3
721.0,240,60,3
722.0,240,60,3
723.0,240,60,3
724.0,240,60,3
725.0,240,60,3
726.0,240,60,3
727.0,240,60,3
728.0,240,60,3
729.0,240,60,3
730.0,240,60,3
731.0,240,60,3
732.0,240,60,3
733.0,240,60,3
734.0,240,60,3
735.0,240,60,3
736.0,240,60,3
737.0,240,60,3
738.0,240,60,3
739.0,240,60,3
740.0,240,60,3
741.0,240,60,3
742.0,240,60,3
743.0,240,60,3
744.0,240,60,3
745.0,240,60,3
746.0,240,60,3
747.0,240,60,3
748.0,240,60,3
749.0,240,60,3
750.0,240,60,3
751.0,240,60,3
752.0,240,60,3
753.0,240,60,3
754.0,240,60,3
755.0,240,60,3
756.0,240,60,3
757.0,240,60,3
758.0,240,60,3
759.0,240,60,3
760.0,240,60,3
761.0,240,60,3
762.0,240,60,3
763.0,240,60,3
764.0,240,60,3
765.0,240,60,3
766.0,240,60,3
767.0,240,60,3
768.0,240,60,3
769.0,240,60,3
770.0,240,60,3
771.0,240,60,3
772.0,240,60,3
773.0,240,60,3
774.0,240,60,3
775.0,240,60,3
776.0,240,60,3
777.0,240,60,3
778.0,240,60,3
779.0,240,60,3
780.0,240,60,3
781.0,240,60,3
782.0,240,60,3
783.0,240,60,3
784.0,240,60,3
785.0,240,60,3
786.0,240,60,3
787.0,240,60,3
788.0,240,60,3
789.0,240,60,3
790.0,240,60,3
791.0,240,60,3
792.0,240,60,3
793.0,240,60,3
794.0,240,60,3
795.0,240,60,3
796.0,240,60,3
797.0,240,60,3
798.0,240,60,3
799.0,240,60,3
800.0,240,60,3
801.0,240,60,3
802.0,240,60,3
803.0,240,60,3
804.0,240,60,3
805.0,240,60,3
806.0,240,60,3
807.0,240,60,3
808.0,240,60,3
809.0,240,60,3
810.0,240,60,4
811.0,240,60,4
812.0,240,60,4
813.0,240,60,4
814.0,240,60,4
815.0,240,60,4
816.0,240,60,4
817.0,240,60,4
818.0,240,60,4
819.0,240,60,4
820.0,240,60,4
821.0,240,60,4
822.0,240,60,4
823.0,240,60,4
824.0,240,60,4
825.0,240,60,4
826.0,240,60,4
827.0,240,60,4
828.0,240,60,4
829.0,240,60,4
830.0,240,60,4
831.0,240,60,4
832.0,240,60,4
833.0,240,60,4
834.0,240,60,4
835.0,240,60,4
836.0,240,60,4
837.0,240,60,4
838.0,240,60,4
839.0,240,60,4
840.0,240,60,4
841.0,240,60,4
842.0,240,60,4
843.0,240,60,5
844.0,240,60,5
845.0,240,60,5
846.0,240,60,5
847.0,240,60,5
848.0,240,60,5
849.0,240,60,5
850.0,240,60,5
851.0,240,60,5
852.0,240,60,5
853.0,240,60,5
854.0,240,60,5
855.0,240,60,5
856.0,240,60,5
857.0,240,60,5
858.0,240,60,5
859.0,240,60,5
860.0,240,60,5
861.0,240,60,5
862.0,240,60,5
863.0,240,60,5
864.0,240,60,5
865.0,240,60,5
866.0,240,60,5
867.0,240,60,5
868.0,240,60,5
869.0,240,60,5
870.0,240,60,5
871.0,240,60,5
872.0,240,60,5
873.0,240,60,5
874.0,240,60,5
875.0,240,60,5
876.0,240,60,5
877.0,240,60,5
878.0,240,60,5
879.0,240,60,5
880.0,240,60,5
881.0,240,60,5
882.0,240,60,5
883.0,240,60,5
884.0,240,60,5
885.0,240,60,5
886.0,240,60,5
887.0,240,60,5
888.0,240,60,5
889.0,240,60,5
890.0,240,60,5
891.0,240,60,5
892.0,240,60,5
893.0,240,60,5
894.0,240,60,5
895.0,240,60,5
896.0,240,60,5
897.0,240,60,5
898.0,240,60,5
899.0,240,60,5
900.0,240,60,5
901.0,240,60,5
902.0,240,60,5
903.0,240,60,5
904.0,240,60,5
905.0,240,60,5
906.0,240,60,5
907.0,240,60,5
908.0,240,60,5
909.0,240,60,5
910.0,240,60,5
911.0,240,60,5
912.0,240,60,6
913.0,240,60,6
914.0,240,60,6
915.0,240,60,6
916.0,240,60,6
917.0,240,60,6
918.0,240,60,6
919.0,240,60,6
920.0,240,60,6
921.0,240,60,6
922.0,240,60,6
923.0,240,60,6
924.0,240,60,6
925.0,240,60,7
926.0,240,60,7
927.0,240,60,7
928.0,240,60,7
929.0,240,60,7
930.0,240,60,7
931.0,240,60,7
932.0,240,60,7
933.0,240,60,7
934.0,240,60,7
935.0,240,60,7
936.0,240,60,7
937.0,240,60,7
938.0,240,60,7
939.0,240,60,7
940.0,240,60,7
941.0,240,60,7
942.0,240,60,7
943.0,240,60,7
944.0,240,60,7
945.0,240,60,7
946.0,240,60,7
947.0,240,60,7
948.0,240,60,7
949.0,240,60,7
950.0,240,60,7
951.0,240,60,7
952.0,240,60,7
953.0,240,60,7
954.0,240,60,7
955.0,240,60,7
956.0,240,60,7
957.0,240,60,7
958.0,240,60,7
959.0,240,60,7
960.0,240,60,7
961.0,240,60,7
962.0,240,60,7
963.0,240,60,7
964.0,240,60,7
965.0,240,60,7
966.0,240,60,7
967.0,240,60,7
968.0,240,60,7
969.0,240,60,7
970.0,240,60,7
971.0,240,60,7
972.0,240,60,7
973.0,240,60,7
974.0,240,60,7
975.0,240,60,7
976.0,240,60,7
977.0,240,60,7
978.0,240,60,7
979.0,240,60,7
980.0,240,60,7
981.0,240,60,7
982.0,240,60,7
983.0,240,60,7
984.0,240,60,7
985.0,240,60,7
986.0,240,60,7
987.0,240,60,7
988.0,240,60,7
989.0,240,60,7
990.0,240,60,7
991.0,240,60,7
992.0,240,60,7
993.0,240,60,7
994.0,240,60,7
995.0,240,60,7
996.0,240,60,7
997.0,240,60,7
998.0,240,60,7
999.0,240,60,7
1000.0,240,60,7
1001.0,240,60,7
1002.0,240,60,7
1003.0,240,60,7
1004.0,240,60,7
1005.0,240,60,7
1006.0,240,60,7
1007.0,240,60,7
1008.0,240,60,7
1009.0,240,60,7
1010.0,240,60,7
1011.0,240,60,7
1012.0,240,60,7
1013.0,240,60,7
1014.0,240,60,7
1015.0,240,60,7
1016.0,240,60,7
1017.0,240,60,7
1018.0,240,60,7
1019.0,240,60,7
1020.0,240,60,7
1021.0,240,60,7
1022.0,240,60,7
1023.0,240,60,7
1024.0,240,60,7
1025.0,240,60,7
1026.0,240,60,7
1027.0,240,60,7
1028.0,240,60,7
1029.0,240,60,7
1030.0,240,60,7
1031.0,240,60,7
1032.0,240,60,7
1033.0,240,60,7
1034.0,240,60,7
1035.0,240,60,7
1036.0,240,60,7
1037.0,240,60,7
1038.0,240,60,7
1039.0,240,60,7
1040.0,240,60,7
1041.0,240,60,7
1042.0,240,60,7
1043.0,240,60,7
1044.0,240,60,7
1045.0,240,60,7
1046.0,240,60,7
1047.0,240,60,7
1048.0,240,60,7
1049.0,240,60,7
1050.0,240,60,7
1051.0,240,60,7
1052.0,240,60,7
1053.0,240,60,7
1054.0,240,60,7
1055.0,240,60,7
1056.0,240,60,7
1057.0,240,60,7
1058.0,240,60,7
1059.0,240,60,7
1060.0,240,60,7
1061.0,240,60,7
1062.0,240,60,7
1063.0,240,60,7
1064.0,240,60,7
1065.0,240,60,7
1066.0,240,60,7
1067.0,240,60,7
1068.0,240,60,7
1069.0,240,60,7
1070.0,240,60,7
1071.0,240,60,7
1072.0,240,60,7
1073.0,240,60,7
1074.0,240,60,8
1075.0,240,60,8
1076.0,240,60,8
1077.0,240,60,8
1078.0,240,60,8
1079.0,240,60,8
1080.0,240,60,8
1081.0,240,60,8
1082.0,240,60,8
1083.0,240,60,8
1084.0,240,60,8
1085.0,240,60,8
1086.0,240,60,8
1087.0,240,60,8
1088.0,240,60,8
1089.0,240,60,8
1090.0,240,60,8
1091.0,240,60,8
1092.0,240,60,8
1093.0,240,60,8
1094.0,240,60,8
1095.0,240,60,9
1096.0,240,60,9
1097.0,240,60,9
1098.0,240,60,9
1099.0,240,60,9
1100.0,240,60,9
1101.0,240,60,9
1102.0,240,60,9
1103.0,240,60,9
1104.0,240,60,9
1105.0,240,60,9
1106.0,240,60,9
1107.0,240,60,9
1108.0,240,60,9
1109.0,240,60,9
1110.0,240,60,9
1111.0,240,60,9
1112.0,240,60,9
1113.0,240,60,9
1114.0,240,60,9
1115.0,240,60,9
1116.0,240,60,9
1117.0,240,60,9
1118.0,240,60,9
1119.0,240,60,9
1120.0,240,60,9
1121.0,240,60,9
1122.0,240,60,9
1123.0,240,60,9
1124.0,240,60,9
1125.0,240,60,9
1126.0,240,60,9
1127.0,240,60,9
1128.0,240,60,9
1129.0,240,60,9
1130.0,240,60,9
1131.0,240,60,10
1132.0,240,60,10
1133.0,240,60,10
1134.0,240,60,10
1135.0,240,60,10
1136.0,240,60,10
1137.0,240,60,10
1138.0,240,60,10
1139.0,240,60,10
1140.0,240,60,10
1141.0,240,60,10
1142.0,240,60,10
1143.0,240,60,10
1144.0,240,60,10
1145.0,240,60,10
1146.0,240,60,10
1147.0,240,60,10
1148.0,240,60,10
1149.0,240,60,10
1150.0,240,60,10
1151.0,240,60,10
1152.0,240,60,10
1153.0,240,60,10
1154.0,240,60,10
1155.0,240,60,10
1156.0,240,60,10
1157.0,240,60,10
1158.0,240,60,10
1159.0,240,60,10
1160.0,240,60,10
1161.0,240,60,10
1162.0,240,60,11
1163.0,240,60,11
1164.0,240,60,11
1165.0,240,60,11
1166.0,240,60,11
1167.0,240,60,11
1168.0,240,60,11
1169.0,240,60,11
1170.0,240,60,11
1171.0,240,60,11
1172.0,240,60,11
1173.0,240,60,11
1174.0,240,60,11
1175.0,240,60,11
1176.0,240,60,11
1177.0,240,60,11
1178.0,240,60,11
1179.0,240,60,12
1180.0,240,60,12
1181.0,240,60,12
1182.0,240,60,12
1183.0,240,60,12
1184.0,240,60,12
1185.0,240,60,12
1186.0,240,60,13
1187.0,240,60,13
1188.0,240,60,13
1189.0,240,60,13
1190.0,240,60,13
1191.0,240,60,13
1192.0,240,60,13
1193.0,240,60,13
1194.0,240,60,13
1195.0,240,60,13
1196.0,240,60,13
1197.0,240,60,13
1198.0,240,60,13
1199.0,240,60,13
1200.0,240,60,13
1201.0,240,60,13
1202.0,240,60,14
1203.0,240,60,14
1204.0,240,60,14
1205.0,240,60,14
1206.0,240,60,14
1207.0,240,60,14
1208.0,240,60,14
1209.0,240,60,15
1210.0,240,60,15
1211.0,240,60,15
1212.0,240,60,15
1213.0,240,60,15
1214.0,240,60,15
1215.0,240,60,15
1216.0,240,60,15
1217.0,240,60,15
1218.0,240,60,15
1219.0,240,60,15
1220.0,240,60,16
1221.0,240,60,16
1222.0,240,60,16
1223.0,240,60,16
1224.0,240,60,16
1225.0,240,60,16
1226.0,240,60,16
1227.0,240,60,16
1228.0,240,60,16
1229.0,240,60,16
1230.0,240,60,16
1231.0,240,60,16
1232.0,240,60,16
1233.0,240,60,16
1234.0,240,60,16
1235.0,240,60,16
1236.0,240,60,16
1237.0,240,60,16
1238.0,240,60,16
1239.0,240,60,16
1240.0,240,60,16
1241.0,240,60,16
1242.0,240,60,16
1243.0,240,60,16
1244.0,240,60,16
1245.0,240,60,16
1246.0,240,60,16
1247.0,240,60,16
1248.0,240,60,16
1249.0,240,60,16
1250.0,240,60,16
1251.0,240,60,16
1252.0,240,60,16
1253.0,240,60,16
1254.0,240,60,16
1255.0,240,60,16
1256.0,240,60,16
1257.0,240,60,16
1258.0,240,60,16
1259.0,240,60,16
1260.0,240,60,16
1261.0,240,60,16
1262.0,240,60,16
1263.0,240,60,16
1264.0,240,60,16
1265.0,240,60,16
1266.0,240,60,16
1267.0,240,60,16
1268.0,240,60,16
1269.0,240,60,16
1270.0,240,60,16
1271.0,240,60,16
1272.0,240,60,16
1273.0,240,60,16
1274.0,240,60,16
1275.0,240,60,16
1276.0,240,60,16
1277.0,240,60,16
1278.0,240,60,16
1279.0,240,60,16
1280.0,240,60,16
1281.0,240,60,16
1282.0,240,60,16
1283.0,240,60,16
1284.0,240,60,16
1285.0,240,60,16
1286.0,240,60,16
1287.0,240,60,16
1288.0,240,60,16
1289.0,240,60,16
1290.0,240,60,16
1291.0,240,60,16
1292.0,240,60,16
1293.0,240,60,16
1294.0,240,60,16
1295.0,240,60,16
1296.0,240,60,16
1297.0,240,60,16
1298.0,240,60,16
1299.0,240,60,16
1300.0,240,60,16
1301.0,240,60,16
1302.0,240,60,16
1303.0,240,60,16
1304.0,240,60,16
1305.0,240,60,16
1306.0,240,60,16
1307.0,240,60,16
1308.0,240,60,16
1309.0,240,60,16
1310.0,240,60,16
1311.0,240,60,16
1312.0,240,60,16
1313.0,240,60,16
1314.0,240,60,16
1315.0,240,60,16
1316.0,240,60,16
1317.0,240,60,16
1318.0,240,60,16
1319.0,240,60,16
1320.0,240,60,16
1321.0,240,60,16
1322.0,240,60,17
1323.0,240,60,17
1324.0,240,60,17
1325.0,240,60,17
1326.0,240,60,17
1327.0,240,60,17
1328.0,240,60,17
1329.0,240,60,17
1330.0,240,60,17
1331.0,240,60,17
1332.0,240,60,17
1333.0,240,60,17
1334.0,240,60,17
1335.0,240,60,17
1336.0,240,60,17
1337.0,240,60,17
1338.0,240,60,17
1339.0,240,60,17
1340.0,240,60,17
1341.0,240,60,17
1342.0,240,60,17
1343.0,240,60,17
1344.0,240,60,17
1345.0,240,60,17
1346.0,240,60,17
1347.0,240,60,17
1348.0,240,60,17
1349.0,240,60,17
1350.0,240,60,17
1351.0,240,60,17
1352.0,240,60,17
1353.0,240,60,17
1354.0,240,60,17
1355.0,240,60,17
1356.0,240,60,17
1357.0,240,60,18
1358.0,240,60,18
1359.0,240,60,18
