time,sulfide,sulfite,hydrogen
143.0,12,24,0
144.0,12,24,0
145.0,12,24,0
146.0,12,24,0
147.0,12,24,0
148.0,12,24,0
149.0,12,24,0
150.0,12,24,0
151.0,12,24,0
152.0,12,24,0
153.0,12,24,0
154.0,12,24,0
155.0,12,24,0
156.0,12,24,0
157.0,12,24,0
158.0,12,24,0
159.0,12,24,0
160.0,12,24,0
161.0,12,24,0
162.0,12,24,0
163.0,12,24,0
164.0,12,24,0
165.0,12,24,0
166.0,12,24,0
167.0,12,24,0
168.0,12,24,0
169.0,12,24,0
170.0,12,24,0
171.0,12,24,0
172.0,12,24,0
173.0,12,24,0
174.0,12,24,0
175.0,12,24,0
176.0,12,24,0
177.0,12,24,0
178.0,12,24,0
179.0,12,24,0
180.0,12,24,0
181.0,12,24,0
182.0,12,24,0
183.0,12,24,0
184.0,12,24,0
185.0,12,24,0
186.0,12,24,0
187.0,12,24,0
188.0,12,24,0
189.0,12,24,0
190.0,12,24,0
191.0,12,24,0
192.0,12,24,0
193.0,12,24,0
194.0,12,24,0
195.0,12,24,0
196.0,12,24,0
197.0,12,24,0
198.0,12,24,0
199.0,12,24,0
200.0,12,24,0
201.0,12,24,0
202.0,12,24,0
203.0,12,24,0
204.0,12,24,0
205.0,12,24,0
206.0,12,24,0
207.0,12,24,0
208.0,12,24,0
209.0,12,24,0
210.0,12,24,0
211.0,12,24,0
212.0,12,24,0
213.0,12,24,0
214.0,12,24,0
215.0,12,24,0
216.0,12,24,0
217.0,12,24,0
218.0,12,24,0
219.0,12,24,0
220.0,12,24,0
221.0,12,24,0
222.0,12,24,0
223.0,12,24,0
224.0,12,24,0
225.0,12,24,0
226.0,12,24,0
227.0,12,24,0
228.0,12,24,0
229.0,12,24,0
230.0,12,24,0
231.0,12,24,0
232.0,12,24,0
233.0,12,24,0
234.0,12,24,0
235.0,12,24,0
236.0,12,24,0
237.0,12,24,0
238.0,12,24,0
239.0,12,24,0
240.0,12,24,0
241.0,12,24,0
242.0,12,24,0
243.0,12,24,0
244.0,12,24,0
245.0,12,24,0
246.0,12,24,0
247.0,12,24,0
248.0,12,24,0
249.0,12,24,0
250.0,12,24,0
251.0,12,24,0
252.0,12,24,0
253.0,12,24,0
254.0,12,24,0
255.0,12,24,0
256.0,12,24,0
257.0,12,24,0
258.0,12,24,0
259.0,12,24,0
260.0,12,24,0
261.0,12,24,0
262.0,12,24,0
263.0,12,24,0
264.0,12,24,0
265.0,12,24,0
266.0,12,24,0
267.0,12,24,0
268.0,12,24,0
269.0,12,24,0
270.0,12,24,0
271.0,12,24,0
272.0,12,24,0
273.0,12,24,0
274.0,12,24,0
275.0,12,24,0
276.0,12,24,0
277.0,12,24,0
278.0,12,24,0
279.0,12,24,0
280.0,12,24,0
281.0,12,24,0
282.0,12,24,0
283.0,12,24,0
284.0,12,24,0
285.0,12,24,0
286.0,12,24,0
287.0,12,24,0
288.0,12,24,0
289.0,12,24,0
290.0,12,24,0
291.0,12,24,0
292.0,12,24,0
293.0,12,24,0
294.0,12,24,0
295.0,12,24,0
296.0,12,24,0
297.0,12,24,0
298.0,12,24,0
299.0,12,24,0
300.0,12,24,0
301.0,12,24,0
302.0,12,24,0
303.0,12,24,0
304.0,12,24,0
305.0,12,24,0
306.0,12,24,0
307.0,12,24,0
308.0,12,24,0
309.0,12,24,0
310.0,12,24,0
311.0,12,24,0
312.0,12,24,0
313.0,12,24,0
314.0,12,24,0
315.0,12,24,0
316.0,12,24,0
317.0,12,24,0
318.0,12,24,0
319.0,12,24,0
320.0,12,24,0
321.0,12,24,0
322.0,12,24,0
323.0,12,24,0
324.0,12,24,0
325.0,12,24,0
326.0,12,24,0
327.0,12,24,0
328.0,12,24,0
329.0,12,24,0
330.0,12,24,0
331.0,12,24,0
332.0,12,24,0
333.0,12,24,0
334.0,12,24,0
335.0,12,24,0
336.0,12,24,0
337.0,12,24,0
338.0,12,24,0
339.0,12,24,0
340.0,12,24,0
341.0,12,24,0
342.0,12,24,0
343.0,12,24,0
344.0,12,24,0
345.0,12,24,0
346.0,12,24,0
347.0,12,24,0
348.0,12,24,0
349.0,12,24,0
350.0,12,24,0
351.0,12,24,0
352.0,12,24,0
353.0,12,24,0
354.0,12,24,0
355.0,12,24,0
356.0,12,24,0
357.0,12,24,0
358.0,12,24,0
359.0,12,24,0
360.0,12,24,0
361.0,12,24,0
362.0,12,24,0
363.0,12,24,0
364.0,12,24,0
365.0,12,24,0
366.0,12,24,0
367.0,12,24,0
368.0,12,24,0
369.0,12,24,0
370.0,12,24,0
371.0,12,24,0
372.0,12,24,0
373.0,12,24,0
374.0,12,24,0
375.0,12,24,0
376.0,12,24,0
377.0,12,24,0
378.0,12,24,0
379.0,12,24,0
380.0,12,24,0
381.0,12,24,0
382.0,12,24,0
383.0,12,24,0
384.0,12,24,0
385.0,12,24,0
386.0,12,24,0
387.0,12,24,0
388.0,12,24,0
389.0,12,24,0
390.0,12,24,0
391.0,12,24,0
392.0,12,24,0
393.0,12,24,0
394.0,12,24,0
395.0,12,24,0
396.0,12,24,0
397.0,12,24,0
398.0,12,24,0
399.0,12,24,0
400.0,12,24,0
401.0,12,24,0
402.0,12,24,0
403.0,12,24,0
404.0,12,24,0
405.0,12,24,1
406.0,12,24,1
407.0,12,24,1
408.0,12,24,1
409.0,12,24,1
410.0,12,24,1
411.0,12,24,1
412.0,12,24,1
413.0,12,24,1
414.0,12,24,1
415.0,12,24,1
416.0,12,24,1
417.0,12,24,1
418.0,12,24,1
419.0,12,24,1
420.0,12,24,1
421.0,12,24,1
422.0,12,24,1
423.0,12,24,1
424.0,12,24,1
425.0,12,24,1
426.0,12,24,1
427.0,12,24,1
428.0,12,24,1
429.0,12,24,1
430.0,12,24,1
431.0,12,24,1
432.0,12,24,1
433.0,12,24,1
434.0,12,24,1
435.0,12,24,1
436.0,12,24,1
437.0,12,24,1
438.0,12,24,1
439.0,12,24,1
440.0,12,24,1
441.0,12,24,1
442.0,12,24,1
443.0,12,24,1
444.0,12,24,1
445.0,12,24,1
446.0,12,24,1
447.0,12,24,1
448.0,12,24,1
449.0,12,24,1
450.0,12,24,1
451.0,12,24,1
452.0,12,24,1
453.0,12,24,1
454.0,12,24,1
455.0,12,24,1
456.0,12,24,1
457.0,12,24,1
458.0,12,24,1
459.0,12,24,1
460.0,12,24,1
461.0,12,24,1
462.0,12,24,1
463.0,12,24,1
464.0,12,24,1
465.0,12,24,1
466.0,12,24,1
467.0,12,24,1
468.0,12,24,1
469.0,12,24,1
470.0,12,24,1
471.0,12,24,1
472.0,12,24,1
473.0,12,24,1
474.0,12,24,1
475.0,12,24,1
476.0,12,24,1
477.0,12,24,1
478.0,12,24,1
479.0,12,24,1
480.0,12,24,1
481.0,12,24,1
482.0,12,24,1
483.0,12,24,1
484.0,12,24,1
485.0,12,24,1
486.0,12,24,1
487.0,12,24,1
488.0,12,24,1
489.0,12,24,1
490.0,12,24,1
491.0,12,24,1
492.0,12,24,1
493.0,12,24,1
494.0,12,24,1
495.0,12,24,1
496.0,12,24,1
497.0,12,24,1
498.0,12,24,1
499.0,12,24,1
500.0,12,24,1
501.0,12,24,1
502.0,12,24,1
503.0,12,24,1
504.0,12,24,1
505.0,12,24,1
506.0,12,24,1
507.0,12,24,1
508.0,12,24,1
509.0,12,24,1
510.0,12,24,1
511.0,12,24,1
512.0,12,24,1
513.0,12,24,1
514.0,12,24,1
515.0,12,24,1
516.0,12,24,1
517.0,12,24,2
518.0,12,24,2
519.0,12,24,2
520.0,12,24,2
521.0,12,24,2
522.0,12,24,2
523.0,12,24,2
524.0,12,24,2
525.0,12,24,2
526.0,12,24,2
527.0,12,24,2
528.0,12,24,2
529.0,12,24,2
530.0,12,24,2
531.0,12,24,2
532.0,12,24,2
533.0,12,24,2
534.0,12,24,2
535.0,12,24,2
536.0,12,24,2
537.0,12,24,2
538.0,12,24,2
539.0,12,24,2
540.0,12,24,2
541.0,12,24,2
542.0,12,24,2
543.0,12,24,2
544.0,12,24,2
545.0,12,24,2
546.0,12,24,2
547.0,12,24,2
548.0,12,24,2
549.0,12,24,2
550.0,12,24,2
551.0,12,24,2
552.0,12,24,2
553.0,12,24,2
554.0,12,24,2
555.0,12,24,2
556.0,12,24,2
557.0,12,24,2
558.0,12,24,2
559.0,12,24,2
560.0,12,24,2
561.0,12,24,2
562.0,12,24,2
563.0,12,24,2
564.0,12,24,2
565.0,12,24,2
566.0,12,24,2
567.0,12,24,2
568.0,12,24,2
569.0,12,24,2
570.0,12,24,2
571.0,12,24,2
572.0,12,24,2
573.0,12,24,2
574.0,12,24,2
575.0,12,24,2
576.0,12,24,2
577.0,12,24,2
578.0,12,24,2
579.0,12,24,2
580.0,12,24,2
581.0,12,24,2
582.0,12,24,2
583.0,12,24,2
584.0,12,24,2
585.0,12,24,2
586.0,12,24,2
587.0,12,24,2
588.0,12,24,2
589.0,12,24,2
590.0,12,24,2
591.0,12,24,2
592.0,12,24,2
593.0,12,24,2
594.0,12,24,2
595.0,12,24,2
596.0,12,24,2
597.0,12,24,2
598.0,12,24,2
599.0,12,24,2
600.0,12,24,2
601.0,12,24,2
602.0,12,24,2
603.0,12,24,2
604.0,12,24,2
605.0,12,24,2
606.0,12,24,2
607.0,12,24,2
608.0,12,24,2
609.0,12,24,2
610.0,12,24,2
611.0,12,24,2
612.0,12,24,2
613.0,12,24,2
614.0,12,24,2
615.0,12,24,2
616.0,12,24,2
617.0,12,24,2
618.0,12,24,2
619.0,12,24,2
620.0,12,24,2
621.0,12,24,2
622.0,12,24,2
623.0,12,24,2
624.0,12,24,2
625.0,12,24,2
626.0,12,24,2
627.0,12,24,2
628.0,12,24,2
629.0,12,24,2
630.0,12,24,2
631.0,12,24,2
632.0,12,24,2
633.0,12,24,2
634.0,12,24,2
635.0,12,24,2
636.0,12,24,2
637.0,12,24,2
638.0,12,24,3
639.0,12,24,3
640.0,12,24,3
641.0,12,24,3
642.0,12,24,3
643.0,12,24,3
644.0,12,24,3
645.0,12,24,3
646.0,12,24,3
647.0,12,24,3
648.0,12,24,3
649.0,12,24,3
650.0,12,24,3
651.0,12,24,3
652.0,12,24,3
653.0,12,24,3
654.0,12,24,3
655.0,12,24,3
656.0,12,24,3
657.0,12,24,3
658.0,12,24,3
659.0,12,24,3
660.0,12,24,3
661.0,12,24,3
662.0,12,24,3
663.0,12,24,3
664.0,12,24,3
665.0,12,24,3
666.0,12,24,3
667.0,12,24,3
668.0,12,24,3
669.0,12,24,3
670.0,12,24,3
671.0,12,24,3
672.0,12,24,3
673.0,12,24,3
674.0,12,24,3
675.0,12,24,3
676.0,12,24,3
677.0,12,24,3
678.0,12,24,3
679.0,12,24,3
680.0,12,24,3
681.0,12,24,3
682.0,12,24,3
683.0,12,24,3
684.0,12,24,3
685.0,12,24,3
686.0,12,24,3
687.0,12,24,3
688.0,12,24,3
689.0,12,24,3
690.0,12,24,3
691.0,12,24,3
692.0,12,24,3
693.0,12,24,3
694.0,12,24,3
695.0,12,24,3
696.0,12,24,3
697.0,12,24,3
698.0,12,24,3
699.0,12,24,3
700.0,12,24,3
701.0,12,24,3
702.0,12,24,3
703.0,12,24,3
704.0,12,24,3
705.0,12,24,3
706.0,12,24,3
707.0,12,24,3
708.0,12,24,3
709.0,12,24,3
710.0,12,24,3
711.0,12,24,3
712.0,12,24,3
713.0,12,24,3
714.0,12,24,3
715.0,12,24,3
716.0,12,24,3
717.0,12,24,3
718.0,12,24,3
719.0,12,24,3
720.0,12,24,3
721.0,12,24,3
722.0,12,24,3
723.0,12,24,3
724.0,12,24,3
725.0,12,24,3
726.0,12,24,3
727.0,12,24,3
728.0,12,24,3
729.0,12,24,3
730.0,12,24,3
731.0,12,24,3
732.0,12,24,3
733.0,12,24,3
734.0,12,24,3
735.0,12,24,3
736.0,12,24,3
737.0,12,24,3
738.0,12,24,3
739.0,12,24,3
740.0,12,24,3
741.0,12,24,3
742.0,12,24,3
743.0,12,24,3
744.0,12,24,3
745.0,12,24,3
746.0,12,24,3
747.0,12,24,3
748.0,12,24,3
749.0,12,24,3
750.0,12,24,3
751.0,12,24,3
752.0,12,24,3
753.0,12,24,3
754.0,12,24,3
755.0,12,24,3
756.0,12,24,3
757.0,12,24,3
758.0,12,24,3
759.0,12,24,3
760.0,12,24,3
761.0,12,24,3
762.0,12,24,3
763.0,12,24,3
764.0,12,24,3
765.0,12,24,3
766.0,12,24,3
767.0,12,24,3
768.0,12,24,3
769.0,12,24,3
770.0,12,24,3
771.0,12,24,3
772.0,12,24,3
773.0,12,24,3
774.0,12,24,3
775.0,12,24,3
776.0,12,24,3
777.0,12,24,3
778.0,12,24,3
779.0,12,24,3
780.0,12,24,3
781.0,12,24,3
782.0,12,24,3
783.0,12,24,3
784.0,12,24,3
785.0,12,24,3
786.0,12,24,3
787.0,12,24,3
788.0,12,24,3
789.0,12,24,3
790.0,12,24,3
791.0,12,24,3
792.0,12,24,3
793.0,12,24,3
794.0,12,24,3
795.0,12,24,3
796.0,12,24,3
797.0,12,24,3
798.0,12,24,3
799.0,12,24,3
800.0,12,24,3
801.0,12,24,3
802.0,12,24,3
803.0,12,24,3
804.0,12,24,3
805.0,12,24,3
806.0,12,24,3
807.0,12,24,3
808.0,12,24,3
809.0,12,24,3
810.0,12,24,3
811.0,12,24,3
812.0,12,24,3
813.0,12,24,3
814.0,12,24,3
815.0,12,24,3
816.0,12,24,3
817.0,12,24,3
818.0,12,24,3
819.0,12,24,3
820.0,12,24,3
821.0,12,24,3
822.0,12,24,3
823.0,12,24,3
824.0,12,24,3
825.0,12,24,3
826.0,12,24,3
827.0,12,24,3
828.0,12,24,3
829.0,12,24,3
830.0,12,24,3
831.0,12,24,3
832.0,12,24,3
833.0,12,24,3
834.0,12,24,3
835.0,12,24,3
836.0,12,24,3
837.0,12,24,3
838.0,12,24,3
839.0,12,24,3
840.0,12,24,3
841.0,12,24,3
842.0,12,24,3
843.0,12,24,3
844.0,12,24,3
845.0,12,24,3
846.0,12,24,3
847.0,12,24,3
848.0,12,24,3
849.0,12,24,3
850.0,12,24,3
851.0,12,24,3
852.0,12,24,3
853.0,12,24,3
854.0,12,24,3
855.0,12,24,3
856.0,12,24,3
857.0,12,24,3
858.0,12,24,3
859.0,12,24,3
860.0,12,24,4
861.0,12,24,4
862.0,12,24,4
863.0,12,24,5
864.0,12,24,5
865.0,12,24,5
866.0,12,24,5
867.0,12,24,5
868.0,12,24,5
869.0,12,24,5
870.0,12,24,5
871.0,12,24,5
872.0,12,24,5
873.0,12,24,5
874.0,12,24,5
875.0,12,24,5
876.0,12,24,5
877.0,12,24,5
878.0,12,24,5
879.0,12,24,5
880.0,12,24,5
881.0,12,24,5
882.0,12,24,5
883.0,12,24,5
884.0,12,24,5
885.0,12,24,5
886.0,12,24,5
887.0,12,24,5
888.0,12,24,5
889.0,12,24,5
890.0,12,24,5
891.0,12,24,5
892.0,12,24,5
893.0,12,24,5
894.0,12,24,5
895.0,12,24,5
896.0,12,24,5
897.0,12,24,5
898.0,12,24,5
899.0,12,24,5
900.0,12,24,5
901.0,12,24,5
902.0,12,24,5
903.0,12,24,5
904.0,12,24,5
905.0,12,24,5
906.0,12,24,5
907.0,12,24,5
908.0,12,24,5
909.0,12,24,5
910.0,12,24,5
911.0,12,24,5
912.0,12,24,5
913.0,12,24,5
914.0,12,24,5
915.0,12,24,5
916.0,12,24,5
917.0,12,24,5
918.0,12,24,5
919.0,12,24,5
920.0,12,24,5
921.0,12,24,5
922.0,12,24,5
923.0,12,24,5
924.0,12,24,5
925.0,12,24,5
926.0,12,24,5
927.0,12,24,5
928.0,12,24,5
929.0,12,24,5
930.0,12,24,5
931.0,12,24,5
932.0,12,24,5
933.0,12,24,5
934.0,12,24,5
935.0,12,24,5
936.0,12,24,5
937.0,12,24,5
938.0,12,24,5
939.0,12,24,5
940.0,12,24,5
941.0,12,24,5
942.0,12,24,5
943.0,12,24,5
944.0,12,24,5
945.0,12,24,5
946.0,12,24,5
947.0,12,24,5
948.0,12,24,5
949.0,12,24,5
950.0,12,24,5
951.0,12,24,5
952.0,12,24,5
953.0,12,24,5
954.0,12,24,5
955.0,12,24,5
956.0,12,24,5
957.0,12,24,5
958.0,12,24,5
959.0,12,24,5
960.0,12,24,5
961.0,12,24,5
962.0,12,24,5
963.0,12,24,5
964.0,12,24,5
965.0,12,24,5
966.0,12,24,5
967.0,12,24,5
968.0,12,24,5
969.0,12,24,5
970.0,12,24,5
971.0,12,24,5
972.0,12,24,5
973.0,12,24,5
974.0,12,24,5
975.0,12,24,6
976.0,12,24,6
977.0,12,24,6
978.0,12,24,6
979.0,12,24,6
980.0,12,24,6
981.0,12,24,6
982.0,12,24,6
983.0,12,24,6
984.0,12,24,6
985.0,12,24,6
986.0,12,24,6
987.0,12,24,6
988.0,12,24,6
989.0,12,24,6
990.0,12,24,7
991.0,12,24,7
992.0,12,24,7
993.0,12,24,7
994.0,12,24,7
995.0,12,24,7
996.0,12,24,7
997.0,12,24,7
998.0,12,24,7
999.0,12,24,7
1000.0,12,24,7
1001.0,12,24,7
1002.0,12,24,7
1003.0,12,24,7
1004.0,12,24,7
1005.0,12,24,7
1006.0,12,24,7
1007.0,12,24,7
1008.0,12,24,7
1009.0,12,24,7
1010.0,12,24,7
1011.0,12,24,7
1012.0,12,24,7
1013.0,12,24,7
1014.0,12,24,7
1015.0,12,24,7
1016.0,12,24,7
1017.0,12,24,8
1018.0,12,24,8
1019.0,12,24,8
1020.0,12,24,8
1021.0,12,24,8
1022.0,12,24,8
1023.0,12,24,8
1024.0,12,24,8
1025.0,12,24,8
1026.0,12,24,8
1027.0,12,24,8
1028.0,12,24,8
1029.0,12,24,8
1030.0,12,24,8
1031.0,12,24,8
1032.0,12,24,8
1033.0,12,24,8
1034.0,12,24,8
1035.0,12,24,8
1036.0,12,24,8
1037.0,12,24,8
1038.0,12,24,8
1039.0,12,24,8
1040.0,12,24,8
1041.0,12,24,8
1042.0,12,24,8
1043.0,12,24,8
1044.0,12,24,8
1045.0,12,24,8
1046.0,12,24,8
1047.0,12,24,8
1048.0,12,24,8
1049.0,12,24,8
1050.0,12,24,8
1051.0,12,24,8
1052.0,12,24,8
1053.0,12,24,8
1054.0,12,24,8
1055.0,12,24,8
1056.0,12,24,8
1057.0,12,24,8
1058.0,12,24,8
1059.0,12,24,8
1060.0,12,24,8
1061.0,12,24,8
1062.0,12,24,8
1063.0,12,24,8
1064.0,12,24,8
1065.0,12,24,8
1066.0,12,24,8
1067.0,12,24,8
1068.0,12,24,8
1069.0,12,24,8
1070.0,12,24,8
1071.0,12,24,8
1072.0,12,24,8
1073.0,12,24,9
1074.0,12,24,9
1075.0,12,24,9
1076.0,12,24,9
1077.0,12,24,9
1078.0,12,24,9
1079.0,12,24,9
1080.0,12,24,9
1081.0,12,24,9
1082.0,12,24,9
1083.0,12,24,9
1084.0,12,24,9
1085.0,12,24,9
1086.0,12,24,9
1087.0,12,24,9
1088.0,12,24,9
1089.0,12,24,9
1090.0,12,24,9
1091.0,12,24,9
1092.0,12,24,9
1093.0,12,24,9
1094.0,12,24,9
1095.0,12,24,9
1096.0,12,24,9
1097.0,12,24,9
1098.0,12,24,9
1099.0,12,24,9
1100.0,12,24,9
1101.0,12,24,9
1102.0,12,24,9
1103.0,12,24,9
1104.0,12,24,9
1105.0,12,24,9
1106.0,12,24,9
1107.0,12,24,9
1108.0,12,24,9
1109.0,12,24,9
1110.0,12,24,9
1111.0,12,24,9
1112.0,12,24,9
1113.0,12,24,9
1114.0,12,24,9
1115.0,12,24,9
1116.0,12,24,9
1117.0,12,24,9
1118.0,12,24,9
1119.0,12,24,9
1120.0,12,24,9
1121.0,12,24,9
1122.0,12,24,9
1123.0,12,24,9
1124.0,12,24,9
1125.0,12,24,9
1126.0,12,24,9
1127.0,12,24,9
1128.0,12,24,9
1129.0,12,24,9
1130.0,12,24,9
1131.0,12,24,9
1132.0,12,24,9
1133.0,12,24,9
1134.0,12,24,9
1135.0,12,24,9
1136.0,12,24,9
1137.0,12,24,9
1138.0,12,24,9
1139.0,12,24,9
1140.0,12,24,9
1141.0,12,24,9
1142.0,12,24,9
1143.0,12,24,9
1144.0,12,24,9
1145.0,12,24,10
1146.0,12,24,10
1147.0,12,24,10
1148.0,12,24,10
1149.0,12,24,10
1150.0,12,24,10
1151.0,12,24,10
1152.0,12,24,10
1153.0,12,24,10
1154.0,12,24,10
1155.0,12,24,10
1156.0,12,24,10
1157.0,12,24,10
1158.0,12,24,10
1159.0,12,24,10
1160.0,12,24,10
1161.0,12,24,10
1162.0,12,24,10
1163.0,12,24,10
1164.0,12,24,10
1165.0,12,24,10
1166.0,12,24,10
1167.0,12,24,10
1168.0,12,24,10
1169.0,12,24,10
1170.0,12,24,11
1171.0,12,24,11
1172.0,12,24,11
1173.0,12,24,11
1174.0,12,24,11
1175.0,12,24,11
1176.0,12,24,11
1177.0,12,24,11
1178.0,12,24,11
1179.0,12,24,11
1180.0,12,24,11
1181.0,12,24,11
1182.0,12,24,11
1183.0,12,24,11
1184.0,12,24,11
1185.0,12,24,11
1186.0,12,24,11
1187.0,12,24,11
1188.0,12,24,11
1189.0,12,24,11
1190.0,12,24,11
1191.0,12,24,11
1192.0,12,24,11
1193.0,12,24,11
1194.0,12,24,11
1195.0,12,24,11
1196.0,12,24,11
1197.0,12,24,11
1198.0,12,24,11
1199.0,12,24,11
1200.0,12,24,11
1201.0,12,24,11
1202.0,12,24,11
1203.0,12,24,11
1204.0,12,24,11
1205.0,12,24,11
1206.0,12,24,11
1207.0,12,24,11
1208.0,12,24,11
1209.0,12,24,11
1210.0,12,24,11
1211.0,12,24,11
1212.0,12,24,11
1213.0,12,24,11
1214.0,12,24,11
1215.0,12,24,11
1216.0,12,24,11
1217.0,12,24,11
1218.0,12,24,11
1219.0,12,24,11
1220.0,12,24,11
1221.0,12,24,11
1222.0,12,24,11
1223.0,12,24,11
1224.0,12,24,11
1225.0,12,24,11
1226.0,12,24,11
1227.0,12,24,11
1228.0,12,24,11
1229.0,12,24,11
1230.0,12,24,11
1231.0,12,24,11
1232.0,12,24,11
1233.0,12,24,11
1234.0,12,24,11
1235.0,12,24,11
1236.0,12,24,11
1237.0,12,24,11
1238.0,12,24,11
1239.0,12,24,11
1240.0,12,24,11
1241.0,12,24,11
1242.0,12,24,11
1243.0,12,24,11
1244.0,12,24,11
1245.0,12,24,11
1246.0,12,24,11
1247.0,12,24,11
1248.0,12,24,11
1249.0,12,24,12
1250.0,12,24,12
1251.0,12,24,12
1252.0,12,24,12
1253.0,12,24,12
1254.0,12,24,12
1255.0,12,24,12
1256.0,12,24,12
1257.0,12,24,12
1258.0,12,24,12
1259.0,12,24,12
1260.0,12,24,12
1261.0,12,24,12
1262.0,12,24,12
1263.0,12,24,12
1264.0,12,24,12
1265.0,12,24,12
1266.0,12,24,12
1267.0,12,24,12
1268.0,12,24,12
1269.0,12,24,12
1270.0,12,24,12
1271.0,12,24,12
1272.0,12,24,12
1273.0,12,24,12
1274.0,12,24,12
1275.0,12,24,13
1276.0,12,24,13
1277.0,12,24,13
1278.0,12,24,13
1279.0,12,24,13
1280.0,12,24,13
1281.0,12,24,13
1282.0,12,24,13
1283.0,12,24,13
1284.0,12,24,13
1285.0,12,24,13
1286.0,12,24,13
1287.0,12,24,13
1288.0,12,24,13
1289.0,12,24,13
1290.0,12,24,13
1291.0,12,24,13
1292.0,12,24,13
1293.0,12,24,13
1294.0,12,24,13
1295.0,12,24,13
1296.0,12,24,13
1297.0,12,24,13
1298.0,12,24,13
1299.0,12,24,13
1300.0,12,24,13
1301.0,12,24,13
1302.0,12,24,13
1303.0,12,24,13
1304.0,12,24,13
1305.0,12,24,13
1306.0,12,24,13
1307.0,12,24,13
1308.0,12,24,13
1309.0,12,24,13
1310.0,12,24,13
1311.0,12,24,13
1312.0,12,24,13
1313.0,12,24,13
1314.0,12,24,13
1315.0,12,24,13
1316.0,12,24,13
1317.0,12,24,13
1318.0,12,24,13
1319.0,12,24,13
1320.0,12,24,13
1321.0,12,24,13
1322.0,12,24,13
1323.0,12,24,13
1324.0,12,24,13
1325.0,12,24,13
1326.0,12,24,13
1327.0,12,24,13
1328.0,12,24,13
1329.0,12,24,13
1330.0,12,24,13
1331.0,12,24,13
1332.0,12,24,13
1333.0,12,24,13
1334.0,12,24,13
1335.0,12,24,13
1336.0,12,24,13
1337.0,12,24,13
1338.0,12,24,13
1339.0,12,24,13
1340.0,12,24,13
1341.0,12,24,13
1342.0,12,24,13
1343.0,12,24,13
1344.0,12,24,13
1345.0,12,24,13
1346.0,12,24,13
1347.0,12,24,13
1348.0,12,24,13
1349.0,12,24,13
1350.0,12,24,13
1351.0,12,24,13
1352.0,12,24,13
1353.0,12,24,13
1354.0,12,24,13
1355.0,12,24,13
1356.0,12,24,13
1357.0,12,24,13
1358.0,12,24,13
1359.0,12,24,13
