time,sulfide,sulfite,hydrogen
274.0,240,24,0
275.0,240,24,0
276.0,240,24,0
277.0,240,24,0
278.0,240,24,0
279.0,240,24,0
280.0,240,24,0
281.0,240,24,0
282.0,240,24,0
283.0,240,24,0
284.0,240,24,0
285.0,240,24,0
286.0,240,24,0
287.0,240,24,0
288.0,240,24,0
289.0,240,24,0
290.0,240,24,0
291.0,240,24,0
292.0,240,24,0
293.0,240,24,0
294.0,240,24,0
295.0,240,24,0
296.0,240,24,0
297.0,240,24,0
298.0,240,24,0
299.0,240,24,0
300.0,240,24,0
301.0,240,24,0
302.0,240,24,0
303.0,240,24,1
304.0,240,24,1
305.0,240,24,1
306.0,240,24,1
307.0,240,24,1
308.0,240,24,1
309.0,240,24,1
310.0,240,24,1
311.0,240,24,1
312.0,240,24,1
313.0,240,24,1
314.0,240,24,1
315.0,240,24,1
316.0,240,24,1
317.0,240,24,1
318.0,240,24,1
319.0,240,24,1
320.0,240,24,1
321.0,240,24,1
322.0,240,24,1
323.0,240,24,1
324.0,240,24,1
325.0,240,24,1
326.0,240,24,1
327.0,240,24,1
328.0,240,24,1
329.0,240,24,1
330.0,240,24,1
331.0,240,24,1
332.0,240,24,1
333.0,240,24,1
334.0,240,24,1
335.0,240,24,1
336.0,240,24,1
337.0,240,24,1
338.0,240,24,1
339.0,240,24,1
340.0,240,24,1
341.0,240,24,1
342.0,240,24,1
343.0,240,24,1
344.0,240,24,1
345.0,240,24,1
346.0,240,24,1
347.0,240,24,1
348.0,240,24,1
349.0,240,24,1
350.0,240,24,1
351.0,240,24,1
352.0,240,24,1
353.0,240,24,1
354.0,240,24,1
355.0,240,24,1
356.0,240,24,1
357.0,240,24,1
358.0,240,24,1
359.0,240,24,1
360.0,240,24,1
361.0,240,24,1
362.0,240,24,1
363.0,240,24,2
364.0,240,24,2
365.0,240,24,2
366.0,240,24,2
367.0,240,24,2
368.0,240,24,2
369.0,240,24,2
370.0,240,24,2
371.0,240,24,2
372.0,240,24,2
373.0,240,24,2
374.0,240,24,2
375.0,240,24,2
376.0,240,24,2
377.0,240,24,2
378.0,240,24,2
379.0,240,24,2
380.0,240,24,2
381.0,240,24,2
382.0,240,24,2
383.0,240,24,2
384.0,240,24,2
385.0,240,24,2
386.0,240,24,2
387.0,240,24,2
388.0,240,24,2
389.0,240,24,2
390.0,240,24,2
391.0,240,24,2
392.0,240,24,2
393.0,240,24,2
394.0,240,24,2
395.0,240,24,2
396.0,240,24,2
397.0,240,24,2
398.0,240,24,2
399.0,240,24,2
400.0,240,24,2
401.0,240,24,2
402.0,240,24,2
403.0,240,24,2
404.0,240,24,2
405.0,240,24,2
406.0,240,24,2
407.0,240,24,2
408.0,240,24,2
409.0,240,24,2
410.0,240,24,2
411.0,240,24,2
412.0,240,24,2
413.0,240,24,2
414.0,240,24,2
415.0,240,24,2
416.0,240,24,2
417.0,240,24,2
418.0,240,24,2
419.0,240,24,2
420.0,240,24,2
421.0,240,24,2
422.0,240,24,2
423.0,240,24,2
424.0,240,24,2
425.0,240,24,2
426.0,240,24,2
427.0,240,24,2
428.0,240,24,2
429.0,240,24,2
430.0,240,24,2
431.0,240,24,2
432.0,240,24,2
433.0,240,24,2
434.0,240,24,2
435.0,240,24,2
436.0,240,24,2
437.0,240,24,2
438.0,240,24,2
439.0,240,24,2
440.0,240,24,2
441.0,240,24,2
442.0,240,24,2
443.0,240,24,2
444.0,240,24,2
445.0,240,24,2
446.0,240,24,2
447.0,240,24,2
448.0,240,24,2
449.0,240,24,2
450.0,240,24,2
451.0,240,24,2
452.0,240,24,2
453.0,240,24,2
454.0,240,24,2
455.0,240,24,2
456.0,240,24,2
457.0,240,24,2
458.0,240,24,2
459.0,240,24,2
460.0,240,24,2
461.0,240,24,2
462.0,240,24,2
463.0,240,24,2
464.0,240,24,2
465.0,240,24,2
466.0,240,24,2
467.0,240,24,2
468.0,240,24,2
469.0,240,24,2
470.0,240,24,2
471.0,240,24,2
472.0,240,24,2
473.0,240,24,2
474.0,240,24,2
475.0,240,24,2
476.0,240,24,2
477.0,240,24,2
478.0,240,24,2
479.0,240,24,2
480.0,240,24,2
481.0,240,24,2
482.0,240,24,2
483.0,240,24,2
484.0,240,24,2
485.0,240,24,2
486.0,240,24,2
487.0,240,24,2
488.0,240,24,2
489.0,240,24,2
490.0,240,24,2
491.0,240,24,2
492.0,240,24,2
493.0,240,24,2
494.0,240,24,2
495.0,240,24,2
496.0,240,24,2
497.0,240,24,2
498.0,240,24,2
499.0,240,24,2
500.0,240,24,2
501.0,240,24,2
502.0,240,24,2
503.0,240,24,2
504.0,240,24,2
505.0,240,24,2
506.0,240,24,2
507.0,240,24,2
508.0,240,24,2
509.0,240,24,2
510.0,240,24,2
511.0,240,24,2
512.0,240,24,2
513.0,240,24,2
514.0,240,24,2
515.0,240,24,2
516.0,240,24,2
517.0,240,24,2
518.0,240,24,2
519.0,240,24,2
520.0,240,24,2
521.0,240,24,2
522.0,240,24,2
523.0,240,24,2
524.0,240,24,2
525.0,240,24,2
526.0,240,24,2
527.0,240,24,2
528.0,240,24,2
529.0,240,24,2
530.0,240,24,2
531.0,240,24,2
532.0,240,24,2
533.0,240,24,2
534.0,240,24,2
535.0,240,24,2
536.0,240,24,2
537.0,240,24,2
538.0,240,24,2
539.0,240,24,2
540.0,240,24,2
541.0,240,24,2
542.0,240,24,2
543.0,240,24,2
544.0,240,24,2
545.0,240,24,2
546.0,240,24,2
547.0,240,24,2
548.0,240,24,2
549.0,240,24,2
550.0,240,24,2
551.0,240,24,2
552.0,240,24,2
553.0,240,24,2
554.0,240,24,2
555.0,240,24,2
556.0,240,24,2
557.0,240,24,2
558.0,240,24,2
559.0,240,24,2
560.0,240,24,2
561.0,240,24,2
562.0,240,24,2
563.0,240,24,2
564.0,240,24,2
565.0,240,24,2
566.0,240,24,2
567.0,240,24,2
568.0,240,24,2
569.0,240,24,2
570.0,240,24,2
571.0,240,24,2
572.0,240,24,2
573.0,240,24,2
574.0,240,24,2
575.0,240,24,2
576.0,240,24,2
577.0,240,24,2
578.0,240,24,2
579.0,240,24,2
580.0,240,24,2
581.0,240,24,2
582.0,240,24,2
583.0,240,24,2
584.0,240,24,2
585.0,240,24,2
586.0,240,24,2
587.0,240,24,3
588.0,240,24,3
589.0,240,24,3
590.0,240,24,3
591.0,240,24,3
592.0,240,24,3
593.0,240,24,3
594.0,240,24,3
595.0,240,24,3
596.0,240,24,3
597.0,240,24,3
598.0,240,24,3
599.0,240,24,3
600.0,240,24,3
601.0,240,24,3
602.0,240,24,3
603.0,240,24,3
604.0,240,24,3
605.0,240,24,3
606.0,240,24,3
607.0,240,24,3
608.0,240,24,3
609.0,240,24,3
610.0,240,24,3
611.0,240,24,3
612.0,240,24,3
613.0,240,24,3
614.0,240,24,3
615.0,240,24,3
616.0,240,24,3
617.0,240,24,3
618.0,240,24,3
619.0,240,24,3
620.0,240,24,3
621.0,240,24,3
622.0,240,24,4
623.0,240,24,4
624.0,240,24,4
625.0,240,24,4
626.0,240,24,4
627.0,240,24,4
628.0,240,24,4
629.0,240,24,4
630.0,240,24,4
631.0,240,24,4
632.0,240,24,4
633.0,240,24,4
634.0,240,24,4
635.0,240,24,4
636.0,240,24,4
637.0,240,24,4
638.0,240,24,4
639.0,240,24,4
640.0,240,24,4
641.0,240,24,4
642.0,240,24,4
643.0,240,24,4
644.0,240,24,4
645.0,240,24,4
646.0,240,24,4
647.0,240,24,4
648.0,240,24,5
649.0,240,24,5
650.0,240,24,5
651.0,240,24,5
652.0,240,24,5
653.0,240,24,5
654.0,240,24,5
655.0,240,24,5
656.0,240,24,5
657.0,240,24,5
658.0,240,24,5
659.0,240,24,5
660.0,240,24,5
661.0,240,24,5
662.0,240,24,5
663.0,240,24,5
664.0,240,24,5
665.0,240,24,5
666.0,240,24,5
667.0,240,24,5
668.0,240,24,5
669.0,240,24,5
670.0,240,24,5
671.0,240,24,5
672.0,240,24,5
673.0,240,24,5
674.0,240,24,5
675.0,240,24,5
676.0,240,24,5
677.0,240,24,5
678.0,240,24,5
679.0,240,24,5
680.0,240,24,5
681.0,240,24,5
682.0,240,24,5
683.0,240,24,5
684.0,240,24,5
685.0,240,24,5
686.0,240,24,5
687.0,240,24,5
688.0,240,24,5
689.0,240,24,5
690.0,240,24,5
691.0,240,24,5
692.0,240,24,5
693.0,240,24,5
694.0,240,24,5
695.0,240,24,5
696.0,240,24,5
697.0,240,24,5
698.0,240,24,5
699.0,240,24,5
700.0,240,24,5
701.0,240,24,5
702.0,240,24,5
703.0,240,24,5
704.0,240,24,5
705.0,240,24,5
706.0,240,24,5
707.0,240,24,5
708.0,240,24,5
709.0,240,24,5
710.0,240,24,5
711.0,240,24,5
712.0,240,24,5
713.0,240,24,5
714.0,240,24,5
715.0,240,24,5
716.0,240,24,5
717.0,240,24,5
718.0,240,24,5
719.0,240,24,5
720.0,240,24,5
721.0,240,24,5
722.0,240,24,5
723.0,240,24,5
724.0,240,24,5
725.0,240,24,5
726.0,240,24,5
727.0,240,24,5
728.0,240,24,5
729.0,240,24,5
730.0,240,24,5
731.0,240,24,5
732.0,240,24,5
733.0,240,24,5
734.0,240,24,5
735.0,240,24,5
736.0,240,24,5
737.0,240,24,5
738.0,240,24,5
739.0,240,24,5
740.0,240,24,5
741.0,240,24,5
742.0,240,24,5
743.0,240,24,5
744.0,240,24,5
745.0,240,24,5
746.0,240,24,5
747.0,240,24,5
748.0,240,24,5
749.0,240,24,5
750.0,240,24,5
751.0,240,24,5
752.0,240,24,5
753.0,240,24,5
754.0,240,24,5
755.0,240,24,5
756.0,240,24,5
757.0,240,24,5
758.0,240,24,5
759.0,240,24,5
760.0,240,24,5
761.0,240,24,5
762.0,240,24,5
763.0,240,24,5
764.0,240,24,5
765.0,240,24,5
766.0,240,24,5
767.0,240,24,5
768.0,240,24,5
769.0,240,24,5
770.0,240,24,5
771.0,240,24,5
772.0,240,24,5
773.0,240,24,5
774.0,240,24,5
775.0,240,24,5
776.0,240,24,5
777.0,240,24,5
778.0,240,24,5
779.0,240,24,5
780.0,240,24,5
781.0,240,24,5
782.0,240,24,5
783.0,240,24,6
784.0,240,24,6
785.0,240,24,6
786.0,240,24,6
787.0,240,24,6
788.0,240,24,6
789.0,240,24,6
790.0,240,24,6
791.0,240,24,6
792.0,240,24,6
793.0,240,24,6
794.0,240,24,6
795.0,240,24,6
796.0,240,24,6
797.0,240,24,6
798.0,240,24,6
799.0,240,24,6
800.0,240,24,6
801.0,240,24,6
802.0,240,24,6
803.0,240,24,6
804.0,240,24,6
805.0,240,24,6
806.0,240,24,6
807.0,240,24,6
808.0,240,24,6
809.0,240,24,6
810.0,240,24,6
811.0,240,24,6
812.0,240,24,6
813.0,240,24,6
814.0,240,24,6
815.0,240,24,6
816.0,240,24,6
817.0,240,24,6
818.0,240,24,6
819.0,240,24,6
820.0,240,24,6
821.0,240,24,6
822.0,240,24,6
823.0,240,24,6
824.0,240,24,6
825.0,240,24,6
826.0,240,24,6
827.0,240,24,6
828.0,240,24,6
829.0,240,24,6
830.0,240,24,6
831.0,240,24,6
832.0,240,24,6
833.0,240,24,6
834.0,240,24,6
835.0,240,24,6
836.0,240,24,6
837.0,240,24,6
838.0,240,24,6
839.0,240,24,6
840.0,240,24,6
841.0,240,24,6
842.0,240,24,6
843.0,240,24,6
844.0,240,24,6
845.0,240,24,6
846.0,240,24,6
847.0,240,24,6
848.0,240,24,6
849.0,240,24,6
850.0,240,24,6
851.0,240,24,6
852.0,240,24,6
853.0,240,24,6
854.0,240,24,6
855.0,240,24,6
856.0,240,24,6
857.0,240,24,6
858.0,240,24,6
859.0,240,24,6
860.0,240,24,6
861.0,240,24,6
862.0,240,24,6
863.0,240,24,6
864.0,240,24,6
865.0,240,24,6
866.0,240,24,6
867.0,240,24,6
868.0,240,24,6
869.0,240,24,6
870.0,240,24,6
871.0,240,24,6
872.0,240,24,6
873.0,240,24,6
874.0,240,24,6
875.0,240,24,6
876.0,240,24,6
877.0,240,24,6
878.0,240,24,6
879.0,240,24,6
880.0,240,24,6
881.0,240,24,6
882.0,240,24,6
883.0,240,24,6
884.0,240,24,6
885.0,240,24,6
886.0,240,24,6
887.0,240,24,6
888.0,240,24,6
889.0,240,24,6
890.0,240,24,6
891.0,240,24,6
892.0,240,24,6
893.0,240,24,6
894.0,240,24,6
895.0,240,24,6
896.0,240,24,6
897.0,240,24,6
898.0,240,24,6
899.0,240,24,6
900.0,240,24,6
901.0,240,24,6
902.0,240,24,6
903.0,240,24,6
904.0,240,24,6
905.0,240,24,6
906.0,240,24,6
907.0,240,24,6
908.0,240,24,6
909.0,240,24,6
910.0,240,24,6
911.0,240,24,6
912.0,240,24,6
913.0,240,24,6
914.0,240,24,6
915.0,240,24,6
916.0,240,24,6
917.0,240,24,6
918.0,240,24,6
919.0,240,24,6
920.0,240,24,6
921.0,240,24,6
922.0,240,24,6
923.0,240,24,6
924.0,240,24,6
925.0,240,24,6
926.0,240,24,6
927.0,240,24,6
928.0,240,24,6
929.0,240,24,6
930.0,240,24,6
931.0,240,24,6
932.0,240,24,6
933.0,240,24,6
934.0,240,24,6
935.0,240,24,6
936.0,240,24,6
937.0,240,24,6
938.0,240,24,6
939.0,240,24,6
940.0,240,24,6
941.0,240,24,6
942.0,240,24,6
943.0,240,24,6
944.0,240,24,6
945.0,240,24,6
946.0,240,24,6
947.0,240,24,6
948.0,240,24,6
949.0,240,24,6
950.0,240,24,6
951.0,240,24,6
952.0,240,24,6
953.0,240,24,6
954.0,240,24,6
955.0,240,24,6
956.0,240,24,6
957.0,240,24,6
958.0,240,24,6
959.0,240,24,6
960.0,240,24,6
961.0,240,24,6
962.0,240,24,6
963.0,240,24,6
964.0,240,24,6
965.0,240,24,6
966.0,240,24,6
967.0,240,24,6
968.0,240,24,6
969.0,240,24,6
970.0,240,24,6
971.0,240,24,6
972.0,240,24,6
973.0,240,24,6
974.0,240,24,6
975.0,240,24,6
976.0,240,24,6
977.0,240,24,6
978.0,240,24,6
979.0,240,24,6
980.0,240,24,6
981.0,240,24,6
982.0,240,24,6
983.0,240,24,6
984.0,240,24,6
985.0,240,24,6
986.0,240,24,6
987.0,240,24,6
988.0,240,24,6
989.0,240,24,6
990.0,240,24,6
991.0,240,24,6
992.0,240,24,6
993.0,240,24,6
994.0,240,24,6
995.0,240,24,6
996.0,240,24,6
997.0,240,24,6
998.0,240,24,6
999.0,240,24,6
1000.0,240,24,6
1001.0,240,24,6
1002.0,240,24,6
1003.0,240,24,6
1004.0,240,24,6
1005.0,240,24,6
1006.0,240,24,6
1007.0,240,24,6
1008.0,240,24,6
1009.0,240,24,6
1010.0,240,24,6
1011.0,240,24,6
1012.0,240,24,6
1013.0,240,24,6
1014.0,240,24,6
1015.0,240,24,6
1016.0,240,24,6
1017.0,240,24,6
1018.0,240,24,6
1019.0,240,24,6
1020.0,240,24,6
1021.0,240,24,6
1022.0,240,24,6
1023.0,240,24,6
1024.0,240,24,6
1025.0,240,24,6
1026.0,240,24,6
1027.0,240,24,6
1028.0,240,24,6
1029.0,240,24,6
1030.0,240,24,6
1031.0,240,24,6
1032.0,240,24,6
1033.0,240,24,7
1034.0,240,24,7
1035.0,240,24,7
1036.0,240,24,7
1037.0,240,24,7
1038.0,240,24,7
1039.0,240,24,7
1040.0,240,24,7
1041.0,240,24,7
1042.0,240,24,7
1043.0,240,24,7
1044.0,240,24,7
1045.0,240,24,7
1046.0,240,24,7
1047.0,240,24,7
1048.0,240,24,7
1049.0,240,24,7
1050.0,240,24,7
1051.0,240,24,7
1052.0,240,24,7
1053.0,240,24,7
1054.0,240,24,7
1055.0,240,24,7
1056.0,240,24,7
1057.0,240,24,7
1058.0,240,24,7
1059.0,240,24,7
1060.0,240,24,7
1061.0,240,24,7
1062.0,240,24,7
1063.0,240,24,7
1064.0,240,24,7
1065.0,240,24,7
1066.0,240,24,7
1067.0,240,24,7
1068.0,240,24,7
1069.0,240,24,7
1070.0,240,24,7
1071.0,240,24,7
1072.0,240,24,7
1073.0,240,24,7
1074.0,240,24,7
1075.0,240,24,7
1076.0,240,24,7
1077.0,240,24,7
1078.0,240,24,7
1079.0,240,24,7
1080.0,240,24,7
1081.0,240,24,7
1082.0,240,24,7
1083.0,240,24,7
1084.0,240,24,7
1085.0,240,24,7
1086.0,240,24,7
1087.0,240,24,7
1088.0,240,24,7
1089.0,240,24,7
1090.0,240,24,7
1091.0,240,24,7
1092.0,240,24,7
1093.0,240,24,7
1094.0,240,24,7
1095.0,240,24,7
1096.0,240,24,7
1097.0,240,24,7
1098.0,240,24,7
1099.0,240,24,7
1100.0,240,24,7
1101.0,240,24,7
1102.0,240,24,7
1103.0,240,24,7
1104.0,240,24,7
1105.0,240,24,7
1106.0,240,24,7
1107.0,240,24,7
1108.0,240,24,7
1109.0,240,24,7
1110.0,240,24,7
1111.0,240,24,7
1112.0,240,24,7
1113.0,240,24,7
1114.0,240,24,7
1115.0,240,24,7
1116.0,240,24,7
1117.0,240,24,7
1118.0,240,24,7
1119.0,240,24,7
1120.0,240,24,7
1121.0,240,24,7
1122.0,240,24,7
1123.0,240,24,7
1124.0,240,24,7
1125.0,240,24,7
1126.0,240,24,7
1127.0,240,24,7
1128.0,240,24,7
1129.0,240,24,7
1130.0,240,24,7
1131.0,240,24,7
1132.0,240,24,7
1133.0,240,24,7
1134.0,240,24,7
1135.0,240,24,7
1136.0,240,24,7
1137.0,240,24,7
1138.0,240,24,7
1139.0,240,24,7
1140.0,240,24,7
1141.0,240,24,7
1142.0,240,24,7
1143.0,240,24,7
1144.0,240,24,7
1145.0,240,24,7
1146.0,240,24,7
1147.0,240,24,7
1148.0,240,24,7
1149.0,240,24,7
1150.0,240,24,7
1151.0,240,24,7
1152.0,240,24,7
1153.0,240,24,7
1154.0,240,24,7
1155.0,240,24,7
1156.0,240,24,7
1157.0,240,24,8
1158.0,240,24,8
1159.0,240,24,8
1160.0,240,24,8
1161.0,240,24,8
1162.0,240,24,8
1163.0,240,24,8
1164.0,240,24,8
1165.0,240,24,8
1166.0,240,24,8
1167.0,240,24,8
1168.0,240,24,8
1169.0,240,24,8
1170.0,240,24,8
1171.0,240,24,8
1172.0,240,24,8
1173.0,240,24,8
1174.0,240,24,8
1175.0,240,24,8
1176.0,240,24,8
1177.0,240,24,8
1178.0,240,24,8
1179.0,240,24,8
1180.0,240,24,8
1181.0,240,24,8
1182.0,240,24,8
1183.0,240,24,8
1184.0,240,24,8
1185.0,240,24,8
1186.0,240,24,8
1187.0,240,24,8
1188.0,240,24,8
1189.0,240,24,8
1190.0,240,24,8
1191.0,240,24,8
1192.0,240,24,8
1193.0,240,24,8
1194.0,240,24,8
1195.0,240,24,8
1196.0,240,24,8
1197.0,240,24,9
1198.0,240,24,9
1199.0,240,24,9
1200.0,240,24,9
1201.0,240,24,9
1202.0,240,24,9
1203.0,240,24,9
1204.0,240,24,9
1205.0,240,24,9
1206.0,240,24,9
1207.0,240,24,9
1208.0,240,24,9
1209.0,240,24,9
1210.0,240,24,9
1211.0,240,24,9
1212.0,240,24,9
1213.0,240,24,9
1214.0,240,24,9
1215.0,240,24,9
1216.0,240,24,9
1217.0,240,24,9
1218.0,240,24,9
1219.0,240,24,9
1220.0,240,24,9
1221.0,240,24,9
1222.0,240,24,9
1223.0,240,24,9
1224.0,240,24,9
1225.0,240,24,9
1226.0,240,24,9
1227.0,240,24,9
1228.0,240,24,9
1229.0,240,24,9
1230.0,240,24,9
1231.0,240,24,9
1232.0,240,24,9
1233.0,240,24,9
1234.0,240,24,9
1235.0,240,24,9
1236.0,240,24,9
1237.0,240,24,9
1238.0,240,24,9
1239.0,240,24,9
1240.0,240,24,9
1241.0,240,24,9
1242.0,240,24,9
1243.0,240,24,9
1244.0,240,24,9
1245.0,240,24,9
1246.0,240,24,9
1247.0,240,24,9
1248.0,240,24,9
1249.0,240,24,9
1250.0,240,24,9
1251.0,240,24,9
1252.0,240,24,9
1253.0,240,24,9
1254.0,240,24,9
1255.0,240,24,9
1256.0,240,24,9
1257.0,240,24,9
1258.0,240,24,9
1259.0,240,24,9
1260.0,240,24,9
1261.0,240,24,9
1262.0,240,24,9
1263.0,240,24,9
1264.0,240,24,9
1265.0,240,24,9
1266.0,240,24,9
1267.0,240,24,9
1268.0,240,24,9
1269.0,240,24,9
1270.0,240,24,9
1271.0,240,24,9
1272.0,240,24,9
1273.0,240,24,9
1274.0,240,24,9
1275.0,240,24,9
1276.0,240,24,9
1277.0,240,24,9
1278.0,240,24,9
1279.0,240,24,9
1280.0,240,24,9
1281.0,240,24,9
1282.0,240,24,9
1283.0,240,24,9
1284.0,240,24,9
1285.0,240,24,9
1286.0,240,24,9
1287.0,240,24,9
1288.0,240,24,9
1289.0,240,24,9
1290.0,240,24,9
1291.0,240,24,9
1292.0,240,24,9
1293.0,240,24,9
1294.0,240,24,9
1295.0,240,24,9
1296.0,240,24,9
1297.0,240,24,9
1298.0,240,24,9
1299.0,240,24,9
1300.0,240,24,9
1301.0,240,24,9
1302.0,240,24,9
1303.0,240,24,9
1304.0,240,24,9
1305.0,240,24,10
1306.0,240,24,10
1307.0,240,24,10
1308.0,240,24,10
1309.0,240,24,10
1310.0,240,24,10
1311.0,240,24,10
1312.0,240,24,10
1313.0,240,24,10
1314.0,240,24,10
1315.0,240,24,10
1316.0,240,24,10
1317.0,240,24,10
1318.0,240,24,10
1319.0,240,24,10
1320.0,240,24,10
1321.0,240,24,10
1322.0,240,24,10
1323.0,240,24,10
1324.0,240,24,10
1325.0,240,24,10
1326.0,240,24,10
1327.0,240,24,10
1328.0,240,24,10
1329.0,240,24,10
1330.0,240,24,10
1331.0,240,24,10
1332.0,240,24,10
1333.0,240,24,10
1334.0,240,24,10
1335.0,240,24,10
1336.0,240,24,10
1337.0,240,24,11
1338.0,240,24,11
1339.0,240,24,12
1340.0,240,24,12
1341.0,240,24,12
1342.0,240,24,12
1343.0,240,24,12
1344.0,240,24,12
1345.0,240,24,12
1346.0,240,24,12
1347.0,240,24,12
1348.0,240,24,12
1349.0,240,24,12
1350.0,240,24,12
1351.0,240,24,12
1352.0,240,24,12
1353.0,240,24,12
1354.0,240,24,12
1355.0,240,24,13
1356.0,240,24,13
1357.0,240,24,13
1358.0,240,24,13
1359.0,240,24,13
