time,sulfide,sulfite,hydrogen
148.0,240,240,0
149.0,240,240,0
150.0,240,240,0
151.0,240,240,0
152.0,240,240,0
153.0,240,240,0
154.0,240,240,0
155.0,240,240,0
156.0,240,240,0
157.0,240,240,0
158.0,240,240,0
159.0,240,240,0
160.0,240,240,0
161.0,240,240,0
162.0,240,240,0
163.0,240,240,0
164.0,240,240,0
165.0,240,240,0
166.0,240,240,0
167.0,240,240,0
168.0,240,240,0
169.0,240,240,0
170.0,240,240,0
171.0,240,240,0
172.0,240,240,0
173.0,240,240,0
174.0,240,240,0
175.0,240,240,0
176.0,240,240,0
177.0,240,240,0
178.0,240,240,0
179.0,240,240,0
180.0,240,240,0
181.0,240,240,0
182.0,240,240,0
183.0,240,240,0
184.0,240,240,0
185.0,240,240,0
186.0,240,240,0
187.0,240,240,0
188.0,240,240,0
189.0,240,240,0
190.0,240,240,0
191.0,240,240,0
192.0,240,240,0
193.0,240,240,0
194.0,240,240,0
195.0,240,240,0
196.0,240,240,0
197.0,240,240,0
198.0,240,240,0
199.0,240,240,0
200.0,240,240,0
201.0,240,240,0
202.0,240,240,0
203.0,240,240,0
204.0,240,240,0
205.0,240,240,0
206.0,240,240,0
207.0,240,240,0
208.0,240,240,0
209.0,240,240,0
210.0,240,240,0
211.0,240,240,0
212.0,240,240,0
213.0,240,240,0
214.0,240,240,0
215.0,240,240,0
216.0,240,240,0
217.0,240,240,0
218.0,240,240,0
219.0,240,240,0
220.0,240,240,0
221.0,240,240,0
222.0,240,240,0
223.0,240,240,0
224.0,240,240,0
225.0,240,240,0
226.0,240,240,0
227.0,240,240,0
228.0,240,240,0
229.0,240,240,0
230.0,240,240,0
231.0,240,240,0
232.0,240,240,0
233.0,240,240,0
234.0,240,240,0
235.0,240,240,0
236.0,240,240,0
237.0,240,240,0
238.0,240,240,0
239.0,240,240,0
240.0,240,240,0
241.0,240,240,0
242.0,240,240,0
243.0,240,240,0
244.0,240,240,0
245.0,240,240,0
246.0,240,240,0
247.0,240,240,0
248.0,240,240,0
249.0,240,240,0
250.0,240,240,0
251.0,240,240,0
252.0,240,240,0
253.0,240,240,0
254.0,240,240,0
255.0,240,240,0
256.0,240,240,0
257.0,240,240,0
258.0,240,240,0
259.0,240,240,0
260.0,240,240,0
261.0,240,240,0
262.0,240,240,0
263.0,240,240,0
264.0,240,240,0
265.0,240,240,0
266.0,240,240,0
267.0,240,240,0
268.0,240,240,0
269.0,240,240,0
270.0,240,240,0
271.0,240,240,0
272.0,240,240,0
273.0,240,240,0
274.0,240,240,0
275.0,240,240,0
276.0,240,240,0
277.0,240,240,0
278.0,240,240,0
279.0,240,240,0
280.0,240,240,0
281.0,240,240,0
282.0,240,240,0
283.0,240,240,0
284.0,240,240,0
285.0,240,240,0
286.0,240,240,0
287.0,240,240,0
288.0,240,240,0
289.0,240,240,0
290.0,240,240,0
291.0,240,240,0
292.0,240,240,0
293.0,240,240,0
294.0,240,240,0
295.0,240,240,0
296.0,240,240,0
297.0,240,240,0
298.0,240,240,0
299.0,240,240,0
300.0,240,240,0
301.0,240,240,0
302.0,240,240,0
303.0,240,240,0
304.0,240,240,0
305.0,240,240,0
306.0,240,240,0
307.0,240,240,0
308.0,240,240,0
309.0,240,240,0
310.0,240,240,0
311.0,240,240,0
312.0,240,240,0
313.0,240,240,0
314.0,240,240,0
315.0,240,240,0
316.0,240,240,0
317.0,240,240,0
318.0,240,240,0
319.0,240,240,0
320.0,240,240,0
321.0,240,240,0
322.0,240,240,0
323.0,240,240,0
324.0,240,240,0
325.0,240,240,0
326.0,240,240,0
327.0,240,240,0
328.0,240,240,0
329.0,240,240,0
330.0,240,240,0
331.0,240,240,0
332.0,240,240,0
333.0,240,240,0
334.0,240,240,0
335.0,240,240,0
336.0,240,240,0
337.0,240,240,0
338.0,240,240,0
339.0,240,240,0
340.0,240,240,0
341.0,240,240,0
342.0,240,240,0
343.0,240,240,0
344.0,240,240,0
345.0,240,240,0
346.0,240,240,0
347.0,240,240,0
348.0,240,240,0
349.0,240,240,0
350.0,240,240,0
351.0,240,240,0
352.0,240,240,0
353.0,240,240,0
354.0,240,240,0
355.0,240,240,0
356.0,240,240,0
357.0,240,240,0
358.0,240,240,0
359.0,240,240,0
360.0,240,240,0
361.0,240,240,0
362.0,240,240,0
363.0,240,240,0
364.0,240,240,0
365.0,240,240,0
366.0,240,240,0
367.0,240,240,0
368.0,240,240,0
369.0,240,240,0
370.0,240,240,0
371.0,240,240,0
372.0,240,240,0
373.0,240,240,0
374.0,240,240,0
375.0,240,240,0
376.0,240,240,0
377.0,240,240,0
378.0,240,240,0
379.0,240,240,0
380.0,240,240,0
381.0,240,240,0
382.0,240,240,0
383.0,240,240,0
384.0,240,240,0
385.0,240,240,0
386.0,240,240,0
387.0,240,240,0
388.0,240,240,0
389.0,240,240,0
390.0,240,240,0
391.0,240,240,0
392.0,240,240,0
393.0,240,240,0
394.0,240,240,0
395.0,240,240,0
396.0,240,240,0
397.0,240,240,0
398.0,240,240,0
399.0,240,240,0
400.0,240,240,0
401.0,240,240,0
402.0,240,240,0
403.0,240,240,0
404.0,240,240,0
405.0,240,240,0
406.0,240,240,0
407.0,240,240,0
408.0,240,240,0
409.0,240,240,0
410.0,240,240,0
411.0,240,240,0
412.0,240,240,0
413.0,240,240,0
414.0,240,240,0
415.0,240,240,0
416.0,240,240,0
417.0,240,240,0
418.0,240,240,0
419.0,240,240,0
420.0,240,240,0
421.0,240,240,0
422.0,240,240,0
423.0,240,240,0
424.0,240,240,0
425.0,240,240,0
426.0,240,240,0
427.0,240,240,0
428.0,240,240,0
429.0,240,240,0
430.0,240,240,0
431.0,240,240,0
432.0,240,240,0
433.0,240,240,0
434.0,240,240,0
435.0,240,240,0
436.0,240,240,0
437.0,240,240,0
438.0,240,240,0
439.0,240,240,0
440.0,240,240,0
441.0,240,240,0
442.0,240,240,0
443.0,240,240,0
444.0,240,240,0
445.0,240,240,0
446.0,240,240,0
447.0,240,240,0
448.0,240,240,0
449.0,240,240,0
450.0,240,240,0
451.0,240,240,0
452.0,240,240,0
453.0,240,240,0
454.0,240,240,0
455.0,240,240,0
456.0,240,240,0
457.0,240,240,0
458.0,240,240,0
459.0,240,240,0
460.0,240,240,0
461.0,240,240,0
462.0,240,240,0
463.0,240,240,0
464.0,240,240,0
465.0,240,240,0
466.0,240,240,0
467.0,240,240,0
468.0,240,240,0
469.0,240,240,0
470.0,240,240,0
471.0,240,240,0
472.0,240,240,0
473.0,240,240,0
474.0,240,240,0
475.0,240,240,0
476.0,240,240,0
477.0,240,240,0
478.0,240,240,0
479.0,240,240,0
480.0,240,240,0
481.0,240,240,0
482.0,240,240,0
483.0,240,240,0
484.0,240,240,0
485.0,240,240,0
486.0,240,240,0
487.0,240,240,0
488.0,240,240,0
489.0,240,240,0
490.0,240,240,0
491.0,240,240,0
492.0,240,240,0
493.0,240,240,0
494.0,240,240,0
495.0,240,240,0
496.0,240,240,0
497.0,240,240,0
498.0,240,240,0
499.0,240,240,0
500.0,240,240,0
501.0,240,240,0
502.0,240,240,0
503.0,240,240,0
504.0,240,240,0
505.0,240,240,0
506.0,240,240,0
507.0,240,240,0
508.0,240,240,0
509.0,240,240,0
510.0,240,240,0
511.0,240,240,0
512.0,240,240,0
513.0,240,240,0
514.0,240,240,0
515.0,240,240,0
516.0,240,240,0
517.0,240,240,0
518.0,240,240,0
519.0,240,240,0
520.0,240,240,0
521.0,240,240,0
522.0,240,240,0
523.0,240,240,0
524.0,240,240,0
525.0,240,240,0
526.0,240,240,0
527.0,240,240,0
528.0,240,240,0
529.0,240,240,0
530.0,240,240,0
531.0,240,240,0
532.0,240,240,0
533.0,240,240,0
534.0,240,240,0
535.0,240,240,0
536.0,240,240,0
537.0,240,240,0
538.0,240,240,0
539.0,240,240,0
540.0,240,240,0
541.0,240,240,0
542.0,240,240,0
543.0,240,240,0
544.0,240,240,0
545.0,240,240,0
546.0,240,240,0
547.0,240,240,0
548.0,240,240,0
549.0,240,240,0
550.0,240,240,0
551.0,240,240,0
552.0,240,240,0
553.0,240,240,0
554.0,240,240,0
555.0,240,240,0
556.0,240,240,0
557.0,240,240,0
558.0,240,240,0
559.0,240,240,0
560.0,240,240,0
561.0,240,240,0
562.0,240,240,0
563.0,240,240,0
564.0,240,240,1
565.0,240,240,1
566.0,240,240,1
567.0,240,240,1
568.0,240,240,1
569.0,240,240,1
570.0,240,240,1
571.0,240,240,1
572.0,240,240,1
573.0,240,240,1
574.0,240,240,1
575.0,240,240,1
576.0,240,240,1
577.0,240,240,1
578.0,240,240,1
579.0,240,240,1
580.0,240,240,1
581.0,240,240,1
582.0,240,240,1
583.0,240,240,1
584.0,240,240,1
585.0,240,240,1
586.0,240,240,1
587.0,240,240,1
588.0,240,240,1
589.0,240,240,1
590.0,240,240,1
591.0,240,240,1
592.0,240,240,1
593.0,240,240,1
594.0,240,240,1
595.0,240,240,1
596.0,240,240,1
597.0,240,240,1
598.0,240,240,1
599.0,240,240,1
600.0,240,240,1
601.0,240,240,1
602.0,240,240,1
603.0,240,240,1
604.0,240,240,1
605.0,240,240,1
606.0,240,240,1
607.0,240,240,1
608.0,240,240,1
609.0,240,240,1
610.0,240,240,1
611.0,240,240,1
612.0,240,240,1
613.0,240,240,1
614.0,240,240,1
615.0,240,240,1
616.0,240,240,1
617.0,240,240,1
618.0,240,240,1
619.0,240,240,1
620.0,240,240,1
621.0,240,240,1
622.0,240,240,1
623.0,240,240,1
624.0,240,240,1
625.0,240,240,1
626.0,240,240,1
627.0,240,240,1
628.0,240,240,1
629.0,240,240,1
630.0,240,240,1
631.0,240,240,1
632.0,240,240,1
633.0,240,240,1
634.0,240,240,1
635.0,240,240,1
636.0,240,240,1
637.0,240,240,1
638.0,240,240,1
639.0,240,240,1
640.0,240,240,1
641.0,240,240,1
642.0,240,240,1
643.0,240,240,1
644.0,240,240,1
645.0,240,240,1
646.0,240,240,1
647.0,240,240,1
648.0,240,240,1
649.0,240,240,1
650.0,240,240,1
651.0,240,240,1
652.0,240,240,1
653.0,240,240,1
654.0,240,240,1
655.0,240,240,1
656.0,240,240,1
657.0,240,240,1
658.0,240,240,1
659.0,240,240,1
660.0,240,240,1
661.0,240,240,1
662.0,240,240,1
663.0,240,240,1
664.0,240,240,1
665.0,240,240,1
666.0,240,240,1
667.0,240,240,1
668.0,240,240,1
669.0,240,240,1
670.0,240,240,1
671.0,240,240,1
672.0,240,240,1
673.0,240,240,1
674.0,240,240,1
675.0,240,240,1
676.0,240,240,1
677.0,240,240,1
678.0,240,240,1
679.0,240,240,1
680.0,240,240,1
681.0,240,240,1
682.0,240,240,1
683.0,240,240,1
684.0,240,240,1
685.0,240,240,1
686.0,240,240,1
687.0,240,240,1
688.0,240,240,1
689.0,240,240,1
690.0,240,240,1
691.0,240,240,1
692.0,240,240,1
693.0,240,240,1
694.0,240,240,1
695.0,240,240,1
696.0,240,240,1
697.0,240,240,1
698.0,240,240,1
699.0,240,240,1
700.0,240,240,1
701.0,240,240,1
702.0,240,240,1
703.0,240,240,1
704.0,240,240,1
705.0,240,240,1
706.0,240,240,1
707.0,240,240,1
708.0,240,240,1
709.0,240,240,1
710.0,240,240,1
711.0,240,240,1
712.0,240,240,1
713.0,240,240,1
714.0,240,240,1
715.0,240,240,1
716.0,240,240,1
717.0,240,240,1
718.0,240,240,1
719.0,240,240,1
720.0,240,240,1
721.0,240,240,1
722.0,240,240,1
723.0,240,240,1
724.0,240,240,1
725.0,240,240,1
726.0,240,240,1
727.0,240,240,1
728.0,240,240,1
729.0,240,240,1
730.0,240,240,1
731.0,240,240,1
732.0,240,240,1
733.0,240,240,1
734.0,240,240,1
735.0,240,240,1
736.0,240,240,1
737.0,240,240,1
738.0,240,240,1
739.0,240,240,1
740.0,240,240,1
741.0,240,240,1
742.0,240,240,1
743.0,240,240,1
744.0,240,240,1
745.0,240,240,1
746.0,240,240,1
747.0,240,240,1
748.0,240,240,1
749.0,240,240,1
750.0,240,240,1
751.0,240,240,1
752.0,240,240,1
753.0,240,240,1
754.0,240,240,1
755.0,240,240,1
756.0,240,240,1
757.0,240,240,1
758.0,240,240,1
759.0,240,240,1
760.0,240,240,1
761.0,240,240,1
762.0,240,240,1
763.0,240,240,1
764.0,240,240,1
765.0,240,240,1
766.0,240,240,1
767.0,240,240,1
768.0,240,240,1
769.0,240,240,1
770.0,240,240,1
771.0,240,240,1
772.0,240,240,1
773.0,240,240,1
774.0,240,240,1
775.0,240,240,1
776.0,240,240,1
777.0,240,240,1
778.0,240,240,1
779.0,240,240,1
780.0,240,240,1
781.0,240,240,1
782.0,240,240,1
783.0,240,240,1
784.0,240,240,1
785.0,240,240,1
786.0,240,240,1
787.0,240,240,1
788.0,240,240,1
789.0,240,240,1
790.0,240,240,1
791.0,240,240,1
792.0,240,240,1
793.0,240,240,1
794.0,240,240,1
795.0,240,240,1
796.0,240,240,1
797.0,240,240,1
798.0,240,240,1
799.0,240,240,1
800.0,240,240,1
801.0,240,240,1
802.0,240,240,1
803.0,240,240,1
804.0,240,240,1
805.0,240,240,1
806.0,240,240,1
807.0,240,240,1
808.0,240,240,1
809.0,240,240,1
810.0,240,240,1
811.0,240,240,1
812.0,240,240,1
813.0,240,240,1
814.0,240,240,1
815.0,240,240,1
816.0,240,240,1
817.0,240,240,1
818.0,240,240,1
819.0,240,240,1
820.0,240,240,1
821.0,240,240,1
822.0,240,240,1
823.0,240,240,1
824.0,240,240,1
825.0,240,240,1
826.0,240,240,1
827.0,240,240,1
828.0,240,240,1
829.0,240,240,1
830.0,240,240,1
831.0,240,240,1
832.0,240,240,1
833.0,240,240,1
834.0,240,240,1
835.0,240,240,1
836.0,240,240,1
837.0,240,240,1
838.0,240,240,1
839.0,240,240,1
840.0,240,240,1
841.0,240,240,1
842.0,240,240,1
843.0,240,240,2
844.0,240,240,2
845.0,240,240,2
846.0,240,240,2
847.0,240,240,2
848.0,240,240,2
849.0,240,240,2
850.0,240,240,2
851.0,240,240,2
852.0,240,240,2
853.0,240,240,2
854.0,240,240,2
855.0,240,240,2
856.0,240,240,2
857.0,240,240,2
858.0,240,240,2
859.0,240,240,2
860.0,240,240,2
861.0,240,240,2
862.0,240,240,2
863.0,240,240,2
864.0,240,240,2
865.0,240,240,2
866.0,240,240,2
867.0,240,240,2
868.0,240,240,2
869.0,240,240,2
870.0,240,240,2
871.0,240,240,3
872.0,240,240,3
873.0,240,240,3
874.0,240,240,3
875.0,240,240,3
876.0,240,240,3
877.0,240,240,3
878.0,240,240,3
879.0,240,240,3
880.0,240,240,3
881.0,240,240,3
882.0,240,240,3
883.0,240,240,3
884.0,240,240,3
885.0,240,240,3
886.0,240,240,3
887.0,240,240,3
888.0,240,240,3
889.0,240,240,3
890.0,240,240,3
891.0,240,240,3
892.0,240,240,3
893.0,240,240,3
894.0,240,240,3
895.0,240,240,3
896.0,240,240,3
897.0,240,240,3
898.0,240,240,3
899.0,240,240,3
900.0,240,240,3
901.0,240,240,3
902.0,240,240,3
903.0,240,240,3
904.0,240,240,3
905.0,240,240,3
906.0,240,240,3
907.0,240,240,3
908.0,240,240,3
909.0,240,240,3
910.0,240,240,3
911.0,240,240,3
912.0,240,240,3
913.0,240,240,3
914.0,240,240,3
915.0,240,240,3
916.0,240,240,3
917.0,240,240,3
918.0,240,240,3
919.0,240,240,3
920.0,240,240,3
921.0,240,240,3
922.0,240,240,3
923.0,240,240,3
924.0,240,240,3
925.0,240,240,3
926.0,240,240,3
927.0,240,240,3
928.0,240,240,3
929.0,240,240,3
930.0,240,240,3
931.0,240,240,3
932.0,240,240,3
933.0,240,240,3
934.0,240,240,3
935.0,240,240,3
936.0,240,240,3
937.0,240,240,3
938.0,240,240,3
939.0,240,240,3
940.0,240,240,3
941.0,240,240,3
942.0,240,240,3
943.0,240,240,3
944.0,240,240,3
945.0,240,240,3
946.0,240,240,3
947.0,240,240,3
948.0,240,240,3
949.0,240,240,3
950.0,240,240,3
951.0,240,240,3
952.0,240,240,3
953.0,240,240,3
954.0,240,240,3
955.0,240,240,3
956.0,240,240,3
957.0,240,240,3
958.0,240,240,3
959.0,240,240,3
960.0,240,240,3
961.0,240,240,3
962.0,240,240,3
963.0,240,240,3
964.0,240,240,3
965.0,240,240,3
966.0,240,240,3
967.0,240,240,3
968.0,240,240,3
969.0,240,240,3
970.0,240,240,3
971.0,240,240,3
972.0,240,240,3
973.0,240,240,3
974.0,240,240,3
975.0,240,240,3
976.0,240,240,3
977.0,240,240,3
978.0,240,240,3
979.0,240,240,3
980.0,240,240,3
981.0,240,240,3
982.0,240,240,3
983.0,240,240,3
984.0,240,240,3
985.0,240,240,3
986.0,240,240,3
987.0,240,240,3
988.0,240,240,3
989.0,240,240,3
990.0,240,240,3
991.0,240,240,3
992.0,240,240,3
993.0,240,240,3
994.0,240,240,3
995.0,240,240,3
996.0,240,240,3
997.0,240,240,3
998.0,240,240,3
999.0,240,240,3
1000.0,240,240,3
1001.0,240,240,3
1002.0,240,240,3
1003.0,240,240,3
1004.0,240,240,3
1005.0,240,240,3
1006.0,240,240,3
1007.0,240,240,3
1008.0,240,240,3
1009.0,240,240,3
1010.0,240,240,4
1011.0,240,240,4
1012.0,240,240,4
1013.0,240,240,4
1014.0,240,240,4
1015.0,240,240,4
1016.0,240,240,4
1017.0,240,240,4
1018.0,240,240,4
1019.0,240,240,4
1020.0,240,240,4
1021.0,240,240,4
1022.0,240,240,4
1023.0,240,240,4
1024.0,240,240,4
1025.0,240,240,4
1026.0,240,240,4
1027.0,240,240,4
1028.0,240,240,4
1029.0,240,240,4
1030.0,240,240,4
1031.0,240,240,4
1032.0,240,240,4
1033.0,240,240,4
1034.0,240,240,4
1035.0,240,240,4
1036.0,240,240,4
1037.0,240,240,4
1038.0,240,240,4
1039.0,240,240,4
1040.0,240,240,4
1041.0,240,240,4
1042.0,240,240,4
1043.0,240,240,4
1044.0,240,240,4
1045.0,240,240,4
1046.0,240,240,4
1047.0,240,240,4
1048.0,240,240,4
1049.0,240,240,4
1050.0,240,240,4
1051.0,240,240,4
1052.0,240,240,4
1053.0,240,240,4
1054.0,240,240,4
1055.0,240,240,4
1056.0,240,240,4
1057.0,240,240,4
1058.0,240,240,4
1059.0,240,240,4
1060.0,240,240,4
1061.0,240,240,4
1062.0,240,240,4
1063.0,240,240,4
1064.0,240,240,4
1065.0,240,240,4
1066.0,240,240,4
1067.0,240,240,4
1068.0,240,240,4
1069.0,240,240,4
1070.0,240,240,4
1071.0,240,240,4
1072.0,240,240,4
1073.0,240,240,4
1074.0,240,240,4
1075.0,240,240,4
1076.0,240,240,4
1077.0,240,240,4
1078.0,240,240,4
1079.0,240,240,4
1080.0,240,240,4
1081.0,240,240,4
1082.0,240,240,4
1083.0,240,240,4
1084.0,240,240,4
1085.0,240,240,4
1086.0,240,240,4
1087.0,240,240,4
1088.0,240,240,4
1089.0,240,240,4
1090.0,240,240,4
1091.0,240,240,4
1092.0,240,240,4
1093.0,240,240,4
1094.0,240,240,4
1095.0,240,240,4
1096.0,240,240,4
1097.0,240,240,4
1098.0,240,240,4
1099.0,240,240,4
1100.0,240,240,4
1101.0,240,240,4
1102.0,240,240,4
1103.0,240,240,4
1104.0,240,240,4
1105.0,240,240,4
1106.0,240,240,4
1107.0,240,240,4
1108.0,240,240,4
1109.0,240,240,4
1110.0,240,240,4
1111.0,240,240,4
1112.0,240,240,4
1113.0,240,240,4
1114.0,240,240,4
1115.0,240,240,4
1116.0,240,240,4
1117.0,240,240,4
1118.0,240,240,4
1119.0,240,240,4
1120.0,240,240,4
1121.0,240,240,4
1122.0,240,240,4
1123.0,240,240,4
1124.0,240,240,4
1125.0,240,240,4
1126.0,240,240,4
1127.0,240,240,4
1128.0,240,240,4
1129.0,240,240,4
1130.0,240,240,4
1131.0,240,240,4
1132.0,240,240,4
1133.0,240,240,4
1134.0,240,240,4
1135.0,240,240,4
1136.0,240,240,4
1137.0,240,240,4
1138.0,240,240,4
1139.0,240,240,4
1140.0,240,240,4
1141.0,240,240,4
1142.0,240,240,4
1143.0,240,240,4
1144.0,240,240,4
1145.0,240,240,4
1146.0,240,240,4
1147.0,240,240,4
1148.0,240,240,4
1149.0,240,240,4
1150.0,240,240,4
1151.0,240,240,4
1152.0,240,240,4
1153.0,240,240,4
1154.0,240,240,4
1155.0,240,240,4
1156.0,240,240,4
1157.0,240,240,4
1158.0,240,240,4
1159.0,240,240,4
1160.0,240,240,4
1161.0,240,240,4
1162.0,240,240,4
1163.0,240,240,4
1164.0,240,240,4
1165.0,240,240,4
1166.0,240,240,4
1167.0,240,240,4
1168.0,240,240,4
1169.0,240,240,4
1170.0,240,240,4
1171.0,240,240,4
1172.0,240,240,4
1173.0,240,240,4
1174.0,240,240,4
1175.0,240,240,4
1176.0,240,240,4
1177.0,240,240,4
1178.0,240,240,4
1179.0,240,240,4
1180.0,240,240,4
1181.0,240,240,4
1182.0,240,240,4
1183.0,240,240,4
1184.0,240,240,4
1185.0,240,240,4
1186.0,240,240,4
1187.0,240,240,4
1188.0,240,240,4
1189.0,240,240,4
1190.0,240,240,4
1191.0,240,240,4
1192.0,240,240,4
1193.0,240,240,4
1194.0,240,240,4
1195.0,240,240,4
1196.0,240,240,4
1197.0,240,240,4
1198.0,240,240,4
1199.0,240,240,4
1200.0,240,240,4
1201.0,240,240,4
1202.0,240,240,4
1203.0,240,240,4
1204.0,240,240,4
1205.0,240,240,4
1206.0,240,240,4
1207.0,240,240,4
1208.0,240,240,4
1209.0,240,240,4
1210.0,240,240,4
1211.0,240,240,4
1212.0,240,240,4
1213.0,240,240,4
1214.0,240,240,4
1215.0,240,240,4
1216.0,240,240,4
1217.0,240,240,4
1218.0,240,240,4
1219.0,240,240,4
1220.0,240,240,4
1221.0,240,240,4
1222.0,240,240,4
1223.0,240,240,4
1224.0,240,240,4
1225.0,240,240,4
1226.0,240,240,4
1227.0,240,240,4
1228.0,240,240,4
1229.0,240,240,4
1230.0,240,240,4
1231.0,240,240,4
1232.0,240,240,4
1233.0,240,240,4
1234.0,240,240,4
1235.0,240,240,4
1236.0,240,240,4
1237.0,240,240,4
1238.0,240,240,4
1239.0,240,240,4
1240.0,240,240,4
1241.0,240,240,4
1242.0,240,240,4
1243.0,240,240,4
1244.0,240,240,4
1245.0,240,240,4
1246.0,240,240,4
1247.0,240,240,4
1248.0,240,240,4
1249.0,240,240,4
1250.0,240,240,4
1251.0,240,240,4
1252.0,240,240,4
1253.0,240,240,4
1254.0,240,240,4
1255.0,240,240,4
1256.0,240,240,4
1257.0,240,240,4
1258.0,240,240,4
1259.0,240,240,4
1260.0,240,240,4
1261.0,240,240,4
1262.0,240,240,4
1263.0,240,240,4
1264.0,240,240,4
1265.0,240,240,4
1266.0,240,240,4
1267.0,240,240,4
1268.0,240,240,4
1269.0,240,240,4
1270.0,240,240,4
1271.0,240,240,4
1272.0,240,240,4
1273.0,240,240,4
1274.0,240,240,4
1275.0,240,240,4
1276.0,240,240,4
1277.0,240,240,4
1278.0,240,240,4
1279.0,240,240,4
1280.0,240,240,4
1281.0,240,240,4
1282.0,240,240,4
1283.0,240,240,4
1284.0,240,240,4
1285.0,240,240,4
1286.0,240,240,4
1287.0,240,240,4
1288.0,240,240,4
1289.0,240,240,4
1290.0,240,240,4
1291.0,240,240,4
1292.0,240,240,4
1293.0,240,240,4
1294.0,240,240,4
1295.0,240,240,4
1296.0,240,240,4
1297.0,240,240,4
1298.0,240,240,4
1299.0,240,240,4
1300.0,240,240,4
1301.0,240,240,4
1302.0,240,240,4
1303.0,240,240,4
1304.0,240,240,4
1305.0,240,240,4
1306.0,240,240,4
1307.0,240,240,4
1308.0,240,240,4
1309.0,240,240,4
1310.0,240,240,4
1311.0,240,240,4
1312.0,240,240,4
1313.0,240,240,4
1314.0,240,240,4
1315.0,240,240,4
1316.0,240,240,4
1317.0,240,240,4
1318.0,240,240,4
1319.0,240,240,4
1320.0,240,240,4
1321.0,240,240,4
1322.0,240,240,4
1323.0,240,240,4
1324.0,240,240,4
1325.0,240,240,4
1326.0,240,240,4
1327.0,240,240,4
1328.0,240,240,4
1329.0,240,240,4
1330.0,240,240,4
1331.0,240,240,4
1332.0,240,240,4
1333.0,240,240,5
1334.0,240,240,5
1335.0,240,240,5
1336.0,240,240,5
1337.0,240,240,5
1338.0,240,240,5
1339.0,240,240,5
1340.0,240,240,5
1341.0,240,240,5
1342.0,240,240,5
1343.0,240,240,5
1344.0,240,240,5
1345.0,240,240,5
1346.0,240,240,5
1347.0,240,240,5
1348.0,240,240,5
1349.0,240,240,5
1350.0,240,240,5
1351.0,240,240,5
1352.0,240,240,5
1353.0,240,240,5
1354.0,240,240,5
1355.0,240,240,5
1356.0,240,240,5
1357.0,240,240,5
1358.0,240,240,5
1359.0,240,240,5
