time,sulfide,sulfite,hydrogen
230.0,60,24,0
231.0,60,24,0
232.0,60,24,0
233.0,60,24,0
234.0,60,24,0
235.0,60,24,0
236.0,60,24,0
237.0,60,24,0
238.0,60,24,0
239.0,60,24,0
240.0,60,24,0
241.0,60,24,0
242.0,60,24,0
243.0,60,24,0
244.0,60,24,0
245.0,60,24,0
246.0,60,24,0
247.0,60,24,0
248.0,60,24,0
249.0,60,24,0
250.0,60,24,0
251.0,60,24,0
252.0,60,24,0
253.0,60,24,0
254.0,60,24,0
255.0,60,24,0
256.0,60,24,0
257.0,60,24,0
258.0,60,24,0
259.0,60,24,0
260.0,60,24,0
261.0,60,24,0
262.0,60,24,0
263.0,60,24,0
264.0,60,24,0
265.0,60,24,0
266.0,60,24,0
267.0,60,24,0
268.0,60,24,0
269.0,60,24,0
270.0,60,24,0
271.0,60,24,0
272.0,60,24,0
273.0,60,24,0
274.0,60,24,0
275.0,60,24,0
276.0,60,24,0
277.0,60,24,0
278.0,60,24,0
279.0,60,24,0
280.0,60,24,0
281.0,60,24,0
282.0,60,24,0
283.0,60,24,0
284.0,60,24,0
285.0,60,24,0
286.0,60,24,0
287.0,60,24,0
288.0,60,24,0
289.0,60,24,0
290.0,60,24,0
291.0,60,24,0
292.0,60,24,0
293.0,60,24,0
294.0,60,24,0
295.0,60,24,0
296.0,60,24,0
297.0,60,24,0
298.0,60,24,0
299.0,60,24,0
300.0,60,24,0
301.0,60,24,0
302.0,60,24,0
303.0,60,24,0
304.0,60,24,0
305.0,60,24,0
306.0,60,24,0
307.0,60,24,0
308.0,60,24,0
309.0,60,24,0
310.0,60,24,0
311.0,60,24,0
312.0,60,24,0
313.0,60,24,0
314.0,60,24,0
315.0,60,24,0
316.0,60,24,0
317.0,60,24,0
318.0,60,24,0
319.0,60,24,0
320.0,60,24,0
321.0,60,24,0
322.0,60,24,0
323.0,60,24,0
324.0,60,24,0
325.0,60,24,0
326.0,60,24,0
327.0,60,24,0
328.0,60,24,0
329.0,60,24,0
330.0,60,24,0
331.0,60,24,0
332.0,60,24,0
333.0,60,24,0
334.0,60,24,0
335.0,60,24,0
336.0,60,24,0
337.0,60,24,0
338.0,60,24,0
339.0,60,24,0
340.0,60,24,0
341.0,60,24,0
342.0,60,24,0
343.0,60,24,0
344.0,60,24,0
345.0,60,24,0
346.0,60,24,0
347.0,60,24,0
348.0,60,24,0
349.0,60,24,0
350.0,60,24,0
351.0,60,24,0
352.0,60,24,0
353.0,60,24,0
354.0,60,24,0
355.0,60,24,0
356.0,60,24,0
357.0,60,24,0
358.0,60,24,0
359.0,60,24,0
360.0,60,24,0
361.0,60,24,0
362.0,60,24,0
363.0,60,24,0
364.0,60,24,0
365.0,60,24,0
366.0,60,24,0
367.0,60,24,0
368.0,60,24,0
369.0,60,24,0
370.0,60,24,0
371.0,60,24,0
372.0,60,24,0
373.0,60,24,0
374.0,60,24,0
375.0,60,24,0
376.0,60,24,0
377.0,60,24,0
378.0,60,24,0
379.0,60,24,0
380.0,60,24,0
381.0,60,24,0
382.0,60,24,0
383.0,60,24,0
384.0,60,24,0
385.0,60,24,0
386.0,60,24,0
387.0,60,24,0
388.0,60,24,0
389.0,60,24,0
390.0,60,24,0
391.0,60,24,0
392.0,60,24,0
393.0,60,24,0
394.0,60,24,0
395.0,60,24,0
396.0,60,24,0
397.0,60,24,0
398.0,60,24,0
399.0,60,24,0
400.0,60,24,0
401.0,60,24,0
402.0,60,24,0
403.0,60,24,0
404.0,60,24,0
405.0,60,24,0
406.0,60,24,0
407.0,60,24,0
408.0,60,24,0
409.0,60,24,0
410.0,60,24,0
411.0,60,24,0
412.0,60,24,0
413.0,60,24,0
414.0,60,24,0
415.0,60,24,0
416.0,60,24,0
417.0,60,24,0
418.0,60,24,0
419.0,60,24,0
420.0,60,24,0
421.0,60,24,0
422.0,60,24,0
423.0,60,24,0
424.0,60,24,0
425.0,60,24,0
426.0,60,24,0
427.0,60,24,0
428.0,60,24,0
429.0,60,24,0
430.0,60,24,0
431.0,60,24,0
432.0,60,24,0
433.0,60,24,0
434.0,60,24,0
435.0,60,24,0
436.0,60,24,0
437.0,60,24,0
438.0,60,24,0
439.0,60,24,0
440.0,60,24,0
441.0,60,24,0
442.0,60,24,0
443.0,60,24,0
444.0,60,24,0
445.0,60,24,0
446.0,60,24,0
447.0,60,24,0
448.0,60,24,0
449.0,60,24,0
450.0,60,24,0
451.0,60,24,0
452.0,60,24,0
453.0,60,24,0
454.0,60,24,0
455.0,60,24,0
456.0,60,24,0
457.0,60,24,0
458.0,60,24,0
459.0,60,24,0
460.0,60,24,0
461.0,60,24,0
462.0,60,24,0
463.0,60,24,0
464.0,60,24,0
465.0,60,24,0
466.0,60,24,0
467.0,60,24,0
468.0,60,24,0
469.0,60,24,0
470.0,60,24,0
471.0,60,24,0
472.0,60,24,0
473.0,60,24,0
474.0,60,24,0
475.0,60,24,0
476.0,60,24,0
477.0,60,24,0
478.0,60,24,0
479.0,60,24,0
480.0,60,24,0
481.0,60,24,0
482.0,60,24,0
483.0,60,24,0
484.0,60,24,0
485.0,60,24,0
486.0,60,24,0
487.0,60,24,0
488.0,60,24,0
489.0,60,24,0
490.0,60,24,0
491.0,60,24,0
492.0,60,24,0
493.0,60,24,0
494.0,60,24,0
495.0,60,24,0
496.0,60,24,0
497.0,60,24,0
498.0,60,24,0
499.0,60,24,0
500.0,60,24,0
501.0,60,24,0
502.0,60,24,0
503.0,60,24,0
504.0,60,24,0
505.0,60,24,0
506.0,60,24,0
507.0,60,24,0
508.0,60,24,0
509.0,60,24,0
510.0,60,24,0
511.0,60,24,0
512.0,60,24,0
513.0,60,24,0
514.0,60,24,0
515.0,60,24,0
516.0,60,24,0
517.0,60,24,0
518.0,60,24,0
519.0,60,24,0
520.0,60,24,0
521.0,60,24,0
522.0,60,24,1
523.0,60,24,1
524.0,60,24,1
525.0,60,24,1
526.0,60,24,1
527.0,60,24,1
528.0,60,24,1
529.0,60,24,1
530.0,60,24,1
531.0,60,24,1
532.0,60,24,1
533.0,60,24,1
534.0,60,24,1
535.0,60,24,1
536.0,60,24,1
537.0,60,24,1
538.0,60,24,1
539.0,60,24,1
540.0,60,24,1
541.0,60,24,1
542.0,60,24,1
543.0,60,24,1
544.0,60,24,1
545.0,60,24,1
546.0,60,24,1
547.0,60,24,1
548.0,60,24,1
549.0,60,24,1
550.0,60,24,1
551.0,60,24,1
552.0,60,24,1
553.0,60,24,1
554.0,60,24,1
555.0,60,24,1
556.0,60,24,1
557.0,60,24,1
558.0,60,24,1
559.0,60,24,1
560.0,60,24,1
561.0,60,24,1
562.0,60,24,1
563.0,60,24,1
564.0,60,24,1
565.0,60,24,1
566.0,60,24,1
567.0,60,24,1
568.0,60,24,1
569.0,60,24,1
570.0,60,24,1
571.0,60,24,1
572.0,60,24,1
573.0,60,24,1
574.0,60,24,1
575.0,60,24,1
576.0,60,24,1
577.0,60,24,1
578.0,60,24,1
579.0,60,24,1
580.0,60,24,1
581.0,60,24,1
582.0,60,24,1
583.0,60,24,1
584.0,60,24,1
585.0,60,24,1
586.0,60,24,1
587.0,60,24,1
588.0,60,24,1
589.0,60,24,1
590.0,60,24,1
591.0,60,24,1
592.0,60,24,1
593.0,60,24,1
594.0,60,24,1
595.0,60,24,1
596.0,60,24,1
597.0,60,24,1
598.0,60,24,1
599.0,60,24,1
600.0,60,24,1
601.0,60,24,1
602.0,60,24,1
603.0,60,24,1
604.0,60,24,1
605.0,60,24,1
606.0,60,24,1
607.0,60,24,2
608.0,60,24,2
609.0,60,24,2
610.0,60,24,2
611.0,60,24,2
612.0,60,24,2
613.0,60,24,2
614.0,60,24,2
615.0,60,24,2
616.0,60,24,2
617.0,60,24,2
618.0,60,24,2
619.0,60,24,2
620.0,60,24,2
621.0,60,24,2
622.0,60,24,2
623.0,60,24,2
624.0,60,24,2
625.0,60,24,2
626.0,60,24,2
627.0,60,24,2
628.0,60,24,2
629.0,60,24,3
630.0,60,24,3
631.0,60,24,3
632.0,60,24,3
633.0,60,24,3
634.0,60,24,3
635.0,60,24,3
636.0,60,24,3
637.0,60,24,3
638.0,60,24,3
639.0,60,24,3
640.0,60,24,3
641.0,60,24,3
642.0,60,24,3
643.0,60,24,3
644.0,60,24,3
645.0,60,24,3
646.0,60,24,3
647.0,60,24,3
648.0,60,24,3
649.0,60,24,3
650.0,60,24,3
651.0,60,24,3
652.0,60,24,3
653.0,60,24,3
654.0,60,24,3
655.0,60,24,3
656.0,60,24,3
657.0,60,24,3
658.0,60,24,3
659.0,60,24,3
660.0,60,24,3
661.0,60,24,3
662.0,60,24,3
663.0,60,24,3
664.0,60,24,3
665.0,60,24,3
666.0,60,24,3
667.0,60,24,3
668.0,60,24,3
669.0,60,24,3
670.0,60,24,3
671.0,60,24,3
672.0,60,24,3
673.0,60,24,3
674.0,60,24,3
675.0,60,24,3
676.0,60,24,3
677.0,60,24,3
678.0,60,24,3
679.0,60,24,3
680.0,60,24,3
681.0,60,24,3
682.0,60,24,3
683.0,60,24,3
684.0,60,24,3
685.0,60,24,3
686.0,60,24,3
687.0,60,24,3
688.0,60,24,3
689.0,60,24,3
690.0,60,24,3
691.0,60,24,3
692.0,60,24,3
693.0,60,24,3
694.0,60,24,3
695.0,60,24,3
696.0,60,24,3
697.0,60,24,3
698.0,60,24,3
699.0,60,24,3
700.0,60,24,3
701.0,60,24,3
702.0,60,24,3
703.0,60,24,3
704.0,60,24,3
705.0,60,24,3
706.0,60,24,3
707.0,60,24,3
708.0,60,24,3
709.0,60,24,3
710.0,60,24,3
711.0,60,24,3
712.0,60,24,3
713.0,60,24,3
714.0,60,24,3
715.0,60,24,3
716.0,60,24,3
717.0,60,24,3
718.0,60,24,3
719.0,60,24,3
720.0,60,24,3
721.0,60,24,3
722.0,60,24,3
723.0,60,24,3
724.0,60,24,3
725.0,60,24,3
726.0,60,24,3
727.0,60,24,3
728.0,60,24,3
729.0,60,24,3
730.0,60,24,3
731.0,60,24,3
732.0,60,24,3
733.0,60,24,3
734.0,60,24,3
735.0,60,24,3
736.0,60,24,3
737.0,60,24,3
738.0,60,24,3
739.0,60,24,3
740.0,60,24,3
741.0,60,24,3
742.0,60,24,4
743.0,60,24,4
744.0,60,24,4
745.0,60,24,4
746.0,60,24,4
747.0,60,24,4
748.0,60,24,4
749.0,60,24,4
750.0,60,24,4
751.0,60,24,4
752.0,60,24,4
753.0,60,24,4
754.0,60,24,4
755.0,60,24,4
756.0,60,24,4
757.0,60,24,4
758.0,60,24,4
759.0,60,24,4
760.0,60,24,4
761.0,60,24,4
762.0,60,24,4
763.0,60,24,4
764.0,60,24,4
765.0,60,24,4
766.0,60,24,4
767.0,60,24,4
768.0,60,24,4
769.0,60,24,4
770.0,60,24,4
771.0,60,24,4
772.0,60,24,4
773.0,60,24,4
774.0,60,24,4
775.0,60,24,4
776.0,60,24,4
777.0,60,24,4
778.0,60,24,4
779.0,60,24,4
780.0,60,24,4
781.0,60,24,4
782.0,60,24,4
783.0,60,24,4
784.0,60,24,4
785.0,60,24,4
786.0,60,24,4
787.0,60,24,4
788.0,60,24,5
789.0,60,24,5
790.0,60,24,5
791.0,60,24,5
792.0,60,24,5
793.0,60,24,5
794.0,60,24,5
795.0,60,24,5
796.0,60,24,5
797.0,60,24,5
798.0,60,24,5
799.0,60,24,5
800.0,60,24,5
801.0,60,24,5
802.0,60,24,6
803.0,60,24,6
804.0,60,24,6
805.0,60,24,6
806.0,60,24,6
807.0,60,24,6
808.0,60,24,6
809.0,60,24,6
810.0,60,24,6
811.0,60,24,6
812.0,60,24,6
813.0,60,24,6
814.0,60,24,6
815.0,60,24,6
816.0,60,24,6
817.0,60,24,6
818.0,60,24,6
819.0,60,24,6
820.0,60,24,6
821.0,60,24,6
822.0,60,24,6
823.0,60,24,6
824.0,60,24,6
825.0,60,24,6
826.0,60,24,6
827.0,60,24,6
828.0,60,24,6
829.0,60,24,6
830.0,60,24,6
831.0,60,24,6
832.0,60,24,6
833.0,60,24,6
834.0,60,24,6
835.0,60,24,6
836.0,60,24,6
837.0,60,24,6
838.0,60,24,6
839.0,60,24,6
840.0,60,24,6
841.0,60,24,6
842.0,60,24,6
843.0,60,24,6
844.0,60,24,6
845.0,60,24,6
846.0,60,24,6
847.0,60,24,6
848.0,60,24,6
849.0,60,24,6
850.0,60,24,6
851.0,60,24,6
852.0,60,24,6
853.0,60,24,6
854.0,60,24,6
855.0,60,24,6
856.0,60,24,6
857.0,60,24,7
858.0,60,24,7
859.0,60,24,7
860.0,60,24,7
861.0,60,24,7
862.0,60,24,7
863.0,60,24,7
864.0,60,24,7
865.0,60,24,7
866.0,60,24,7
867.0,60,24,7
868.0,60,24,7
869.0,60,24,7
870.0,60,24,7
871.0,60,24,7
872.0,60,24,7
873.0,60,24,7
874.0,60,24,7
875.0,60,24,7
876.0,60,24,7
877.0,60,24,7
878.0,60,24,7
879.0,60,24,7
880.0,60,24,7
881.0,60,24,7
882.0,60,24,7
883.0,60,24,7
884.0,60,24,7
885.0,60,24,7
886.0,60,24,7
887.0,60,24,7
888.0,60,24,7
889.0,60,24,7
890.0,60,24,7
891.0,60,24,7
892.0,60,24,7
893.0,60,24,7
894.0,60,24,7
895.0,60,24,7
896.0,60,24,7
897.0,60,24,7
898.0,60,24,7
899.0,60,24,7
900.0,60,24,7
901.0,60,24,7
902.0,60,24,7
903.0,60,24,7
904.0,60,24,7
905.0,60,24,7
906.0,60,24,7
907.0,60,24,7
908.0,60,24,7
909.0,60,24,7
910.0,60,24,7
911.0,60,24,7
912.0,60,24,7
913.0,60,24,7
914.0,60,24,7
915.0,60,24,7
916.0,60,24,7
917.0,60,24,7
918.0,60,24,7
919.0,60,24,7
920.0,60,24,7
921.0,60,24,7
922.0,60,24,7
923.0,60,24,7
924.0,60,24,7
925.0,60,24,7
926.0,60,24,7
927.0,60,24,7
928.0,60,24,7
929.0,60,24,7
930.0,60,24,7
931.0,60,24,7
932.0,60,24,7
933.0,60,24,7
934.0,60,24,7
935.0,60,24,7
936.0,60,24,7
937.0,60,24,7
938.0,60,24,7
939.0,60,24,7
940.0,60,24,7
941.0,60,24,7
942.0,60,24,7
943.0,60,24,7
944.0,60,24,7
945.0,60,24,7
946.0,60,24,7
947.0,60,24,7
948.0,60,24,7
949.0,60,24,7
950.0,60,24,7
951.0,60,24,7
952.0,60,24,7
953.0,60,24,7
954.0,60,24,7
955.0,60,24,7
956.0,60,24,7
957.0,60,24,7
958.0,60,24,7
959.0,60,24,7
960.0,60,24,7
961.0,60,24,7
962.0,60,24,7
963.0,60,24,7
964.0,60,24,7
965.0,60,24,7
966.0,60,24,7
967.0,60,24,7
968.0,60,24,7
969.0,60,24,7
970.0,60,24,7
971.0,60,24,7
972.0,60,24,7
973.0,60,24,7
974.0,60,24,7
975.0,60,24,7
976.0,60,24,7
977.0,60,24,7
978.0,60,24,7
979.0,60,24,7
980.0,60,24,7
981.0,60,24,7
982.0,60,24,7
983.0,60,24,7
984.0,60,24,7
985.0,60,24,7
986.0,60,24,7
987.0,60,24,7
988.0,60,24,7
989.0,60,24,7
990.0,60,24,7
991.0,60,24,7
992.0,60,24,7
993.0,60,24,7
994.0,60,24,7
995.0,60,24,7
996.0,60,24,7
997.0,60,24,7
998.0,60,24,7
999.0,60,24,7
1000.0,60,24,7
1001.0,60,24,7
1002.0,60,24,7
1003.0,60,24,7
1004.0,60,24,7
1005.0,60,24,7
1006.0,60,24,7
1007.0,60,24,7
1008.0,60,24,7
1009.0,60,24,7
1010.0,60,24,7
1011.0,60,24,7
1012.0,60,24,7
1013.0,60,24,7
1014.0,60,24,7
1015.0,60,24,7
1016.0,60,24,7
1017.0,60,24,7
1018.0,60,24,7
1019.0,60,24,7
1020.0,60,24,7
1021.0,60,24,7
1022.0,60,24,7
1023.0,60,24,7
1024.0,60,24,7
1025.0,60,24,7
1026.0,60,24,7
1027.0,60,24,7
1028.0,60,24,7
1029.0,60,24,7
1030.0,60,24,7
1031.0,60,24,7
1032.0,60,24,7
1033.0,60,24,7
1034.0,60,24,7
1035.0,60,24,7
1036.0,60,24,7
1037.0,60,24,7
1038.0,60,24,8
1039.0,60,24,8
1040.0,60,24,8
1041.0,60,24,8
1042.0,60,24,8
1043.0,60,24,8
1044.0,60,24,8
1045.0,60,24,8
1046.0,60,24,8
1047.0,60,24,8
1048.0,60,24,8
1049.0,60,24,8
1050.0,60,24,8
1051.0,60,24,8
1052.0,60,24,8
1053.0,60,24,8
1054.0,60,24,8
1055.0,60,24,8
1056.0,60,24,8
1057.0,60,24,8
1058.0,60,24,8
1059.0,60,24,8
1060.0,60,24,8
1061.0,60,24,8
1062.0,60,24,8
1063.0,60,24,8
1064.0,60,24,8
1065.0,60,24,8
1066.0,60,24,8
1067.0,60,24,8
1068.0,60,24,8
1069.0,60,24,8
1070.0,60,24,8
1071.0,60,24,8
1072.0,60,24,8
1073.0,60,24,8
1074.0,60,24,8
1075.0,60,24,8
1076.0,60,24,8
1077.0,60,24,8
1078.0,60,24,8
1079.0,60,24,8
1080.0,60,24,8
1081.0,60,24,8
1082.0,60,24,8
1083.0,60,24,8
1084.0,60,24,8
1085.0,60,24,9
1086.0,60,24,9
1087.0,60,24,9
1088.0,60,24,9
1089.0,60,24,9
1090.0,60,24,9
1091.0,60,24,9
1092.0,60,24,9
1093.0,60,24,9
1094.0,60,24,9
1095.0,60,24,9
1096.0,60,24,9
1097.0,60,24,9
1098.0,60,24,9
1099.0,60,24,9
1100.0,60,24,9
1101.0,60,24,9
1102.0,60,24,9
1103.0,60,24,9
1104.0,60,24,9
1105.0,60,24,9
1106.0,60,24,10
1107.0,60,24,10
1108.0,60,24,10
1109.0,60,24,10
1110.0,60,24,10
1111.0,60,24,10
1112.0,60,24,10
1113.0,60,24,10
1114.0,60,24,10
1115.0,60,24,10
1116.0,60,24,10
1117.0,60,24,10
1118.0,60,24,10
1119.0,60,24,10
1120.0,60,24,10
1121.0,60,24,10
1122.0,60,24,10
1123.0,60,24,10
1124.0,60,24,10
1125.0,60,24,10
1126.0,60,24,10
1127.0,60,24,10
1128.0,60,24,10
1129.0,60,24,10
1130.0,60,24,10
1131.0,60,24,10
1132.0,60,24,10
1133.0,60,24,10
1134.0,60,24,10
1135.0,60,24,10
1136.0,60,24,10
1137.0,60,24,10
1138.0,60,24,10
1139.0,60,24,10
1140.0,60,24,10
1141.0,60,24,10
1142.0,60,24,10
1143.0,60,24,10
1144.0,60,24,10
1145.0,60,24,10
1146.0,60,24,10
1147.0,60,24,10
1148.0,60,24,10
1149.0,60,24,10
1150.0,60,24,10
1151.0,60,24,10
1152.0,60,24,10
1153.0,60,24,10
1154.0,60,24,10
1155.0,60,24,10
1156.0,60,24,10
1157.0,60,24,10
1158.0,60,24,10
1159.0,60,24,10
1160.0,60,24,10
1161.0,60,24,10
1162.0,60,24,10
1163.0,60,24,10
1164.0,60,24,10
1165.0,60,24,10
1166.0,60,24,11
1167.0,60,24,11
1168.0,60,24,11
1169.0,60,24,11
1170.0,60,24,11
1171.0,60,24,11
1172.0,60,24,11
1173.0,60,24,11
1174.0,60,24,12
1175.0,60,24,12
1176.0,60,24,12
1177.0,60,24,12
1178.0,60,24,12
1179.0,60,24,12
1180.0,60,24,12
1181.0,60,24,12
1182.0,60,24,12
1183.0,60,24,12
1184.0,60,24,13
1185.0,60,24,13
1186.0,60,24,13
1187.0,60,24,13
1188.0,60,24,13
1189.0,60,24,13
1190.0,60,24,13
1191.0,60,24,13
1192.0,60,24,13
1193.0,60,24,13
1194.0,60,24,13
1195.0,60,24,13
1196.0,60,24,13
1197.0,60,24,13
1198.0,60,24,13
1199.0,60,24,13
1200.0,60,24,13
1201.0,60,24,13
1202.0,60,24,13
1203.0,60,24,13
1204.0,60,24,13
1205.0,60,24,13
1206.0,60,24,13
1207.0,60,24,13
1208.0,60,24,13
1209.0,60,24,13
1210.0,60,24,13
1211.0,60,24,13
1212.0,60,24,13
1213.0,60,24,13
1214.0,60,24,13
1215.0,60,24,13
1216.0,60,24,13
1217.0,60,24,13
1218.0,60,24,13
1219.0,60,24,13
1220.0,60,24,13
1221.0,60,24,13
1222.0,60,24,13
1223.0,60,24,13
1224.0,60,24,13
1225.0,60,24,13
1226.0,60,24,13
1227.0,60,24,13
1228.0,60,24,13
1229.0,60,24,13
1230.0,60,24,13
1231.0,60,24,13
1232.0,60,24,13
1233.0,60,24,13
1234.0,60,24,13
1235.0,60,24,13
1236.0,60,24,13
1237.0,60,24,13
1238.0,60,24,13
1239.0,60,24,13
1240.0,60,24,13
1241.0,60,24,13
1242.0,60,24,13
1243.0,60,24,13
1244.0,60,24,13
1245.0,60,24,13
1246.0,60,24,13
1247.0,60,24,13
1248.0,60,24,13
1249.0,60,24,13
1250.0,60,24,13
1251.0,60,24,13
1252.0,60,24,13
1253.0,60,24,13
1254.0,60,24,13
1255.0,60,24,13
1256.0,60,24,13
1257.0,60,24,13
1258.0,60,24,13
1259.0,60,24,13
1260.0,60,24,13
1261.0,60,24,13
1262.0,60,24,13
1263.0,60,24,13
1264.0,60,24,13
1265.0,60,24,13
1266.0,60,24,13
1267.0,60,24,13
1268.0,60,24,13
1269.0,60,24,13
1270.0,60,24,13
1271.0,60,24,13
1272.0,60,24,13
1273.0,60,24,13
1274.0,60,24,13
1275.0,60,24,13
1276.0,60,24,13
1277.0,60,24,13
1278.0,60,24,13
1279.0,60,24,13
1280.0,60,24,13
1281.0,60,24,13
1282.0,60,24,13
1283.0,60,24,13
1284.0,60,24,13
1285.0,60,24,13
1286.0,60,24,13
1287.0,60,24,13
1288.0,60,24,13
1289.0,60,24,13
1290.0,60,24,13
1291.0,60,24,13
1292.0,60,24,13
1293.0,60,24,13
1294.0,60,24,13
1295.0,60,24,13
1296.0,60,24,13
1297.0,60,24,13
1298.0,60,24,13
1299.0,60,24,13
1300.0,60,24,13
1301.0,60,24,13
1302.0,60,24,13
1303.0,60,24,13
1304.0,60,24,13
1305.0,60,24,13
1306.0,60,24,13
1307.0,60,24,13
1308.0,60,24,13
1309.0,60,24,13
1310.0,60,24,13
1311.0,60,24,13
1312.0,60,24,13
1313.0,60,24,13
1314.0,60,24,13
1315.0,60,24,13
1316.0,60,24,13
1317.0,60,24,13
1318.0,60,24,13
1319.0,60,24,13
1320.0,60,24,13
1321.0,60,24,13
1322.0,60,24,13
1323.0,60,24,13
1324.0,60,24,13
1325.0,60,24,13
1326.0,60,24,13
1327.0,60,24,13
1328.0,60,24,13
1329.0,60,24,13
1330.0,60,24,13
1331.0,60,24,13
1332.0,60,24,13
1333.0,60,24,13
1334.0,60,24,13
1335.0,60,24,13
1336.0,60,24,13
1337.0,60,24,13
1338.0,60,24,13
1339.0,60,24,13
1340.0,60,24,13
1341.0,60,24,13
1342.0,60,24,13
1343.0,60,24,13
1344.0,60,24,13
1345.0,60,24,13
1346.0,60,24,13
1347.0,60,24,13
1348.0,60,24,13
1349.0,60,24,13
1350.0,60,24,13
1351.0,60,24,13
1352.0,60,24,13
1353.0,60,24,13
1354.0,60,24,13
1355.0,60,24,13
1356.0,60,24,13
1357.0,60,24,13
1358.0,60,24,13
1359.0,60,24,13
