time,sulfide,sulfite,hydrogen
654.0,120,120,2
655.0,120,120,2
656.0,120,120,2
657.0,120,120,2
658.0,120,120,2
659.0,120,120,2
660.0,120,120,2
661.0,120,120,2
662.0,120,120,2
663.0,120,120,2
664.0,120,120,2
665.0,120,120,2
666.0,120,120,2
667.0,120,120,2
668.0,120,120,2
669.0,120,120,2
670.0,120,120,2
671.0,120,120,2
672.0,120,120,2
673.0,120,120,2
674.0,120,120,2
675.0,120,120,2
676.0,120,120,2
677.0,120,120,2
678.0,120,120,2
679.0,120,120,2
680.0,120,120,2
681.0,120,120,2
682.0,120,120,2
683.0,120,120,2
684.0,120,120,2
685.0,120,120,2
686.0,120,120,2
687.0,120,120,2
688.0,120,120,2
689.0,120,120,2
690.0,120,120,2
691.0,120,120,2
692.0,120,120,2
693.0,120,120,2
694.0,120,120,2
695.0,120,120,2
696.0,120,120,2
697.0,120,120,2
698.0,120,120,2
699.0,120,120,2
700.0,120,120,2
701.0,120,120,2
702.0,120,120,2
703.0,120,120,2
704.0,120,120,2
705.0,120,120,2
706.0,120,120,2
707.0,120,120,2
708.0,120,120,2
709.0,120,120,2
710.0,120,120,2
711.0,120,120,2
712.0,120,120,2
713.0,120,120,2
714.0,120,120,2
715.0,120,120,2
716.0,120,120,2
717.0,120,120,2
718.0,120,120,2
719.0,120,120,2
720.0,120,120,2
721.0,120,120,2
722.0,120,120,2
723.0,120,120,2
724.0,120,120,2
725.0,120,120,2
726.0,120,120,2
727.0,120,120,2
728.0,120,120,2
729.0,120,120,2
730.0,120,120,2
731.0,120,120,2
732.0,120,120,2
733.0,120,120,2
734.0,120,120,2
735.0,120,120,2
736.0,120,120,2
737.0,120,120,2
738.0,120,120,2
739.0,120,120,2
740.0,120,120,2
741.0,120,120,2
742.0,120,120,2
743.0,120,120,2
744.0,120,120,2
745.0,120,120,2
746.0,120,120,2
747.0,120,120,2
748.0,120,120,2
749.0,120,120,2
750.0,120,120,2
751.0,120,120,2
752.0,120,120,2
753.0,120,120,2
754.0,120,120,2
755.0,120,120,2
756.0,120,120,2
757.0,120,120,2
758.0,120,120,2
759.0,120,120,2
760.0,120,120,2
761.0,120,120,2
762.0,120,120,2
763.0,120,120,2
764.0,120,120,3
765.0,120,120,3
766.0,120,120,3
767.0,120,120,3
768.0,120,120,3
769.0,120,120,3
770.0,120,120,3
771.0,120,120,3
772.0,120,120,3
773.0,120,120,3
774.0,120,120,3
775.0,120,120,3
776.0,120,120,3
777.0,120,120,3
778.0,120,120,3
779.0,120,120,3
780.0,120,120,3
781.0,120,120,3
782.0,120,120,3
783.0,120,120,3
784.0,120,120,3
785.0,120,120,3
786.0,120,120,3
787.0,120,120,3
788.0,120,120,3
789.0,120,120,3
790.0,120,120,3
791.0,120,120,3
792.0,120,120,3
793.0,120,120,3
794.0,120,120,3
795.0,120,120,3
796.0,120,120,3
797.0,120,120,3
798.0,120,120,3
799.0,120,120,3
800.0,120,120,3
801.0,120,120,3
802.0,120,120,3
803.0,120,120,3
804.0,120,120,3
805.0,120,120,3
806.0,120,120,3
807.0,120,120,3
808.0,120,120,3
809.0,120,120,3
810.0,120,120,3
811.0,120,120,3
812.0,120,120,3
813.0,120,120,3
814.0,120,120,4
815.0,120,120,4
816.0,120,120,4
817.0,120,120,4
818.0,120,120,4
819.0,120,120,4
820.0,120,120,4
821.0,120,120,4
822.0,120,120,4
823.0,120,120,4
824.0,120,120,4
825.0,120,120,4
826.0,120,120,4
827.0,120,120,4
828.0,120,120,4
829.0,120,120,4
830.0,120,120,4
831.0,120,120,4
832.0,120,120,5
833.0,120,120,5
834.0,120,120,5
835.0,120,120,5
836.0,120,120,5
837.0,120,120,5
838.0,120,120,5
839.0,120,120,5
840.0,120,120,5
841.0,120,120,5
842.0,120,120,5
843.0,120,120,5
844.0,120,120,5
845.0,120,120,5
846.0,120,120,5
847.0,120,120,5
848.0,120,120,5
849.0,120,120,5
850.0,120,120,5
851.0,120,120,6
852.0,120,120,6
853.0,120,120,6
854.0,120,120,6
855.0,120,120,6
856.0,120,120,6
857.0,120,120,6
858.0,120,120,6
859.0,120,120,6
860.0,120,120,6
861.0,120,120,6
862.0,120,120,6
863.0,120,120,6
864.0,120,120,6
865.0,120,120,6
866.0,120,120,6
867.0,120,120,6
868.0,120,120,6
869.0,120,120,6
870.0,120,120,6
871.0,120,120,6
872.0,120,120,6
873.0,120,120,6
874.0,120,120,6
875.0,120,120,6
876.0,120,120,6
877.0,120,120,6
878.0,120,120,6
879.0,120,120,6
880.0,120,120,6
881.0,120,120,6
882.0,120,120,6
883.0,120,120,6
884.0,120,120,6
885.0,120,120,6
886.0,120,120,6
887.0,120,120,6
888.0,120,120,6
889.0,120,120,6
890.0,120,120,6
891.0,120,120,6
892.0,120,120,6
893.0,120,120,6
894.0,120,120,6
895.0,120,120,6
896.0,120,120,6
897.0,120,120,6
898.0,120,120,6
899.0,120,120,6
900.0,120,120,6
901.0,120,120,6
902.0,120,120,6
903.0,120,120,6
904.0,120,120,6
905.0,120,120,6
906.0,120,120,6
907.0,120,120,6
908.0,120,120,6
909.0,120,120,6
910.0,120,120,6
911.0,120,120,6
912.0,120,120,6
913.0,120,120,6
914.0,120,120,6
915.0,120,120,6
916.0,120,120,6
917.0,120,120,6
918.0,120,120,6
919.0,120,120,7
920.0,120,120,7
921.0,120,120,7
922.0,120,120,7
923.0,120,120,7
924.0,120,120,7
925.0,120,120,7
926.0,120,120,7
927.0,120,120,7
928.0,120,120,7
929.0,120,120,7
930.0,120,120,7
931.0,120,120,8
932.0,120,120,8
933.0,120,120,8
934.0,120,120,8
935.0,120,120,8
936.0,120,120,8
937.0,120,120,8
938.0,120,120,8
939.0,120,120,8
940.0,120,120,8
941.0,120,120,8
942.0,120,120,8
943.0,120,120,8
944.0,120,120,8
945.0,120,120,8
946.0,120,120,8
947.0,120,120,8
948.0,120,120,8
949.0,120,120,8
950.0,120,120,8
951.0,120,120,8
952.0,120,120,8
953.0,120,120,8
954.0,120,120,8
955.0,120,120,8
956.0,120,120,8
957.0,120,120,8
958.0,120,120,8
959.0,120,120,8
960.0,120,120,8
961.0,120,120,8
962.0,120,120,8
963.0,120,120,8
964.0,120,120,8
965.0,120,120,8
966.0,120,120,8
967.0,120,120,8
968.0,120,120,8
969.0,120,120,8
970.0,120,120,8
971.0,120,120,8
972.0,120,120,8
973.0,120,120,8
974.0,120,120,8
975.0,120,120,8
976.0,120,120,8
977.0,120,120,8
978.0,120,120,8
979.0,120,120,8
980.0,120,120,8
981.0,120,120,8
982.0,120,120,8
983.0,120,120,8
984.0,120,120,8
985.0,120,120,8
986.0,120,120,8
987.0,120,120,8
988.0,120,120,8
989.0,120,120,8
990.0,120,120,8
991.0,120,120,8
992.0,120,120,8
993.0,120,120,8
994.0,120,120,8
995.0,120,120,8
996.0,120,120,8
997.0,120,120,8
998.0,120,120,8
999.0,120,120,8
1000.0,120,120,8
1001.0,120,120,8
1002.0,120,120,8
1003.0,120,120,8
1004.0,120,120,8
1005.0,120,120,8
1006.0,120,120,8
1007.0,120,120,8
1008.0,120,120,8
1009.0,120,120,8
1010.0,120,120,8
1011.0,120,120,8
1012.0,120,120,8
1013.0,120,120,8
1014.0,120,120,8
1015.0,120,120,8
1016.0,120,120,8
1017.0,120,120,8
1018.0,120,120,8
1019.0,120,120,8
1020.0,120,120,8
1021.0,120,120,8
1022.0,120,120,8
1023.0,120,120,8
1024.0,120,120,8
1025.0,120,120,8
1026.0,120,120,8
1027.0,120,120,8
1028.0,120,120,8
1029.0,120,120,8
1030.0,120,120,8
1031.0,120,120,8
1032.0,120,120,8
1033.0,120,120,8
1034.0,120,120,8
1035.0,120,120,8
1036.0,120,120,8
1037.0,120,120,8
1038.0,120,120,8
1039.0,120,120,8
1040.0,120,120,8
1041.0,120,120,8
1042.0,120,120,8
1043.0,120,120,8
1044.0,120,120,8
1045.0,120,120,8
1046.0,120,120,8
1047.0,120,120,8
1048.0,120,120,8
1049.0,120,120,8
1050.0,120,120,8
1051.0,120,120,8
1052.0,120,120,8
1053.0,120,120,8
1054.0,120,120,9
1055.0,120,120,9
1056.0,120,120,9
1057.0,120,120,9
1058.0,120,120,9
1059.0,120,120,10
1060.0,120,120,10
1061.0,120,120,10
1062.0,120,120,10
1063.0,120,120,10
1064.0,120,120,10
1065.0,120,120,10
1066.0,120,120,10
1067.0,120,120,10
1068.0,120,120,10
1069.0,120,120,10
1070.0,120,120,10
1071.0,120,120,10
1072.0,120,120,10
1073.0,120,120,10
1074.0,120,120,10
1075.0,120,120,10
1076.0,120,120,10
1077.0,120,120,10
1078.0,120,120,10
1079.0,120,120,10
1080.0,120,120,10
1081.0,120,120,10
1082.0,120,120,10
1083.0,120,120,10
1084.0,120,120,10
1085.0,120,120,10
1086.0,120,120,10
1087.0,120,120,10
1088.0,120,120,10
1089.0,120,120,10
1090.0,120,120,10
1091.0,120,120,10
1092.0,120,120,10
1093.0,120,120,10
1094.0,120,120,10
1095.0,120,120,10
1096.0,120,120,10
1097.0,120,120,10
1098.0,120,120,10
1099.0,120,120,10
1100.0,120,120,10
1101.0,120,120,10
1102.0,120,120,10
1103.0,120,120,10
1104.0,120,120,10
1105.0,120,120,10
1106.0,120,120,10
1107.0,120,120,10
1108.0,120,120,10
1109.0,120,120,10
1110.0,120,120,10
1111.0,120,120,10
1112.0,120,120,10
1113.0,120,120,10
1114.0,120,120,10
1115.0,120,120,10
1116.0,120,120,10
1117.0,120,120,10
1118.0,120,120,10
1119.0,120,120,10
1120.0,120,120,10
1121.0,120,120,10
1122.0,120,120,10
1123.0,120,120,10
1124.0,120,120,10
1125.0,120,120,10
1126.0,120,120,10
1127.0,120,120,10
1128.0,120,120,10
1129.0,120,120,10
1130.0,120,120,10
1131.0,120,120,10
1132.0,120,120,10
1133.0,120,120,10
1134.0,120,120,10
1135.0,120,120,10
1136.0,120,120,10
1137.0,120,120,10
1138.0,120,120,10
1139.0,120,120,10
1140.0,120,120,10
1141.0,120,120,10
1142.0,120,120,10
1143.0,120,120,10
1144.0,120,120,10
1145.0,120,120,10
1146.0,120,120,10
1147.0,120,120,10
1148.0,120,120,10
1149.0,120,120,10
1150.0,120,120,10
1151.0,120,120,10
1152.0,120,120,10
1153.0,120,120,10
1154.0,120,120,10
1155.0,120,120,10
1156.0,120,120,10
1157.0,120,120,10
1158.0,120,120,10
1159.0,120,120,10
1160.0,120,120,10
1161.0,120,120,10
1162.0,120,120,10
1163.0,120,120,10
1164.0,120,120,10
1165.0,120,120,10
1166.0,120,120,10
1167.0,120,120,10
1168.0,120,120,10
1169.0,120,120,10
1170.0,120,120,10
1171.0,120,120,10
1172.0,120,120,10
1173.0,120,120,10
1174.0,120,120,10
1175.0,120,120,10
1176.0,120,120,10
1177.0,120,120,10
1178.0,120,120,10
1179.0,120,120,10
1180.0,120,120,10
1181.0,120,120,10
1182.0,120,120,10
1183.0,120,120,10
1184.0,120,120,10
1185.0,120,120,10
1186.0,120,120,10
1187.0,120,120,10
1188.0,120,120,10
1189.0,120,120,10
1190.0,120,120,10
1191.0,120,120,10
1192.0,120,120,10
1193.0,120,120,10
1194.0,120,120,10
1195.0,120,120,10
1196.0,120,120,10
1197.0,120,120,10
1198.0,120,120,11
1199.0,120,120,11
1200.0,120,120,11
1201.0,120,120,11
1202.0,120,120,11
1203.0,120,120,11
1204.0,120,120,11
1205.0,120,120,12
1206.0,120,120,12
1207.0,120,120,12
1208.0,120,120,12
1209.0,120,120,12
1210.0,120,120,12
1211.0,120,120,12
1212.0,120,120,12
1213.0,120,120,12
1214.0,120,120,12
1215.0,120,120,12
1216.0,120,120,12
1217.0,120,120,12
1218.0,120,120,12
1219.0,120,120,12
1220.0,120,120,12
1221.0,120,120,13
1222.0,120,120,13
1223.0,120,120,13
1224.0,120,120,13
1225.0,120,120,13
1226.0,120,120,13
1227.0,120,120,13
1228.0,120,120,13
1229.0,120,120,13
1230.0,120,120,13
1231.0,120,120,13
1232.0,120,120,13
1233.0,120,120,13
1234.0,120,120,13
1235.0,120,120,13
1236.0,120,120,13
1237.0,120,120,13
1238.0,120,120,13
1239.0,120,120,13
1240.0,120,120,13
1241.0,120,120,13
1242.0,120,120,13
1243.0,120,120,13
1244.0,120,120,13
1245.0,120,120,13
1246.0,120,120,13
1247.0,120,120,13
1248.0,120,120,13
1249.0,120,120,13
1250.0,120,120,13
1251.0,120,120,13
1252.0,120,120,13
1253.0,120,120,13
1254.0,120,120,13
1255.0,120,120,13
1256.0,120,120,13
1257.0,120,120,13
1258.0,120,120,13
1259.0,120,120,13
1260.0,120,120,13
1261.0,120,120,13
1262.0,120,120,13
1263.0,120,120,13
1264.0,120,120,13
1265.0,120,120,13
1266.0,120,120,13
1267.0,120,120,13
1268.0,120,120,13
1269.0,120,120,13
1270.0,120,120,13
1271.0,120,120,13
1272.0,120,120,13
1273.0,120,120,13
1274.0,120,120,13
1275.0,120,120,13
1276.0,120,120,13
1277.0,120,120,13
1278.0,120,120,13
1279.0,120,120,13
1280.0,120,120,13
1281.0,120,120,13
1282.0,120,120,13
1283.0,120,120,13
1284.0,120,120,13
1285.0,120,120,13
1286.0,120,120,13
1287.0,120,120,13
1288.0,120,120,13
1289.0,120,120,13
1290.0,120,120,13
1291.0,120,120,13
1292.0,120,120,13
1293.0,120,120,13
1294.0,120,120,13
1295.0,120,120,13
1296.0,120,120,13
1297.0,120,120,13
1298.0,120,120,13
1299.0,120,120,13
1300.0,120,120,13
1301.0,120,120,13
1302.0,120,120,13
1303.0,120,120,13
1304.0,120,120,13
1305.0,120,120,13
1306.0,120,120,13
1307.0,120,120,13
1308.0,120,120,13
1309.0,120,120,13
1310.0,120,120,13
1311.0,120,120,13
1312.0,120,120,14
1313.0,120,120,14
1314.0,120,120,14
1315.0,120,120,14
1316.0,120,120,14
1317.0,120,120,14
1318.0,120,120,14
1319.0,120,120,14
1320.0,120,120,14
1321.0,120,120,14
1322.0,120,120,14
1323.0,120,120,14
1324.0,120,120,14
1325.0,120,120,14
1326.0,120,120,14
1327.0,120,120,14
1328.0,120,120,14
1329.0,120,120,14
1330.0,120,120,14
1331.0,120,120,14
1332.0,120,120,14
1333.0,120,120,14
1334.0,120,120,14
1335.0,120,120,14
1336.0,120,120,14
1337.0,120,120,14
1338.0,120,120,14
1339.0,120,120,14
1340.0,120,120,14
1341.0,120,120,14
1342.0,120,120,14
1343.0,120,120,14
1344.0,120,120,14
1345.0,120,120,14
1346.0,120,120,14
1347.0,120,120,14
1348.0,120,120,14
1349.0,120,120,14
1350.0,120,120,14
1351.0,120,120,14
1352.0,120,120,14
1353.0,120,120,14
1354.0,120,120,14
1355.0,120,120,14
1356.0,120,120,14
1357.0,120,120,14
1358.0,120,120,14
1359.0,120,120,14
