time,sulfide,sulfite,hydrogen
241.0,120,24,0
242.0,120,24,0
243.0,120,24,0
244.0,120,24,0
245.0,120,24,0
246.0,120,24,0
247.0,120,24,0
248.0,120,24,0
249.0,120,24,0
250.0,120,24,0
251.0,120,24,0
252.0,120,24,0
253.0,120,24,0
254.0,120,24,0
255.0,120,24,0
256.0,120,24,0
257.0,120,24,0
258.0,120,24,0
259.0,120,24,0
260.0,120,24,0
261.0,120,24,0
262.0,120,24,0
263.0,120,24,0
264.0,120,24,0
265.0,120,24,0
266.0,120,24,0
267.0,120,24,0
268.0,120,24,0
269.0,120,24,0
270.0,120,24,0
271.0,120,24,0
272.0,120,24,0
273.0,120,24,0
274.0,120,24,0
275.0,120,24,0
276.0,120,24,0
277.0,120,24,0
278.0,120,24,0
279.0,120,24,0
280.0,120,24,0
281.0,120,24,0
282.0,120,24,0
283.0,120,24,0
284.0,120,24,0
285.0,120,24,0
286.0,120,24,0
287.0,120,24,0
288.0,120,24,0
289.0,120,24,0
290.0,120,24,0
291.0,120,24,0
292.0,120,24,0
293.0,120,24,0
294.0,120,24,0
295.0,120,24,0
296.0,120,24,0
297.0,120,24,0
298.0,120,24,0
299.0,120,24,0
300.0,120,24,0
301.0,120,24,0
302.0,120,24,0
303.0,120,24,0
304.0,120,24,0
305.0,120,24,0
306.0,120,24,0
307.0,120,24,0
308.0,120,24,0
309.0,120,24,0
310.0,120,24,0
311.0,120,24,0
312.0,120,24,0
313.0,120,24,0
314.0,120,24,0
315.0,120,24,0
316.0,120,24,0
317.0,120,24,0
318.0,120,24,0
319.0,120,24,0
320.0,120,24,0
321.0,120,24,0
322.0,120,24,0
323.0,120,24,0
324.0,120,24,0
325.0,120,24,0
326.0,120,24,0
327.0,120,24,0
328.0,120,24,0
329.0,120,24,0
330.0,120,24,0
331.0,120,24,0
332.0,120,24,0
333.0,120,24,0
334.0,120,24,0
335.0,120,24,0
336.0,120,24,0
337.0,120,24,0
338.0,120,24,0
339.0,120,24,0
340.0,120,24,0
341.0,120,24,0
342.0,120,24,0
343.0,120,24,0
344.0,120,24,0
345.0,120,24,0
346.0,120,24,0
347.0,120,24,0
348.0,120,24,0
349.0,120,24,0
350.0,120,24,0
351.0,120,24,0
352.0,120,24,0
353.0,120,24,0
354.0,120,24,0
355.0,120,24,0
356.0,120,24,0
357.0,120,24,0
358.0,120,24,0
359.0,120,24,0
360.0,120,24,0
361.0,120,24,0
362.0,120,24,0
363.0,120,24,0
364.0,120,24,0
365.0,120,24,0
366.0,120,24,0
367.0,120,24,0
368.0,120,24,0
369.0,120,24,0
370.0,120,24,0
371.0,120,24,0
372.0,120,24,0
373.0,120,24,0
374.0,120,24,0
375.0,120,24,0
376.0,120,24,0
377.0,120,24,0
378.0,120,24,0
379.0,120,24,0
380.0,120,24,0
381.0,120,24,0
382.0,120,24,0
383.0,120,24,0
384.0,120,24,0
385.0,120,24,0
386.0,120,24,0
387.0,120,24,0
388.0,120,24,0
389.0,120,24,0
390.0,120,24,0
391.0,120,24,0
392.0,120,24,0
393.0,120,24,0
394.0,120,24,0
395.0,120,24,0
396.0,120,24,0
397.0,120,24,0
398.0,120,24,0
399.0,120,24,0
400.0,120,24,0
401.0,120,24,0
402.0,120,24,0
403.0,120,24,0
404.0,120,24,0
405.0,120,24,0
406.0,120,24,0
407.0,120,24,0
408.0,120,24,0
409.0,120,24,0
410.0,120,24,0
411.0,120,24,0
412.0,120,24,0
413.0,120,24,0
414.0,120,24,0
415.0,120,24,0
416.0,120,24,0
417.0,120,24,0
418.0,120,24,0
419.0,120,24,0
420.0,120,24,0
421.0,120,24,0
422.0,120,24,0
423.0,120,24,0
424.0,120,24,0
425.0,120,24,0
426.0,120,24,0
427.0,120,24,0
428.0,120,24,0
429.0,120,24,0
430.0,120,24,0
431.0,120,24,0
432.0,120,24,0
433.0,120,24,0
434.0,120,24,0
435.0,120,24,0
436.0,120,24,0
437.0,120,24,0
438.0,120,24,0
439.0,120,24,0
440.0,120,24,0
441.0,120,24,0
442.0,120,24,0
443.0,120,24,0
444.0,120,24,0
445.0,120,24,0
446.0,120,24,0
447.0,120,24,0
448.0,120,24,0
449.0,120,24,0
450.0,120,24,0
451.0,120,24,0
452.0,120,24,0
453.0,120,24,0
454.0,120,24,0
455.0,120,24,0
456.0,120,24,0
457.0,120,24,0
458.0,120,24,0
459.0,120,24,0
460.0,120,24,0
461.0,120,24,0
462.0,120,24,0
463.0,120,24,0
464.0,120,24,0
465.0,120,24,0
466.0,120,24,0
467.0,120,24,0
468.0,120,24,0
469.0,120,24,0
470.0,120,24,0
471.0,120,24,0
472.0,120,24,0
473.0,120,24,0
474.0,120,24,0
475.0,120,24,0
476.0,120,24,0
477.0,120,24,0
478.0,120,24,0
479.0,120,24,0
480.0,120,24,0
481.0,120,24,0
482.0,120,24,0
483.0,120,24,0
484.0,120,24,0
485.0,120,24,0
486.0,120,24,0
487.0,120,24,0
488.0,120,24,0
489.0,120,24,0
490.0,120,24,0
491.0,120,24,0
492.0,120,24,0
493.0,120,24,0
494.0,120,24,0
495.0,120,24,0
496.0,120,24,0
497.0,120,24,0
498.0,120,24,0
499.0,120,24,0
500.0,120,24,0
501.0,120,24,0
502.0,120,24,0
503.0,120,24,0
504.0,120,24,0
505.0,120,24,0
506.0,120,24,0
507.0,120,24,0
508.0,120,24,0
509.0,120,24,0
510.0,120,24,0
511.0,120,24,0
512.0,120,24,0
513.0,120,24,0
514.0,120,24,0
515.0,120,24,0
516.0,120,24,0
517.0,120,24,0
518.0,120,24,0
519.0,120,24,0
520.0,120,24,0
521.0,120,24,0
522.0,120,24,0
523.0,120,24,0
524.0,120,24,0
525.0,120,24,0
526.0,120,24,0
527.0,120,24,0
528.0,120,24,0
529.0,120,24,0
530.0,120,24,0
531.0,120,24,0
532.0,120,24,0
533.0,120,24,0
534.0,120,24,0
535.0,120,24,0
536.0,120,24,0
537.0,120,24,0
538.0,120,24,0
539.0,120,24,0
540.0,120,24,0
541.0,120,24,0
542.0,120,24,0
543.0,120,24,0
544.0,120,24,0
545.0,120,24,0
546.0,120,24,0
547.0,120,24,0
548.0,120,24,0
549.0,120,24,0
550.0,120,24,0
551.0,120,24,0
552.0,120,24,0
553.0,120,24,0
554.0,120,24,0
555.0,120,24,0
556.0,120,24,0
557.0,120,24,0
558.0,120,24,0
559.0,120,24,0
560.0,120,24,0
561.0,120,24,0
562.0,120,24,0
563.0,120,24,0
564.0,120,24,0
565.0,120,24,0
566.0,120,24,0
567.0,120,24,0
568.0,120,24,0
569.0,120,24,0
570.0,120,24,0
571.0,120,24,0
572.0,120,24,0
573.0,120,24,0
574.0,120,24,0
575.0,120,24,0
576.0,120,24,0
577.0,120,24,0
578.0,120,24,0
579.0,120,24,0
580.0,120,24,0
581.0,120,24,0
582.0,120,24,0
583.0,120,24,0
584.0,120,24,0
585.0,120,24,0
586.0,120,24,0
587.0,120,24,0
588.0,120,24,0
589.0,120,24,0
590.0,120,24,0
591.0,120,24,0
592.0,120,24,0
593.0,120,24,0
594.0,120,24,0
595.0,120,24,0
596.0,120,24,0
597.0,120,24,0
598.0,120,24,0
599.0,120,24,0
600.0,120,24,0
601.0,120,24,0
602.0,120,24,0
603.0,120,24,0
604.0,120,24,0
605.0,120,24,0
606.0,120,24,0
607.0,120,24,0
608.0,120,24,0
609.0,120,24,0
610.0,120,24,0
611.0,120,24,0
612.0,120,24,0
613.0,120,24,0
614.0,120,24,0
615.0,120,24,0
616.0,120,24,0
617.0,120,24,0
618.0,120,24,0
619.0,120,24,0
620.0,120,24,0
621.0,120,24,0
622.0,120,24,0
623.0,120,24,0
624.0,120,24,0
625.0,120,24,0
626.0,120,24,0
627.0,120,24,0
628.0,120,24,0
629.0,120,24,0
630.0,120,24,0
631.0,120,24,0
632.0,120,24,0
633.0,120,24,0
634.0,120,24,0
635.0,120,24,0
636.0,120,24,0
637.0,120,24,0
638.0,120,24,0
639.0,120,24,0
640.0,120,24,0
641.0,120,24,0
642.0,120,24,0
643.0,120,24,0
644.0,120,24,0
645.0,120,24,0
646.0,120,24,0
647.0,120,24,0
648.0,120,24,0
649.0,120,24,0
650.0,120,24,0
651.0,120,24,0
652.0,120,24,0
653.0,120,24,0
654.0,120,24,0
655.0,120,24,0
656.0,120,24,0
657.0,120,24,1
658.0,120,24,1
659.0,120,24,1
660.0,120,24,1
661.0,120,24,1
662.0,120,24,1
663.0,120,24,1
664.0,120,24,1
665.0,120,24,1
666.0,120,24,1
667.0,120,24,1
668.0,120,24,1
669.0,120,24,1
670.0,120,24,1
671.0,120,24,2
672.0,120,24,2
673.0,120,24,2
674.0,120,24,2
675.0,120,24,2
676.0,120,24,2
677.0,120,24,2
678.0,120,24,2
679.0,120,24,2
680.0,120,24,2
681.0,120,24,2
682.0,120,24,2
683.0,120,24,2
684.0,120,24,2
685.0,120,24,2
686.0,120,24,2
687.0,120,24,2
688.0,120,24,2
689.0,120,24,3
690.0,120,24,3
691.0,120,24,3
692.0,120,24,3
693.0,120,24,3
694.0,120,24,3
695.0,120,24,3
696.0,120,24,3
697.0,120,24,3
698.0,120,24,3
699.0,120,24,3
700.0,120,24,3
701.0,120,24,3
702.0,120,24,3
703.0,120,24,3
704.0,120,24,3
705.0,120,24,3
706.0,120,24,3
707.0,120,24,3
708.0,120,24,3
709.0,120,24,3
710.0,120,24,3
711.0,120,24,3
712.0,120,24,3
713.0,120,24,3
714.0,120,24,3
715.0,120,24,3
716.0,120,24,3
717.0,120,24,3
718.0,120,24,3
719.0,120,24,3
720.0,120,24,3
721.0,120,24,3
722.0,120,24,3
723.0,120,24,3
724.0,120,24,3
725.0,120,24,3
726.0,120,24,3
727.0,120,24,3
728.0,120,24,3
729.0,120,24,3
730.0,120,24,3
731.0,120,24,3
732.0,120,24,3
733.0,120,24,3
734.0,120,24,3
735.0,120,24,3
736.0,120,24,3
737.0,120,24,3
738.0,120,24,3
739.0,120,24,3
740.0,120,24,3
741.0,120,24,3
742.0,120,24,3
743.0,120,24,3
744.0,120,24,3
745.0,120,24,3
746.0,120,24,3
747.0,120,24,3
748.0,120,24,3
749.0,120,24,3
750.0,120,24,3
751.0,120,24,3
752.0,120,24,3
753.0,120,24,3
754.0,120,24,3
755.0,120,24,3
756.0,120,24,3
757.0,120,24,3
758.0,120,24,3
759.0,120,24,3
760.0,120,24,3
761.0,120,24,3
762.0,120,24,3
763.0,120,24,3
764.0,120,24,3
765.0,120,24,3
766.0,120,24,3
767.0,120,24,3
768.0,120,24,3
769.0,120,24,3
770.0,120,24,3
771.0,120,24,3
772.0,120,24,3
773.0,120,24,3
774.0,120,24,3
775.0,120,24,3
776.0,120,24,3
777.0,120,24,3
778.0,120,24,3
779.0,120,24,3
780.0,120,24,3
781.0,120,24,4
782.0,120,24,4
783.0,120,24,4
784.0,120,24,4
785.0,120,24,4
786.0,120,24,4
787.0,120,24,4
788.0,120,24,4
789.0,120,24,4
790.0,120,24,4
791.0,120,24,4
792.0,120,24,4
793.0,120,24,4
794.0,120,24,4
795.0,120,24,4
796.0,120,24,4
797.0,120,24,4
798.0,120,24,5
799.0,120,24,5
800.0,120,24,5
801.0,120,24,5
802.0,120,24,5
803.0,120,24,5
804.0,120,24,5
805.0,120,24,5
806.0,120,24,5
807.0,120,24,5
808.0,120,24,5
809.0,120,24,5
810.0,120,24,5
811.0,120,24,5
812.0,120,24,5
813.0,120,24,5
814.0,120,24,5
815.0,120,24,5
816.0,120,24,5
817.0,120,24,5
818.0,120,24,5
819.0,120,24,5
820.0,120,24,5
821.0,120,24,5
822.0,120,24,5
823.0,120,24,5
824.0,120,24,5
825.0,120,24,5
826.0,120,24,5
827.0,120,24,6
828.0,120,24,6
829.0,120,24,6
830.0,120,24,6
831.0,120,24,6
832.0,120,24,6
833.0,120,24,6
834.0,120,24,6
835.0,120,24,6
836.0,120,24,6
837.0,120,24,6
838.0,120,24,6
839.0,120,24,6
840.0,120,24,7
841.0,120,24,7
842.0,120,24,7
843.0,120,24,7
844.0,120,24,7
845.0,120,24,7
846.0,120,24,7
847.0,120,24,7
848.0,120,24,7
849.0,120,24,7
850.0,120,24,7
851.0,120,24,7
852.0,120,24,7
853.0,120,24,7
854.0,120,24,7
855.0,120,24,7
856.0,120,24,7
857.0,120,24,7
858.0,120,24,7
859.0,120,24,7
860.0,120,24,7
861.0,120,24,7
862.0,120,24,7
863.0,120,24,7
864.0,120,24,7
865.0,120,24,7
866.0,120,24,7
867.0,120,24,7
868.0,120,24,7
869.0,120,24,7
870.0,120,24,7
871.0,120,24,7
872.0,120,24,7
873.0,120,24,7
874.0,120,24,7
875.0,120,24,7
876.0,120,24,7
877.0,120,24,7
878.0,120,24,7
879.0,120,24,7
880.0,120,24,7
881.0,120,24,7
882.0,120,24,7
883.0,120,24,7
884.0,120,24,7
885.0,120,24,7
886.0,120,24,7
887.0,120,24,7
888.0,120,24,7
889.0,120,24,7
890.0,120,24,7
891.0,120,24,7
892.0,120,24,7
893.0,120,24,7
894.0,120,24,7
895.0,120,24,7
896.0,120,24,7
897.0,120,24,7
898.0,120,24,7
899.0,120,24,7
900.0,120,24,7
901.0,120,24,7
902.0,120,24,7
903.0,120,24,7
904.0,120,24,7
905.0,120,24,7
906.0,120,24,7
907.0,120,24,7
908.0,120,24,7
909.0,120,24,7
910.0,120,24,7
911.0,120,24,7
912.0,120,24,7
913.0,120,24,7
914.0,120,24,7
915.0,120,24,7
916.0,120,24,7
917.0,120,24,7
918.0,120,24,7
919.0,120,24,7
920.0,120,24,7
921.0,120,24,7
922.0,120,24,7
923.0,120,24,7
924.0,120,24,7
925.0,120,24,7
926.0,120,24,7
927.0,120,24,7
928.0,120,24,7
929.0,120,24,7
930.0,120,24,7
931.0,120,24,7
932.0,120,24,7
933.0,120,24,7
934.0,120,24,7
935.0,120,24,7
936.0,120,24,7
937.0,120,24,7
938.0,120,24,7
939.0,120,24,7
940.0,120,24,7
941.0,120,24,7
942.0,120,24,7
943.0,120,24,7
944.0,120,24,7
945.0,120,24,7
946.0,120,24,7
947.0,120,24,7
948.0,120,24,7
949.0,120,24,7
950.0,120,24,7
951.0,120,24,7
952.0,120,24,7
953.0,120,24,7
954.0,120,24,7
955.0,120,24,7
956.0,120,24,7
957.0,120,24,7
958.0,120,24,7
959.0,120,24,7
960.0,120,24,7
961.0,120,24,7
962.0,120,24,7
963.0,120,24,7
964.0,120,24,7
965.0,120,24,7
966.0,120,24,7
967.0,120,24,8
968.0,120,24,8
969.0,120,24,8
970.0,120,24,8
971.0,120,24,8
972.0,120,24,8
973.0,120,24,8
974.0,120,24,8
975.0,120,24,8
976.0,120,24,8
977.0,120,24,8
978.0,120,24,8
979.0,120,24,8
980.0,120,24,9
981.0,120,24,10
982.0,120,24,10
983.0,120,24,10
984.0,120,24,10
985.0,120,24,10
986.0,120,24,10
987.0,120,24,10
988.0,120,24,10
989.0,120,24,10
990.0,120,24,10
991.0,120,24,10
992.0,120,24,10
993.0,120,24,10
994.0,120,24,10
995.0,120,24,10
996.0,120,24,10
997.0,120,24,10
998.0,120,24,10
999.0,120,24,10
1000.0,120,24,10
1001.0,120,24,10
1002.0,120,24,10
1003.0,120,24,10
1004.0,120,24,10
1005.0,120,24,10
1006.0,120,24,10
1007.0,120,24,10
1008.0,120,24,10
1009.0,120,24,10
1010.0,120,24,10
1011.0,120,24,10
1012.0,120,24,10
1013.0,120,24,10
1014.0,120,24,10
1015.0,120,24,10
1016.0,120,24,10
1017.0,120,24,10
1018.0,120,24,10
1019.0,120,24,10
1020.0,120,24,10
1021.0,120,24,10
1022.0,120,24,10
1023.0,120,24,10
1024.0,120,24,10
1025.0,120,24,10
1026.0,120,24,10
1027.0,120,24,10
1028.0,120,24,10
1029.0,120,24,10
1030.0,120,24,10
1031.0,120,24,10
1032.0,120,24,10
1033.0,120,24,10
1034.0,120,24,10
1035.0,120,24,10
1036.0,120,24,10
1037.0,120,24,10
1038.0,120,24,10
1039.0,120,24,10
1040.0,120,24,10
1041.0,120,24,10
1042.0,120,24,10
1043.0,120,24,10
1044.0,120,24,10
1045.0,120,24,10
1046.0,120,24,10
1047.0,120,24,11
1048.0,120,24,11
1049.0,120,24,11
1050.0,120,24,11
1051.0,120,24,11
1052.0,120,24,11
1053.0,120,24,11
1054.0,120,24,11
1055.0,120,24,11
1056.0,120,24,11
1057.0,120,24,11
1058.0,120,24,11
1059.0,120,24,11
1060.0,120,24,11
1061.0,120,24,11
1062.0,120,24,11
1063.0,120,24,11
1064.0,120,24,11
1065.0,120,24,11
1066.0,120,24,11
1067.0,120,24,11
1068.0,120,24,11
1069.0,120,24,11
1070.0,120,24,11
1071.0,120,24,11
1072.0,120,24,11
1073.0,120,24,11
1074.0,120,24,11
1075.0,120,24,11
1076.0,120,24,11
1077.0,120,24,11
1078.0,120,24,11
1079.0,120,24,11
1080.0,120,24,11
1081.0,120,24,11
1082.0,120,24,11
1083.0,120,24,11
1084.0,120,24,11
1085.0,120,24,11
1086.0,120,24,11
1087.0,120,24,11
1088.0,120,24,11
1089.0,120,24,11
1090.0,120,24,11
1091.0,120,24,11
1092.0,120,24,11
1093.0,120,24,11
1094.0,120,24,11
1095.0,120,24,11
1096.0,120,24,11
1097.0,120,24,11
1098.0,120,24,11
1099.0,120,24,11
1100.0,120,24,11
1101.0,120,24,11
1102.0,120,24,11
1103.0,120,24,11
1104.0,120,24,11
1105.0,120,24,11
1106.0,120,24,11
1107.0,120,24,11
1108.0,120,24,11
1109.0,120,24,11
1110.0,120,24,11
1111.0,120,24,11
1112.0,120,24,11
1113.0,120,24,11
1114.0,120,24,11
1115.0,120,24,11
1116.0,120,24,11
1117.0,120,24,11
1118.0,120,24,11
1119.0,120,24,11
1120.0,120,24,12
1121.0,120,24,12
1122.0,120,24,12
1123.0,120,24,12
1124.0,120,24,12
1125.0,120,24,12
1126.0,120,24,12
1127.0,120,24,12
1128.0,120,24,12
1129.0,120,24,12
1130.0,120,24,12
1131.0,120,24,12
1132.0,120,24,12
1133.0,120,24,12
1134.0,120,24,12
1135.0,120,24,12
1136.0,120,24,12
1137.0,120,24,12
1138.0,120,24,12
1139.0,120,24,12
1140.0,120,24,12
1141.0,120,24,12
1142.0,120,24,12
1143.0,120,24,12
1144.0,120,24,12
1145.0,120,24,12
1146.0,120,24,12
1147.0,120,24,12
1148.0,120,24,12
1149.0,120,24,12
1150.0,120,24,12
1151.0,120,24,12
1152.0,120,24,12
1153.0,120,24,12
1154.0,120,24,12
1155.0,120,24,12
1156.0,120,24,12
1157.0,120,24,12
1158.0,120,24,12
1159.0,120,24,12
1160.0,120,24,12
1161.0,120,24,12
1162.0,120,24,12
1163.0,120,24,12
1164.0,120,24,12
1165.0,120,24,12
1166.0,120,24,12
1167.0,120,24,12
1168.0,120,24,13
1169.0,120,24,13
1170.0,120,24,13
1171.0,120,24,13
1172.0,120,24,13
1173.0,120,24,13
1174.0,120,24,13
1175.0,120,24,13
1176.0,120,24,13
1177.0,120,24,13
1178.0,120,24,13
1179.0,120,24,13
1180.0,120,24,13
1181.0,120,24,13
1182.0,120,24,13
1183.0,120,24,13
1184.0,120,24,14
1185.0,120,24,14
1186.0,120,24,14
1187.0,120,24,14
1188.0,120,24,14
1189.0,120,24,14
1190.0,120,24,14
1191.0,120,24,14
1192.0,120,24,14
1193.0,120,24,14
1194.0,120,24,14
1195.0,120,24,14
1196.0,120,24,14
1197.0,120,24,14
1198.0,120,24,14
1199.0,120,24,14
1200.0,120,24,14
1201.0,120,24,14
1202.0,120,24,14
1203.0,120,24,14
1204.0,120,24,14
1205.0,120,24,14
1206.0,120,24,14
1207.0,120,24,14
1208.0,120,24,14
1209.0,120,24,14
1210.0,120,24,14
1211.0,120,24,14
1212.0,120,24,14
1213.0,120,24,14
1214.0,120,24,14
1215.0,120,24,14
1216.0,120,24,14
1217.0,120,24,14
1218.0,120,24,14
1219.0,120,24,14
1220.0,120,24,14
1221.0,120,24,14
1222.0,120,24,14
1223.0,120,24,14
1224.0,120,24,14
1225.0,120,24,14
1226.0,120,24,14
1227.0,120,24,14
1228.0,120,24,14
1229.0,120,24,14
1230.0,120,24,14
1231.0,120,24,14
1232.0,120,24,14
1233.0,120,24,14
1234.0,120,24,14
1235.0,120,24,14
1236.0,120,24,14
1237.0,120,24,14
1238.0,120,24,14
1239.0,120,24,14
1240.0,120,24,14
1241.0,120,24,14
1242.0,120,24,14
1243.0,120,24,14
1244.0,120,24,14
1245.0,120,24,14
1246.0,120,24,14
1247.0,120,24,14
1248.0,120,24,14
1249.0,120,24,15
1250.0,120,24,15
1251.0,120,24,15
1252.0,120,24,15
1253.0,120,24,15
1254.0,120,24,15
1255.0,120,24,15
1256.0,120,24,15
1257.0,120,24,15
1258.0,120,24,15
1259.0,120,24,15
1260.0,120,24,15
1261.0,120,24,15
1262.0,120,24,15
1263.0,120,24,15
1264.0,120,24,15
1265.0,120,24,15
1266.0,120,24,15
1267.0,120,24,15
1268.0,120,24,15
1269.0,120,24,15
1270.0,120,24,15
1271.0,120,24,15
1272.0,120,24,15
1273.0,120,24,15
1274.0,120,24,15
1275.0,120,24,15
1276.0,120,24,15
1277.0,120,24,15
1278.0,120,24,15
1279.0,120,24,15
1280.0,120,24,15
1281.0,120,24,15
1282.0,120,24,15
1283.0,120,24,15
1284.0,120,24,15
1285.0,120,24,15
1286.0,120,24,16
1287.0,120,24,16
1288.0,120,24,16
1289.0,120,24,16
1290.0,120,24,16
1291.0,120,24,16
1292.0,120,24,16
1293.0,120,24,16
1294.0,120,24,16
1295.0,120,24,16
1296.0,120,24,16
1297.0,120,24,16
1298.0,120,24,16
1299.0,120,24,16
1300.0,120,24,16
1301.0,120,24,16
1302.0,120,24,16
1303.0,120,24,16
1304.0,120,24,16
1305.0,120,24,16
1306.0,120,24,16
1307.0,120,24,16
1308.0,120,24,16
1309.0,120,24,16
1310.0,120,24,16
1311.0,120,24,16
1312.0,120,24,16
1313.0,120,24,16
1314.0,120,24,16
1315.0,120,24,16
1316.0,120,24,16
1317.0,120,24,16
1318.0,120,24,16
1319.0,120,24,16
1320.0,120,24,16
1321.0,120,24,16
1322.0,120,24,16
1323.0,120,24,16
1324.0,120,24,16
1325.0,120,24,16
1326.0,120,24,16
1327.0,120,24,16
1328.0,120,24,16
1329.0,120,24,16
1330.0,120,24,16
1331.0,120,24,16
1332.0,120,24,16
1333.0,120,24,16
1334.0,120,24,16
1335.0,120,24,16
1336.0,120,24,16
1337.0,120,24,16
1338.0,120,24,16
1339.0,120,24,16
1340.0,120,24,16
1341.0,120,24,16
1342.0,120,24,16
1343.0,120,24,16
1344.0,120,24,16
1345.0,120,24,16
1346.0,120,24,16
1347.0,120,24,16
1348.0,120,24,16
1349.0,120,24,17
1350.0,120,24,17
1351.0,120,24,17
1352.0,120,24,17
1353.0,120,24,17
1354.0,120,24,17
1355.0,120,24,17
1356.0,120,24,17
1357.0,120,24,17
1358.0,120,24,17
1359.0,120,24,17
