time,sulfide,sulfite,hydrogen
155.0,24,24,0
156.0,24,24,0
157.0,24,24,0
158.0,24,24,0
159.0,24,24,0
160.0,24,24,0
161.0,24,24,0
162.0,24,24,0
163.0,24,24,0
164.0,24,24,0
165.0,24,24,0
166.0,24,24,0
167.0,24,24,0
168.0,24,24,0
169.0,24,24,0
170.0,24,24,0
171.0,24,24,0
172.0,24,24,0
173.0,24,24,0
174.0,24,24,0
175.0,24,24,0
176.0,24,24,0
177.0,24,24,0
178.0,24,24,0
179.0,24,24,0
180.0,24,24,0
181.0,24,24,0
182.0,24,24,0
183.0,24,24,0
184.0,24,24,0
185.0,24,24,0
186.0,24,24,0
187.0,24,24,0
188.0,24,24,0
189.0,24,24,0
190.0,24,24,0
191.0,24,24,0
192.0,24,24,0
193.0,24,24,0
194.0,24,24,0
195.0,24,24,0
196.0,24,24,0
197.0,24,24,0
198.0,24,24,0
199.0,24,24,0
200.0,24,24,0
201.0,24,24,0
202.0,24,24,0
203.0,24,24,0
204.0,24,24,0
205.0,24,24,0
206.0,24,24,0
207.0,24,24,0
208.0,24,24,0
209.0,24,24,0
210.0,24,24,0
211.0,24,24,0
212.0,24,24,0
213.0,24,24,0
214.0,24,24,0
215.0,24,24,0
216.0,24,24,0
217.0,24,24,0
218.0,24,24,0
219.0,24,24,0
220.0,24,24,0
221.0,24,24,0
222.0,24,24,0
223.0,24,24,0
224.0,24,24,0
225.0,24,24,0
226.0,24,24,0
227.0,24,24,0
228.0,24,24,0
229.0,24,24,0
230.0,24,24,0
231.0,24,24,0
232.0,24,24,0
233.0,24,24,0
234.0,24,24,0
235.0,24,24,0
236.0,24,24,0
237.0,24,24,0
238.0,24,24,0
239.0,24,24,0
240.0,24,24,0
241.0,24,24,0
242.0,24,24,0
243.0,24,24,0
244.0,24,24,0
245.0,24,24,0
246.0,24,24,0
247.0,24,24,0
248.0,24,24,0
249.0,24,24,0
250.0,24,24,0
251.0,24,24,0
252.0,24,24,0
253.0,24,24,0
254.0,24,24,0
255.0,24,24,0
256.0,24,24,0
257.0,24,24,0
258.0,24,24,0
259.0,24,24,0
260.0,24,24,0
261.0,24,24,0
262.0,24,24,0
263.0,24,24,0
264.0,24,24,0
265.0,24,24,0
266.0,24,24,0
267.0,24,24,0
268.0,24,24,0
269.0,24,24,0
270.0,24,24,0
271.0,24,24,0
272.0,24,24,0
273.0,24,24,0
274.0,24,24,0
275.0,24,24,0
276.0,24,24,0
277.0,24,24,0
278.0,24,24,0
279.0,24,24,0
280.0,24,24,0
281.0,24,24,0
282.0,24,24,0
283.0,24,24,0
284.0,24,24,0
285.0,24,24,0
286.0,24,24,0
287.0,24,24,0
288.0,24,24,0
289.0,24,24,0
290.0,24,24,0
291.0,24,24,0
292.0,24,24,0
293.0,24,24,0
294.0,24,24,0
295.0,24,24,0
296.0,24,24,0
297.0,24,24,0
298.0,24,24,0
299.0,24,24,0
300.0,24,24,0
301.0,24,24,0
302.0,24,24,0
303.0,24,24,0
304.0,24,24,0
305.0,24,24,0
306.0,24,24,0
307.0,24,24,0
308.0,24,24,0
309.0,24,24,0
310.0,24,24,0
311.0,24,24,0
312.0,24,24,0
313.0,24,24,0
314.0,24,24,0
315.0,24,24,0
316.0,24,24,0
317.0,24,24,0
318.0,24,24,0
319.0,24,24,0
320.0,24,24,0
321.0,24,24,0
322.0,24,24,0
323.0,24,24,0
324.0,24,24,0
325.0,24,24,0
326.0,24,24,0
327.0,24,24,0
328.0,24,24,0
329.0,24,24,0
330.0,24,24,0
331.0,24,24,0
332.0,24,24,0
333.0,24,24,0
334.0,24,24,0
335.0,24,24,0
336.0,24,24,0
337.0,24,24,0
338.0,24,24,0
339.0,24,24,0
340.0,24,24,0
341.0,24,24,0
342.0,24,24,0
343.0,24,24,0
344.0,24,24,0
345.0,24,24,0
346.0,24,24,0
347.0,24,24,0
348.0,24,24,0
349.0,24,24,0
350.0,24,24,0
351.0,24,24,0
352.0,24,24,0
353.0,24,24,0
354.0,24,24,0
355.0,24,24,0
356.0,24,24,0
357.0,24,24,0
358.0,24,24,0
359.0,24,24,0
360.0,24,24,0
361.0,24,24,0
362.0,24,24,0
363.0,24,24,0
364.0,24,24,0
365.0,24,24,0
366.0,24,24,0
367.0,24,24,0
368.0,24,24,0
369.0,24,24,0
370.0,24,24,0
371.0,24,24,0
372.0,24,24,0
373.0,24,24,0
374.0,24,24,0
375.0,24,24,0
376.0,24,24,0
377.0,24,24,0
378.0,24,24,0
379.0,24,24,0
380.0,24,24,0
381.0,24,24,0
382.0,24,24,0
383.0,24,24,0
384.0,24,24,0
385.0,24,24,0
386.0,24,24,0
387.0,24,24,0
388.0,24,24,0
389.0,24,24,0
390.0,24,24,0
391.0,24,24,0
392.0,24,24,0
393.0,24,24,0
394.0,24,24,0
395.0,24,24,0
396.0,24,24,0
397.0,24,24,0
398.0,24,24,0
399.0,24,24,0
400.0,24,24,0
401.0,24,24,0
402.0,24,24,0
403.0,24,24,0
404.0,24,24,0
405.0,24,24,0
406.0,24,24,0
407.0,24,24,0
408.0,24,24,0
409.0,24,24,0
410.0,24,24,0
411.0,24,24,0
412.0,24,24,0
413.0,24,24,0
414.0,24,24,0
415.0,24,24,0
416.0,24,24,0
417.0,24,24,1
418.0,24,24,1
419.0,24,24,1
420.0,24,24,1
421.0,24,24,1
422.0,24,24,1
423.0,24,24,1
424.0,24,24,1
425.0,24,24,1
426.0,24,24,1
427.0,24,24,1
428.0,24,24,1
429.0,24,24,1
430.0,24,24,1
431.0,24,24,1
432.0,24,24,1
433.0,24,24,1
434.0,24,24,1
435.0,24,24,1
436.0,24,24,1
437.0,24,24,1
438.0,24,24,1
439.0,24,24,1
440.0,24,24,1
441.0,24,24,1
442.0,24,24,1
443.0,24,24,1
444.0,24,24,1
445.0,24,24,1
446.0,24,24,1
447.0,24,24,1
448.0,24,24,1
449.0,24,24,1
450.0,24,24,1
451.0,24,24,1
452.0,24,24,1
453.0,24,24,1
454.0,24,24,1
455.0,24,24,1
456.0,24,24,1
457.0,24,24,1
458.0,24,24,1
459.0,24,24,1
460.0,24,24,1
461.0,24,24,1
462.0,24,24,1
463.0,24,24,1
464.0,24,24,1
465.0,24,24,1
466.0,24,24,1
467.0,24,24,1
468.0,24,24,1
469.0,24,24,1
470.0,24,24,1
471.0,24,24,1
472.0,24,24,1
473.0,24,24,1
474.0,24,24,1
475.0,24,24,1
476.0,24,24,1
477.0,24,24,1
478.0,24,24,1
479.0,24,24,1
480.0,24,24,1
481.0,24,24,1
482.0,24,24,1
483.0,24,24,1
484.0,24,24,1
485.0,24,24,1
486.0,24,24,1
487.0,24,24,1
488.0,24,24,1
489.0,24,24,1
490.0,24,24,2
491.0,24,24,2
492.0,24,24,2
493.0,24,24,2
494.0,24,24,2
495.0,24,24,2
496.0,24,24,2
497.0,24,24,2
498.0,24,24,2
499.0,24,24,2
500.0,24,24,2
501.0,24,24,2
502.0,24,24,2
503.0,24,24,2
504.0,24,24,2
505.0,24,24,2
506.0,24,24,2
507.0,24,24,2
508.0,24,24,2
509.0,24,24,2
510.0,24,24,2
511.0,24,24,2
512.0,24,24,2
513.0,24,24,2
514.0,24,24,2
515.0,24,24,2
516.0,24,24,2
517.0,24,24,2
518.0,24,24,2
519.0,24,24,2
520.0,24,24,2
521.0,24,24,2
522.0,24,24,2
523.0,24,24,2
524.0,24,24,2
525.0,24,24,2
526.0,24,24,2
527.0,24,24,2
528.0,24,24,2
529.0,24,24,2
530.0,24,24,2
531.0,24,24,2
532.0,24,24,2
533.0,24,24,2
534.0,24,24,2
535.0,24,24,2
536.0,24,24,2
537.0,24,24,2
538.0,24,24,2
539.0,24,24,2
540.0,24,24,2
541.0,24,24,2
542.0,24,24,2
543.0,24,24,2
544.0,24,24,2
545.0,24,24,2
546.0,24,24,2
547.0,24,24,3
548.0,24,24,3
549.0,24,24,3
550.0,24,24,3
551.0,24,24,3
552.0,24,24,3
553.0,24,24,3
554.0,24,24,3
555.0,24,24,3
556.0,24,24,3
557.0,24,24,3
558.0,24,24,3
559.0,24,24,3
560.0,24,24,3
561.0,24,24,3
562.0,24,24,3
563.0,24,24,3
564.0,24,24,3
565.0,24,24,3
566.0,24,24,3
567.0,24,24,3
568.0,24,24,3
569.0,24,24,3
570.0,24,24,3
571.0,24,24,3
572.0,24,24,3
573.0,24,24,3
574.0,24,24,3
575.0,24,24,3
576.0,24,24,3
577.0,24,24,3
578.0,24,24,3
579.0,24,24,3
580.0,24,24,3
581.0,24,24,4
582.0,24,24,4
583.0,24,24,4
584.0,24,24,4
585.0,24,24,4
586.0,24,24,4
587.0,24,24,4
588.0,24,24,4
589.0,24,24,4
590.0,24,24,4
591.0,24,24,4
592.0,24,24,4
593.0,24,24,4
594.0,24,24,4
595.0,24,24,4
596.0,24,24,4
597.0,24,24,4
598.0,24,24,4
599.0,24,24,4
600.0,24,24,4
601.0,24,24,4
602.0,24,24,4
603.0,24,24,4
604.0,24,24,4
605.0,24,24,4
606.0,24,24,4
607.0,24,24,4
608.0,24,24,4
609.0,24,24,4
610.0,24,24,4
611.0,24,24,4
612.0,24,24,4
613.0,24,24,4
614.0,24,24,4
615.0,24,24,4
616.0,24,24,4
617.0,24,24,4
618.0,24,24,4
619.0,24,24,4
620.0,24,24,4
621.0,24,24,4
622.0,24,24,4
623.0,24,24,4
624.0,24,24,4
625.0,24,24,4
626.0,24,24,4
627.0,24,24,4
628.0,24,24,4
629.0,24,24,4
630.0,24,24,4
631.0,24,24,4
632.0,24,24,4
633.0,24,24,4
634.0,24,24,4
635.0,24,24,4
636.0,24,24,4
637.0,24,24,4
638.0,24,24,4
639.0,24,24,4
640.0,24,24,4
641.0,24,24,4
642.0,24,24,4
643.0,24,24,4
644.0,24,24,4
645.0,24,24,4
646.0,24,24,4
647.0,24,24,4
648.0,24,24,4
649.0,24,24,4
650.0,24,24,4
651.0,24,24,4
652.0,24,24,4
653.0,24,24,4
654.0,24,24,4
655.0,24,24,4
656.0,24,24,4
657.0,24,24,4
658.0,24,24,4
659.0,24,24,4
660.0,24,24,4
661.0,24,24,4
662.0,24,24,4
663.0,24,24,4
664.0,24,24,4
665.0,24,24,4
666.0,24,24,4
667.0,24,24,4
668.0,24,24,4
669.0,24,24,4
670.0,24,24,4
671.0,24,24,4
672.0,24,24,4
673.0,24,24,4
674.0,24,24,4
675.0,24,24,4
676.0,24,24,4
677.0,24,24,4
678.0,24,24,4
679.0,24,24,4
680.0,24,24,4
681.0,24,24,4
682.0,24,24,4
683.0,24,24,5
684.0,24,24,5
685.0,24,24,5
686.0,24,24,5
687.0,24,24,5
688.0,24,24,5
689.0,24,24,5
690.0,24,24,5
691.0,24,24,5
692.0,24,24,5
693.0,24,24,5
694.0,24,24,5
695.0,24,24,5
696.0,24,24,5
697.0,24,24,5
698.0,24,24,5
699.0,24,24,5
700.0,24,24,5
701.0,24,24,5
702.0,24,24,5
703.0,24,24,5
704.0,24,24,5
705.0,24,24,5
706.0,24,24,5
707.0,24,24,5
708.0,24,24,5
709.0,24,24,5
710.0,24,24,5
711.0,24,24,5
712.0,24,24,5
713.0,24,24,5
714.0,24,24,5
715.0,24,24,6
716.0,24,24,6
717.0,24,24,6
718.0,24,24,6
719.0,24,24,6
720.0,24,24,6
721.0,24,24,6
722.0,24,24,6
723.0,24,24,6
724.0,24,24,6
725.0,24,24,6
726.0,24,24,6
727.0,24,24,6
728.0,24,24,6
729.0,24,24,6
730.0,24,24,6
731.0,24,24,6
732.0,24,24,6
733.0,24,24,6
734.0,24,24,6
735.0,24,24,6
736.0,24,24,6
737.0,24,24,6
738.0,24,24,6
739.0,24,24,6
740.0,24,24,6
741.0,24,24,6
742.0,24,24,6
743.0,24,24,6
744.0,24,24,6
745.0,24,24,6
746.0,24,24,6
747.0,24,24,6
748.0,24,24,6
749.0,24,24,6
750.0,24,24,6
751.0,24,24,6
752.0,24,24,6
753.0,24,24,6
754.0,24,24,6
755.0,24,24,6
756.0,24,24,6
757.0,24,24,6
758.0,24,24,6
759.0,24,24,6
760.0,24,24,6
761.0,24,24,6
762.0,24,24,6
763.0,24,24,6
764.0,24,24,6
765.0,24,24,6
766.0,24,24,6
767.0,24,24,6
768.0,24,24,6
769.0,24,24,6
770.0,24,24,6
771.0,24,24,6
772.0,24,24,6
773.0,24,24,6
774.0,24,24,6
775.0,24,24,6
776.0,24,24,6
777.0,24,24,6
778.0,24,24,6
779.0,24,24,6
780.0,24,24,6
781.0,24,24,6
782.0,24,24,6
783.0,24,24,6
784.0,24,24,6
785.0,24,24,6
786.0,24,24,6
787.0,24,24,6
788.0,24,24,6
789.0,24,24,6
790.0,24,24,6
791.0,24,24,6
792.0,24,24,6
793.0,24,24,6
794.0,24,24,6
795.0,24,24,6
796.0,24,24,6
797.0,24,24,6
798.0,24,24,6
799.0,24,24,6
800.0,24,24,6
801.0,24,24,6
802.0,24,24,6
803.0,24,24,6
804.0,24,24,6
805.0,24,24,6
806.0,24,24,6
807.0,24,24,6
808.0,24,24,6
809.0,24,24,6
810.0,24,24,6
811.0,24,24,6
812.0,24,24,6
813.0,24,24,6
814.0,24,24,6
815.0,24,24,6
816.0,24,24,6
817.0,24,24,6
818.0,24,24,6
819.0,24,24,6
820.0,24,24,6
821.0,24,24,6
822.0,24,24,6
823.0,24,24,6
824.0,24,24,6
825.0,24,24,6
826.0,24,24,6
827.0,24,24,6
828.0,24,24,6
829.0,24,24,6
830.0,24,24,6
831.0,24,24,6
832.0,24,24,6
833.0,24,24,6
834.0,24,24,6
835.0,24,24,6
836.0,24,24,6
837.0,24,24,6
838.0,24,24,6
839.0,24,24,6
840.0,24,24,6
841.0,24,24,6
842.0,24,24,6
843.0,24,24,6
844.0,24,24,6
845.0,24,24,6
846.0,24,24,6
847.0,24,24,6
848.0,24,24,6
849.0,24,24,6
850.0,24,24,6
851.0,24,24,6
852.0,24,24,6
853.0,24,24,6
854.0,24,24,6
855.0,24,24,6
856.0,24,24,6
857.0,24,24,6
858.0,24,24,6
859.0,24,24,6
860.0,24,24,6
861.0,24,24,6
862.0,24,24,6
863.0,24,24,6
864.0,24,24,6
865.0,24,24,6
866.0,24,24,6
867.0,24,24,6
868.0,24,24,7
869.0,24,24,7
870.0,24,24,7
871.0,24,24,7
872.0,24,24,7
873.0,24,24,7
874.0,24,24,7
875.0,24,24,7
876.0,24,24,7
877.0,24,24,7
878.0,24,24,7
879.0,24,24,7
880.0,24,24,7
881.0,24,24,7
882.0,24,24,7
883.0,24,24,7
884.0,24,24,7
885.0,24,24,7
886.0,24,24,7
887.0,24,24,7
888.0,24,24,7
889.0,24,24,7
890.0,24,24,7
891.0,24,24,9
892.0,24,24,9
893.0,24,24,9
894.0,24,24,9
895.0,24,24,9
896.0,24,24,9
897.0,24,24,9
898.0,24,24,9
899.0,24,24,9
900.0,24,24,9
901.0,24,24,9
902.0,24,24,9
903.0,24,24,9
904.0,24,24,9
905.0,24,24,9
906.0,24,24,9
907.0,24,24,9
908.0,24,24,9
909.0,24,24,9
910.0,24,24,9
911.0,24,24,9
912.0,24,24,9
913.0,24,24,9
914.0,24,24,9
915.0,24,24,9
916.0,24,24,9
917.0,24,24,9
918.0,24,24,9
919.0,24,24,9
920.0,24,24,9
921.0,24,24,9
922.0,24,24,9
923.0,24,24,9
924.0,24,24,9
925.0,24,24,9
926.0,24,24,9
927.0,24,24,9
928.0,24,24,9
929.0,24,24,9
930.0,24,24,9
931.0,24,24,9
932.0,24,24,9
933.0,24,24,9
934.0,24,24,9
935.0,24,24,9
936.0,24,24,9
937.0,24,24,9
938.0,24,24,9
939.0,24,24,9
940.0,24,24,9
941.0,24,24,9
942.0,24,24,9
943.0,24,24,9
944.0,24,24,9
945.0,24,24,9
946.0,24,24,9
947.0,24,24,9
948.0,24,24,9
949.0,24,24,9
950.0,24,24,9
951.0,24,24,9
952.0,24,24,9
953.0,24,24,9
954.0,24,24,9
955.0,24,24,9
956.0,24,24,9
957.0,24,24,9
958.0,24,24,9
959.0,24,24,9
960.0,24,24,9
961.0,24,24,9
962.0,24,24,9
963.0,24,24,9
964.0,24,24,9
965.0,24,24,9
966.0,24,24,10
967.0,24,24,10
968.0,24,24,10
969.0,24,24,10
970.0,24,24,10
971.0,24,24,10
972.0,24,24,10
973.0,24,24,10
974.0,24,24,10
975.0,24,24,10
976.0,24,24,10
977.0,24,24,10
978.0,24,24,10
979.0,24,24,10
980.0,24,24,10
981.0,24,24,10
982.0,24,24,10
983.0,24,24,10
984.0,24,24,10
985.0,24,24,10
986.0,24,24,10
987.0,24,24,10
988.0,24,24,10
989.0,24,24,10
990.0,24,24,10
991.0,24,24,10
992.0,24,24,10
993.0,24,24,10
994.0,24,24,10
995.0,24,24,10
996.0,24,24,10
997.0,24,24,10
998.0,24,24,10
999.0,24,24,10
1000.0,24,24,10
1001.0,24,24,10
1002.0,24,24,10
1003.0,24,24,10
1004.0,24,24,10
1005.0,24,24,10
1006.0,24,24,10
1007.0,24,24,10
1008.0,24,24,10
1009.0,24,24,10
1010.0,24,24,10
1011.0,24,24,10
1012.0,24,24,10
1013.0,24,24,10
1014.0,24,24,10
1015.0,24,24,10
1016.0,24,24,10
1017.0,24,24,10
1018.0,24,24,10
1019.0,24,24,10
1020.0,24,24,10
1021.0,24,24,10
1022.0,24,24,10
1023.0,24,24,10
1024.0,24,24,10
1025.0,24,24,10
1026.0,24,24,10
1027.0,24,24,10
1028.0,24,24,10
1029.0,24,24,10
1030.0,24,24,10
1031.0,24,24,10
1032.0,24,24,10
1033.0,24,24,10
1034.0,24,24,10
1035.0,24,24,10
1036.0,24,24,10
1037.0,24,24,10
1038.0,24,24,10
1039.0,24,24,10
1040.0,24,24,10
1041.0,24,24,10
1042.0,24,24,10
1043.0,24,24,10
1044.0,24,24,10
1045.0,24,24,10
1046.0,24,24,10
1047.0,24,24,10
1048.0,24,24,10
1049.0,24,24,10
1050.0,24,24,10
1051.0,24,24,10
1052.0,24,24,10
1053.0,24,24,10
1054.0,24,24,10
1055.0,24,24,10
1056.0,24,24,10
1057.0,24,24,10
1058.0,24,24,10
1059.0,24,24,10
1060.0,24,24,10
1061.0,24,24,10
1062.0,24,24,10
1063.0,24,24,10
1064.0,24,24,10
1065.0,24,24,10
1066.0,24,24,10
1067.0,24,24,10
1068.0,24,24,10
1069.0,24,24,10
1070.0,24,24,10
1071.0,24,24,10
1072.0,24,24,10
1073.0,24,24,10
1074.0,24,24,10
1075.0,24,24,10
1076.0,24,24,10
1077.0,24,24,10
1078.0,24,24,10
1079.0,24,24,10
1080.0,24,24,10
1081.0,24,24,10
1082.0,24,24,10
1083.0,24,24,10
1084.0,24,24,10
1085.0,24,24,10
1086.0,24,24,10
1087.0,24,24,10
1088.0,24,24,10
1089.0,24,24,10
1090.0,24,24,10
1091.0,24,24,10
1092.0,24,24,10
1093.0,24,24,10
1094.0,24,24,10
1095.0,24,24,10
1096.0,24,24,10
1097.0,24,24,10
1098.0,24,24,10
1099.0,24,24,10
1100.0,24,24,10
1101.0,24,24,10
1102.0,24,24,10
1103.0,24,24,10
1104.0,24,24,10
1105.0,24,24,10
1106.0,24,24,10
1107.0,24,24,10
1108.0,24,24,10
1109.0,24,24,10
1110.0,24,24,10
1111.0,24,24,10
1112.0,24,24,10
1113.0,24,24,10
1114.0,24,24,11
1115.0,24,24,11
1116.0,24,24,11
1117.0,24,24,11
1118.0,24,24,11
1119.0,24,24,11
1120.0,24,24,11
1121.0,24,24,11
1122.0,24,24,11
1123.0,24,24,11
1124.0,24,24,11
1125.0,24,24,11
1126.0,24,24,11
1127.0,24,24,11
1128.0,24,24,11
1129.0,24,24,11
1130.0,24,24,11
1131.0,24,24,11
1132.0,24,24,11
1133.0,24,24,11
1134.0,24,24,11
1135.0,24,24,11
1136.0,24,24,11
1137.0,24,24,11
1138.0,24,24,11
1139.0,24,24,11
1140.0,24,24,11
1141.0,24,24,11
1142.0,24,24,11
1143.0,24,24,11
1144.0,24,24,11
1145.0,24,24,11
1146.0,24,24,11
1147.0,24,24,11
1148.0,24,24,11
1149.0,24,24,11
1150.0,24,24,11
1151.0,24,24,11
1152.0,24,24,11
1153.0,24,24,11
1154.0,24,24,11
1155.0,24,24,11
1156.0,24,24,11
1157.0,24,24,11
1158.0,24,24,11
1159.0,24,24,11
1160.0,24,24,11
1161.0,24,24,11
1162.0,24,24,11
1163.0,24,24,11
1164.0,24,24,11
1165.0,24,24,11
1166.0,24,24,11
1167.0,24,24,11
1168.0,24,24,11
1169.0,24,24,11
1170.0,24,24,11
1171.0,24,24,11
1172.0,24,24,11
1173.0,24,24,11
1174.0,24,24,11
1175.0,24,24,11
1176.0,24,24,11
1177.0,24,24,11
1178.0,24,24,11
1179.0,24,24,11
1180.0,24,24,11
1181.0,24,24,11
1182.0,24,24,11
1183.0,24,24,11
1184.0,24,24,11
1185.0,24,24,11
1186.0,24,24,11
1187.0,24,24,11
1188.0,24,24,11
1189.0,24,24,12
1190.0,24,24,12
1191.0,24,24,12
1192.0,24,24,12
1193.0,24,24,12
1194.0,24,24,12
1195.0,24,24,12
1196.0,24,24,12
1197.0,24,24,12
1198.0,24,24,12
1199.0,24,24,12
1200.0,24,24,12
1201.0,24,24,13
1202.0,24,24,13
1203.0,24,24,13
1204.0,24,24,13
1205.0,24,24,13
1206.0,24,24,13
1207.0,24,24,13
1208.0,24,24,13
1209.0,24,24,13
1210.0,24,24,13
1211.0,24,24,13
1212.0,24,24,13
1213.0,24,24,13
1214.0,24,24,13
1215.0,24,24,13
1216.0,24,24,13
1217.0,24,24,13
1218.0,24,24,13
1219.0,24,24,13
1220.0,24,24,13
1221.0,24,24,13
1222.0,24,24,13
1223.0,24,24,13
1224.0,24,24,13
1225.0,24,24,13
1226.0,24,24,13
1227.0,24,24,13
1228.0,24,24,13
1229.0,24,24,13
1230.0,24,24,13
1231.0,24,24,13
1232.0,24,24,13
1233.0,24,24,14
1234.0,24,24,14
1235.0,24,24,14
1236.0,24,24,14
1237.0,24,24,14
1238.0,24,24,14
1239.0,24,24,14
1240.0,24,24,14
1241.0,24,24,14
1242.0,24,24,14
1243.0,24,24,14
1244.0,24,24,14
1245.0,24,24,14
1246.0,24,24,14
1247.0,24,24,14
1248.0,24,24,14
1249.0,24,24,14
1250.0,24,24,14
1251.0,24,24,14
1252.0,24,24,14
1253.0,24,24,14
1254.0,24,24,14
1255.0,24,24,14
1256.0,24,24,14
1257.0,24,24,14
1258.0,24,24,14
1259.0,24,24,14
1260.0,24,24,14
1261.0,24,24,14
1262.0,24,24,14
1263.0,24,24,14
1264.0,24,24,14
1265.0,24,24,14
1266.0,24,24,14
1267.0,24,24,14
1268.0,24,24,14
1269.0,24,24,14
1270.0,24,24,15
1271.0,24,24,15
1272.0,24,24,15
1273.0,24,24,15
1274.0,24,24,15
1275.0,24,24,15
1276.0,24,24,15
1277.0,24,24,15
1278.0,24,24,15
1279.0,24,24,15
1280.0,24,24,15
1281.0,24,24,15
1282.0,24,24,15
1283.0,24,24,15
1284.0,24,24,15
1285.0,24,24,15
1286.0,24,24,15
1287.0,24,24,15
1288.0,24,24,15
1289.0,24,24,15
1290.0,24,24,15
1291.0,24,24,15
1292.0,24,24,15
1293.0,24,24,15
1294.0,24,24,15
1295.0,24,24,15
1296.0,24,24,15
1297.0,24,24,15
1298.0,24,24,15
1299.0,24,24,15
1300.0,24,24,15
1301.0,24,24,15
1302.0,24,24,15
1303.0,24,24,15
1304.0,24,24,15
1305.0,24,24,15
1306.0,24,24,15
1307.0,24,24,15
1308.0,24,24,15
1309.0,24,24,15
1310.0,24,24,15
1311.0,24,24,15
1312.0,24,24,15
1313.0,24,24,15
1314.0,24,24,15
1315.0,24,24,15
1316.0,24,24,15
1317.0,24,24,15
1318.0,24,24,15
1319.0,24,24,15
1320.0,24,24,15
1321.0,24,24,15
1322.0,24,24,15
1323.0,24,24,15
1324.0,24,24,15
1325.0,24,24,15
1326.0,24,24,15
1327.0,24,24,15
1328.0,24,24,15
1329.0,24,24,15
1330.0,24,24,15
1331.0,24,24,15
1332.0,24,24,15
1333.0,24,24,15
1334.0,24,24,15
1335.0,24,24,15
1336.0,24,24,15
1337.0,24,24,15
1338.0,24,24,15
1339.0,24,24,15
1340.0,24,24,15
1341.0,24,24,15
1342.0,24,24,15
1343.0,24,24,15
1344.0,24,24,15
1345.0,24,24,15
1346.0,24,24,15
1347.0,24,24,15
1348.0,24,24,15
1349.0,24,24,15
1350.0,24,24,15
1351.0,24,24,15
1352.0,24,24,15
1353.0,24,24,15
1354.0,24,24,15
1355.0,24,24,15
1356.0,24,24,15
1357.0,24,24,15
1358.0,24,24,15
1359.0,24,24,15
