time,sulfide,sulfite,hydrogen
370.0,240,120,0
371.0,240,120,0
372.0,240,120,0
373.0,240,120,0
374.0,240,120,0
375.0,240,120,0
376.0,240,120,0
377.0,240,120,0
378.0,240,120,0
379.0,240,120,0
380.0,240,120,0
381.0,240,120,0
382.0,240,120,0
383.0,240,120,0
384.0,240,120,0
385.0,240,120,0
386.0,240,120,0
387.0,240,120,0
388.0,240,120,0
389.0,240,120,0
390.0,240,120,0
391.0,240,120,0
392.0,240,120,0
393.0,240,120,0
394.0,240,120,0
395.0,240,120,0
396.0,240,120,0
397.0,240,120,0
398.0,240,120,0
399.0,240,120,0
400.0,240,120,0
401.0,240,120,0
402.0,240,120,0
403.0,240,120,0
404.0,240,120,0
405.0,240,120,0
406.0,240,120,0
407.0,240,120,0
408.0,240,120,0
409.0,240,120,0
410.0,240,120,0
411.0,240,120,0
412.0,240,120,0
413.0,240,120,0
414.0,240,120,0
415.0,240,120,0
416.0,240,120,0
417.0,240,120,0
418.0,240,120,0
419.0,240,120,0
420.0,240,120,0
421.0,240,120,0
422.0,240,120,0
423.0,240,120,0
424.0,240,120,0
425.0,240,120,0
426.0,240,120,0
427.0,240,120,0
428.0,240,120,0
429.0,240,120,0
430.0,240,120,0
431.0,240,120,0
432.0,240,120,0
433.0,240,120,0
434.0,240,120,0
435.0,240,120,0
436.0,240,120,0
437.0,240,120,0
438.0,240,120,0
439.0,240,120,0
440.0,240,120,0
441.0,240,120,0
442.0,240,120,0
443.0,240,120,0
444.0,240,120,0
445.0,240,120,0
446.0,240,120,0
447.0,240,120,0
448.0,240,120,0
449.0,240,120,0
450.0,240,120,0
451.0,240,120,0
452.0,240,120,0
453.0,240,120,0
454.0,240,120,0
455.0,240,120,0
456.0,240,120,0
457.0,240,120,0
458.0,240,120,0
459.0,240,120,0
460.0,240,120,0
461.0,240,120,0
462.0,240,120,0
463.0,240,120,0
464.0,240,120,0
465.0,240,120,0
466.0,240,120,0
467.0,240,120,0
468.0,240,120,0
469.0,240,120,0
470.0,240,120,0
471.0,240,120,0
472.0,240,120,0
473.0,240,120,0
474.0,240,120,0
475.0,240,120,0
476.0,240,120,0
477.0,240,120,0
478.0,240,120,0
479.0,240,120,0
480.0,240,120,0
481.0,240,120,0
482.0,240,120,0
483.0,240,120,0
484.0,240,120,0
485.0,240,120,0
486.0,240,120,0
487.0,240,120,0
488.0,240,120,0
489.0,240,120,0
490.0,240,120,0
491.0,240,120,0
492.0,240,120,0
493.0,240,120,0
494.0,240,120,0
495.0,240,120,0
496.0,240,120,0
497.0,240,120,0
498.0,240,120,0
499.0,240,120,0
500.0,240,120,0
501.0,240,120,0
502.0,240,120,0
503.0,240,120,0
504.0,240,120,0
505.0,240,120,0
506.0,240,120,0
507.0,240,120,0
508.0,240,120,0
509.0,240,120,0
510.0,240,120,0
511.0,240,120,0
512.0,240,120,0
513.0,240,120,0
514.0,240,120,0
515.0,240,120,0
516.0,240,120,0
517.0,240,120,0
518.0,240,120,0
519.0,240,120,0
520.0,240,120,0
521.0,240,120,0
522.0,240,120,0
523.0,240,120,0
524.0,240,120,0
525.0,240,120,0
526.0,240,120,0
527.0,240,120,0
528.0,240,120,0
529.0,240,120,0
530.0,240,120,0
531.0,240,120,0
532.0,240,120,0
533.0,240,120,0
534.0,240,120,0
535.0,240,120,0
536.0,240,120,0
537.0,240,120,0
538.0,240,120,0
539.0,240,120,0
540.0,240,120,0
541.0,240,120,0
542.0,240,120,0
543.0,240,120,0
544.0,240,120,0
545.0,240,120,0
546.0,240,120,0
547.0,240,120,0
548.0,240,120,0
549.0,240,120,0
550.0,240,120,0
551.0,240,120,0
552.0,240,120,0
553.0,240,120,0
554.0,240,120,0
555.0,240,120,0
556.0,240,120,0
557.0,240,120,0
558.0,240,120,0
559.0,240,120,0
560.0,240,120,0
561.0,240,120,0
562.0,240,120,0
563.0,240,120,0
564.0,240,120,0
565.0,240,120,0
566.0,240,120,0
567.0,240,120,0
568.0,240,120,0
569.0,240,120,0
570.0,240,120,0
571.0,240,120,0
572.0,240,120,0
573.0,240,120,0
574.0,240,120,0
575.0,240,120,0
576.0,240,120,1
577.0,240,120,1
578.0,240,120,1
579.0,240,120,1
580.0,240,120,1
581.0,240,120,1
582.0,240,120,1
583.0,240,120,1
584.0,240,120,1
585.0,240,120,1
586.0,240,120,1
587.0,240,120,1
588.0,240,120,1
589.0,240,120,1
590.0,240,120,1
591.0,240,120,1
592.0,240,120,1
593.0,240,120,1
594.0,240,120,1
595.0,240,120,1
596.0,240,120,1
597.0,240,120,1
598.0,240,120,1
599.0,240,120,1
600.0,240,120,1
601.0,240,120,1
602.0,240,120,1
603.0,240,120,1
604.0,240,120,1
605.0,240,120,1
606.0,240,120,1
607.0,240,120,1
608.0,240,120,1
609.0,240,120,1
610.0,240,120,1
611.0,240,120,1
612.0,240,120,1
613.0,240,120,1
614.0,240,120,1
615.0,240,120,1
616.0,240,120,1
617.0,240,120,1
618.0,240,120,1
619.0,240,120,1
620.0,240,120,1
621.0,240,120,1
622.0,240,120,1
623.0,240,120,1
624.0,240,120,1
625.0,240,120,1
626.0,240,120,1
627.0,240,120,1
628.0,240,120,1
629.0,240,120,1
630.0,240,120,1
631.0,240,120,1
632.0,240,120,1
633.0,240,120,1
634.0,240,120,1
635.0,240,120,1
636.0,240,120,1
637.0,240,120,1
638.0,240,120,1
639.0,240,120,1
640.0,240,120,1
641.0,240,120,1
642.0,240,120,1
643.0,240,120,1
644.0,240,120,1
645.0,240,120,1
646.0,240,120,1
647.0,240,120,1
648.0,240,120,1
649.0,240,120,1
650.0,240,120,1
651.0,240,120,1
652.0,240,120,1
653.0,240,120,1
654.0,240,120,1
655.0,240,120,1
656.0,240,120,1
657.0,240,120,1
658.0,240,120,1
659.0,240,120,1
660.0,240,120,1
661.0,240,120,1
662.0,240,120,1
663.0,240,120,1
664.0,240,120,1
665.0,240,120,1
666.0,240,120,1
667.0,240,120,1
668.0,240,120,1
669.0,240,120,1
670.0,240,120,1
671.0,240,120,1
672.0,240,120,1
673.0,240,120,1
674.0,240,120,1
675.0,240,120,1
676.0,240,120,1
677.0,240,120,1
678.0,240,120,1
679.0,240,120,1
680.0,240,120,1
681.0,240,120,1
682.0,240,120,1
683.0,240,120,1
684.0,240,120,1
685.0,240,120,1
686.0,240,120,1
687.0,240,120,1
688.0,240,120,1
689.0,240,120,1
690.0,240,120,1
691.0,240,120,1
692.0,240,120,1
693.0,240,120,1
694.0,240,120,1
695.0,240,120,1
696.0,240,120,1
697.0,240,120,1
698.0,240,120,1
699.0,240,120,1
700.0,240,120,1
701.0,240,120,1
702.0,240,120,1
703.0,240,120,1
704.0,240,120,1
705.0,240,120,1
706.0,240,120,1
707.0,240,120,1
708.0,240,120,1
709.0,240,120,1
710.0,240,120,1
711.0,240,120,1
712.0,240,120,1
713.0,240,120,1
714.0,240,120,1
715.0,240,120,1
716.0,240,120,1
717.0,240,120,1
718.0,240,120,1
719.0,240,120,1
720.0,240,120,1
721.0,240,120,1
722.0,240,120,1
723.0,240,120,1
724.0,240,120,1
725.0,240,120,1
726.0,240,120,1
727.0,240,120,1
728.0,240,120,1
729.0,240,120,1
730.0,240,120,1
731.0,240,120,1
732.0,240,120,1
733.0,240,120,1
734.0,240,120,1
735.0,240,120,1
736.0,240,120,1
737.0,240,120,1
738.0,240,120,1
739.0,240,120,1
740.0,240,120,1
741.0,240,120,1
742.0,240,120,1
743.0,240,120,1
744.0,240,120,1
745.0,240,120,1
746.0,240,120,1
747.0,240,120,1
748.0,240,120,1
749.0,240,120,1
750.0,240,120,1
751.0,240,120,1
752.0,240,120,1
753.0,240,120,1
754.0,240,120,1
755.0,240,120,1
756.0,240,120,1
757.0,240,120,1
758.0,240,120,1
759.0,240,120,1
760.0,240,120,1
761.0,240,120,1
762.0,240,120,1
763.0,240,120,1
764.0,240,120,1
765.0,240,120,1
766.0,240,120,1
767.0,240,120,1
768.0,240,120,2
769.0,240,120,2
770.0,240,120,2
771.0,240,120,2
772.0,240,120,2
773.0,240,120,2
774.0,240,120,2
775.0,240,120,2
776.0,240,120,2
777.0,240,120,2
778.0,240,120,2
779.0,240,120,2
780.0,240,120,2
781.0,240,120,2
782.0,240,120,2
783.0,240,120,2
784.0,240,120,2
785.0,240,120,2
786.0,240,120,2
787.0,240,120,2
788.0,240,120,2
789.0,240,120,2
790.0,240,120,2
791.0,240,120,2
792.0,240,120,2
793.0,240,120,2
794.0,240,120,2
795.0,240,120,2
796.0,240,120,2
797.0,240,120,2
798.0,240,120,2
799.0,240,120,2
800.0,240,120,2
801.0,240,120,2
802.0,240,120,2
803.0,240,120,2
804.0,240,120,2
805.0,240,120,2
806.0,240,120,2
807.0,240,120,2
808.0,240,120,2
809.0,240,120,2
810.0,240,120,2
811.0,240,120,2
812.0,240,120,2
813.0,240,120,2
814.0,240,120,2
815.0,240,120,2
816.0,240,120,2
817.0,240,120,2
818.0,240,120,2
819.0,240,120,2
820.0,240,120,2
821.0,240,120,2
822.0,240,120,2
823.0,240,120,2
824.0,240,120,2
825.0,240,120,2
826.0,240,120,2
827.0,240,120,2
828.0,240,120,2
829.0,240,120,2
830.0,240,120,2
831.0,240,120,2
832.0,240,120,2
833.0,240,120,2
834.0,240,120,2
835.0,240,120,2
836.0,240,120,2
837.0,240,120,2
838.0,240,120,2
839.0,240,120,2
840.0,240,120,2
841.0,240,120,2
842.0,240,120,2
843.0,240,120,2
844.0,240,120,2
845.0,240,120,2
846.0,240,120,2
847.0,240,120,2
848.0,240,120,2
849.0,240,120,2
850.0,240,120,2
851.0,240,120,2
852.0,240,120,2
853.0,240,120,2
854.0,240,120,2
855.0,240,120,2
856.0,240,120,2
857.0,240,120,2
858.0,240,120,2
859.0,240,120,2
860.0,240,120,2
861.0,240,120,2
862.0,240,120,2
863.0,240,120,2
864.0,240,120,2
865.0,240,120,2
866.0,240,120,2
867.0,240,120,2
868.0,240,120,2
869.0,240,120,2
870.0,240,120,2
871.0,240,120,2
872.0,240,120,2
873.0,240,120,2
874.0,240,120,2
875.0,240,120,2
876.0,240,120,2
877.0,240,120,2
878.0,240,120,2
879.0,240,120,2
880.0,240,120,2
881.0,240,120,2
882.0,240,120,2
883.0,240,120,2
884.0,240,120,2
885.0,240,120,2
886.0,240,120,2
887.0,240,120,2
888.0,240,120,2
889.0,240,120,2
890.0,240,120,2
891.0,240,120,2
892.0,240,120,2
893.0,240,120,2
894.0,240,120,2
895.0,240,120,2
896.0,240,120,2
897.0,240,120,2
898.0,240,120,2
899.0,240,120,2
900.0,240,120,2
901.0,240,120,2
902.0,240,120,2
903.0,240,120,2
904.0,240,120,2
905.0,240,120,2
906.0,240,120,2
907.0,240,120,2
908.0,240,120,2
909.0,240,120,2
910.0,240,120,2
911.0,240,120,2
912.0,240,120,2
913.0,240,120,2
914.0,240,120,2
915.0,240,120,2
916.0,240,120,2
917.0,240,120,2
918.0,240,120,2
919.0,240,120,2
920.0,240,120,2
921.0,240,120,2
922.0,240,120,2
923.0,240,120,2
924.0,240,120,2
925.0,240,120,2
926.0,240,120,2
927.0,240,120,2
928.0,240,120,2
929.0,240,120,2
930.0,240,120,2
931.0,240,120,2
932.0,240,120,2
933.0,240,120,2
934.0,240,120,2
935.0,240,120,2
936.0,240,120,2
937.0,240,120,2
938.0,240,120,2
939.0,240,120,2
940.0,240,120,2
941.0,240,120,2
942.0,240,120,2
943.0,240,120,2
944.0,240,120,2
945.0,240,120,2
946.0,240,120,2
947.0,240,120,2
948.0,240,120,2
949.0,240,120,2
950.0,240,120,2
951.0,240,120,2
952.0,240,120,2
953.0,240,120,2
954.0,240,120,2
955.0,240,120,2
956.0,240,120,2
957.0,240,120,2
958.0,240,120,2
959.0,240,120,2
960.0,240,120,2
961.0,240,120,2
962.0,240,120,2
963.0,240,120,2
964.0,240,120,2
965.0,240,120,2
966.0,240,120,2
967.0,240,120,2
968.0,240,120,2
969.0,240,120,2
970.0,240,120,2
971.0,240,120,2
972.0,240,120,2
973.0,240,120,2
974.0,240,120,2
975.0,240,120,2
976.0,240,120,2
977.0,240,120,2
978.0,240,120,2
979.0,240,120,2
980.0,240,120,2
981.0,240,120,2
982.0,240,120,2
983.0,240,120,2
984.0,240,120,2
985.0,240,120,2
986.0,240,120,2
987.0,240,120,2
988.0,240,120,2
989.0,240,120,2
990.0,240,120,2
991.0,240,120,2
992.0,240,120,2
993.0,240,120,2
994.0,240,120,2
995.0,240,120,2
996.0,240,120,2
997.0,240,120,2
998.0,240,120,2
999.0,240,120,2
1000.0,240,120,2
1001.0,240,120,2
1002.0,240,120,2
1003.0,240,120,2
1004.0,240,120,2
1005.0,240,120,2
1006.0,240,120,2
1007.0,240,120,2
1008.0,240,120,2
1009.0,240,120,2
1010.0,240,120,2
1011.0,240,120,2
1012.0,240,120,2
1013.0,240,120,2
1014.0,240,120,2
1015.0,240,120,2
1016.0,240,120,2
1017.0,240,120,2
1018.0,240,120,2
1019.0,240,120,2
1020.0,240,120,2
1021.0,240,120,2
1022.0,240,120,2
1023.0,240,120,2
1024.0,240,120,2
1025.0,240,120,2
1026.0,240,120,2
1027.0,240,120,2
1028.0,240,120,2
1029.0,240,120,2
1030.0,240,120,2
1031.0,240,120,2
1032.0,240,120,2
1033.0,240,120,3
1034.0,240,120,3
1035.0,240,120,3
1036.0,240,120,3
1037.0,240,120,3
1038.0,240,120,3
1039.0,240,120,3
1040.0,240,120,3
1041.0,240,120,3
1042.0,240,120,3
1043.0,240,120,3
1044.0,240,120,3
1045.0,240,120,3
1046.0,240,120,3
1047.0,240,120,3
1048.0,240,120,3
1049.0,240,120,3
1050.0,240,120,3
1051.0,240,120,3
1052.0,240,120,3
1053.0,240,120,3
1054.0,240,120,3
1055.0,240,120,3
1056.0,240,120,3
1057.0,240,120,3
1058.0,240,120,3
1059.0,240,120,3
1060.0,240,120,3
1061.0,240,120,3
1062.0,240,120,3
1063.0,240,120,3
1064.0,240,120,3
1065.0,240,120,3
1066.0,240,120,3
1067.0,240,120,3
1068.0,240,120,3
1069.0,240,120,3
1070.0,240,120,3
1071.0,240,120,3
1072.0,240,120,3
1073.0,240,120,3
1074.0,240,120,3
1075.0,240,120,3
1076.0,240,120,3
1077.0,240,120,3
1078.0,240,120,3
1079.0,240,120,3
1080.0,240,120,3
1081.0,240,120,4
1082.0,240,120,4
1083.0,240,120,4
1084.0,240,120,4
1085.0,240,120,4
1086.0,240,120,4
1087.0,240,120,4
1088.0,240,120,5
1089.0,240,120,5
1090.0,240,120,5
1091.0,240,120,5
1092.0,240,120,5
1093.0,240,120,5
1094.0,240,120,5
1095.0,240,120,5
1096.0,240,120,5
1097.0,240,120,5
1098.0,240,120,5
1099.0,240,120,5
1100.0,240,120,5
1101.0,240,120,5
1102.0,240,120,5
1103.0,240,120,5
1104.0,240,120,5
1105.0,240,120,5
1106.0,240,120,5
1107.0,240,120,5
1108.0,240,120,5
1109.0,240,120,5
1110.0,240,120,5
1111.0,240,120,5
1112.0,240,120,5
1113.0,240,120,5
1114.0,240,120,5
1115.0,240,120,5
1116.0,240,120,5
1117.0,240,120,5
1118.0,240,120,5
1119.0,240,120,5
1120.0,240,120,5
1121.0,240,120,5
1122.0,240,120,5
1123.0,240,120,5
1124.0,240,120,5
1125.0,240,120,5
1126.0,240,120,5
1127.0,240,120,5
1128.0,240,120,5
1129.0,240,120,5
1130.0,240,120,5
1131.0,240,120,5
1132.0,240,120,5
1133.0,240,120,5
1134.0,240,120,5
1135.0,240,120,5
1136.0,240,120,5
1137.0,240,120,5
1138.0,240,120,5
1139.0,240,120,5
1140.0,240,120,5
1141.0,240,120,5
1142.0,240,120,5
1143.0,240,120,5
1144.0,240,120,5
1145.0,240,120,5
1146.0,240,120,5
1147.0,240,120,5
1148.0,240,120,5
1149.0,240,120,5
1150.0,240,120,5
1151.0,240,120,5
1152.0,240,120,5
1153.0,240,120,5
1154.0,240,120,5
1155.0,240,120,5
1156.0,240,120,5
1157.0,240,120,5
1158.0,240,120,5
1159.0,240,120,5
1160.0,240,120,5
1161.0,240,120,5
1162.0,240,120,5
1163.0,240,120,5
1164.0,240,120,5
1165.0,240,120,5
1166.0,240,120,5
1167.0,240,120,5
1168.0,240,120,5
1169.0,240,120,5
1170.0,240,120,5
1171.0,240,120,5
1172.0,240,120,5
1173.0,240,120,5
1174.0,240,120,5
1175.0,240,120,5
1176.0,240,120,5
1177.0,240,120,5
1178.0,240,120,5
1179.0,240,120,5
1180.0,240,120,5
1181.0,240,120,5
1182.0,240,120,5
1183.0,240,120,5
1184.0,240,120,5
1185.0,240,120,5
1186.0,240,120,5
1187.0,240,120,5
1188.0,240,120,6
1189.0,240,120,6
1190.0,240,120,6
1191.0,240,120,6
1192.0,240,120,6
1193.0,240,120,6
1194.0,240,120,6
1195.0,240,120,6
1196.0,240,120,6
1197.0,240,120,6
1198.0,240,120,6
1199.0,240,120,6
1200.0,240,120,6
1201.0,240,120,6
1202.0,240,120,6
1203.0,240,120,6
1204.0,240,120,6
1205.0,240,120,6
1206.0,240,120,6
1207.0,240,120,6
1208.0,240,120,6
1209.0,240,120,6
1210.0,240,120,6
1211.0,240,120,6
1212.0,240,120,6
1213.0,240,120,6
1214.0,240,120,6
1215.0,240,120,6
1216.0,240,120,6
1217.0,240,120,6
1218.0,240,120,6
1219.0,240,120,6
1220.0,240,120,6
1221.0,240,120,6
1222.0,240,120,6
1223.0,240,120,6
1224.0,240,120,6
1225.0,240,120,6
1226.0,240,120,6
1227.0,240,120,6
1228.0,240,120,6
1229.0,240,120,6
1230.0,240,120,6
1231.0,240,120,6
1232.0,240,120,6
1233.0,240,120,6
1234.0,240,120,6
1235.0,240,120,6
1236.0,240,120,6
1237.0,240,120,6
1238.0,240,120,6
1239.0,240,120,6
1240.0,240,120,6
1241.0,240,120,6
1242.0,240,120,6
1243.0,240,120,6
1244.0,240,120,6
1245.0,240,120,6
1246.0,240,120,6
1247.0,240,120,6
1248.0,240,120,6
1249.0,240,120,6
1250.0,240,120,6
1251.0,240,120,6
1252.0,240,120,6
1253.0,240,120,6
1254.0,240,120,6
1255.0,240,120,6
1256.0,240,120,6
1257.0,240,120,6
1258.0,240,120,6
1259.0,240,120,6
1260.0,240,120,6
1261.0,240,120,6
1262.0,240,120,6
1263.0,240,120,6
1264.0,240,120,6
1265.0,240,120,6
1266.0,240,120,6
1267.0,240,120,6
1268.0,240,120,6
1269.0,240,120,7
1270.0,240,120,7
1271.0,240,120,7
1272.0,240,120,7
1273.0,240,120,7
1274.0,240,120,7
1275.0,240,120,7
1276.0,240,120,7
1277.0,240,120,7
1278.0,240,120,7
1279.0,240,120,7
1280.0,240,120,7
1281.0,240,120,7
1282.0,240,120,7
1283.0,240,120,7
1284.0,240,120,7
1285.0,240,120,7
1286.0,240,120,7
1287.0,240,120,7
1288.0,240,120,7
1289.0,240,120,7
1290.0,240,120,7
1291.0,240,120,7
1292.0,240,120,7
1293.0,240,120,7
1294.0,240,120,7
1295.0,240,120,7
1296.0,240,120,7
1297.0,240,120,7
1298.0,240,120,7
1299.0,240,120,7
1300.0,240,120,7
1301.0,240,120,7
1302.0,240,120,7
1303.0,240,120,7
1304.0,240,120,7
1305.0,240,120,7
1306.0,240,120,7
1307.0,240,120,7
1308.0,240,120,7
1309.0,240,120,7
1310.0,240,120,7
1311.0,240,120,7
1312.0,240,120,7
1313.0,240,120,7
1314.0,240,120,7
1315.0,240,120,7
1316.0,240,120,8
1317.0,240,120,8
1318.0,240,120,8
1319.0,240,120,8
1320.0,240,120,8
1321.0,240,120,8
1322.0,240,120,8
1323.0,240,120,8
1324.0,240,120,8
1325.0,240,120,8
1326.0,240,120,8
1327.0,240,120,8
1328.0,240,120,8
1329.0,240,120,8
1330.0,240,120,8
1331.0,240,120,8
1332.0,240,120,8
1333.0,240,120,8
1334.0,240,120,8
1335.0,240,120,8
1336.0,240,120,8
1337.0,240,120,8
1338.0,240,120,8
1339.0,240,120,8
1340.0,240,120,8
1341.0,240,120,8
1342.0,240,120,8
1343.0,240,120,8
1344.0,240,120,8
1345.0,240,120,8
1346.0,240,120,8
1347.0,240,120,8
1348.0,240,120,8
1349.0,240,120,8
1350.0,240,120,8
1351.0,240,120,8
1352.0,240,120,8
1353.0,240,120,8
1354.0,240,120,8
1355.0,240,120,8
1356.0,240,120,8
1357.0,240,120,8
1358.0,240,120,8
1359.0,240,120,8
