time,sulfide,sulfite,hydrogen
241.0,120,24,0
242.0,120,24,0
243.0,120,24,0
244.0,120,24,0
245.0,120,24,0
246.0,120,24,0
247.0,120,24,0
248.0,120,24,0
249.0,120,24,0
250.0,120,24,0
251.0,120,24,0
252.0,120,24,0
253.0,120,24,0
254.0,120,24,0
255.0,120,24,0
256.0,120,24,0
257.0,120,24,0
258.0,120,24,0
259.0,120,24,0
260.0,120,24,0
261.0,120,24,0
262.0,120,24,0
263.0,120,24,0
264.0,120,24,0
265.0,120,24,0
266.0,120,24,0
267.0,120,24,0
268.0,120,24,0
269.0,120,24,0
270.0,120,24,0
271.0,120,24,0
272.0,120,24,0
273.0,120,24,0
274.0,120,24,0
275.0,120,24,0
276.0,120,24,0
277.0,120,24,0
278.0,120,24,0
279.0,120,24,0
280.0,120,24,0
281.0,120,24,0
282.0,120,24,0
283.0,120,24,0
284.0,120,24,0
285.0,120,24,0
286.0,120,24,0
287.0,120,24,0
288.0,120,24,0
289.0,120,24,0
290.0,120,24,0
291.0,120,24,0
292.0,120,24,0
293.0,120,24,0
294.0,120,24,0
295.0,120,24,0
296.0,120,24,0
297.0,120,24,0
298.0,120,24,0
299.0,120,24,0
300.0,120,24,0
301.0,120,24,0
302.0,120,24,0
303.0,120,24,0
304.0,120,24,0
305.0,120,24,0
306.0,120,24,0
307.0,120,24,0
308.0,120,24,0
309.0,120,24,0
310.0,120,24,0
311.0,120,24,0
312.0,120,24,0
313.0,120,24,0
314.0,120,24,0
315.0,120,24,0
316.0,120,24,0
317.0,120,24,0
318.0,120,24,0
319.0,120,24,0
320.0,120,24,0
321.0,120,24,0
322.0,120,24,0
323.0,120,24,0
324.0,120,24,0
325.0,120,24,0
326.0,120,24,0
327.0,120,24,0
328.0,120,24,0
329.0,120,24,0
330.0,120,24,0
331.0,120,24,0
332.0,120,24,0
333.0,120,24,0
334.0,120,24,0
335.0,120,24,0
336.0,120,24,0
337.0,120,24,0
338.0,120,24,0
339.0,120,24,0
340.0,120,24,0
341.0,120,24,0
342.0,120,24,0
343.0,120,24,0
344.0,120,24,0
345.0,120,24,0
346.0,120,24,0
347.0,120,24,0
348.0,120,24,0
349.0,120,24,0
350.0,120,24,0
351.0,120,24,0
352.0,120,24,0
353.0,120,24,0
354.0,120,24,0
355.0,120,24,0
356.0,120,24,0
357.0,120,24,0
358.0,120,24,0
359.0,120,24,0
360.0,120,24,0
361.0,120,24,0
362.0,120,24,0
363.0,120,24,0
364.0,120,24,0
365.0,120,24,0
366.0,120,24,0
367.0,120,24,0
368.0,120,24,0
369.0,120,24,0
370.0,120,24,0
371.0,120,24,0
372.0,120,24,0
373.0,120,24,0
374.0,120,24,0
375.0,120,24,0
376.0,120,24,0
377.0,120,24,0
378.0,120,24,0
379.0,120,24,0
380.0,120,24,0
381.0,120,24,0
382.0,120,24,0
383.0,120,24,0
384.0,120,24,0
385.0,120,24,0
386.0,120,24,0
387.0,120,24,0
388.0,120,24,0
389.0,120,24,0
390.0,120,24,0
391.0,120,24,0
392.0,120,24,0
393.0,120,24,0
394.0,120,24,1
395.0,120,24,1
396.0,120,24,1
397.0,120,24,1
398.0,120,24,1
399.0,120,24,1
400.0,120,24,1
401.0,120,24,1
402.0,120,24,1
403.0,120,24,1
404.0,120,24,1
405.0,120,24,1
406.0,120,24,1
407.0,120,24,1
408.0,120,24,1
409.0,120,24,1
410.0,120,24,1
411.0,120,24,1
412.0,120,24,1
413.0,120,24,1
414.0,120,24,1
415.0,120,24,1
416.0,120,24,1
417.0,120,24,1
418.0,120,24,1
419.0,120,24,1
420.0,120,24,1
421.0,120,24,1
422.0,120,24,1
423.0,120,24,1
424.0,120,24,1
425.0,120,24,1
426.0,120,24,1
427.0,120,24,1
428.0,120,24,1
429.0,120,24,1
430.0,120,24,1
431.0,120,24,1
432.0,120,24,1
433.0,120,24,1
434.0,120,24,2
435.0,120,24,2
436.0,120,24,2
437.0,120,24,2
438.0,120,24,2
439.0,120,24,2
440.0,120,24,2
441.0,120,24,2
442.0,120,24,2
443.0,120,24,2
444.0,120,24,2
445.0,120,24,2
446.0,120,24,2
447.0,120,24,2
448.0,120,24,2
449.0,120,24,2
450.0,120,24,2
451.0,120,24,2
452.0,120,24,2
453.0,120,24,2
454.0,120,24,2
455.0,120,24,2
456.0,120,24,2
457.0,120,24,2
458.0,120,24,2
459.0,120,24,2
460.0,120,24,2
461.0,120,24,2
462.0,120,24,2
463.0,120,24,2
464.0,120,24,2
465.0,120,24,2
466.0,120,24,2
467.0,120,24,2
468.0,120,24,2
469.0,120,24,2
470.0,120,24,2
471.0,120,24,2
472.0,120,24,2
473.0,120,24,2
474.0,120,24,2
475.0,120,24,2
476.0,120,24,2
477.0,120,24,2
478.0,120,24,2
479.0,120,24,2
480.0,120,24,2
481.0,120,24,2
482.0,120,24,2
483.0,120,24,2
484.0,120,24,2
485.0,120,24,2
486.0,120,24,2
487.0,120,24,2
488.0,120,24,2
489.0,120,24,2
490.0,120,24,2
491.0,120,24,2
492.0,120,24,2
493.0,120,24,2
494.0,120,24,2
495.0,120,24,2
496.0,120,24,2
497.0,120,24,2
498.0,120,24,2
499.0,120,24,2
500.0,120,24,2
501.0,120,24,2
502.0,120,24,2
503.0,120,24,2
504.0,120,24,2
505.0,120,24,2
506.0,120,24,2
507.0,120,24,2
508.0,120,24,2
509.0,120,24,2
510.0,120,24,2
511.0,120,24,2
512.0,120,24,2
513.0,120,24,2
514.0,120,24,2
515.0,120,24,2
516.0,120,24,2
517.0,120,24,2
518.0,120,24,2
519.0,120,24,2
520.0,120,24,2
521.0,120,24,2
522.0,120,24,2
523.0,120,24,2
524.0,120,24,2
525.0,120,24,2
526.0,120,24,2
527.0,120,24,2
528.0,120,24,2
529.0,120,24,2
530.0,120,24,2
531.0,120,24,2
532.0,120,24,2
533.0,120,24,2
534.0,120,24,2
535.0,120,24,2
536.0,120,24,2
537.0,120,24,2
538.0,120,24,2
539.0,120,24,2
540.0,120,24,2
541.0,120,24,2
542.0,120,24,2
543.0,120,24,2
544.0,120,24,2
545.0,120,24,2
546.0,120,24,2
547.0,120,24,2
548.0,120,24,2
549.0,120,24,2
550.0,120,24,2
551.0,120,24,2
552.0,120,24,2
553.0,120,24,2
554.0,120,24,2
555.0,120,24,2
556.0,120,24,2
557.0,120,24,2
558.0,120,24,2
559.0,120,24,2
560.0,120,24,2
561.0,120,24,2
562.0,120,24,2
563.0,120,24,2
564.0,120,24,2
565.0,120,24,2
566.0,120,24,2
567.0,120,24,2
568.0,120,24,2
569.0,120,24,2
570.0,120,24,2
571.0,120,24,2
572.0,120,24,2
573.0,120,24,2
574.0,120,24,2
575.0,120,24,2
576.0,120,24,2
577.0,120,24,2
578.0,120,24,2
579.0,120,24,2
580.0,120,24,2
581.0,120,24,2
582.0,120,24,2
583.0,120,24,2
584.0,120,24,2
585.0,120,24,2
586.0,120,24,2
587.0,120,24,2
588.0,120,24,2
589.0,120,24,2
590.0,120,24,2
591.0,120,24,2
592.0,120,24,2
593.0,120,24,2
594.0,120,24,2
595.0,120,24,2
596.0,120,24,2
597.0,120,24,2
598.0,120,24,2
599.0,120,24,2
600.0,120,24,2
601.0,120,24,2
602.0,120,24,2
603.0,120,24,2
604.0,120,24,2
605.0,120,24,2
606.0,120,24,2
607.0,120,24,2
608.0,120,24,2
609.0,120,24,2
610.0,120,24,2
611.0,120,24,2
612.0,120,24,2
613.0,120,24,2
614.0,120,24,2
615.0,120,24,2
616.0,120,24,2
617.0,120,24,2
618.0,120,24,2
619.0,120,24,2
620.0,120,24,2
621.0,120,24,2
622.0,120,24,2
623.0,120,24,2
624.0,120,24,2
625.0,120,24,2
626.0,120,24,2
627.0,120,24,2
628.0,120,24,2
629.0,120,24,2
630.0,120,24,2
631.0,120,24,2
632.0,120,24,2
633.0,120,24,2
634.0,120,24,2
635.0,120,24,2
636.0,120,24,2
637.0,120,24,2
638.0,120,24,2
639.0,120,24,2
640.0,120,24,2
641.0,120,24,2
642.0,120,24,2
643.0,120,24,2
644.0,120,24,2
645.0,120,24,2
646.0,120,24,2
647.0,120,24,2
648.0,120,24,2
649.0,120,24,2
650.0,120,24,2
651.0,120,24,2
652.0,120,24,2
653.0,120,24,2
654.0,120,24,2
655.0,120,24,2
656.0,120,24,2
657.0,120,24,2
658.0,120,24,2
659.0,120,24,2
660.0,120,24,2
661.0,120,24,2
662.0,120,24,2
663.0,120,24,2
664.0,120,24,2
665.0,120,24,2
666.0,120,24,2
667.0,120,24,2
668.0,120,24,2
669.0,120,24,2
670.0,120,24,2
671.0,120,24,2
672.0,120,24,2
673.0,120,24,2
674.0,120,24,2
675.0,120,24,2
676.0,120,24,2
677.0,120,24,2
678.0,120,24,2
679.0,120,24,2
680.0,120,24,2
681.0,120,24,2
682.0,120,24,2
683.0,120,24,2
684.0,120,24,2
685.0,120,24,2
686.0,120,24,2
687.0,120,24,2
688.0,120,24,2
689.0,120,24,2
690.0,120,24,2
691.0,120,24,2
692.0,120,24,2
693.0,120,24,2
694.0,120,24,2
695.0,120,24,2
696.0,120,24,2
697.0,120,24,2
698.0,120,24,2
699.0,120,24,2
700.0,120,24,2
701.0,120,24,2
702.0,120,24,2
703.0,120,24,2
704.0,120,24,2
705.0,120,24,2
706.0,120,24,2
707.0,120,24,2
708.0,120,24,2
709.0,120,24,2
710.0,120,24,2
711.0,120,24,2
712.0,120,24,2
713.0,120,24,2
714.0,120,24,2
715.0,120,24,2
716.0,120,24,2
717.0,120,24,2
718.0,120,24,2
719.0,120,24,2
720.0,120,24,2
721.0,120,24,2
722.0,120,24,2
723.0,120,24,2
724.0,120,24,2
725.0,120,24,2
726.0,120,24,2
727.0,120,24,2
728.0,120,24,2
729.0,120,24,2
730.0,120,24,2
731.0,120,24,2
732.0,120,24,2
733.0,120,24,2
734.0,120,24,2
735.0,120,24,2
736.0,120,24,2
737.0,120,24,2
738.0,120,24,2
739.0,120,24,2
740.0,120,24,2
741.0,120,24,2
742.0,120,24,2
743.0,120,24,2
744.0,120,24,2
745.0,120,24,2
746.0,120,24,2
747.0,120,24,2
748.0,120,24,2
749.0,120,24,2
750.0,120,24,2
751.0,120,24,2
752.0,120,24,2
753.0,120,24,2
754.0,120,24,2
755.0,120,24,2
756.0,120,24,2
757.0,120,24,2
758.0,120,24,2
759.0,120,24,2
760.0,120,24,2
761.0,120,24,2
762.0,120,24,2
763.0,120,24,2
764.0,120,24,2
765.0,120,24,2
766.0,120,24,2
767.0,120,24,2
768.0,120,24,2
769.0,120,24,2
770.0,120,24,2
771.0,120,24,2
772.0,120,24,2
773.0,120,24,2
774.0,120,24,2
775.0,120,24,2
776.0,120,24,2
777.0,120,24,2
778.0,120,24,2
779.0,120,24,2
780.0,120,24,3
781.0,120,24,3
782.0,120,24,3
783.0,120,24,3
784.0,120,24,3
785.0,120,24,3
786.0,120,24,3
787.0,120,24,3
788.0,120,24,3
789.0,120,24,3
790.0,120,24,3
791.0,120,24,3
792.0,120,24,3
793.0,120,24,3
794.0,120,24,4
795.0,120,24,4
796.0,120,24,4
797.0,120,24,4
798.0,120,24,4
799.0,120,24,4
800.0,120,24,4
801.0,120,24,4
802.0,120,24,4
803.0,120,24,4
804.0,120,24,4
805.0,120,24,4
806.0,120,24,4
807.0,120,24,4
808.0,120,24,4
809.0,120,24,4
810.0,120,24,4
811.0,120,24,4
812.0,120,24,5
813.0,120,24,5
814.0,120,24,5
815.0,120,24,5
816.0,120,24,5
817.0,120,24,5
818.0,120,24,5
819.0,120,24,5
820.0,120,24,5
821.0,120,24,5
822.0,120,24,5
823.0,120,24,5
824.0,120,24,5
825.0,120,24,5
826.0,120,24,5
827.0,120,24,5
828.0,120,24,5
829.0,120,24,5
830.0,120,24,5
831.0,120,24,5
832.0,120,24,5
833.0,120,24,5
834.0,120,24,5
835.0,120,24,5
836.0,120,24,5
837.0,120,24,5
838.0,120,24,5
839.0,120,24,5
840.0,120,24,5
841.0,120,24,5
842.0,120,24,5
843.0,120,24,5
844.0,120,24,5
845.0,120,24,5
846.0,120,24,5
847.0,120,24,5
848.0,120,24,5
849.0,120,24,5
850.0,120,24,5
851.0,120,24,5
852.0,120,24,5
853.0,120,24,5
854.0,120,24,5
855.0,120,24,5
856.0,120,24,5
857.0,120,24,5
858.0,120,24,5
859.0,120,24,5
860.0,120,24,5
861.0,120,24,5
862.0,120,24,5
863.0,120,24,5
864.0,120,24,5
865.0,120,24,5
866.0,120,24,5
867.0,120,24,5
868.0,120,24,5
869.0,120,24,5
870.0,120,24,5
871.0,120,24,5
872.0,120,24,5
873.0,120,24,5
874.0,120,24,5
875.0,120,24,5
876.0,120,24,5
877.0,120,24,5
878.0,120,24,5
879.0,120,24,5
880.0,120,24,5
881.0,120,24,5
882.0,120,24,5
883.0,120,24,5
884.0,120,24,5
885.0,120,24,5
886.0,120,24,5
887.0,120,24,5
888.0,120,24,5
889.0,120,24,5
890.0,120,24,5
891.0,120,24,5
892.0,120,24,5
893.0,120,24,5
894.0,120,24,5
895.0,120,24,5
896.0,120,24,5
897.0,120,24,5
898.0,120,24,5
899.0,120,24,5
900.0,120,24,5
901.0,120,24,6
902.0,120,24,6
903.0,120,24,6
904.0,120,24,6
905.0,120,24,6
906.0,120,24,6
907.0,120,24,6
908.0,120,24,6
909.0,120,24,6
910.0,120,24,6
911.0,120,24,6
912.0,120,24,6
913.0,120,24,6
914.0,120,24,6
915.0,120,24,6
916.0,120,24,6
917.0,120,24,6
918.0,120,24,6
919.0,120,24,6
920.0,120,24,6
921.0,120,24,6
922.0,120,24,6
923.0,120,24,6
924.0,120,24,6
925.0,120,24,6
926.0,120,24,6
927.0,120,24,6
928.0,120,24,6
929.0,120,24,6
930.0,120,24,6
931.0,120,24,6
932.0,120,24,6
933.0,120,24,6
934.0,120,24,8
935.0,120,24,8
936.0,120,24,8
937.0,120,24,8
938.0,120,24,8
939.0,120,24,8
940.0,120,24,8
941.0,120,24,8
942.0,120,24,8
943.0,120,24,9
944.0,120,24,9
945.0,120,24,9
946.0,120,24,9
947.0,120,24,9
948.0,120,24,9
949.0,120,24,9
950.0,120,24,9
951.0,120,24,9
952.0,120,24,9
953.0,120,24,9
954.0,120,24,9
955.0,120,24,9
956.0,120,24,9
957.0,120,24,9
958.0,120,24,9
959.0,120,24,9
960.0,120,24,9
961.0,120,24,9
962.0,120,24,9
963.0,120,24,10
964.0,120,24,10
965.0,120,24,10
966.0,120,24,10
967.0,120,24,10
968.0,120,24,10
969.0,120,24,10
970.0,120,24,10
971.0,120,24,10
972.0,120,24,10
973.0,120,24,10
974.0,120,24,10
975.0,120,24,10
976.0,120,24,10
977.0,120,24,10
978.0,120,24,10
979.0,120,24,10
980.0,120,24,10
981.0,120,24,10
982.0,120,24,10
983.0,120,24,10
984.0,120,24,10
985.0,120,24,10
986.0,120,24,10
987.0,120,24,10
988.0,120,24,10
989.0,120,24,10
990.0,120,24,10
991.0,120,24,10
992.0,120,24,10
993.0,120,24,10
994.0,120,24,10
995.0,120,24,10
996.0,120,24,10
997.0,120,24,10
998.0,120,24,10
999.0,120,24,10
1000.0,120,24,10
1001.0,120,24,10
1002.0,120,24,10
1003.0,120,24,10
1004.0,120,24,10
1005.0,120,24,10
1006.0,120,24,10
1007.0,120,24,10
1008.0,120,24,10
1009.0,120,24,10
1010.0,120,24,10
1011.0,120,24,10
1012.0,120,24,10
1013.0,120,24,10
1014.0,120,24,10
1015.0,120,24,10
1016.0,120,24,10
1017.0,120,24,10
1018.0,120,24,10
1019.0,120,24,10
1020.0,120,24,10
1021.0,120,24,10
1022.0,120,24,10
1023.0,120,24,10
1024.0,120,24,10
1025.0,120,24,10
1026.0,120,24,10
1027.0,120,24,10
1028.0,120,24,10
1029.0,120,24,10
1030.0,120,24,10
1031.0,120,24,10
1032.0,120,24,10
1033.0,120,24,10
1034.0,120,24,10
1035.0,120,24,10
1036.0,120,24,10
1037.0,120,24,10
1038.0,120,24,10
1039.0,120,24,10
1040.0,120,24,10
1041.0,120,24,10
1042.0,120,24,10
1043.0,120,24,10
1044.0,120,24,10
1045.0,120,24,10
1046.0,120,24,10
1047.0,120,24,10
1048.0,120,24,10
1049.0,120,24,10
1050.0,120,24,10
1051.0,120,24,10
1052.0,120,24,10
1053.0,120,24,10
1054.0,120,24,10
1055.0,120,24,10
1056.0,120,24,10
1057.0,120,24,10
1058.0,120,24,10
1059.0,120,24,10
1060.0,120,24,10
1061.0,120,24,10
1062.0,120,24,10
1063.0,120,24,10
1064.0,120,24,10
1065.0,120,24,10
1066.0,120,24,10
1067.0,120,24,10
1068.0,120,24,10
1069.0,120,24,10
1070.0,120,24,10
1071.0,120,24,10
1072.0,120,24,10
1073.0,120,24,10
1074.0,120,24,10
1075.0,120,24,10
1076.0,120,24,10
1077.0,120,24,10
1078.0,120,24,10
1079.0,120,24,10
1080.0,120,24,10
1081.0,120,24,10
1082.0,120,24,10
1083.0,120,24,10
1084.0,120,24,10
1085.0,120,24,10
1086.0,120,24,10
1087.0,120,24,10
1088.0,120,24,10
1089.0,120,24,10
1090.0,120,24,10
1091.0,120,24,10
1092.0,120,24,10
1093.0,120,24,10
1094.0,120,24,10
1095.0,120,24,10
1096.0,120,24,10
1097.0,120,24,10
1098.0,120,24,10
1099.0,120,24,10
1100.0,120,24,10
1101.0,120,24,10
1102.0,120,24,10
1103.0,120,24,10
1104.0,120,24,10
1105.0,120,24,10
1106.0,120,24,10
1107.0,120,24,10
1108.0,120,24,10
1109.0,120,24,10
1110.0,120,24,10
1111.0,120,24,10
1112.0,120,24,10
1113.0,120,24,10
1114.0,120,24,10
1115.0,120,24,10
1116.0,120,24,10
1117.0,120,24,10
1118.0,120,24,10
1119.0,120,24,10
1120.0,120,24,10
1121.0,120,24,10
1122.0,120,24,10
1123.0,120,24,10
1124.0,120,24,10
1125.0,120,24,10
1126.0,120,24,10
1127.0,120,24,10
1128.0,120,24,10
1129.0,120,24,10
1130.0,120,24,10
1131.0,120,24,10
1132.0,120,24,10
1133.0,120,24,10
1134.0,120,24,10
1135.0,120,24,10
1136.0,120,24,10
1137.0,120,24,10
1138.0,120,24,10
1139.0,120,24,10
1140.0,120,24,10
1141.0,120,24,10
1142.0,120,24,10
1143.0,120,24,10
1144.0,120,24,10
1145.0,120,24,10
1146.0,120,24,10
1147.0,120,24,10
1148.0,120,24,10
1149.0,120,24,10
1150.0,120,24,10
1151.0,120,24,10
1152.0,120,24,10
1153.0,120,24,10
1154.0,120,24,10
1155.0,120,24,10
1156.0,120,24,10
1157.0,120,24,10
1158.0,120,24,10
1159.0,120,24,10
1160.0,120,24,10
1161.0,120,24,10
1162.0,120,24,10
1163.0,120,24,10
1164.0,120,24,10
1165.0,120,24,10
1166.0,120,24,10
1167.0,120,24,10
1168.0,120,24,10
1169.0,120,24,10
1170.0,120,24,10
1171.0,120,24,10
1172.0,120,24,10
1173.0,120,24,10
1174.0,120,24,10
1175.0,120,24,10
1176.0,120,24,10
1177.0,120,24,10
1178.0,120,24,10
1179.0,120,24,10
1180.0,120,24,10
1181.0,120,24,10
1182.0,120,24,10
1183.0,120,24,10
1184.0,120,24,10
1185.0,120,24,10
1186.0,120,24,10
1187.0,120,24,10
1188.0,120,24,10
1189.0,120,24,10
1190.0,120,24,10
1191.0,120,24,10
1192.0,120,24,10
1193.0,120,24,10
1194.0,120,24,10
1195.0,120,24,10
1196.0,120,24,10
1197.0,120,24,10
1198.0,120,24,10
1199.0,120,24,10
1200.0,120,24,10
1201.0,120,24,10
1202.0,120,24,10
1203.0,120,24,10
1204.0,120,24,10
1205.0,120,24,10
1206.0,120,24,10
1207.0,120,24,10
1208.0,120,24,10
1209.0,120,24,10
1210.0,120,24,10
1211.0,120,24,10
1212.0,120,24,10
1213.0,120,24,10
1214.0,120,24,10
1215.0,120,24,10
1216.0,120,24,10
1217.0,120,24,10
1218.0,120,24,10
1219.0,120,24,10
1220.0,120,24,10
1221.0,120,24,10
1222.0,120,24,10
1223.0,120,24,10
1224.0,120,24,10
1225.0,120,24,10
1226.0,120,24,10
1227.0,120,24,10
1228.0,120,24,10
1229.0,120,24,10
1230.0,120,24,10
1231.0,120,24,10
1232.0,120,24,10
1233.0,120,24,10
1234.0,120,24,10
1235.0,120,24,10
1236.0,120,24,10
1237.0,120,24,10
1238.0,120,24,10
1239.0,120,24,10
1240.0,120,24,10
1241.0,120,24,10
1242.0,120,24,10
1243.0,120,24,10
1244.0,120,24,10
1245.0,120,24,10
1246.0,120,24,10
1247.0,120,24,10
1248.0,120,24,10
1249.0,120,24,10
1250.0,120,24,10
1251.0,120,24,10
1252.0,120,24,10
1253.0,120,24,10
1254.0,120,24,10
1255.0,120,24,11
1256.0,120,24,11
1257.0,120,24,11
1258.0,120,24,11
1259.0,120,24,11
1260.0,120,24,11
1261.0,120,24,11
1262.0,120,24,11
1263.0,120,24,11
1264.0,120,24,11
1265.0,120,24,11
1266.0,120,24,11
1267.0,120,24,11
1268.0,120,24,11
1269.0,120,24,11
1270.0,120,24,11
1271.0,120,24,11
1272.0,120,24,11
1273.0,120,24,11
1274.0,120,24,11
1275.0,120,24,11
1276.0,120,24,11
1277.0,120,24,11
1278.0,120,24,11
1279.0,120,24,11
1280.0,120,24,11
1281.0,120,24,11
1282.0,120,24,11
1283.0,120,24,11
1284.0,120,24,11
1285.0,120,24,11
1286.0,120,24,11
1287.0,120,24,11
1288.0,120,24,11
1289.0,120,24,11
1290.0,120,24,11
1291.0,120,24,11
1292.0,120,24,11
1293.0,120,24,11
1294.0,120,24,11
1295.0,120,24,11
1296.0,120,24,11
1297.0,120,24,11
1298.0,120,24,11
1299.0,120,24,11
1300.0,120,24,11
1301.0,120,24,11
1302.0,120,24,11
1303.0,120,24,11
1304.0,120,24,11
1305.0,120,24,11
1306.0,120,24,11
1307.0,120,24,11
1308.0,120,24,11
1309.0,120,24,12
1310.0,120,24,12
1311.0,120,24,12
1312.0,120,24,12
1313.0,120,24,12
1314.0,120,24,12
1315.0,120,24,12
1316.0,120,24,13
1317.0,120,24,13
1318.0,120,24,13
1319.0,120,24,13
1320.0,120,24,13
1321.0,120,24,13
1322.0,120,24,13
1323.0,120,24,13
1324.0,120,24,13
1325.0,120,24,13
1326.0,120,24,13
1327.0,120,24,13
1328.0,120,24,13
1329.0,120,24,13
1330.0,120,24,13
1331.0,120,24,13
1332.0,120,24,13
1333.0,120,24,13
1334.0,120,24,13
1335.0,120,24,13
1336.0,120,24,13
1337.0,120,24,13
1338.0,120,24,13
1339.0,120,24,13
1340.0,120,24,13
1341.0,120,24,13
1342.0,120,24,13
1343.0,120,24,13
1344.0,120,24,13
1345.0,120,24,13
1346.0,120,24,14
1347.0,120,24,14
1348.0,120,24,14
1349.0,120,24,14
1350.0,120,24,14
1351.0,120,24,14
1352.0,120,24,15
1353.0,120,24,15
1354.0,120,24,15
1355.0,120,24,15
1356.0,120,24,15
1357.0,120,24,15
1358.0,120,24,15
1359.0,120,24,15
