time,sulfide,sulfite,hydrogen
346.0,24,60,0
347.0,24,60,0
348.0,24,60,0
349.0,24,60,0
350.0,24,60,0
351.0,24,60,0
352.0,24,60,0
353.0,24,60,0
354.0,24,60,0
355.0,24,60,0
356.0,24,60,0
357.0,24,60,0
358.0,24,60,0
359.0,24,60,0
360.0,24,60,0
361.0,24,60,0
362.0,24,60,0
363.0,24,60,0
364.0,24,60,0
365.0,24,60,0
366.0,24,60,0
367.0,24,60,0
368.0,24,60,0
369.0,24,60,0
370.0,24,60,0
371.0,24,60,0
372.0,24,60,0
373.0,24,60,0
374.0,24,60,0
375.0,24,60,0
376.0,24,60,0
377.0,24,60,0
378.0,24,60,0
379.0,24,60,0
380.0,24,60,0
381.0,24,60,0
382.0,24,60,0
383.0,24,60,0
384.0,24,60,0
385.0,24,60,0
386.0,24,60,0
387.0,24,60,0
388.0,24,60,0
389.0,24,60,0
390.0,24,60,0
391.0,24,60,0
392.0,24,60,0
393.0,24,60,0
394.0,24,60,0
395.0,24,60,0
396.0,24,60,0
397.0,24,60,0
398.0,24,60,0
399.0,24,60,0
400.0,24,60,0
401.0,24,60,0
402.0,24,60,0
403.0,24,60,0
404.0,24,60,0
405.0,24,60,0
406.0,24,60,0
407.0,24,60,0
408.0,24,60,0
409.0,24,60,0
410.0,24,60,0
411.0,24,60,0
412.0,24,60,0
413.0,24,60,0
414.0,24,60,0
415.0,24,60,0
416.0,24,60,0
417.0,24,60,0
418.0,24,60,0
419.0,24,60,0
420.0,24,60,0
421.0,24,60,0
422.0,24,60,0
423.0,24,60,0
424.0,24,60,0
425.0,24,60,0
426.0,24,60,0
427.0,24,60,0
428.0,24,60,0
429.0,24,60,0
430.0,24,60,0
431.0,24,60,0
432.0,24,60,0
433.0,24,60,0
434.0,24,60,0
435.0,24,60,0
436.0,24,60,0
437.0,24,60,0
438.0,24,60,0
439.0,24,60,0
440.0,24,60,0
441.0,24,60,0
442.0,24,60,0
443.0,24,60,0
444.0,24,60,0
445.0,24,60,0
446.0,24,60,0
447.0,24,60,0
448.0,24,60,0
449.0,24,60,0
450.0,24,60,0
451.0,24,60,0
452.0,24,60,0
453.0,24,60,0
454.0,24,60,0
455.0,24,60,0
456.0,24,60,0
457.0,24,60,0
458.0,24,60,0
459.0,24,60,0
460.0,24,60,0
461.0,24,60,0
462.0,24,60,0
463.0,24,60,0
464.0,24,60,0
465.0,24,60,0
466.0,24,60,0
467.0,24,60,0
468.0,24,60,0
469.0,24,60,0
470.0,24,60,0
471.0,24,60,0
472.0,24,60,0
473.0,24,60,0
474.0,24,60,0
475.0,24,60,0
476.0,24,60,0
477.0,24,60,0
478.0,24,60,0
479.0,24,60,0
480.0,24,60,0
481.0,24,60,0
482.0,24,60,0
483.0,24,60,0
484.0,24,60,0
485.0,24,60,0
486.0,24,60,0
487.0,24,60,0
488.0,24,60,0
489.0,24,60,0
490.0,24,60,0
491.0,24,60,0
492.0,24,60,0
493.0,24,60,0
494.0,24,60,0
495.0,24,60,0
496.0,24,60,0
497.0,24,60,0
498.0,24,60,0
499.0,24,60,0
500.0,24,60,0
501.0,24,60,0
502.0,24,60,0
503.0,24,60,0
504.0,24,60,0
505.0,24,60,0
506.0,24,60,0
507.0,24,60,0
508.0,24,60,0
509.0,24,60,0
510.0,24,60,0
511.0,24,60,0
512.0,24,60,0
513.0,24,60,0
514.0,24,60,0
515.0,24,60,0
516.0,24,60,0
517.0,24,60,0
518.0,24,60,0
519.0,24,60,0
520.0,24,60,0
521.0,24,60,0
522.0,24,60,0
523.0,24,60,0
524.0,24,60,0
525.0,24,60,0
526.0,24,60,0
527.0,24,60,0
528.0,24,60,0
529.0,24,60,0
530.0,24,60,0
531.0,24,60,0
532.0,24,60,0
533.0,24,60,0
534.0,24,60,0
535.0,24,60,0
536.0,24,60,0
537.0,24,60,0
538.0,24,60,0
539.0,24,60,0
540.0,24,60,0
541.0,24,60,0
542.0,24,60,0
543.0,24,60,0
544.0,24,60,0
545.0,24,60,0
546.0,24,60,0
547.0,24,60,0
548.0,24,60,0
549.0,24,60,0
550.0,24,60,0
551.0,24,60,0
552.0,24,60,0
553.0,24,60,0
554.0,24,60,0
555.0,24,60,0
556.0,24,60,0
557.0,24,60,0
558.0,24,60,0
559.0,24,60,0
560.0,24,60,0
561.0,24,60,0
562.0,24,60,0
563.0,24,60,0
564.0,24,60,0
565.0,24,60,0
566.0,24,60,0
567.0,24,60,0
568.0,24,60,0
569.0,24,60,0
570.0,24,60,0
571.0,24,60,0
572.0,24,60,0
573.0,24,60,0
574.0,24,60,0
575.0,24,60,0
576.0,24,60,0
577.0,24,60,0
578.0,24,60,0
579.0,24,60,0
580.0,24,60,0
581.0,24,60,0
582.0,24,60,0
583.0,24,60,0
584.0,24,60,0
585.0,24,60,0
586.0,24,60,0
587.0,24,60,0
588.0,24,60,0
589.0,24,60,0
590.0,24,60,0
591.0,24,60,0
592.0,24,60,0
593.0,24,60,0
594.0,24,60,0
595.0,24,60,0
596.0,24,60,0
597.0,24,60,0
598.0,24,60,0
599.0,24,60,0
600.0,24,60,0
601.0,24,60,0
602.0,24,60,0
603.0,24,60,0
604.0,24,60,0
605.0,24,60,0
606.0,24,60,0
607.0,24,60,0
608.0,24,60,0
609.0,24,60,0
610.0,24,60,0
611.0,24,60,0
612.0,24,60,0
613.0,24,60,0
614.0,24,60,0
615.0,24,60,0
616.0,24,60,0
617.0,24,60,0
618.0,24,60,0
619.0,24,60,0
620.0,24,60,0
621.0,24,60,0
622.0,24,60,0
623.0,24,60,0
624.0,24,60,0
625.0,24,60,0
626.0,24,60,0
627.0,24,60,0
628.0,24,60,0
629.0,24,60,0
630.0,24,60,0
631.0,24,60,0
632.0,24,60,0
633.0,24,60,0
634.0,24,60,0
635.0,24,60,0
636.0,24,60,0
637.0,24,60,0
638.0,24,60,0
639.0,24,60,0
640.0,24,60,0
641.0,24,60,0
642.0,24,60,0
643.0,24,60,0
644.0,24,60,0
645.0,24,60,0
646.0,24,60,0
647.0,24,60,0
648.0,24,60,0
649.0,24,60,0
650.0,24,60,0
651.0,24,60,0
652.0,24,60,0
653.0,24,60,0
654.0,24,60,0
655.0,24,60,0
656.0,24,60,0
657.0,24,60,0
658.0,24,60,0
659.0,24,60,0
660.0,24,60,0
661.0,24,60,0
662.0,24,60,0
663.0,24,60,0
664.0,24,60,0
665.0,24,60,0
666.0,24,60,0
667.0,24,60,0
668.0,24,60,0
669.0,24,60,0
670.0,24,60,0
671.0,24,60,0
672.0,24,60,0
673.0,24,60,0
674.0,24,60,0
675.0,24,60,0
676.0,24,60,0
677.0,24,60,0
678.0,24,60,0
679.0,24,60,0
680.0,24,60,0
681.0,24,60,0
682.0,24,60,0
683.0,24,60,0
684.0,24,60,0
685.0,24,60,0
686.0,24,60,0
687.0,24,60,0
688.0,24,60,0
689.0,24,60,0
690.0,24,60,0
691.0,24,60,0
692.0,24,60,0
693.0,24,60,0
694.0,24,60,0
695.0,24,60,0
696.0,24,60,0
697.0,24,60,0
698.0,24,60,0
699.0,24,60,0
700.0,24,60,0
701.0,24,60,0
702.0,24,60,0
703.0,24,60,0
704.0,24,60,0
705.0,24,60,0
706.0,24,60,0
707.0,24,60,0
708.0,24,60,0
709.0,24,60,0
710.0,24,60,0
711.0,24,60,0
712.0,24,60,0
713.0,24,60,0
714.0,24,60,0
715.0,24,60,0
716.0,24,60,0
717.0,24,60,0
718.0,24,60,0
719.0,24,60,0
720.0,24,60,0
721.0,24,60,0
722.0,24,60,0
723.0,24,60,0
724.0,24,60,0
725.0,24,60,0
726.0,24,60,0
727.0,24,60,0
728.0,24,60,0
729.0,24,60,0
730.0,24,60,0
731.0,24,60,0
732.0,24,60,0
733.0,24,60,0
734.0,24,60,0
735.0,24,60,0
736.0,24,60,0
737.0,24,60,0
738.0,24,60,0
739.0,24,60,0
740.0,24,60,0
741.0,24,60,0
742.0,24,60,0
743.0,24,60,0
744.0,24,60,0
745.0,24,60,0
746.0,24,60,0
747.0,24,60,0
748.0,24,60,0
749.0,24,60,0
750.0,24,60,0
751.0,24,60,0
752.0,24,60,0
753.0,24,60,0
754.0,24,60,0
755.0,24,60,0
756.0,24,60,0
757.0,24,60,0
758.0,24,60,0
759.0,24,60,0
760.0,24,60,0
761.0,24,60,0
762.0,24,60,0
763.0,24,60,0
764.0,24,60,0
765.0,24,60,0
766.0,24,60,0
767.0,24,60,0
768.0,24,60,0
769.0,24,60,0
770.0,24,60,0
771.0,24,60,0
772.0,24,60,0
773.0,24,60,0
774.0,24,60,0
775.0,24,60,0
776.0,24,60,0
777.0,24,60,0
778.0,24,60,0
779.0,24,60,0
780.0,24,60,0
781.0,24,60,0
782.0,24,60,0
783.0,24,60,0
784.0,24,60,0
785.0,24,60,0
786.0,24,60,0
787.0,24,60,0
788.0,24,60,0
789.0,24,60,0
790.0,24,60,0
791.0,24,60,0
792.0,24,60,0
793.0,24,60,0
794.0,24,60,0
795.0,24,60,0
796.0,24,60,0
797.0,24,60,0
798.0,24,60,0
799.0,24,60,0
800.0,24,60,0
801.0,24,60,0
802.0,24,60,0
803.0,24,60,0
804.0,24,60,0
805.0,24,60,0
806.0,24,60,0
807.0,24,60,0
808.0,24,60,0
809.0,24,60,0
810.0,24,60,0
811.0,24,60,0
812.0,24,60,0
813.0,24,60,0
814.0,24,60,0
815.0,24,60,0
816.0,24,60,0
817.0,24,60,0
818.0,24,60,0
819.0,24,60,0
820.0,24,60,0
821.0,24,60,0
822.0,24,60,0
823.0,24,60,0
824.0,24,60,0
825.0,24,60,0
826.0,24,60,0
827.0,24,60,0
828.0,24,60,0
829.0,24,60,0
830.0,24,60,0
831.0,24,60,0
832.0,24,60,0
833.0,24,60,0
834.0,24,60,0
835.0,24,60,0
836.0,24,60,0
837.0,24,60,0
838.0,24,60,0
839.0,24,60,0
840.0,24,60,0
841.0,24,60,0
842.0,24,60,0
843.0,24,60,0
844.0,24,60,0
845.0,24,60,0
846.0,24,60,0
847.0,24,60,0
848.0,24,60,0
849.0,24,60,0
850.0,24,60,0
851.0,24,60,0
852.0,24,60,0
853.0,24,60,0
854.0,24,60,0
855.0,24,60,0
856.0,24,60,0
857.0,24,60,0
858.0,24,60,0
859.0,24,60,0
860.0,24,60,0
861.0,24,60,0
862.0,24,60,0
863.0,24,60,0
864.0,24,60,0
865.0,24,60,0
866.0,24,60,0
867.0,24,60,0
868.0,24,60,0
869.0,24,60,0
870.0,24,60,0
871.0,24,60,0
872.0,24,60,0
873.0,24,60,0
874.0,24,60,0
875.0,24,60,0
876.0,24,60,0
877.0,24,60,0
878.0,24,60,0
879.0,24,60,0
880.0,24,60,0
881.0,24,60,0
882.0,24,60,0
883.0,24,60,0
884.0,24,60,0
885.0,24,60,0
886.0,24,60,0
887.0,24,60,0
888.0,24,60,0
889.0,24,60,0
890.0,24,60,0
891.0,24,60,0
892.0,24,60,0
893.0,24,60,0
894.0,24,60,0
895.0,24,60,0
896.0,24,60,0
897.0,24,60,0
898.0,24,60,0
899.0,24,60,0
900.0,24,60,0
901.0,24,60,0
902.0,24,60,0
903.0,24,60,0
904.0,24,60,0
905.0,24,60,1
906.0,24,60,1
907.0,24,60,1
908.0,24,60,1
909.0,24,60,1
910.0,24,60,1
911.0,24,60,1
912.0,24,60,2
913.0,24,60,2
914.0,24,60,2
915.0,24,60,2
916.0,24,60,2
917.0,24,60,2
918.0,24,60,2
919.0,24,60,2
920.0,24,60,2
921.0,24,60,2
922.0,24,60,2
923.0,24,60,2
924.0,24,60,2
925.0,24,60,2
926.0,24,60,2
927.0,24,60,2
928.0,24,60,2
929.0,24,60,2
930.0,24,60,3
931.0,24,60,3
932.0,24,60,3
933.0,24,60,3
934.0,24,60,3
935.0,24,60,3
936.0,24,60,3
937.0,24,60,3
938.0,24,60,3
939.0,24,60,3
940.0,24,60,3
941.0,24,60,3
942.0,24,60,3
943.0,24,60,3
944.0,24,60,3
945.0,24,60,3
946.0,24,60,3
947.0,24,60,3
948.0,24,60,3
949.0,24,60,3
950.0,24,60,3
951.0,24,60,3
952.0,24,60,3
953.0,24,60,3
954.0,24,60,3
955.0,24,60,3
956.0,24,60,3
957.0,24,60,3
958.0,24,60,3
959.0,24,60,3
960.0,24,60,3
961.0,24,60,3
962.0,24,60,3
963.0,24,60,3
964.0,24,60,3
965.0,24,60,3
966.0,24,60,3
967.0,24,60,3
968.0,24,60,3
969.0,24,60,3
970.0,24,60,3
971.0,24,60,3
972.0,24,60,3
973.0,24,60,3
974.0,24,60,3
975.0,24,60,3
976.0,24,60,3
977.0,24,60,3
978.0,24,60,3
979.0,24,60,3
980.0,24,60,3
981.0,24,60,3
982.0,24,60,3
983.0,24,60,3
984.0,24,60,3
985.0,24,60,3
986.0,24,60,3
987.0,24,60,3
988.0,24,60,3
989.0,24,60,3
990.0,24,60,3
991.0,24,60,3
992.0,24,60,3
993.0,24,60,3
994.0,24,60,3
995.0,24,60,3
996.0,24,60,3
997.0,24,60,3
998.0,24,60,3
999.0,24,60,3
1000.0,24,60,3
1001.0,24,60,3
1002.0,24,60,3
1003.0,24,60,3
1004.0,24,60,3
1005.0,24,60,3
1006.0,24,60,3
1007.0,24,60,3
1008.0,24,60,3
1009.0,24,60,3
1010.0,24,60,3
1011.0,24,60,3
1012.0,24,60,3
1013.0,24,60,3
1014.0,24,60,3
1015.0,24,60,3
1016.0,24,60,3
1017.0,24,60,3
1018.0,24,60,3
1019.0,24,60,3
1020.0,24,60,3
1021.0,24,60,3
1022.0,24,60,3
1023.0,24,60,3
1024.0,24,60,3
1025.0,24,60,3
1026.0,24,60,3
1027.0,24,60,3
1028.0,24,60,3
1029.0,24,60,3
1030.0,24,60,3
1031.0,24,60,3
1032.0,24,60,3
1033.0,24,60,3
1034.0,24,60,3
1035.0,24,60,3
1036.0,24,60,3
1037.0,24,60,3
1038.0,24,60,3
1039.0,24,60,3
1040.0,24,60,3
1041.0,24,60,3
1042.0,24,60,3
1043.0,24,60,3
1044.0,24,60,3
1045.0,24,60,3
1046.0,24,60,3
1047.0,24,60,3
1048.0,24,60,3
1049.0,24,60,3
1050.0,24,60,3
1051.0,24,60,3
1052.0,24,60,3
1053.0,24,60,3
1054.0,24,60,3
1055.0,24,60,3
1056.0,24,60,3
1057.0,24,60,3
1058.0,24,60,3
1059.0,24,60,3
1060.0,24,60,3
1061.0,24,60,3
1062.0,24,60,3
1063.0,24,60,3
1064.0,24,60,3
1065.0,24,60,3
1066.0,24,60,3
1067.0,24,60,3
1068.0,24,60,3
1069.0,24,60,3
1070.0,24,60,3
1071.0,24,60,3
1072.0,24,60,3
1073.0,24,60,3
1074.0,24,60,3
1075.0,24,60,3
1076.0,24,60,3
1077.0,24,60,3
1078.0,24,60,3
1079.0,24,60,3
1080.0,24,60,3
1081.0,24,60,4
1082.0,24,60,4
1083.0,24,60,4
1084.0,24,60,4
1085.0,24,60,4
1086.0,24,60,4
1087.0,24,60,4
1088.0,24,60,4
1089.0,24,60,4
1090.0,24,60,4
1091.0,24,60,4
1092.0,24,60,4
1093.0,24,60,4
1094.0,24,60,4
1095.0,24,60,4
1096.0,24,60,4
1097.0,24,60,4
1098.0,24,60,4
1099.0,24,60,4
1100.0,24,60,4
1101.0,24,60,4
1102.0,24,60,4
1103.0,24,60,4
1104.0,24,60,4
1105.0,24,60,4
1106.0,24,60,4
1107.0,24,60,4
1108.0,24,60,4
1109.0,24,60,4
1110.0,24,60,4
1111.0,24,60,4
1112.0,24,60,4
1113.0,24,60,4
1114.0,24,60,4
1115.0,24,60,4
1116.0,24,60,4
1117.0,24,60,4
1118.0,24,60,4
1119.0,24,60,4
1120.0,24,60,4
1121.0,24,60,4
1122.0,24,60,4
1123.0,24,60,4
1124.0,24,60,4
1125.0,24,60,4
1126.0,24,60,4
1127.0,24,60,4
1128.0,24,60,4
1129.0,24,60,4
1130.0,24,60,4
1131.0,24,60,4
1132.0,24,60,4
1133.0,24,60,4
1134.0,24,60,4
1135.0,24,60,4
1136.0,24,60,4
1137.0,24,60,4
1138.0,24,60,4
1139.0,24,60,4
1140.0,24,60,4
1141.0,24,60,4
1142.0,24,60,4
1143.0,24,60,4
1144.0,24,60,4
1145.0,24,60,4
1146.0,24,60,4
1147.0,24,60,4
1148.0,24,60,4
1149.0,24,60,4
1150.0,24,60,4
1151.0,24,60,4
1152.0,24,60,4
1153.0,24,60,4
1154.0,24,60,4
1155.0,24,60,5
1156.0,24,60,5
1157.0,24,60,5
1158.0,24,60,5
1159.0,24,60,5
1160.0,24,60,5
1161.0,24,60,5
1162.0,24,60,5
1163.0,24,60,5
1164.0,24,60,5
1165.0,24,60,5
1166.0,24,60,5
1167.0,24,60,5
1168.0,24,60,5
1169.0,24,60,5
1170.0,24,60,5
1171.0,24,60,5
1172.0,24,60,5
1173.0,24,60,5
1174.0,24,60,5
1175.0,24,60,5
1176.0,24,60,5
1177.0,24,60,5
1178.0,24,60,5
1179.0,24,60,5
1180.0,24,60,5
1181.0,24,60,5
1182.0,24,60,5
1183.0,24,60,5
1184.0,24,60,5
1185.0,24,60,5
1186.0,24,60,5
1187.0,24,60,5
1188.0,24,60,5
1189.0,24,60,5
1190.0,24,60,5
1191.0,24,60,5
1192.0,24,60,5
1193.0,24,60,5
1194.0,24,60,5
1195.0,24,60,5
1196.0,24,60,5
1197.0,24,60,5
1198.0,24,60,5
1199.0,24,60,5
1200.0,24,60,5
1201.0,24,60,5
1202.0,24,60,5
1203.0,24,60,5
1204.0,24,60,5
1205.0,24,60,5
1206.0,24,60,5
1207.0,24,60,5
1208.0,24,60,5
1209.0,24,60,5
1210.0,24,60,5
1211.0,24,60,5
1212.0,24,60,5
1213.0,24,60,5
1214.0,24,60,6
1215.0,24,60,6
1216.0,24,60,6
1217.0,24,60,6
1218.0,24,60,6
1219.0,24,60,6
1220.0,24,60,6
1221.0,24,60,6
1222.0,24,60,6
1223.0,24,60,6
1224.0,24,60,6
1225.0,24,60,6
1226.0,24,60,6
1227.0,24,60,6
1228.0,24,60,6
1229.0,24,60,6
1230.0,24,60,6
1231.0,24,60,6
1232.0,24,60,6
1233.0,24,60,6
1234.0,24,60,6
1235.0,24,60,6
1236.0,24,60,6
1237.0,24,60,6
1238.0,24,60,6
1239.0,24,60,6
1240.0,24,60,6
1241.0,24,60,6
1242.0,24,60,6
1243.0,24,60,6
1244.0,24,60,7
1245.0,24,60,7
1246.0,24,60,7
1247.0,24,60,7
1248.0,24,60,7
1249.0,24,60,7
1250.0,24,60,7
1251.0,24,60,7
1252.0,24,60,7
1253.0,24,60,7
1254.0,24,60,7
1255.0,24,60,7
1256.0,24,60,7
1257.0,24,60,7
1258.0,24,60,7
1259.0,24,60,7
1260.0,24,60,7
1261.0,24,60,7
1262.0,24,60,7
1263.0,24,60,7
1264.0,24,60,7
1265.0,24,60,7
1266.0,24,60,7
1267.0,24,60,7
1268.0,24,60,7
1269.0,24,60,7
1270.0,24,60,7
1271.0,24,60,7
1272.0,24,60,7
1273.0,24,60,7
1274.0,24,60,7
1275.0,24,60,7
1276.0,24,60,7
1277.0,24,60,7
1278.0,24,60,7
1279.0,24,60,7
1280.0,24,60,7
1281.0,24,60,7
1282.0,24,60,7
1283.0,24,60,7
1284.0,24,60,7
1285.0,24,60,7
1286.0,24,60,7
1287.0,24,60,7
1288.0,24,60,7
1289.0,24,60,7
1290.0,24,60,7
1291.0,24,60,7
1292.0,24,60,8
1293.0,24,60,8
1294.0,24,60,8
1295.0,24,60,8
1296.0,24,60,8
1297.0,24,60,8
1298.0,24,60,8
1299.0,24,60,8
1300.0,24,60,8
1301.0,24,60,8
1302.0,24,60,8
1303.0,24,60,8
1304.0,24,60,8
1305.0,24,60,8
1306.0,24,60,8
1307.0,24,60,8
1308.0,24,60,8
1309.0,24,60,8
1310.0,24,60,8
1311.0,24,60,8
1312.0,24,60,8
1313.0,24,60,8
1314.0,24,60,8
1315.0,24,60,8
1316.0,24,60,8
1317.0,24,60,8
1318.0,24,60,8
1319.0,24,60,8
1320.0,24,60,8
1321.0,24,60,8
1322.0,24,60,8
1323.0,24,60,8
1324.0,24,60,8
1325.0,24,60,8
1326.0,24,60,8
1327.0,24,60,8
1328.0,24,60,8
1329.0,24,60,8
1330.0,24,60,8
1331.0,24,60,8
1332.0,24,60,8
1333.0,24,60,8
1334.0,24,60,8
1335.0,24,60,8
1336.0,24,60,8
1337.0,24,60,8
1338.0,24,60,8
1339.0,24,60,8
1340.0,24,60,8
1341.0,24,60,8
1342.0,24,60,8
1343.0,24,60,8
1344.0,24,60,8
1345.0,24,60,8
1346.0,24,60,8
1347.0,24,60,8
1348.0,24,60,8
1349.0,24,60,8
1350.0,24,60,8
1351.0,24,60,8
1352.0,24,60,8
1353.0,24,60,8
1354.0,24,60,8
1355.0,24,60,8
1356.0,24,60,8
1357.0,24,60,8
1358.0,24,60,8
1359.0,24,60,8
