time,sulfide,sulfite,hydrogen
230.0,60,24,0
231.0,60,24,0
232.0,60,24,0
233.0,60,24,0
234.0,60,24,0
235.0,60,24,0
236.0,60,24,0
237.0,60,24,0
238.0,60,24,0
239.0,60,24,0
240.0,60,24,0
241.0,60,24,0
242.0,60,24,0
243.0,60,24,0
244.0,60,24,0
245.0,60,24,0
246.0,60,24,0
247.0,60,24,0
248.0,60,24,0
249.0,60,24,0
250.0,60,24,0
251.0,60,24,0
252.0,60,24,0
253.0,60,24,0
254.0,60,24,0
255.0,60,24,0
256.0,60,24,0
257.0,60,24,0
258.0,60,24,0
259.0,60,24,0
260.0,60,24,0
261.0,60,24,0
262.0,60,24,0
263.0,60,24,0
264.0,60,24,0
265.0,60,24,0
266.0,60,24,0
267.0,60,24,0
268.0,60,24,0
269.0,60,24,0
270.0,60,24,0
271.0,60,24,0
272.0,60,24,0
273.0,60,24,0
274.0,60,24,0
275.0,60,24,0
276.0,60,24,0
277.0,60,24,0
278.0,60,24,0
279.0,60,24,0
280.0,60,24,0
281.0,60,24,0
282.0,60,24,0
283.0,60,24,0
284.0,60,24,0
285.0,60,24,0
286.0,60,24,0
287.0,60,24,0
288.0,60,24,0
289.0,60,24,0
290.0,60,24,0
291.0,60,24,0
292.0,60,24,0
293.0,60,24,0
294.0,60,24,0
295.0,60,24,0
296.0,60,24,0
297.0,60,24,0
298.0,60,24,0
299.0,60,24,0
300.0,60,24,0
301.0,60,24,0
302.0,60,24,0
303.0,60,24,0
304.0,60,24,0
305.0,60,24,0
306.0,60,24,0
307.0,60,24,0
308.0,60,24,0
309.0,60,24,0
310.0,60,24,0
311.0,60,24,0
312.0,60,24,0
313.0,60,24,0
314.0,60,24,0
315.0,60,24,0
316.0,60,24,0
317.0,60,24,0
318.0,60,24,0
319.0,60,24,0
320.0,60,24,0
321.0,60,24,0
322.0,60,24,0
323.0,60,24,0
324.0,60,24,0
325.0,60,24,0
326.0,60,24,0
327.0,60,24,0
328.0,60,24,0
329.0,60,24,0
330.0,60,24,0
331.0,60,24,0
332.0,60,24,0
333.0,60,24,0
334.0,60,24,0
335.0,60,24,0
336.0,60,24,0
337.0,60,24,0
338.0,60,24,0
339.0,60,24,0
340.0,60,24,0
341.0,60,24,0
342.0,60,24,0
343.0,60,24,0
344.0,60,24,0
345.0,60,24,0
346.0,60,24,0
347.0,60,24,0
348.0,60,24,0
349.0,60,24,0
350.0,60,24,0
351.0,60,24,0
352.0,60,24,0
353.0,60,24,0
354.0,60,24,0
355.0,60,24,0
356.0,60,24,0
357.0,60,24,0
358.0,60,24,0
359.0,60,24,0
360.0,60,24,0
361.0,60,24,0
362.0,60,24,0
363.0,60,24,0
364.0,60,24,0
365.0,60,24,0
366.0,60,24,0
367.0,60,24,0
368.0,60,24,0
369.0,60,24,0
370.0,60,24,0
371.0,60,24,0
372.0,60,24,0
373.0,60,24,0
374.0,60,24,0
375.0,60,24,0
376.0,60,24,0
377.0,60,24,0
378.0,60,24,0
379.0,60,24,0
380.0,60,24,0
381.0,60,24,0
382.0,60,24,0
383.0,60,24,0
384.0,60,24,0
385.0,60,24,0
386.0,60,24,0
387.0,60,24,0
388.0,60,24,0
389.0,60,24,0
390.0,60,24,0
391.0,60,24,0
392.0,60,24,0
393.0,60,24,0
394.0,60,24,0
395.0,60,24,0
396.0,60,24,0
397.0,60,24,0
398.0,60,24,0
399.0,60,24,0
400.0,60,24,0
401.0,60,24,0
402.0,60,24,0
403.0,60,24,0
404.0,60,24,0
405.0,60,24,0
406.0,60,24,0
407.0,60,24,0
408.0,60,24,0
409.0,60,24,0
410.0,60,24,0
411.0,60,24,0
412.0,60,24,0
413.0,60,24,0
414.0,60,24,0
415.0,60,24,0
416.0,60,24,0
417.0,60,24,0
418.0,60,24,0
419.0,60,24,0
420.0,60,24,0
421.0,60,24,0
422.0,60,24,0
423.0,60,24,0
424.0,60,24,0
425.0,60,24,0
426.0,60,24,0
427.0,60,24,0
428.0,60,24,0
429.0,60,24,0
430.0,60,24,0
431.0,60,24,0
432.0,60,24,0
433.0,60,24,0
434.0,60,24,0
435.0,60,24,0
436.0,60,24,0
437.0,60,24,0
438.0,60,24,0
439.0,60,24,0
440.0,60,24,0
441.0,60,24,0
442.0,60,24,0
443.0,60,24,0
444.0,60,24,0
445.0,60,24,0
446.0,60,24,0
447.0,60,24,0
448.0,60,24,0
449.0,60,24,0
450.0,60,24,0
451.0,60,24,0
452.0,60,24,0
453.0,60,24,0
454.0,60,24,0
455.0,60,24,0
456.0,60,24,0
457.0,60,24,0
458.0,60,24,0
459.0,60,24,0
460.0,60,24,0
461.0,60,24,0
462.0,60,24,0
463.0,60,24,0
464.0,60,24,0
465.0,60,24,0
466.0,60,24,0
467.0,60,24,0
468.0,60,24,0
469.0,60,24,0
470.0,60,24,0
471.0,60,24,0
472.0,60,24,0
473.0,60,24,0
474.0,60,24,0
475.0,60,24,0
476.0,60,24,0
477.0,60,24,0
478.0,60,24,0
479.0,60,24,0
480.0,60,24,0
481.0,60,24,0
482.0,60,24,0
483.0,60,24,0
484.0,60,24,0
485.0,60,24,0
486.0,60,24,0
487.0,60,24,0
488.0,60,24,0
489.0,60,24,0
490.0,60,24,0
491.0,60,24,0
492.0,60,24,0
493.0,60,24,0
494.0,60,24,0
495.0,60,24,0
496.0,60,24,0
497.0,60,24,0
498.0,60,24,0
499.0,60,24,0
500.0,60,24,0
501.0,60,24,0
502.0,60,24,0
503.0,60,24,0
504.0,60,24,0
505.0,60,24,0
506.0,60,24,0
507.0,60,24,0
508.0,60,24,0
509.0,60,24,0
510.0,60,24,0
511.0,60,24,0
512.0,60,24,0
513.0,60,24,0
514.0,60,24,0
515.0,60,24,0
516.0,60,24,0
517.0,60,24,0
518.0,60,24,0
519.0,60,24,0
520.0,60,24,0
521.0,60,24,0
522.0,60,24,0
523.0,60,24,0
524.0,60,24,0
525.0,60,24,0
526.0,60,24,0
527.0,60,24,0
528.0,60,24,0
529.0,60,24,0
530.0,60,24,0
531.0,60,24,0
532.0,60,24,0
533.0,60,24,0
534.0,60,24,0
535.0,60,24,0
536.0,60,24,0
537.0,60,24,0
538.0,60,24,0
539.0,60,24,0
540.0,60,24,0
541.0,60,24,0
542.0,60,24,0
543.0,60,24,0
544.0,60,24,0
545.0,60,24,0
546.0,60,24,0
547.0,60,24,0
548.0,60,24,0
549.0,60,24,0
550.0,60,24,0
551.0,60,24,0
552.0,60,24,0
553.0,60,24,0
554.0,60,24,0
555.0,60,24,0
556.0,60,24,0
557.0,60,24,0
558.0,60,24,0
559.0,60,24,0
560.0,60,24,0
561.0,60,24,0
562.0,60,24,0
563.0,60,24,0
564.0,60,24,0
565.0,60,24,0
566.0,60,24,0
567.0,60,24,0
568.0,60,24,0
569.0,60,24,0
570.0,60,24,0
571.0,60,24,0
572.0,60,24,0
573.0,60,24,0
574.0,60,24,0
575.0,60,24,0
576.0,60,24,0
577.0,60,24,0
578.0,60,24,0
579.0,60,24,0
580.0,60,24,0
581.0,60,24,0
582.0,60,24,0
583.0,60,24,0
584.0,60,24,0
585.0,60,24,0
586.0,60,24,0
587.0,60,24,0
588.0,60,24,0
589.0,60,24,0
590.0,60,24,0
591.0,60,24,0
592.0,60,24,0
593.0,60,24,0
594.0,60,24,0
595.0,60,24,0
596.0,60,24,0
597.0,60,24,0
598.0,60,24,0
599.0,60,24,0
600.0,60,24,0
601.0,60,24,0
602.0,60,24,0
603.0,60,24,0
604.0,60,24,0
605.0,60,24,1
606.0,60,24,1
607.0,60,24,1
608.0,60,24,1
609.0,60,24,1
610.0,60,24,1
611.0,60,24,1
612.0,60,24,1
613.0,60,24,1
614.0,60,24,1
615.0,60,24,1
616.0,60,24,1
617.0,60,24,1
618.0,60,24,1
619.0,60,24,1
620.0,60,24,1
621.0,60,24,1
622.0,60,24,1
623.0,60,24,1
624.0,60,24,1
625.0,60,24,1
626.0,60,24,1
627.0,60,24,1
628.0,60,24,1
629.0,60,24,1
630.0,60,24,1
631.0,60,24,1
632.0,60,24,1
633.0,60,24,1
634.0,60,24,1
635.0,60,24,1
636.0,60,24,1
637.0,60,24,1
638.0,60,24,1
639.0,60,24,1
640.0,60,24,1
641.0,60,24,1
642.0,60,24,1
643.0,60,24,1
644.0,60,24,1
645.0,60,24,1
646.0,60,24,1
647.0,60,24,1
648.0,60,24,1
649.0,60,24,1
650.0,60,24,1
651.0,60,24,1
652.0,60,24,1
653.0,60,24,1
654.0,60,24,1
655.0,60,24,1
656.0,60,24,1
657.0,60,24,1
658.0,60,24,1
659.0,60,24,1
660.0,60,24,1
661.0,60,24,1
662.0,60,24,1
663.0,60,24,1
664.0,60,24,1
665.0,60,24,1
666.0,60,24,1
667.0,60,24,1
668.0,60,24,1
669.0,60,24,1
670.0,60,24,1
671.0,60,24,2
672.0,60,24,2
673.0,60,24,2
674.0,60,24,2
675.0,60,24,2
676.0,60,24,2
677.0,60,24,2
678.0,60,24,2
679.0,60,24,2
680.0,60,24,2
681.0,60,24,2
682.0,60,24,2
683.0,60,24,2
684.0,60,24,2
685.0,60,24,2
686.0,60,24,2
687.0,60,24,2
688.0,60,24,2
689.0,60,24,2
690.0,60,24,2
691.0,60,24,3
692.0,60,24,3
693.0,60,24,3
694.0,60,24,3
695.0,60,24,3
696.0,60,24,3
697.0,60,24,3
698.0,60,24,3
699.0,60,24,3
700.0,60,24,3
701.0,60,24,3
702.0,60,24,3
703.0,60,24,3
704.0,60,24,3
705.0,60,24,3
706.0,60,24,3
707.0,60,24,3
708.0,60,24,3
709.0,60,24,3
710.0,60,24,3
711.0,60,24,3
712.0,60,24,3
713.0,60,24,3
714.0,60,24,3
715.0,60,24,3
716.0,60,24,3
717.0,60,24,3
718.0,60,24,3
719.0,60,24,3
720.0,60,24,3
721.0,60,24,3
722.0,60,24,3
723.0,60,24,3
724.0,60,24,3
725.0,60,24,3
726.0,60,24,3
727.0,60,24,3
728.0,60,24,3
729.0,60,24,3
730.0,60,24,3
731.0,60,24,3
732.0,60,24,3
733.0,60,24,3
734.0,60,24,3
735.0,60,24,3
736.0,60,24,3
737.0,60,24,3
738.0,60,24,3
739.0,60,24,3
740.0,60,24,3
741.0,60,24,3
742.0,60,24,3
743.0,60,24,3
744.0,60,24,3
745.0,60,24,3
746.0,60,24,3
747.0,60,24,3
748.0,60,24,3
749.0,60,24,3
750.0,60,24,3
751.0,60,24,3
752.0,60,24,3
753.0,60,24,3
754.0,60,24,3
755.0,60,24,3
756.0,60,24,3
757.0,60,24,3
758.0,60,24,3
759.0,60,24,3
760.0,60,24,3
761.0,60,24,3
762.0,60,24,3
763.0,60,24,3
764.0,60,24,3
765.0,60,24,3
766.0,60,24,3
767.0,60,24,3
768.0,60,24,3
769.0,60,24,3
770.0,60,24,3
771.0,60,24,3
772.0,60,24,3
773.0,60,24,3
774.0,60,24,3
775.0,60,24,3
776.0,60,24,3
777.0,60,24,3
778.0,60,24,3
779.0,60,24,3
780.0,60,24,3
781.0,60,24,3
782.0,60,24,3
783.0,60,24,3
784.0,60,24,3
785.0,60,24,3
786.0,60,24,3
787.0,60,24,3
788.0,60,24,3
789.0,60,24,3
790.0,60,24,3
791.0,60,24,3
792.0,60,24,3
793.0,60,24,3
794.0,60,24,3
795.0,60,24,3
796.0,60,24,4
797.0,60,24,4
798.0,60,24,4
799.0,60,24,4
800.0,60,24,4
801.0,60,24,4
802.0,60,24,4
803.0,60,24,4
804.0,60,24,4
805.0,60,24,4
806.0,60,24,4
807.0,60,24,4
808.0,60,24,4
809.0,60,24,4
810.0,60,24,4
811.0,60,24,4
812.0,60,24,4
813.0,60,24,4
814.0,60,24,4
815.0,60,24,4
816.0,60,24,4
817.0,60,24,4
818.0,60,24,4
819.0,60,24,4
820.0,60,24,4
821.0,60,24,4
822.0,60,24,4
823.0,60,24,4
824.0,60,24,4
825.0,60,24,4
826.0,60,24,4
827.0,60,24,4
828.0,60,24,4
829.0,60,24,4
830.0,60,24,4
831.0,60,24,4
832.0,60,24,4
833.0,60,24,4
834.0,60,24,4
835.0,60,24,4
836.0,60,24,4
837.0,60,24,4
838.0,60,24,4
839.0,60,24,4
840.0,60,24,4
841.0,60,24,4
842.0,60,24,4
843.0,60,24,4
844.0,60,24,4
845.0,60,24,4
846.0,60,24,4
847.0,60,24,4
848.0,60,24,4
849.0,60,24,4
850.0,60,24,4
851.0,60,24,4
852.0,60,24,4
853.0,60,24,4
854.0,60,24,4
855.0,60,24,4
856.0,60,24,4
857.0,60,24,4
858.0,60,24,4
859.0,60,24,4
860.0,60,24,4
861.0,60,24,4
862.0,60,24,4
863.0,60,24,4
864.0,60,24,4
865.0,60,24,4
866.0,60,24,4
867.0,60,24,4
868.0,60,24,4
869.0,60,24,4
870.0,60,24,4
871.0,60,24,4
872.0,60,24,4
873.0,60,24,4
874.0,60,24,4
875.0,60,24,4
876.0,60,24,4
877.0,60,24,5
878.0,60,24,5
879.0,60,24,5
880.0,60,24,5
881.0,60,24,5
882.0,60,24,5
883.0,60,24,5
884.0,60,24,5
885.0,60,24,5
886.0,60,24,5
887.0,60,24,5
888.0,60,24,5
889.0,60,24,5
890.0,60,24,5
891.0,60,24,5
892.0,60,24,5
893.0,60,24,5
894.0,60,24,5
895.0,60,24,5
896.0,60,24,5
897.0,60,24,5
898.0,60,24,5
899.0,60,24,5
900.0,60,24,5
901.0,60,24,5
902.0,60,24,5
903.0,60,24,5
904.0,60,24,5
905.0,60,24,5
906.0,60,24,5
907.0,60,24,5
908.0,60,24,5
909.0,60,24,5
910.0,60,24,5
911.0,60,24,5
912.0,60,24,5
913.0,60,24,5
914.0,60,24,5
915.0,60,24,5
916.0,60,24,5
917.0,60,24,5
918.0,60,24,5
919.0,60,24,5
920.0,60,24,5
921.0,60,24,5
922.0,60,24,5
923.0,60,24,5
924.0,60,24,5
925.0,60,24,5
926.0,60,24,5
927.0,60,24,5
928.0,60,24,5
929.0,60,24,5
930.0,60,24,5
931.0,60,24,5
932.0,60,24,5
933.0,60,24,5
934.0,60,24,5
935.0,60,24,5
936.0,60,24,5
937.0,60,24,5
938.0,60,24,5
939.0,60,24,5
940.0,60,24,5
941.0,60,24,5
942.0,60,24,5
943.0,60,24,5
944.0,60,24,5
945.0,60,24,5
946.0,60,24,5
947.0,60,24,5
948.0,60,24,5
949.0,60,24,5
950.0,60,24,6
951.0,60,24,6
952.0,60,24,6
953.0,60,24,6
954.0,60,24,6
955.0,60,24,6
956.0,60,24,6
957.0,60,24,6
958.0,60,24,6
959.0,60,24,6
960.0,60,24,6
961.0,60,24,6
962.0,60,24,6
963.0,60,24,6
964.0,60,24,6
965.0,60,24,6
966.0,60,24,6
967.0,60,24,6
968.0,60,24,6
969.0,60,24,6
970.0,60,24,6
971.0,60,24,6
972.0,60,24,6
973.0,60,24,6
974.0,60,24,6
975.0,60,24,6
976.0,60,24,6
977.0,60,24,6
978.0,60,24,6
979.0,60,24,6
980.0,60,24,6
981.0,60,24,6
982.0,60,24,6
983.0,60,24,6
984.0,60,24,6
985.0,60,24,6
986.0,60,24,6
987.0,60,24,6
988.0,60,24,6
989.0,60,24,6
990.0,60,24,6
991.0,60,24,6
992.0,60,24,6
993.0,60,24,6
994.0,60,24,6
995.0,60,24,6
996.0,60,24,6
997.0,60,24,6
998.0,60,24,6
999.0,60,24,6
1000.0,60,24,6
1001.0,60,24,6
1002.0,60,24,6
1003.0,60,24,6
1004.0,60,24,6
1005.0,60,24,6
1006.0,60,24,6
1007.0,60,24,6
1008.0,60,24,6
1009.0,60,24,6
1010.0,60,24,6
1011.0,60,24,6
1012.0,60,24,6
1013.0,60,24,6
1014.0,60,24,6
1015.0,60,24,6
1016.0,60,24,6
1017.0,60,24,6
1018.0,60,24,6
1019.0,60,24,6
1020.0,60,24,6
1021.0,60,24,6
1022.0,60,24,6
1023.0,60,24,6
1024.0,60,24,6
1025.0,60,24,6
1026.0,60,24,6
1027.0,60,24,6
1028.0,60,24,6
1029.0,60,24,6
1030.0,60,24,6
1031.0,60,24,6
1032.0,60,24,6
1033.0,60,24,6
1034.0,60,24,6
1035.0,60,24,6
1036.0,60,24,6
1037.0,60,24,6
1038.0,60,24,6
1039.0,60,24,6
1040.0,60,24,6
1041.0,60,24,6
1042.0,60,24,6
1043.0,60,24,6
1044.0,60,24,6
1045.0,60,24,6
1046.0,60,24,6
1047.0,60,24,6
1048.0,60,24,6
1049.0,60,24,6
1050.0,60,24,6
1051.0,60,24,6
1052.0,60,24,6
1053.0,60,24,6
1054.0,60,24,6
1055.0,60,24,6
1056.0,60,24,6
1057.0,60,24,6
1058.0,60,24,6
1059.0,60,24,6
1060.0,60,24,6
1061.0,60,24,6
1062.0,60,24,6
1063.0,60,24,6
1064.0,60,24,6
1065.0,60,24,6
1066.0,60,24,6
1067.0,60,24,6
1068.0,60,24,6
1069.0,60,24,6
1070.0,60,24,6
1071.0,60,24,6
1072.0,60,24,6
1073.0,60,24,6
1074.0,60,24,6
1075.0,60,24,6
1076.0,60,24,6
1077.0,60,24,6
1078.0,60,24,6
1079.0,60,24,6
1080.0,60,24,6
1081.0,60,24,6
1082.0,60,24,6
1083.0,60,24,6
1084.0,60,24,6
1085.0,60,24,6
1086.0,60,24,6
1087.0,60,24,6
1088.0,60,24,6
1089.0,60,24,6
1090.0,60,24,6
1091.0,60,24,6
1092.0,60,24,6
1093.0,60,24,6
1094.0,60,24,6
1095.0,60,24,6
1096.0,60,24,6
1097.0,60,24,6
1098.0,60,24,6
1099.0,60,24,6
1100.0,60,24,6
1101.0,60,24,6
1102.0,60,24,6
1103.0,60,24,6
1104.0,60,24,6
1105.0,60,24,6
1106.0,60,24,6
1107.0,60,24,6
1108.0,60,24,6
1109.0,60,24,6
1110.0,60,24,6
1111.0,60,24,6
1112.0,60,24,6
1113.0,60,24,6
1114.0,60,24,6
1115.0,60,24,6
1116.0,60,24,6
1117.0,60,24,6
1118.0,60,24,6
1119.0,60,24,6
1120.0,60,24,6
1121.0,60,24,6
1122.0,60,24,6
1123.0,60,24,6
1124.0,60,24,6
1125.0,60,24,7
1126.0,60,24,7
1127.0,60,24,7
1128.0,60,24,7
1129.0,60,24,7
1130.0,60,24,7
1131.0,60,24,7
1132.0,60,24,7
1133.0,60,24,7
1134.0,60,24,7
1135.0,60,24,7
1136.0,60,24,7
1137.0,60,24,7
1138.0,60,24,7
1139.0,60,24,7
1140.0,60,24,7
1141.0,60,24,7
1142.0,60,24,7
1143.0,60,24,7
1144.0,60,24,7
1145.0,60,24,7
1146.0,60,24,7
1147.0,60,24,7
1148.0,60,24,7
1149.0,60,24,7
1150.0,60,24,7
1151.0,60,24,7
1152.0,60,24,7
1153.0,60,24,7
1154.0,60,24,7
1155.0,60,24,7
1156.0,60,24,7
1157.0,60,24,7
1158.0,60,24,7
1159.0,60,24,7
1160.0,60,24,7
1161.0,60,24,7
1162.0,60,24,7
1163.0,60,24,7
1164.0,60,24,7
1165.0,60,24,7
1166.0,60,24,7
1167.0,60,24,7
1168.0,60,24,7
1169.0,60,24,7
1170.0,60,24,7
1171.0,60,24,7
1172.0,60,24,7
1173.0,60,24,7
1174.0,60,24,7
1175.0,60,24,7
1176.0,60,24,7
1177.0,60,24,7
1178.0,60,24,7
1179.0,60,24,7
1180.0,60,24,7
1181.0,60,24,7
1182.0,60,24,7
1183.0,60,24,7
1184.0,60,24,7
1185.0,60,24,7
1186.0,60,24,7
1187.0,60,24,7
1188.0,60,24,7
1189.0,60,24,7
1190.0,60,24,7
1191.0,60,24,7
1192.0,60,24,7
1193.0,60,24,7
1194.0,60,24,7
1195.0,60,24,7
1196.0,60,24,7
1197.0,60,24,7
1198.0,60,24,7
1199.0,60,24,7
1200.0,60,24,7
1201.0,60,24,7
1202.0,60,24,7
1203.0,60,24,7
1204.0,60,24,7
1205.0,60,24,7
1206.0,60,24,7
1207.0,60,24,7
1208.0,60,24,7
1209.0,60,24,7
1210.0,60,24,7
1211.0,60,24,7
1212.0,60,24,7
1213.0,60,24,7
1214.0,60,24,7
1215.0,60,24,7
1216.0,60,24,7
1217.0,60,24,7
1218.0,60,24,7
1219.0,60,24,7
1220.0,60,24,7
1221.0,60,24,7
1222.0,60,24,7
1223.0,60,24,7
1224.0,60,24,7
1225.0,60,24,7
1226.0,60,24,7
1227.0,60,24,7
1228.0,60,24,7
1229.0,60,24,7
1230.0,60,24,7
1231.0,60,24,7
1232.0,60,24,7
1233.0,60,24,8
1234.0,60,24,8
1235.0,60,24,8
1236.0,60,24,8
1237.0,60,24,8
1238.0,60,24,8
1239.0,60,24,8
1240.0,60,24,8
1241.0,60,24,8
1242.0,60,24,8
1243.0,60,24,8
1244.0,60,24,8
1245.0,60,24,8
1246.0,60,24,8
1247.0,60,24,8
1248.0,60,24,8
1249.0,60,24,8
1250.0,60,24,8
1251.0,60,24,8
1252.0,60,24,8
1253.0,60,24,8
1254.0,60,24,8
1255.0,60,24,8
1256.0,60,24,8
1257.0,60,24,8
1258.0,60,24,8
1259.0,60,24,8
1260.0,60,24,8
1261.0,60,24,8
1262.0,60,24,8
1263.0,60,24,8
1264.0,60,24,8
1265.0,60,24,8
1266.0,60,24,8
1267.0,60,24,8
1268.0,60,24,8
1269.0,60,24,8
1270.0,60,24,8
1271.0,60,24,8
1272.0,60,24,8
1273.0,60,24,8
1274.0,60,24,8
1275.0,60,24,8
1276.0,60,24,8
1277.0,60,24,8
1278.0,60,24,8
1279.0,60,24,8
1280.0,60,24,8
1281.0,60,24,8
1282.0,60,24,8
1283.0,60,24,8
1284.0,60,24,8
1285.0,60,24,8
1286.0,60,24,8
1287.0,60,24,8
1288.0,60,24,8
1289.0,60,24,8
1290.0,60,24,8
1291.0,60,24,8
1292.0,60,24,8
1293.0,60,24,8
1294.0,60,24,8
1295.0,60,24,8
1296.0,60,24,8
1297.0,60,24,8
1298.0,60,24,8
1299.0,60,24,8
1300.0,60,24,8
1301.0,60,24,8
1302.0,60,24,8
1303.0,60,24,8
1304.0,60,24,8
1305.0,60,24,8
1306.0,60,24,8
1307.0,60,24,8
1308.0,60,24,8
1309.0,60,24,8
1310.0,60,24,8
1311.0,60,24,8
1312.0,60,24,8
1313.0,60,24,8
1314.0,60,24,8
1315.0,60,24,8
1316.0,60,24,8
1317.0,60,24,8
1318.0,60,24,8
1319.0,60,24,8
1320.0,60,24,8
1321.0,60,24,8
1322.0,60,24,8
1323.0,60,24,8
1324.0,60,24,8
1325.0,60,24,8
1326.0,60,24,8
1327.0,60,24,8
1328.0,60,24,8
1329.0,60,24,8
1330.0,60,24,8
1331.0,60,24,8
1332.0,60,24,8
1333.0,60,24,8
1334.0,60,24,8
1335.0,60,24,8
1336.0,60,24,8
1337.0,60,24,8
1338.0,60,24,8
1339.0,60,24,8
1340.0,60,24,8
1341.0,60,24,8
1342.0,60,24,8
1343.0,60,24,8
1344.0,60,24,8
1345.0,60,24,8
1346.0,60,24,8
1347.0,60,24,8
1348.0,60,24,8
1349.0,60,24,8
1350.0,60,24,8
1351.0,60,24,8
1352.0,60,24,8
1353.0,60,24,8
1354.0,60,24,8
1355.0,60,24,8
1356.0,60,24,8
1357.0,60,24,8
1358.0,60,24,8
1359.0,60,24,8
